ts,token,islem_ts,tur,cuzdan,usd,tx
1790257923,8K5tbzsAJx1JYj9yvZdtJbFqbf1A3uKGejpw59wNpump,2026-09-24T13:15:44Z,al,7HoLKp4JqN5Xmmmiv5co7HK4kEpbUKsvCoNREmMsWPpD,6719.19,3TjJrbH6s3GUcg8hjZuHJgkW4Btbo6bDr8YYKUAZqUKHKynR65RXKdVRG5Dr52UfeM3X9tWVEJP2m86eGgeuj3xX
1790257947,EiSEvgWV1a9NRrmh4LdGGZ3Hr6zbZPMqEFvsWzHopump,2026-09-24T13:30:59Z,al,6TYB4axzjHntqk5Ut3GVAcaurFM7XLJnoFKjs7axaaDt,17023.59,3jE1R3gYhHnfvGaiapnLSzJfk6esWacXDFXCJTD7hPRtjC1XpBgbxnTR1diEyU3yfNZQfhvgPSUKcWE8H1R7cw3f
1790258045,dxqSq2hQipTN249zjv78zujvaeEgYyHyYq88pNXpump,2026-09-24T13:48:35Z,al,FtkBVk9VbXC9Daf6oGBNpr2BVPvZfpPXDfgivgyURyEW,2960.58,4A9paVpUsbGdnqZaSiW42pDa9NuJHNZvGcrfpMEq1R4zWqszYobmBiXQzYHhzapfZGv66ZBAxo5bfBNiHSvK3qx7
1790258045,dxqSq2hQipTN249zjv78zujvaeEgYyHyYq88pNXpump,2026-09-24T13:47:57Z,al,5B52w1ZW9tuwUduueP5J7HXz5AcGfruGoX6YoAudvyxG,3296.04,5BhrwcPcrUb19bLPo1C8182dPoQvwaTRKBipYuHhTSuZmZvDDZntpq5t2dmrE1VKhRgTB6DCzeUaxwbuXiNF9btw
1790258045,dxqSq2hQipTN249zjv78zujvaeEgYyHyYq88pNXpump,2026-09-24T13:46:06Z,al,3pCdgi5jbuTLs3CG43uqX58yLxzbBmFHZjjQnX3JT2KX,2563.82,52QqDmipVKBcqXEuZemGzLgxa5jq4H59UjSCyshKFvHJvwMdk7Ynj37TqbAMErPC9c3ayRRFZAx33sSbB3yB4xte
1790258057,68hmMLubTJsZfhBaBMMajPrU84xpxViGoY2eG87Vpump,2026-09-24T10:56:07Z,sat,9R3m89gXeC6BWc2aN9CFqWDZA5WUJP3umQUerC7gjoFs,8525.73,4wMmHBnz8y892L3FZsVFkhgcZPL9j4mk3iX3YmZwTWzKYCAfiWKbeJbbABkNnJweDd43xCaicKCCyQPRMkYSJ65U
1790258057,68hmMLubTJsZfhBaBMMajPrU84xpxViGoY2eG87Vpump,2026-09-24T10:49:33Z,sat,9R3m89gXeC6BWc2aN9CFqWDZA5WUJP3umQUerC7gjoFs,18222.59,49ZxCiGAFj3EiYALYAp7F3aMZ3AVzUKbg6CTst1isL4jpqbu8JDZg8vZ1petUj2brE68rWbBrN4YEaMK3M8kvCYY
1790258057,68hmMLubTJsZfhBaBMMajPrU84xpxViGoY2eG87Vpump,2026-09-24T10:46:05Z,al,9R3m89gXeC6BWc2aN9CFqWDZA5WUJP3umQUerC7gjoFs,18623.17,5R11WA8jp926WqHmKpv3x7bXG9d6vFBcaBGEjWCLF9JQXHYbLDCw5zQNRUeqo7342XZWr8X7VhXdy7AqLPkSPSjR
1790258106,3uJhcxrYEAzf7epifwYwaGDH32F27nzKyRH4kHixpump,2026-09-24T08:48:21Z,al,7eLq3Js9pLrhoeQWzVE11EX9dk5norHKRLSgJQxmWQBi,2648.64,5dx6JYRqDWCtUCW9YAGpipuma2TfXGEQp5BTVfL6ETcPo6Hpjc9vZA3eszyFgGM86ox8CsTyVCXLQTY7WFaTLWMq
1790258106,3uJhcxrYEAzf7epifwYwaGDH32F27nzKyRH4kHixpump,2026-09-24T08:45:17Z,sat,7eLq3Js9pLrhoeQWzVE11EX9dk5norHKRLSgJQxmWQBi,2612.14,8CmvDHCEdT6MPc6AcQpawEczHAa4GeJh4MVcWEvZNNnG2knJF1rnQ5rxgweDYZUJiJGZU4sToPiZ24PxNWPm5LE
