ts,token,islem_ts,tur,cuzdan,usd,tx
1790261492,41RgtUg6VDvAm37UeHEhopzuJYJFJmf4BCtHsf5ppump,2026-09-24T14:42:34Z,al,3pCdgi5jbuTLs3CG43uqX58yLxzbBmFHZjjQnX3JT2KX,2759.35,3s6Cy9y8BVZX87j6igKTwfAACUWEVT7iszjwkZ84UqCb4m7QQ1MPiUM1m8RgdzhjnNtgbzFeQBiQA9NZbrrNYJW6
1790261492,41RgtUg6VDvAm37UeHEhopzuJYJFJmf4BCtHsf5ppump,2026-09-24T14:42:19Z,al,5B52w1ZW9tuwUduueP5J7HXz5AcGfruGoX6YoAudvyxG,3560.56,5NhMfmVvQdXpU4uTHiHsKFJb3H9ddcJKrnNhtSiMGNePKWmgtbxQ7aY43NVoS7xCkKWCbGSij9F8CoQFeMdkHSnU
1790261516,51uhRWkdPLXmFfaumLvhcu8Xae8jRe3LXQuKyhPXpump,2026-09-24T14:45:09Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,27154.78,42aRLEELTaxJBheFbVhDW6aRSdAyjYgpP4GgZDE1p4AwE2iHaF8ByHh1oobaX12dRWvANJNySLfjdauKphZJHZVR
1790261516,51uhRWkdPLXmFfaumLvhcu8Xae8jRe3LXQuKyhPXpump,2026-09-24T14:31:36Z,al,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,26398.47,2RioBE6V57eXQ6EcninMg2sTjizmC4Jc624hQp16Y5NBQ7B9PC9ai7jfDqG1sq69F4Z4ywXoZ8LZtdPYwXybc8ur
1790261626,9CnqCXoBB7Tz6NbMrDu3cADt8cUNb4euEoZbpwF9pump,2026-09-24T11:44:36Z,al,4p7SeR6361WJ4T4icgsYTnzAUzfA5NwM4CwYD9kMBjuK,19370.18,43m8NVk4tvBaK1pHWwhQzBXQV6aDTvcfF33raKqPE4vaGvoG5q4AS42Cn9V6xe8xSSAjFXsEVGzSeRWMEEfiN4wC
1790261651,HMD6LV9hj6SdSKF4oTd7dYTVUhVL8MzYvPZYgb7BQSrW,2026-09-24T14:25:05Z,al,K27kZNq1P9a7A9HMSrkcwzLD7maN2S4VjhZW1ZSAvaG,2849.94,5kNR31tcBKcDHqPXgX2Ckagse7LPYy1eEP4jDfKJyScdri2fxitVHZw7CVHiXSY1BjK4bBLH6DzHtE4yLUvfMKCf
1790261651,HMD6LV9hj6SdSKF4oTd7dYTVUhVL8MzYvPZYgb7BQSrW,2026-09-24T13:54:22Z,sat,G3mbfRoyzh2LqLftw61eRmLAJhxU7iGY6gAa9UWRcax5,2507.83,Xs1fkbfgeeuoTcVPombhmdbWYDNH4gmdbNxTa1xzdeYh41xXNZdX1jipyAB2GgtBVKsS9eAy1CCKXZzfRzKrKYL
1790261651,HMD6LV9hj6SdSKF4oTd7dYTVUhVL8MzYvPZYgb7BQSrW,2026-09-24T13:40:26Z,sat,2HLxs7YvCtP1yu6XhesmrN9jLRZcAGmPLtbXAs7Dtgc8,7864.76,3jukhcNrDLwhQLamu5bc1A3DSBrn8cPeW6UJXdxvkshPnrx6xHnM6EtS3Qd4bTuuuSvBHPmiq2jv51KCg6HcogZd
1790261651,HMD6LV9hj6SdSKF4oTd7dYTVUhVL8MzYvPZYgb7BQSrW,2026-09-24T13:17:17Z,sat,D5r4WKC9U1S2eGXEAoq4skicE8moTZ8RTCtnhoX4dDLY,3754.82,meTmBcYJGrq5GXkzBe3XjryQFZfNQ1ZerfwHpReGbC8ksf9FfWP3GQC1nSBSfZqExrJBXpYzCnEkgQ5kDHJsF3y
1790261651,HMD6LV9hj6SdSKF4oTd7dYTVUhVL8MzYvPZYgb7BQSrW,2026-09-24T12:17:58Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3774.81,2WGFA92Q1boPhskwTXUParU5t4AEeGvdm277xU7VeBhEYeD2DLVxzBspQHKmynX2ATy5cz7agK5AZdAMrE6sNXxP
