ts,token,islem_ts,tur,cuzdan,usd,tx
1790238389,7jMAxNVduVyvhh3rvunfGAhH6u46Z2qopqH9vB4hpump,2026-09-24T08:05:18Z,al,HqttEJ5xrts4THVBEps1PgiETc89JHnNwE3TMFAGgwy5,2856.22,haeAoHFwjNV9BWDpbYxRjhLPuBfM4x5BiYcPgMa2meBF8V7CDE1th3AiXhRG8oBdLtT8CSdZTseoHGjW2oDCFYD
1790238413,7uMUGDr8Kwj8hb68cDFMkmpCvMVejA3VtWDKJJ9Vpump,2026-09-24T08:07:28Z,al,6TYB4axzjHntqk5Ut3GVAcaurFM7XLJnoFKjs7axaaDt,17143.9,fcNtRMi4wgW5wZidzUYzDmgmGdXwmYprns1yPAynRuRuB7nioKgNqthm1KrCkma4uQG7CPMjG9zcphaDaMtRVZo
1790238438,7v8wLGseutfAeYdT56LXjZskF5Ah64sgvCYN9ugDpump,2026-09-24T08:15:31Z,al,4p7SeR6361WJ4T4icgsYTnzAUzfA5NwM4CwYD9kMBjuK,21430.82,3R8MFkz88URhTfKD3SP1RXLs9GdQWtB1CXRGRZxpYdTibkEM7sdpDR8wckcxzGiGRAXvuRsCgQSagVoe9vrMwT4X
1790238511,A6i4GPVneLUKV5b35QGLPetYfdzWKJ1MYtRGmYyspump,2026-09-24T08:09:36Z,al,6tzAKfHtQA4zLwgaXn97kU5C1dYsKcRy8XZhZUWmWU23,18285.74,4uyvuvDxKe28bJc6e445XcZJkCvJYSGvydrXu9HcYhkjmwEuidxNKc2HKoKX7JTdGdCHT4JEBSTMFN2X3f2C8Hbs
1790238535,Az9eyxEaiZD9AX4j5nP19Cm79eyfNriTuddMSQmLNEBm,2026-09-23T15:39:17Z,al,51vLyqq5T7hVk5YQJnR5HPkx7cfYHqFBWFQ8LXCWUdxh,5012.06,4LcQdWK4kcVZPSTVATRpH9UYRU3sn72UkPNiv44sxE4d15TDHyyMEi8RUs2UXv7g4xz5d2wfdx4yeHkfiZ58xWXc
1790238535,Az9eyxEaiZD9AX4j5nP19Cm79eyfNriTuddMSQmLNEBm,2026-09-23T15:38:14Z,sat,51vLyqq5T7hVk5YQJnR5HPkx7cfYHqFBWFQ8LXCWUdxh,4967.19,5ZCRq26AZGDcjgXb53ToE9TzizuLwHZcYxWDftLg6D9aDvC4QcqA6VApLJzJu5p6xsNprcMpnNRe9tPgg2Xuhwe7
1790238609,FMKsTgmQxYhpmF21XRbXk3sk5XaATuyEkHtzp3vwpump,2026-09-24T08:22:30Z,sat,AsA76pjNLKd1Es7g9Uo9yzbGk2y3Vy5b26kd4gjXMefv,32095.02,5chNUFrHJ5LgTHshYQsJ1g1JCYd44zoLYLoKiPdPrPxMuqei1KvXzg9Sk3gUqVCV9NSmGk1Rhdwd2E2iEfysu6cZ
1790238609,FMKsTgmQxYhpmF21XRbXk3sk5XaATuyEkHtzp3vwpump,2026-09-24T08:14:53Z,al,AsA76pjNLKd1Es7g9Uo9yzbGk2y3Vy5b26kd4gjXMefv,26586.23,3v3q1MjaoUpXAfQShkVhwJ5dQuBHTjxrxJMeEeXr3TnSJVTPCdjs4r1ZLamDvivaBFJPKThQhdQh44Cww2N1GXcd
1790238682,HwzAVWkB3oTuRBjkV2LTuHAZY8oFjc377qdfxKHcpump,2026-09-24T08:28:36Z,sat,GkmJvzz5j9VA78CYJZXb9sBYuFHtxUmkhgvcyaWz5QAr,3625.44,3yay3guZ6nc5czK3QQmnnFUQD8BMLqqHkz4kHmDQNBSZwQFFwSZRDQ2q3qLwuxnviML9JY2mkupM7KEsin5k1Pqa
1790238828,4JsLM7iY8R87kjdgHADjxRJYG8HgoNHa2VrVxCDvpump,2026-09-24T04:04:46Z,sat,B68gh8pTw8K2CduhYeu8ZkSmPULbefwNFsFJjnw5FQgN,2517.04,3b9AFaK7hUzwgJymVXbw9dvhcvFo2FW9bNAR52fYcywJ4wi43qDGzSi9e1DtwXfZxW3W6U7SYbPzHQm6EeFvBQwj
1790238828,4JsLM7iY8R87kjdgHADjxRJYG8HgoNHa2VrVxCDvpump,2026-09-24T03:53:18Z,sat,7CuSr4J6NACjzHaxBdMyHXb4jGjFz92XYkxXvvaWXGfb,2577.06,5EWvCywouBhCKX6NNs8oZWiqmJGk1AsZ6CNWCY37j8MAqZLpTqFezgkjmChGRaBm9LhKmuG9STaufneLQ9Aev1i4
1790238828,4JsLM7iY8R87kjdgHADjxRJYG8HgoNHa2VrVxCDvpump,2026-09-24T03:52:49Z,sat,31xNyYikCuWdrBLE2wZkgM8sjLmFyD6nJ6AdteHuGcBv,2691.44,2aKuYhfsJ4MVTT4iabfMcF4x1DrzkXT24w3MHXh25MiVPz1MfBv5qh9G72AjAy7yrknRZeGD1K4pi6ZeKijaEjaM
1790238828,4JsLM7iY8R87kjdgHADjxRJYG8HgoNHa2VrVxCDvpump,2026-09-23T22:59:48Z,al,DgpKv7h9qjyQPakiQc49juiyRoYD8nj9896X1JUVFUeR,6882.1,2bZybsQups9w1MFGTuMGGHyRhNDW5iasB12ZQqvrc5Sn4AYHwrq4c9mucNqi73SFmsoGC5Frq3TPQGdBWNRw69Xs
