ts,token,islem_ts,tur,cuzdan,usd,tx
1790284912,2sztT8K9Xu3cfp6WTEEB44Hdibmj3Pv6G2pWGM1vqzXP,2026-09-24T21:16:45Z,sat,5D65edJdGPLcTH3KFHgxmTc2H1pvKggbDGC1R5JAWgQB,4815.46,2Za3RNMoxpSMcNWmYfFs9LTQHANMeMosUFU3eU81u6tdKPAm3dpEa2dCVCtHAWFp2K4AETVSyotWab4btFghbRLd
1790284912,2sztT8K9Xu3cfp6WTEEB44Hdibmj3Pv6G2pWGM1vqzXP,2026-09-24T21:16:28Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2941.51,zb73pWGMuGgmkd3iMYeDqWf6yMqfEzGuReT7pXb3wLHvcQJ5g763DfuRRvUXAPYk2qutKxq9MwdMwJWL4VpqqvN
1790284912,2sztT8K9Xu3cfp6WTEEB44Hdibmj3Pv6G2pWGM1vqzXP,2026-09-24T21:10:00Z,al,FHpcNSe6tb2n15bAdq4BkeYWGyZKFD7yLYrH92ng7wCT,3488.94,4AZAAyAGq2bHx4dXYmAPBg5NFhYMP4rUHRWsKhUA5qoS5zYWYKvvx84SaTYvzVsFkFqwyWcnHTujWQvu28ap583k
1790284912,2sztT8K9Xu3cfp6WTEEB44Hdibmj3Pv6G2pWGM1vqzXP,2026-09-24T20:54:45Z,al,5zGDhNjApwVwFK2xpAd57GEbYfix5HFzq2B2U1VHExm5,2743.71,5PpamqRDTNUt4RfVPrwhSG3Gko3RvCc4S6mDcw1gCjTrjBSpw9WotHSuqhYxJMCLdPUkmcMuKaj8BGHgipx9Fndu
1790284912,2sztT8K9Xu3cfp6WTEEB44Hdibmj3Pv6G2pWGM1vqzXP,2026-09-24T20:52:58Z,al,GZetT3iRmhuzuT1gkSk69MXMe8hRJZJGz1PPdKW1J2vq,2905.99,MGH7RnFho3Fyf7g8sAAyhhSMa4jFZeoUVK1toPGp3YXduBHNmV1VQWMXkTs8zgGerrLu4VnMzRG3meioRJGvG5n
1790284912,2sztT8K9Xu3cfp6WTEEB44Hdibmj3Pv6G2pWGM1vqzXP,2026-09-24T20:52:14Z,al,6WveoGoZzH5Ntv6fSABrrD2VEeKUB3Lddsk1Cn2rgpCQ,2767.72,56vjRSaoy9uUduAPqpvWR3QBttaqTCvRf2K1GaPWKpVHMp8SakWPUtEfvf6hFga2B5TbvFufbpccxgNAjZRrckZy
1790284912,2sztT8K9Xu3cfp6WTEEB44Hdibmj3Pv6G2pWGM1vqzXP,2026-09-24T20:51:38Z,al,3tiTnkvQVHa4zrAN5Nz6cqTUFtTqPeU9aCZGg67Yy15A,3500.95,5ffnZ9Z7GTMd1QteYHtYbkWmrTPzWxmU5Zm3NraLZNfYdQxY23QX4kwggEi1nVirwKhiRgEbSLyMCTafhbwX46k
1790285010,9uX2e2kY83GhA1kCZPbns6gD6d4NMk7uEGkNESmTP6NE,2026-09-24T20:30:06Z,sat,BHoFcQagCzGEATyzmV5Ugsb2mXcNEiw9rwnHERVYDWSQ,2506.85,3r9EZ3PBc2hBZ7asbhPN6AXQzwzxhVJZwGe91pKnrWN4PZ36nTZTsNjxkfGHofgYZGqqPpBcYiEjjabWQ9R3Veu8
1790285010,9uX2e2kY83GhA1kCZPbns6gD6d4NMk7uEGkNESmTP6NE,2026-09-24T20:30:06Z,al,5YRgrP3mjGzrzirYYN5HAQH19cTYREYwGxW6XRJQUzij,3351.11,3m9EqLFDLcnRHVW4y8NTjwDUKtDMKuTYLDYGiSJ3ipRxYqX4Rh9PcwnRDE8JE9q3Aib12kgqB2NTf8Vx8mNWwJDD
1790285083,J7FEZXqnzY5AnazP3ueBuWSB22WdHsVrj4KQmYDFpump,2026-09-24T21:17:41Z,al,Hiznkr6gDHyxneXNMj68d7TmAQEhPd5sw5i66ZWt769W,3920.67,5PCmFLxaXpQSEnFS5pLL7qNLKLwuUjeDfKMLLsTzycpozUTXjdYBCcHpLSupFZ2CUzo4qfbFDmR7qRcKoR7zkooZ
1790285193,CUGoTCgdeCV2bgq3GQNvAwMsPzBi8LUsdUdN9L7Ppump,2026-09-24T20:42:16Z,al,4p7SeR6361WJ4T4icgsYTnzAUzfA5NwM4CwYD9kMBjuK,20035.16,iJqwPoMpeN2G7NmLcG1mG5iG3ZQ3js8fMF8SNvPCcjf9VNJ4wSF4eJjGGiuGUU2yeC3qkLsRdkGhQNcedFPkFyB
1790285242,EggoDzd6dwcPoTeKB17Tk4dQKSkrCrBPBn8Rj2hGpump,2026-09-24T20:26:16Z,al,4LBn4ERS6NDPdUJNpSKfxcPEM6KTvuUp2aZV6nSEdjNb,2572.56,5dpUM36wHLdi5wrUkxZnbpa5QPXHqhQdVwrAEvSKHD2UwxnJY546LDVfByojxEYzoT4AoepxfcLWgK8dcb6oR35W
1790285242,EggoDzd6dwcPoTeKB17Tk4dQKSkrCrBPBn8Rj2hGpump,2026-09-24T20:26:16Z,al,6pJoy7HHyGgWjX3zGspLKoaHev6Ltw4BB3gukJ6QUnf5,2586.26,2yBamHBTCyLpt8UQSUMUdyjvWRUJZWfQja3YThY31fajquLMKaf2eNCqSXBhTe13okKnpVnGV3dxLYWu9N1STiZg
1790285303,12m8Pwr1UHmmyM2Qh9bJBNurR9mmcZa1adCkAvdLpump,2026-09-24T18:16:04Z,al,GpPAj3KaFg6tne5rdEcx6gMD6LFmfnQprXuCGG45XK8M,7574.72,3fzzapLeTPB8tfK8zwM4yZPisMmDxr8MhgkyeCcKGT2hksM3uTi3PEPJV2CzmgpmkiYjDwyV7Rc2SRAVf8QohtCR
1790285328,6TQBFXT7GKY2BZVATXHMFA5QfAUS7SxtdF1aEGnYNSV6,2026-09-24T18:15:36Z,sat,2VR13Sh1zxPjP2ufj94CkzigTT9kokBV2Ffu1PqVegRf,2517.79,36NqwMh9JuegXKg2Ux2Teo8s7uNqFYqXQD6VwSKM7DKBca6yqDHPxYiYmNb7ZF8mQYc5SB17g8aQS2JDEBdmmxYi
1790285328,6TQBFXT7GKY2BZVATXHMFA5QfAUS7SxtdF1aEGnYNSV6,2026-09-24T18:11:59Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2857.24,2PwpNu57M3wBGoNpNtZj8Vc6HXxrujUNDE1cGUAnUwfCPszSB4j53YP2cs6JKJaqEXAoD3KUCtSZVDvfTnX12i1c
1790285340,6TfTBpkgRX5kzb1qbtijV1nZVTfzfbmbXE1hPsFrpump,2026-09-24T17:34:00Z,al,9u58Yzzy9kwBzrrH4KfxwVMxi7Eh3Hu3tmfSpceHLKT9,3849.12,PeXLQJvcEsrvf5w42YGQxYerwGk9V2xSBtZH2UXBviy399DpcQwnnuBdY8LCCmyfaVVUFLzHNqJQhgkP4G2B2hL
1790285365,8zQmQL6TtSPB3xJSy4cM24rebupNaxEipmr7T8vwpump,2026-09-24T18:07:55Z,al,9J5kvQ2vJKGT3q49LGnNsTemcWN77gi7Dpa253ewECEw,2583.11,3JV3Vbj22iN4enSNXcZVi6wKLjoQZT5zmLYH6aJ2eaRBco519TWmsD8sqop2TdjobdoWfqBS2CHw3WBAqT2QMkwQ
1790285365,8zQmQL6TtSPB3xJSy4cM24rebupNaxEipmr7T8vwpump,2026-09-24T18:07:55Z,al,7fod3k1NXG85jsEBWu8U7dZCL8SZAqHEn5ftrqu6bN1v,2569.43,21GxeuGyBuo1WLHWun25fJn7J6QT42kjMKXfCSyfR5Qb9vHGGnCtkZaH6en9qAHCymszYCJNWFBFHVgGL6BsRbiT
1790285377,AouqdqhCsKb1x5Ngw5PktSonaWnxb9UiBF3QzBdvtMH,2026-09-24T21:29:07Z,sat,EhfeBatY1rC3cdL8ZuvLy2TXMvXrEVzxgk2hCCKKbwKJ,4120.38,Ts3F4Fa2NUvmW9UAHExPMS8kVLHw9m1nxKdYbzZCYFipPNyQ4nKwDJyrTdn8qxpoB1MQg8c5HKsp1C39D8Vnxmn
1790285377,AouqdqhCsKb1x5Ngw5PktSonaWnxb9UiBF3QzBdvtMH,2026-09-24T19:22:34Z,sat,FYWJ7qUinjjig1vg9K1w73nwby7ZfMjWU9EBdi9ACD9a,2736.52,4fTyL1PMi5ZD3U7yuFTWLfg4wYodCU4P9yXZ2w746hVzetfP3aJ9gxwyzyrt94jjosBh88nfiz3jinBqZwfzGimV
1790285377,AouqdqhCsKb1x5Ngw5PktSonaWnxb9UiBF3QzBdvtMH,2026-09-24T18:40:37Z,sat,33MKZXN9nVrhxAnKadhLK7gBHSz6r6GTLV42hFpuSBvq,2778.0,Da6TeSkZU2EiCEnBUceF1ucNnNo3f7r4UvjSsNdpWQfrEVoo5zotDQvNc2y29vu5J6B2CpMvd2ahpdnnCkd9YzY
1790285377,AouqdqhCsKb1x5Ngw5PktSonaWnxb9UiBF3QzBdvtMH,2026-09-24T18:27:51Z,al,33MKZXN9nVrhxAnKadhLK7gBHSz6r6GTLV42hFpuSBvq,7876.55,WxzKCn37XHh779iJqAGpSHJ8oL2rFdeath2VST4bN4LsBiwrguBrqiWGUAqkW5r5FKTHwJpJJRWApT827iJVCwr
1790285377,AouqdqhCsKb1x5Ngw5PktSonaWnxb9UiBF3QzBdvtMH,2026-09-24T18:26:50Z,al,E1UrnVuS6y3qMpv94DCwHKXZy5rGV4WNZksxAWfHaav9,2987.6,3qufc1g1uzoHdZE7xJ8HQkqpwTnUq18FXJfrtvJLdpc7zfteDSC8E3DYRnAMtodhRZo8PzabjzeCsg6SMrouJgWK
1790285377,AouqdqhCsKb1x5Ngw5PktSonaWnxb9UiBF3QzBdvtMH,2026-09-24T18:26:34Z,al,HFE3j5JbB6TMYjVDkvcX8K46Xc1nz2ZKdZbFGcYEEfmd,2916.67,3D7xdWTK6NXGQKEXKXndNDkRnXuhCc7U99XABBPCPFjE6wf6sDiYSMjg14MAHd7nsu8KNfDrWJBYrrwNKmfFpvtJ
1790285377,AouqdqhCsKb1x5Ngw5PktSonaWnxb9UiBF3QzBdvtMH,2026-09-24T18:21:29Z,al,GZetT3iRmhuzuT1gkSk69MXMe8hRJZJGz1PPdKW1J2vq,2915.75,5ownvtYgqBQfEY5hDs11esQRXGd1VGb75xi5VrKbP5aHdW5kq671Z13FA1j3F5cJYPxKNjTMSsW3iKta3KjriLmn
1790285377,AouqdqhCsKb1x5Ngw5PktSonaWnxb9UiBF3QzBdvtMH,2026-09-24T18:21:10Z,al,GZetT3iRmhuzuT1gkSk69MXMe8hRJZJGz1PPdKW1J2vq,2901.65,63UeLsu8nFCaPcsJ7LLDPTnpXT1tgQd4t4hzzQaQkVz979FdKiHz9cy1gzpuRvD22h2DHWbf6nz94ZFYke1Spen1
1790285377,AouqdqhCsKb1x5Ngw5PktSonaWnxb9UiBF3QzBdvtMH,2026-09-24T18:20:29Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,4950.81,4aLm2mWUBFdpQSB5efqN8phkNnnpYwt1apuEsXCaRm2paA3ghroo7N48p5jdJaEhLacqwkpnh5SSwYhuzjEr6Cec
1790285377,AouqdqhCsKb1x5Ngw5PktSonaWnxb9UiBF3QzBdvtMH,2026-09-24T18:17:32Z,al,89moUGVa1p3Z5UnpvmHdspag8e3MFqytXDUDLmrBVkS7,2916.95,2werJQi7ShWcJ6LgvRCq88GnvbNvCnLwu9PNRUJAhqr1FdxvGf2UDF8MfSAX3HVrhUzo85ynM43uukfcNZCunouV
1790285377,AouqdqhCsKb1x5Ngw5PktSonaWnxb9UiBF3QzBdvtMH,2026-09-24T18:17:32Z,al,ChKUC4WcY7JHPAJNE2yhcAtNwqxsejDjh4SfD6txaW4r,3490.97,SvZFm33btZ5sJnwAc4dTVodsS4R7CvFfmnptU5CPXpY4sobcFfFSE19DJv4mZh7Xj25WF1NYS8cymi69edessPh
1790285390,EWQhd8eb2bNpMkjK2XW2K9Dzu5yh6Tqe75uPh7N8pump,2026-09-24T18:36:54Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,7864.46,5f176XsKAUcQEcdfqZd5JbDEXLFuWsFfRENTjLGf3PUmLr4iXWzt1HXmWegpwSDwKpizFRJSD64E8jDVHsEMRen8
1790285390,EWQhd8eb2bNpMkjK2XW2K9Dzu5yh6Tqe75uPh7N8pump,2026-09-24T18:25:40Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,2656.22,39R2mqnZrtcms4AErec7eYMbSBun4b1PRYzg6R6wefrjbKJsGgta4sgJw47DewKFZ41G1A5i2uQJZFFjvJZFDoTm
1790285390,EWQhd8eb2bNpMkjK2XW2K9Dzu5yh6Tqe75uPh7N8pump,2026-09-24T18:21:48Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,9970.72,64Mxj58NSe2rxuobveRiHYw8c534K81NQaNJ6jP7vnxy7LbCiXnqWjNcVibiYgnwe1rbiDVnCbzr9U7q5hmvAZQa
