ts,token,islem_ts,tur,cuzdan,usd,tx
1790279265,35BjbAG9aHbESgrPMF2VUTgUEopLrwuddGC6hQG7pump,2026-09-24T19:32:28Z,al,6TYB4axzjHntqk5Ut3GVAcaurFM7XLJnoFKjs7axaaDt,17439.98,36tiiB9xsMJgL2Hm8zGeiWk84VQPuxBzMeHCt41PfV5joPnTodnY1eHCSoKQ9BSUZexkuBiez7991FwhXkkjfruf
1790279338,72sDZcv1qGAXM5pwPEuksgHN9CixE3YpR3seXbMypump,2026-09-24T19:43:04Z,al,AsA76pjNLKd1Es7g9Uo9yzbGk2y3Vy5b26kd4gjXMefv,25797.07,q6a5uKQwnGoCvoDxugKVUpuzGCuhV1XTBdQ6De4zHnG5BPbwa71XaSgQvd4snA8oC3vfhRaDKX4CW1zqsmBZPQL
1790279363,9eCHvDYgaCKhxTVWASJ1FdE5a5aMUaXu51Vg4gZSNSEC,2026-09-24T19:43:08Z,al,BvDc6R79TyZXGg7murNY79yYJRFDQtbQmid4tHcnBoji,2581.96,3rs6fR4MiFJdAH45M4fn4qoUPZVU6h7ZiDKi5ckDYy5eXhqESM64asthrqCTsRwyqjdzZJBD8xuU4JQZNZTXnbos
1790279412,ACvqgrkji3xvr4wVjbjxup7XJRPdDWZQGS5aapEQpump,2026-09-24T19:30:41Z,al,4p7SeR6361WJ4T4icgsYTnzAUzfA5NwM4CwYD9kMBjuK,20124.71,5H4EEz8tEWpRM7XpPwei8AgBE96dFCDRz2fm37SGHWHmB7XjDPB5En5AmmTiZh9bmRjeVBtpadUXAFynKT57uYF7
1790279436,AxwNLuhZWpu1WUsJjw8twm22QfJPiZfqhXhwnmEqpump,2026-09-24T19:42:59Z,al,6tzAKfHtQA4zLwgaXn97kU5C1dYsKcRy8XZhZUWmWU23,18592.37,UhCSjr67pSr2knGGLHX59B13T3sJvLUDs45tXKoaEroTSk9jgUoWrUdmJp34qrdfXoNcAWgj2MEQp4N7deJzQxy
1790279461,B5pXX5vFbMNuX2aLNq5KArX62dwqsMvb2FNhLoiRpump,2026-09-24T19:42:59Z,al,CqpX2n4TEuzdfQ3H628TSesiyMWGBx5DDvyxghx4AMiA,7954.38,26D8EUGUVk6NyAfnDFQDANYZGZ5jyeCjhq1TRyxDu24q2Au17quHDXWYKop3nJy3CZieotkdLM8q7C2WMbSp4o13
1790279485,D8aHDLTQtDqMLAghU6KKVGtgFEDvJU1NAkn6vbKVpump,2026-09-24T19:23:34Z,al,4qdhrFmvR8g5JkTwTCrGvDSm6QXiFNV42zq6zwwoRj5V,7607.59,21SQaSuUVvHYR5EfYTdAEzKrqXyakmN2kymTw9aTGN3kEDa5VsWh3Sny26Kbvr7YceTNHxWy5puWgaxoG1MrBJ9m
1790279648,5TTw5FNW4vexW8EzHATLKiREq5Lk2GpNSpA4TzZgpump,2026-09-24T16:49:57Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,2998.99,5xbuo2YDCxJ3XGaResV1iKBXoSHP1daGvGG5JoXjZiTpyFhZNwT6tfCt2x1EjbUvroPbRy3WgTzyJhQfFK9fvVuk
1790279648,5TTw5FNW4vexW8EzHATLKiREq5Lk2GpNSpA4TzZgpump,2026-09-24T16:42:15Z,al,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,3497.89,2PgfSWCzke31FHHXex9PeaKdPwwzVko8hCqAR8HTCb4GY6Rrr1LiY4LoGsRtZpR729hHZPbo9Jz295rCACSLuPHa
1790279648,5TTw5FNW4vexW8EzHATLKiREq5Lk2GpNSpA4TzZgpump,2026-09-24T16:39:21Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,15174.41,45D1gabMfaev79Y77Cx5SwYSxNssUVLqUz4fUJXjEksZBPsfVdVrXE2tkjbeW3RyScebcL4jHX1EgxYWd52aBaPm
1790279648,5TTw5FNW4vexW8EzHATLKiREq5Lk2GpNSpA4TzZgpump,2026-09-24T16:38:44Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,16878.88,4CH2KsWWt78NBTAUqG9rD4D9HvUiQvzh5saiZxMCow8EM5gFsG2Su8GfBAqRAGUuPLkj1b4xhrDhAhUfdbFH62ys
1790279648,5TTw5FNW4vexW8EzHATLKiREq5Lk2GpNSpA4TzZgpump,2026-09-24T16:34:07Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,21061.89,2LpXcxbfRGihxSqH3uZuJCx2qYGeVfzdJMsFFCMKLevBir1VoEn1YUMgScGYGHriT1VW9u9t25ev7JUFuHs6oYuj
