ts,token,islem_ts,tur,cuzdan,usd,tx
1790289998,26GZYEWdhxiP8wEzVyj9reBo59tL6wTkoYPJ2c4Cpump,2026-09-24T22:43:28Z,al,6LmDNepcKT6e3sWL6hj4K58NAzUpHEXzXr3VtnK9VkcL,2588.28,4cHcFj8jWdShXz92FzZTfsttphZhMibdJZ2TT4Ax7zQktT7oBs3EnGUEdFmNVs4BYXnProWMVunMKMHUhyZebLfT
1790290096,7zKqEhtDgqpoPrwMMeybcfnu46VKWnjDLMFUts7hpump,2026-09-24T22:22:27Z,al,BTmCme13XXrD3VLxXFChL9VnmicJ5PjkVUpAsjrooEYh,18395.47,8H1pD3Nm9CEMuGxVfs43k8EiBsUatQARdpVYVJBQ5WoRwXS1wbuZrXr48UBE61ThAcLuCrbEjjEqxrpuxi5njLp
1790290121,DagVscuY2sGmYQ9Gg7oEGTsBTUgMdm6hXzjeYJFSCvDf,2026-09-24T22:44:56Z,sat,FZY6vbm65XTaaP9R6asnMA9ZeNXGkDQpBcwSZxFXtmNB,28096.49,2MvmsNv2fMifYPzwJSVsNHBiMHXC3dxNcoMbtMG5TLcboikkYEoNxjZZaZDqh3enabSJFErF8gGQrUKPi4LiZecv
1790290121,DagVscuY2sGmYQ9Gg7oEGTsBTUgMdm6hXzjeYJFSCvDf,2026-09-24T22:33:08Z,al,3ei4UUqWhB9whqJd4fzPN7TZxCzRxwvvbjTMMaQMjYp7,21540.98,oZEcHfEcK7TNRdEZDvHwAkhHjgbdxAtfcUxvGNUagh61wGYHovPBTM3oJ8Md26iDxTd1D5YdkZxmpQTfnwWkCun
1790290194,35BjbAG9aHbESgrPMF2VUTgUEopLrwuddGC6hQG7pump,2026-09-24T19:32:28Z,al,6TYB4axzjHntqk5Ut3GVAcaurFM7XLJnoFKjs7axaaDt,17439.98,36tiiB9xsMJgL2Hm8zGeiWk84VQPuxBzMeHCt41PfV5joPnTodnY1eHCSoKQ9BSUZexkuBiez7991FwhXkkjfruf
1790290231,72sDZcv1qGAXM5pwPEuksgHN9CixE3YpR3seXbMypump,2026-09-24T20:02:14Z,sat,AsA76pjNLKd1Es7g9Uo9yzbGk2y3Vy5b26kd4gjXMefv,2948.39,4DKEp3ray8V1D32woRFLjRjdM3ohZr3eMN8sBjSy8VvXaZfN9EewtuqNJPsqrYoW96T7KDhWjq4tbvrAc6pyftKw
1790290231,72sDZcv1qGAXM5pwPEuksgHN9CixE3YpR3seXbMypump,2026-09-24T19:58:05Z,sat,AsA76pjNLKd1Es7g9Uo9yzbGk2y3Vy5b26kd4gjXMefv,15248.54,5smQKuTL74ezkXqVGSee5wcDAxi5XWKqbBZiZPW9gSda8Ua1ok6xYnGZKvr8oEARJ2fyFDszbUV3XGJEf1nD6BzC
1790290231,72sDZcv1qGAXM5pwPEuksgHN9CixE3YpR3seXbMypump,2026-09-24T19:55:08Z,al,AsA76pjNLKd1Es7g9Uo9yzbGk2y3Vy5b26kd4gjXMefv,4646.82,2N7DSem1NQ6UFGRf5yAmXJBH5oYYY8EHwhHHYooMGd6S4rRMtuBZEBaYRUL2bG6tvnbK9xDaKWaDV7fETwk3nLbc
1790290231,72sDZcv1qGAXM5pwPEuksgHN9CixE3YpR3seXbMypump,2026-09-24T19:54:50Z,al,AsA76pjNLKd1Es7g9Uo9yzbGk2y3Vy5b26kd4gjXMefv,3486.83,24hsEPXHsiMP3cHrSgC2nwXu5WCuRhiqDSFBZXQnTn2hrLFWKSv96KBjTJWiBgcSiYADJ7jeGXh6mEyNpypCwJtV
1790290231,72sDZcv1qGAXM5pwPEuksgHN9CixE3YpR3seXbMypump,2026-09-24T19:54:39Z,al,AsA76pjNLKd1Es7g9Uo9yzbGk2y3Vy5b26kd4gjXMefv,2906.3,2PmemeEfxN6vvjo3xBNNyiDH3BtqDyyqXFdGwjUVXhUQeWRs6i9MQtZHhXs9CUUTos9nLG5VuRm4TQ4wmHH72cjK
1790290231,72sDZcv1qGAXM5pwPEuksgHN9CixE3YpR3seXbMypump,2026-09-24T19:53:52Z,sat,AsA76pjNLKd1Es7g9Uo9yzbGk2y3Vy5b26kd4gjXMefv,5971.69,3EJhrUwEXUCKhthMiHtVuFcruaL5FUzwr7rFjByaqQj8txUAWszeWkSsbYz2soFUUEjj5kkjagqyG5efoP9cSbHC
1790290231,72sDZcv1qGAXM5pwPEuksgHN9CixE3YpR3seXbMypump,2026-09-24T19:51:18Z,sat,AsA76pjNLKd1Es7g9Uo9yzbGk2y3Vy5b26kd4gjXMefv,30614.89,LR5e3WCsFTX7dt14aQUyxUngMVUK1QxScSo44YVrMmoX4JY1bHvtJ384H4oCrp7R6aaAeSaV56w3cAgszHNc4jM
1790290231,72sDZcv1qGAXM5pwPEuksgHN9CixE3YpR3seXbMypump,2026-09-24T19:43:04Z,al,AsA76pjNLKd1Es7g9Uo9yzbGk2y3Vy5b26kd4gjXMefv,25797.07,q6a5uKQwnGoCvoDxugKVUpuzGCuhV1XTBdQ6De4zHnG5BPbwa71XaSgQvd4snA8oC3vfhRaDKX4CW1zqsmBZPQL
1790290243,ACvqgrkji3xvr4wVjbjxup7XJRPdDWZQGS5aapEQpump,2026-09-24T19:30:41Z,al,4p7SeR6361WJ4T4icgsYTnzAUzfA5NwM4CwYD9kMBjuK,20124.71,5H4EEz8tEWpRM7XpPwei8AgBE96dFCDRz2fm37SGHWHmB7XjDPB5En5AmmTiZh9bmRjeVBtpadUXAFynKT57uYF7
1790290255,AxwNLuhZWpu1WUsJjw8twm22QfJPiZfqhXhwnmEqpump,2026-09-24T19:42:59Z,al,6tzAKfHtQA4zLwgaXn97kU5C1dYsKcRy8XZhZUWmWU23,18592.37,UhCSjr67pSr2knGGLHX59B13T3sJvLUDs45tXKoaEroTSk9jgUoWrUdmJp34qrdfXoNcAWgj2MEQp4N7deJzQxy
1790290267,B5pXX5vFbMNuX2aLNq5KArX62dwqsMvb2FNhLoiRpump,2026-09-24T19:42:59Z,al,CqpX2n4TEuzdfQ3H628TSesiyMWGBx5DDvyxghx4AMiA,7954.38,26D8EUGUVk6NyAfnDFQDANYZGZ5jyeCjhq1TRyxDu24q2Au17quHDXWYKop3nJy3CZieotkdLM8q7C2WMbSp4o13
1790290280,D8aHDLTQtDqMLAghU6KKVGtgFEDvJU1NAkn6vbKVpump,2026-09-24T19:23:34Z,al,4qdhrFmvR8g5JkTwTCrGvDSm6QXiFNV42zq6zwwoRj5V,7607.59,21SQaSuUVvHYR5EfYTdAEzKrqXyakmN2kymTw9aTGN3kEDa5VsWh3Sny26Kbvr7YceTNHxWy5puWgaxoG1MrBJ9m
1790290378,5TTw5FNW4vexW8EzHATLKiREq5Lk2GpNSpA4TzZgpump,2026-09-24T16:49:57Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,2998.99,5xbuo2YDCxJ3XGaResV1iKBXoSHP1daGvGG5JoXjZiTpyFhZNwT6tfCt2x1EjbUvroPbRy3WgTzyJhQfFK9fvVuk
1790290378,5TTw5FNW4vexW8EzHATLKiREq5Lk2GpNSpA4TzZgpump,2026-09-24T16:42:15Z,al,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,3497.89,2PgfSWCzke31FHHXex9PeaKdPwwzVko8hCqAR8HTCb4GY6Rrr1LiY4LoGsRtZpR729hHZPbo9Jz295rCACSLuPHa
1790290378,5TTw5FNW4vexW8EzHATLKiREq5Lk2GpNSpA4TzZgpump,2026-09-24T16:39:21Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,15174.41,45D1gabMfaev79Y77Cx5SwYSxNssUVLqUz4fUJXjEksZBPsfVdVrXE2tkjbeW3RyScebcL4jHX1EgxYWd52aBaPm
1790290378,5TTw5FNW4vexW8EzHATLKiREq5Lk2GpNSpA4TzZgpump,2026-09-24T16:38:44Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,16878.88,4CH2KsWWt78NBTAUqG9rD4D9HvUiQvzh5saiZxMCow8EM5gFsG2Su8GfBAqRAGUuPLkj1b4xhrDhAhUfdbFH62ys
1790290378,5TTw5FNW4vexW8EzHATLKiREq5Lk2GpNSpA4TzZgpump,2026-09-24T16:34:07Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,21061.89,2LpXcxbfRGihxSqH3uZuJCx2qYGeVfzdJMsFFCMKLevBir1VoEn1YUMgScGYGHriT1VW9u9t25ev7JUFuHs6oYuj
1790290378,5TTw5FNW4vexW8EzHATLKiREq5Lk2GpNSpA4TzZgpump,2026-09-24T16:30:46Z,al,9R3m89gXeC6BWc2aN9CFqWDZA5WUJP3umQUerC7gjoFs,2650.29,5iBCFR9rPWfAiqD2yTA2ftGDbRXXkVz5c2YK78RWfjnzr8foqYCBd13aarXCHmMXozL2bYC5iKXxzBBG1H23uJyP
1790290378,5TTw5FNW4vexW8EzHATLKiREq5Lk2GpNSpA4TzZgpump,2026-09-24T16:30:33Z,sat,9R3m89gXeC6BWc2aN9CFqWDZA5WUJP3umQUerC7gjoFs,2695.62,4PAyS37cn3fK7C95DaqZPv8JW8PcwbzvLmSk1osYhoWCSYmN7h6yGBTqoro5ogEL6jQbs4Cj2Te1NWE6w6jvATvj
1790290378,5TTw5FNW4vexW8EzHATLKiREq5Lk2GpNSpA4TzZgpump,2026-09-24T16:30:24Z,al,9R3m89gXeC6BWc2aN9CFqWDZA5WUJP3umQUerC7gjoFs,2714.02,3Dvpae3ijkQk73ozhXfJnxiSe9vTj7YefJSPmdN8dmZreeaj4GRLfPKf2tuAr9CVxCiSXKSEbiQhvGVVzjVPaNh2
1790290378,5TTw5FNW4vexW8EzHATLKiREq5Lk2GpNSpA4TzZgpump,2026-09-24T16:30:19Z,sat,9R3m89gXeC6BWc2aN9CFqWDZA5WUJP3umQUerC7gjoFs,2759.88,4gNeJCCS3jwoSRaox4qtuNW7nxjYJpa5CRKrRDRCPZNxd5Kx7zMhpXyiY4BuZMBKXPx4JZ7DXFujAjMqQmP4WYav
1790290378,5TTw5FNW4vexW8EzHATLKiREq5Lk2GpNSpA4TzZgpump,2026-09-24T16:29:18Z,al,9R3m89gXeC6BWc2aN9CFqWDZA5WUJP3umQUerC7gjoFs,2696.29,3grqmytKp4NWAGAXkwTRRJsGDXwi4cHPr7q1TSKWSdf7ArRnVdfKcVZAZKD93ZNg2SjFnKXao7SE4AKwwJwd82oX
