ts,token,islem_ts,tur,cuzdan,usd,tx
1790263438,4GNxP8SdJP3ejirb45tvFscARQubPWseC3PELxAUpump,2026-09-24T14:38:19Z,al,9JDRvQPvTuZpTqWshsB45RuNQoYmXeRJ36eJEv9W5LV5,2542.04,5YqHjVepFL2pvFttt3w7nrhHWTzRJmCW8Lmadu7Md9TtVFf2EvK57dAdEXeYkvtD3XrhC6dZNFkvdYkq4eAf9voo
1790263438,4GNxP8SdJP3ejirb45tvFscARQubPWseC3PELxAUpump,2026-09-24T14:38:19Z,al,7rBh76ui1bmRKJqXJnXDL5AiDMAtZJ19vSDuS8Drw7tt,8913.5,4VXe61CqNwg86dyjK1Fm7QowEeKdqSZjELPQo1QddESgcwyyKhNX7JWUkvVd2Z9dK5c6np331FrDz3wQ7myUPrzL
1790263535,8ouaSxj5XZ8i5rn7XWSntEgC3g7TQqsutk6VVM4ppump,2026-09-24T15:22:26Z,al,J1BLTTwWYNj1QFM39wK2Jor9Zjk3sSCXac4ZyozhUm6m,2958.88,EQ1ZsYPjkbWyVf7koECHkmgSLMeueiWWnARZx2RmtaoS3M6vtKKb5M7bQCg8mkNWSwMrEodP48wvkRU9ukVS7H8
1790263584,9zZqdMyT3uyy9a4BjJVFx7VbGjGwktgjBXW5Kbqppump,2026-09-24T15:22:18Z,sat,9qZvANPkPE6NHoj5W5BzJ4gb4byaVqvg1V4JCJBfiK2m,86234.88,R1egCy7eAr3X66zuZVbHKayouC58LWLg4W3kzPEqCyMBQrgAQFzvDV8YtvoyZi2bxgcpt4fd7G1EULsEYJBuTtp
1790263584,9zZqdMyT3uyy9a4BjJVFx7VbGjGwktgjBXW5Kbqppump,2026-09-24T14:36:04Z,al,BTmCme13XXrD3VLxXFChL9VnmicJ5PjkVUpAsjrooEYh,18393.17,5w86EvPk48oiDmWnu6J96NzFfRZk16FAcJrYPey3BMvrKYxoMmG4oKFnyjpqciqFEmgzgZx6BVJUZm49cFgxdfUX
1790263658,EC2nJfHCEwWK5wEnGoM26mkGx7WzpuvY9uUJDTqjpump,2026-09-24T14:57:05Z,al,6TYB4axzjHntqk5Ut3GVAcaurFM7XLJnoFKjs7axaaDt,17020.08,62KyXw4MGZmyS6Veabt1sYmqKUb81WW1y6oJSKzZT8rkbjRskeT5ZgNoHmtuBpa4ndpV2ibKWH51UXWX79PLFXCt
1790263670,3cFqm75R9izaaaDHL3qARSTW9E3b2xYniQ1AZ2ampump,2026-09-24T12:18:03Z,al,Ejwmd3SHF2vH2eU4JwqAK4j9X8EEiryATjycF72i9XyK,7349.83,wHwxVvurWH82hyw2BHUdxabdskMvtWngqrArkBnpGpzkaJC5LfxU4ydxd7dkGAtu1B6JuQofFiM2q1wNis2r9d7
1790263695,9bvapF8f5bn4xPAdkPATEm72vcQr47r5QiyKvCLcpump,2026-09-24T12:27:20Z,sat,HHKuYTFSF4DnZxmUoWrJGwCK2iGVSPoVQF799UnfLKbs,6081.48,5mrvnJHzgdLYRGazAris1Z1HDXheBEnXEgja6R8KA94akgykLh6btyRpbU3ktMc7Q8ekgAwrQotsW8u6bHMFS3eN
1790263695,9bvapF8f5bn4xPAdkPATEm72vcQr47r5QiyKvCLcpump,2026-09-24T12:25:28Z,sat,HHKuYTFSF4DnZxmUoWrJGwCK2iGVSPoVQF799UnfLKbs,29135.04,5eKiyugWmHupmdCPdsFHh2TBHEUFBoc2B9Mwp9wHhASo7qcKma3oHVEpSz4BnNJhsu3R6cZEkPgLLuMQiU2YEFFG
1790263695,9bvapF8f5bn4xPAdkPATEm72vcQr47r5QiyKvCLcpump,2026-09-24T12:18:55Z,al,HHKuYTFSF4DnZxmUoWrJGwCK2iGVSPoVQF799UnfLKbs,26734.68,5AhCRLPiaJmfMe4J3UW9XHXKBH4eTUq3LBaEHKpUHqpiK51SGi72FJ89MAJLLDL27hm3fKsGwfyDvkgWkjmidxxk
1790263719,C8B4hzngbAb2kyM36M4F865tjQUsC57CHV4cHTXLpump,2026-09-24T12:27:54Z,sat,3TSHPRVBMBDFLTDrWLG7tqw8eJ9GntAza3nJ2SWa2tU4,8549.34,3s4yTwvXxBeqqh3sEPJCgnA8vfH2KGugYbCwHMN5rm1bknVbVgTrohiULH4eCRTeLwcENuzVySoBTgFbwqQbk1NN
1790263719,C8B4hzngbAb2kyM36M4F865tjQUsC57CHV4cHTXLpump,2026-09-24T12:25:09Z,sat,4G9JAzftaydKjB2558MLnkYw175KMN6NGGgyxkeRuwwA,18984.34,pZ9Daspmf9rV7cL26WwAGLq7qcp8T4E4ymtLL9eRELjRn379dWb7PmnHdWL3AhD3azo7bUwtiBTUGxmz31eyV5W
1790263719,C8B4hzngbAb2kyM36M4F865tjQUsC57CHV4cHTXLpump,2026-09-24T12:22:06Z,al,6tzAKfHtQA4zLwgaXn97kU5C1dYsKcRy8XZhZUWmWU23,17978.6,3haDcnY8Sw737HrU3mQwTEQpCWTPK2EYVJXXeJ3WLTG9f3L4EL1dT8CmCfRUeV4o9zGWkGjWE1MK4grS6xU1HK4k
1790263731,EFW3VwqYPzoc58reVMy2GxEjv78xQ765pQy1JMdBVoB9,2026-09-24T12:56:36Z,sat,64fcNUtAAockLpMJZ1DudHCMHJhLRBmgrmGvbrwmQzQw,2769.43,24rtaicpipNi8Lmqx6TVKXcePwuBmzTkVB29CgLU3dAqVFgSeDFthogdimbVDFqRN54H96zwXYkU8R56BQuFNN43
1790263731,EFW3VwqYPzoc58reVMy2GxEjv78xQ765pQy1JMdBVoB9,2026-09-24T12:35:53Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3787.42,57z8hYx73MQ35GYRzQ9cqyVg8b2L7efraQdc27eb9bmvnQkdJ966aFmLrFeTycTjk7hahznwAXRyyMCizrEzZnKj
