ts,token,islem_ts,tur,cuzdan,usd,tx
1790241891,2dwZSTvfBx61xgfw1CeojdzTEuECymR7AjLFUoprpump,2026-09-24T09:19:04Z,al,67Ld5JvfpoxA4vo7AoQkj2KH6qRQ156NvyfitfqFsx7E,7339.35,5u3eUJcPFUAbjgnvb4pqzLCrXD9cJZQN4pjpUGgWtKVs7A9GNRNLqpj1hNy9enrshgb3bNkTbzhqFQnnJFczbfuZ
1790241988,5kdbTqWKajFMwTc2Mg1EiAeFzndWN7bX79BykGhNpump,2026-09-24T09:19:46Z,sat,RMruestcSn281ykukN9mv1ErehpPxaE7NZm7Q3C1sMc,3439.87,2GdPky6rys5gYRzufyjAn5Fvn6Db9VFaPCr6Leyfou9yALHJHw1naWJV8QKDr3noZE6L4jnW2nDxtsYzkXnBywJR
1790241988,5kdbTqWKajFMwTc2Mg1EiAeFzndWN7bX79BykGhNpump,2026-09-24T09:19:46Z,al,RMruestcSn281ykukN9mv1ErehpPxaE7NZm7Q3C1sMc,3380.12,26fCjbocdQaph8LVjCajzgy3EZHR9mFSGqM9wL6F7NAVauNByR8TgGFD4cC8TdWxPfvxy6KmrUX5uh9h4BuGSEXN
1790241988,5kdbTqWKajFMwTc2Mg1EiAeFzndWN7bX79BykGhNpump,2026-09-24T09:00:08Z,al,2UuREmhpMisv15LhfRm4yBGjY5hyjWD9sTV4UCcszPBi,3280.29,T7uu1N4PRRMxcqgvmwtTmTEPnMDKTME1Ev4xWUk1W5Bdwoo4H4Dit6fBfhqfj46JpWyXmbeYRTfZihaNYjc3szJ
1790241988,5kdbTqWKajFMwTc2Mg1EiAeFzndWN7bX79BykGhNpump,2026-09-24T08:57:03Z,al,F24WaBuHchFEivxfub46jQjoXFu1vMYKwnekJksPhA2Z,2733.23,2Gw5eRuCEyeye5Q2UsARfZJ8sob2rBUBsG2oRP8NJ3dogVMSm4sfLQjFdfH1ev78b1uqHFziE2VLaGHLLRnGsuV8
1790242013,728UyDWgwpGMxygdJKijS4cXKiXCyXpnCch4T45Bpump,2026-09-24T09:00:47Z,al,6TYB4axzjHntqk5Ut3GVAcaurFM7XLJnoFKjs7axaaDt,16964.4,389XF5p9gbKnPphFvjh24RyfhEddX1rntTwK4ZRqN5wCxg7Jjw7csyd3WSbQ8SzMy175bGeeU6NTQE3NPBWX5Biu
1790242037,AwgbhPqdEw2RdoZDqmwypZMLWaS5JpaHcwQpGuF3pump,2026-09-24T09:17:18Z,al,6tzAKfHtQA4zLwgaXn97kU5C1dYsKcRy8XZhZUWmWU23,17969.8,5q7aww79smq6QLDrqZVydo1CV46svWHC5mo9vRWXQfu3WA6oY3MVMpFFRHKLatNZMtMro6aCsWtPfwSXQ4Tgu8Nu
1790242135,GUD2h7LVsiNyuuLE8Lh5cTYZYUVeRdgPs7a7SruKpump,2026-09-24T09:18:31Z,al,4p7SeR6361WJ4T4icgsYTnzAUzfA5NwM4CwYD9kMBjuK,19415.94,55ZPGSdZoLBCLW6naatnFFspZKexe5naBsUfSAgSfPZHkNmFynv95biUG8sbvnRkYixNwDAwE7CCx32BBfsD9GEz
1790242185,3MvWUZoP4XWPPYmFykSm5e73iXvFkXJuTRFvuzpQpump,2026-09-24T06:33:15Z,sat,9R3m89gXeC6BWc2aN9CFqWDZA5WUJP3umQUerC7gjoFs,3476.68,5GrLAQQZrfLkNiZ43eatf3cGkrkEbbM1Bk85P2TogDVfWbStVacswKyS5DBbXANLcnVEkxJ4d4BkM8qpGK8YK6vt
1790242185,3MvWUZoP4XWPPYmFykSm5e73iXvFkXJuTRFvuzpQpump,2026-09-24T06:28:57Z,sat,9R3m89gXeC6BWc2aN9CFqWDZA5WUJP3umQUerC7gjoFs,36677.29,3X956PQRnjxCKJ1SFrPqXPsKge9g1pohAft8YLVBEYt72pF4ZYQ3gNivA8pFAjfHLSKWGPDfdq7ZKY459Rwmnnd7
1790242185,3MvWUZoP4XWPPYmFykSm5e73iXvFkXJuTRFvuzpQpump,2026-09-24T06:11:48Z,al,9R3m89gXeC6BWc2aN9CFqWDZA5WUJP3umQUerC7gjoFs,22791.27,vuFCnhixVMnw5knzX2HvfqWK42dfBPkeFCcSc4HKbXFwqb84pQPbBboWgzo6AnSjr57LoKdEeLrsT8aqPJhTbME
1790242259,AvEygAtPanVzKjXAfkZvmArkKmDoGvuWyLZ31zTfpump,2026-09-24T06:27:06Z,sat,GRqwQrbe8n26PsL45Cw9EJxTJxQXZ746xX6PL6An1tcD,8314.11,vcEhyBWHiA2zpM7xu8s1x9zG3sNh9ZQk72bpULZX6wRPqnUqvqtzzxsvqTuUT6ntVNrzPbNVZukpAv3vGrqstcy
1790242259,AvEygAtPanVzKjXAfkZvmArkKmDoGvuWyLZ31zTfpump,2026-09-24T06:26:15Z,sat,7iCgmAePZca7gmCCsFCQaBEvMkPHkv4MWriSjSWgsqyL,18649.96,4eTuvMvfuQJJqEbyWJGsb8H1Eh7WbeUdW5x9RPDc1dS3mEVKWdpohqLgtYuDbpuEGSS8CCS322WwEheh4juaovSn
1790242259,AvEygAtPanVzKjXAfkZvmArkKmDoGvuWyLZ31zTfpump,2026-09-24T06:21:19Z,al,6TYB4axzjHntqk5Ut3GVAcaurFM7XLJnoFKjs7axaaDt,17079.07,5Av12fCTPhJvXAvivSBboyPi5QnybakuEt3DS2CpNco2E3j3MDKkuj1uw96qGaW8524H3U9UjQjWuti16Q5w8dbC
1790242308,3FLbu39b1Az9WbFVND2vRZg5Ew8YV6E362AunaVKKPCw,2026-09-24T01:37:28Z,al,3eYSCoo8zSu8yTkWthfxpawqKK7uWTeqSXG9UW6hT6u9,3463.42,3wmtEzTLcZjSuRJj4ADMDFrmYTiBFUqZnpVL3QREtDAXoZJw86KoDStB8z8jki4RsisNMU5NbLgMeP6s7t3AbQXW
1790242369,3tzkdxJ1qVCaPAuWmd8FjRFKUbwMYpLUAq5gg4Vopump,2026-09-24T00:18:21Z,al,4xEePtGkw73s5k8yjCBans6d4VnwfR5MWMjUveSwMbXM,4945.35,5VFRM296ShoNtA2n4ZtprkW6YTtYR2CAtmNmchP9u2DUtx6bQhm4d14Hzq9CnVsMCuLoVMmVyL6RU9Bdvnb8VNnB
1790242369,3tzkdxJ1qVCaPAuWmd8FjRFKUbwMYpLUAq5gg4Vopump,2026-09-24T00:16:17Z,al,4xEePtGkw73s5k8yjCBans6d4VnwfR5MWMjUveSwMbXM,2972.66,rixKhuo6qK9jupizZULYRWeUoWCVV8i9rFAKU6fJyDMMNkB8CymSpfF2r7iXcxaVUmxbYp6azuxf8j5FkztNYuF
1790242369,3tzkdxJ1qVCaPAuWmd8FjRFKUbwMYpLUAq5gg4Vopump,2026-09-24T00:13:50Z,sat,F9vWdXQ1zeEJ82Q7Bvytcgnvh9wXbcsc1FJaiDUMP9qJ,2643.23,3txZWNBScgU8vsHqTDsPVgoGVwn6FESG1H6NnoXA6Gj9d6okvGhy82Z151mX6QpUuewBotdM9Tb7yvzkkCCZX8Z3
1790242369,3tzkdxJ1qVCaPAuWmd8FjRFKUbwMYpLUAq5gg4Vopump,2026-09-24T00:09:30Z,sat,H9TMtTxBL84rqpX8uqC3TpTgM9BmE3bJDPzStFk8U1Th,3123.08,3rhK2qG7TPowYo2XHgyr5TDwCUfBL9WwWgQ5QCwr9qBx8ELKBTjPG8mPkmvtCDFU44JCPdXVhjfXCJfzdjtM5nLa
1790242369,3tzkdxJ1qVCaPAuWmd8FjRFKUbwMYpLUAq5gg4Vopump,2026-09-24T00:08:23Z,sat,H9TMtTxBL84rqpX8uqC3TpTgM9BmE3bJDPzStFk8U1Th,3612.98,4VaCDDsfPGdjpoyQb2HmFKWupxcw9x1QxYQoHuq6Th2nxhJhdK1QPEYaNN6seKUZytA5wThfK3kcqCMunwDgMFJi
