ts,token,islem_ts,tur,cuzdan,usd,tx
1790214561,6eiD6gTU8nwDN49kYGYSUnrRD9sF9WNZ3UQN53g1pump,2026-09-24T01:32:14Z,al,2Ka7wPALUmXA9rqaMfunkwypqP7reZBfcAS99PkeFyZV,2529.65,4MhbKmu2eNFL2yDeDZi5LEiCnmBrhoX34c5jcUUJuxQnw3Z6ycLdzf8LHTisd5iupVNqxddNv355QmS1wUJ7pS2k
1790214610,AitkCAt1CKd89oFEKC9wFDjopy9x4hGXhu6dsT6ypump,2026-09-24T01:36:31Z,sat,4fNRCiBWfFPuRUYkGt8CRdkKSKueuTh7vvy95oopRdrr,2911.65,3YGH9GqfcAcQcgAjw4xFp65rG8EKawBYsZ5L8iUTxyWvhwFCnkfLVuuGB5jcgvqUupxZTrobGSv3c2ob6vBNbC9J
1790214684,FBtFhV1oydVyzPPq6EvW6n4HpN7tnmZu9VjenN8UEkjL,2026-09-24T01:44:02Z,al,4BEvz1n1PLM8tmi5A4kPEuexxW6R6ZD8JLHtJuhvagXo,4011.78,3ZcspahCvBVGYnfUNk9MqLV6ofXaoMZJFnVDbrVWbPQkzsyZkPBUQKh5KBgAwJfU8E2CccfP6ek5GNyFojHHyrXN
1790214708,GaJH2YnEL9Tez7WjWVus68yBm9pgibmaFB7jzp8FbFrU,2026-09-24T01:25:30Z,al,AsDDUdb8UM6NkKwuHdL7rTdSdJyVYiNdBm6koKx6GyzN,2868.13,3MGqVCEDeAVoMzZ6AUN5WTGN5hJmmraordLWJwKGEhnkD6MJLAdrcxLYhs2P1CBFQNv7pWRXQFaey11JVyS8Yhiz
1790214732,J8xTWu6rqCbxpnGjX6GuzSCJ1Su9hPxi5wiGisjtP22K,2026-09-24T01:48:22Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2952.05,vLdzACTZJTt2U3CiTTWkrtJ7ib1AsA1X73LrcZWknyHXG483XqFnXDp1GfLtLisumcNCy7Nx1t1TPdvD6vezy81
1790214732,J8xTWu6rqCbxpnGjX6GuzSCJ1Su9hPxi5wiGisjtP22K,2026-09-24T01:43:57Z,al,5C4mCFTP6dfNEbEvPaQNhmhHsVxK9YXaJyqm632jGWVq,4977.6,4pCD4m1BMLHbwouKoHrE5n9KQBcP5M2YYMjdssz5SBKxi7g1BUkVwECygJzAcNDaYZh1DWbkeGKDouy8SaVY6iwK
1790214732,J8xTWu6rqCbxpnGjX6GuzSCJ1Su9hPxi5wiGisjtP22K,2026-09-24T01:42:57Z,al,2CQgjcdNEo7WtbQLpJTAVcC3Ga61pNvRDTgP5grzctFG,3963.41,4k9AySM7qhDrkAPuDQuJy4gab1u52qgmAHQfoMgBiT7C9PNFpc86BMPqTg9fbmXEYQqBrdYnbHZ8vtoy6PjQj3is
1790214757,UpBBfyC75u3kxDGWmmmW2yauk9YY3CqZhdt1KUDkids,2026-09-24T01:51:37Z,al,HfQunU2aUtfPew57azZG4LV2kgskMaWbkguy9uie5Vsv,2985.38,4aUSm1y1orFkmKnMxJkpZ5GecJ6re3pQN7mDKPzaZDvfXcbgQ1144wiBud19X6nHf1DFgo2Y4KKVUUnjNkzLrvSx
1790214757,UpBBfyC75u3kxDGWmmmW2yauk9YY3CqZhdt1KUDkids,2026-09-24T01:49:36Z,al,4N8AvDxb5LuWoUWvjdpDxqjyMXS88em6uCkXRfJKqTBQ,5967.55,3JeFa9c6XNtNJZzD2KQWoEggbtuM56yvspFMiiuqyDbPaM2Kk251SWbMqu63Y2fsyPxqQLmjR7i34VzWLcY7qgER
1790214757,UpBBfyC75u3kxDGWmmmW2yauk9YY3CqZhdt1KUDkids,2026-09-24T01:48:55Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2983.17,3ADwm1WnsDBiq7E6f5ey6cEEu1tsZSpomsSPh1bZxpXyRJKCfMMhC3ndB7PhzRnVYaZYMoEFh4j6FPma4er6wHWK
1790214757,UpBBfyC75u3kxDGWmmmW2yauk9YY3CqZhdt1KUDkids,2026-09-24T01:48:54Z,al,5sAQHDFzem7erKy5u3H6zTU8dbrYjfkEzhgn3dnek5qe,2852.88,5V8a4WtSiNr9ELFMUXbuTX4ejj7EX5Zs5Vacfs4xssAikqPJ6rAXSUX9wxtdtBBt11PZXTpyywdJVomjBsEKokA3
1790214757,UpBBfyC75u3kxDGWmmmW2yauk9YY3CqZhdt1KUDkids,2026-09-24T01:48:49Z,al,DpjM7J6ivwU3aAhh7LoZVpDcFgM8Cuyy3HHzfzjZWzWB,2838.64,4kH2JUJom9gNYPre1ZsuFgQn5Vg6xirvzFmHAuQFKd8r6Kg5KQ9AoiAyeWEtfV1LsG3pmXcDqd7YmUTYtg1bdrhG
1790214757,UpBBfyC75u3kxDGWmmmW2yauk9YY3CqZhdt1KUDkids,2026-09-24T01:47:48Z,al,5sAQHDFzem7erKy5u3H6zTU8dbrYjfkEzhgn3dnek5qe,2866.89,5rCg4b4ms2ao8HVFTLmJyMoiP1p9neHgjwZe4NBq1R9YF9L3PdSxQq2Us7VEfepHeLj4U1wub8BQdJ9Qn87zpnkL
1790214757,UpBBfyC75u3kxDGWmmmW2yauk9YY3CqZhdt1KUDkids,2026-09-24T01:43:31Z,sat,3oB4kFkceZmmXPYZT9WJfTYvjkUBS4upr1ssWpV5aa1A,4305.82,3Ug8jWn6Puetbqrh7uGJtTBjBEBWxSdF71fXbcMK2FaLcW6f8MjaTDfmRkrhEQDzQBMHuc7nXBP4eAtUkLrWzfh5
1790214757,UpBBfyC75u3kxDGWmmmW2yauk9YY3CqZhdt1KUDkids,2026-09-24T01:43:30Z,al,3oB4kFkceZmmXPYZT9WJfTYvjkUBS4upr1ssWpV5aa1A,4539.68,5qiAsSEVAhvxszdL7Uu2DiHUQvSpFepFtDz2kds5GxTD4249xwCXu8AuSCmouKb1jEnY4858LhFtgtydHT4nfGpZ
1790214757,UpBBfyC75u3kxDGWmmmW2yauk9YY3CqZhdt1KUDkids,2026-09-24T01:43:27Z,al,AXgzGEvbgaFeb1xhdXkQc5D5CehZUa89ci2F9ugQPLaA,4540.17,D12pSDZBNFbn3Wqyk94cakNphBn4zBhpaJqFbPwVUyPRSfADq2BAeZuycAYJp4imjkFLnvdMeooCVnsuQsH4M8h
1790214757,UpBBfyC75u3kxDGWmmmW2yauk9YY3CqZhdt1KUDkids,2026-09-24T01:43:27Z,al,AXgzGEvbgaFeb1xhdXkQc5D5CehZUa89ci2F9ugQPLaA,4540.16,3dGBTpck1mcbaVbJNQ1w9XjaYFsnirvNgxCpQwZzpSQiBNMFWEgpwMN51fJrKQc3w3mP3YtdiyxH39xNTbY3CwfZ
1790214757,UpBBfyC75u3kxDGWmmmW2yauk9YY3CqZhdt1KUDkids,2026-09-24T01:43:25Z,al,CNudZYFgpbT26fidsiNrWfHeGTBMMeVWqruZXsEkcUPc,5160.31,4ibwK4772QL1rBCpaQnzQBMofDHqaDg8nLe9zCuN7nFZe43zGmTAyJFCLhdGHiz2pXf8YngFfqmyryTe2Nddga8o
1790214757,UpBBfyC75u3kxDGWmmmW2yauk9YY3CqZhdt1KUDkids,2026-09-24T01:37:09Z,sat,F3F3yFDvW4KX2MsC9oh17Gi85yqw3DkEh6QsjXsxNiQo,2728.82,3H2jkLeXP7godxR4xQvNWNKatxmRLn4v56rJj5WsCRA3SpAmstbYhNwUZVc4RujmN7YQNtj35WNverHnXJpT1zSL
