ts,token,islem_ts,tur,cuzdan,usd,tx
1790267099,2DznHsR5j6XHARnTVGubwAXxfmF9aQ8Pwwu3TN7ppump,2026-09-24T13:02:24Z,al,5DHRizYn8Sw6wXZre4zUyfhcMSpmukhPa82MtH58RA96,676079.82,2zX5nZuQg2GMy6MMqno7nk7wmWYGEbF5MqsMv1w1zmVTMr2LzwPeojmr4F1AGY7tQGYdLin4y2gzQHTxfBRA4umt
1790267124,2PT3ZosbbwwtfzrbawaXoUmG642axAiVCL4yeN5Fpump,2026-09-24T15:47:50Z,al,7fod3k1NXG85jsEBWu8U7dZCL8SZAqHEn5ftrqu6bN1v,2546.54,2rjg7WBzjMjAvFNF6JBFrV6KwqjS1RJhu7wrmZ8EonqEtSZNEAGnVtfNeBKq71fyjDBodCoC8ZSXyhe5icpUa2R4
1790267124,2PT3ZosbbwwtfzrbawaXoUmG642axAiVCL4yeN5Fpump,2026-09-24T15:47:50Z,al,9J5kvQ2vJKGT3q49LGnNsTemcWN77gi7Dpa253ewECEw,2581.66,2BRkFz9VMrmTJCNCNRK5qVghsdDrLvmqn7rb9N8kdQV1uWRZrawMnmZhhrqrVKnVcLCB8Q1TYasyqkAHTBWKnTCT
1790267172,4aN426Gw1h2Kn5GFnJ62Fr43MjNY9TD8JH5dj96Wpump,2026-09-24T15:54:59Z,al,AQWwMKm9iBficXZK3KmUGn3yYbNGgd91M8DPxEYch2aY,7528.76,3aRKK72zXU6AMZe8X6H9nWbGNPhCWP6kQ6GvHFFYM5ArrrJm9HoFpbXdjC1MSUoKAshDE2dRhQ4uXoM9TNSByThF
1790267221,6XhzSy3VTTkwqMUSQsStM3ncGy6ozcPnzLVmv4HZ64cC,2026-09-24T12:58:55Z,sat,9AgB28y7mX42fkNQskJrRsj1JgfNtSjDXZC7w14EuQg2,2928.12,41ukY9vDmx3J3kZbzAS7V6oZ9By2D6ue95mGioFXh3KseYFohN6P2AS8PjaSTj5Amb9AYcfovHRGiuqrJtK4Zcns
1790267221,6XhzSy3VTTkwqMUSQsStM3ncGy6ozcPnzLVmv4HZ64cC,2026-09-24T12:47:37Z,al,9AgB28y7mX42fkNQskJrRsj1JgfNtSjDXZC7w14EuQg2,4126.33,5K7dZLSh7Y9xLU27e83yWWN79iaEaEtd4h9p36DgZEwhZDJFSeuYZRWaA7vrkEP1NkFJzqPWZBPyKPSGcLJZhkps
1790267221,6XhzSy3VTTkwqMUSQsStM3ncGy6ozcPnzLVmv4HZ64cC,2026-09-24T08:13:46Z,al,GM1GReGm8ED2E844LmaeANr5KoAcETzRDq1A3RCWB6k9,3782.33,izC7K5NpdqJNTY1qS8icMBZNSqQi7nMe3UmMCZD5icQojz94a2nAgqG8VkmD4T7Zy6ucwrtCaQVuDMgKhUnvwR8
1790267221,6XhzSy3VTTkwqMUSQsStM3ncGy6ozcPnzLVmv4HZ64cC,2026-09-24T08:13:46Z,sat,8DRihnHYDC3gFgra96aVKBptCixezqf77BEAGNW5GUDv,2855.77,2NCKKE13GtAjtrcG9sxgkqX2MnwLdKVyLf6uSjEEdTpeyYgSfuMcoME57w272tiw9yfrwVegomwUyDWSvF7hqsdK
1790267270,6ke5nJemzDtHqSY4hE1jhhp5qcKr9vbJJF6Zpi8Fpump,2026-09-24T16:22:42Z,sat,AQ7G4LP2fLDjBXAXEvtLQsgCKSoMdwr312a1datx1qt1,2523.49,3rhonmJYX3hSSgqgh1Zsr17YxMuaTYtHczdPBq4VdcEQmcETCcwfmAy33qcXiEuaYZhPhHzG7E6gRLGfJQPP6KwU
1790267270,6ke5nJemzDtHqSY4hE1jhhp5qcKr9vbJJF6Zpi8Fpump,2026-09-24T16:22:42Z,sat,2stT6A7ZLwWkFNNLoQChiDNpU58CtyPv7cMSkfKMcyWv,2886.75,3GUrS2TGmbtcLDoA2DJng91VAXSymLWxr31TFgefYQzh1qj8gLGTNYbhNQHZdANun8hKiPj12zUEczYzggqdcPNs
1790267270,6ke5nJemzDtHqSY4hE1jhhp5qcKr9vbJJF6Zpi8Fpump,2026-09-24T15:47:31Z,al,6TYB4axzjHntqk5Ut3GVAcaurFM7XLJnoFKjs7axaaDt,17219.95,5hcGEm7QoTJpMoz2SYZR6ebj9Bo8HDYALLJ3Fat1VGJRiM8jWgXoDerXQPki96iUEkFsexTSiBUUobgF3n9UdWZh
1790267368,9kp2SNP17fuiAFdP7aEnFNH5LnrVR8yy4outinyypump,2026-09-24T16:10:46Z,al,9J5kvQ2vJKGT3q49LGnNsTemcWN77gi7Dpa253ewECEw,2582.64,63R56MwFf47Kh8Ht8TpMpt5G68pf4C4kq8LWkr3zERAxMSAE7Aik7teVgVsUxwhQG2eLjS7RMxFw98zLhC2xPtjU
1790267368,9kp2SNP17fuiAFdP7aEnFNH5LnrVR8yy4outinyypump,2026-09-24T16:10:46Z,al,7fod3k1NXG85jsEBWu8U7dZCL8SZAqHEn5ftrqu6bN1v,2594.15,2LWyPkBQkTqUiPpN4rHMjpLvmRDcG2kV9otuT4FdrvoRbZhfBwx97zS5kybxhGa5CKU3xAhgtgBQG1GK2a2GWem6
1790267491,CoVq2NkiG1WWydA35cnvdoqge9FLBm9Stf5GUb7zpump,2026-09-24T15:58:39Z,al,6tzAKfHtQA4zLwgaXn97kU5C1dYsKcRy8XZhZUWmWU23,18406.55,3DBdyEShuw77Srucf3TLuE2zzByhnSzUtrxNSvgmgvba5GT3FnvsLibXSnJv8Pqsuhzskxc8rRpRYtGtstPSyeTS
1790267515,D9U424Wi8QQJukgppJqJ8FybbgJnvzaS1GzTH2BHWGLT,2026-09-24T15:01:39Z,sat,BYSCyA2RybD9wZmR9nbWN1nGkYc4qgXy6NV1Li9fgfTX,14633.98,gAamazNEwoFrEcmUK7YdeXQCUZ9dQCYP18DbSKaQL5bnukqdjFEibQKa9T1piReUQWCn6T82URbn6i7YmtyVMEE
1790267515,D9U424Wi8QQJukgppJqJ8FybbgJnvzaS1GzTH2BHWGLT,2026-09-24T15:01:15Z,al,BYSCyA2RybD9wZmR9nbWN1nGkYc4qgXy6NV1Li9fgfTX,14552.31,2q6m1DRzbLb4TRgnraWLm5DMcewSunXeTmWBx8pofJXzt9hxS8mvVEbyhveLs6GypiEMovhtfvC2CsC1vWx31KKf
1790267515,D9U424Wi8QQJukgppJqJ8FybbgJnvzaS1GzTH2BHWGLT,2026-09-24T10:17:12Z,sat,BYSCyA2RybD9wZmR9nbWN1nGkYc4qgXy6NV1Li9fgfTX,14812.53,4YqUGtv8zPiV3Uiwq7jiMESHWWL7d6gpKZoQBhbBwATLKVh19sm18uxHALzDomPJDmSmgNGZ228pmG9oU289xQRg
1790267515,D9U424Wi8QQJukgppJqJ8FybbgJnvzaS1GzTH2BHWGLT,2026-09-24T10:16:37Z,al,BYSCyA2RybD9wZmR9nbWN1nGkYc4qgXy6NV1Li9fgfTX,14739.96,63ANRwuVnCk1UeBFfMzradztkWFkcuYDmKPnhrBqUysesLmn3bujefxrTF7414WAtc4xyYJJBh4mFJ3HGRzWdPLP
1790267515,D9U424Wi8QQJukgppJqJ8FybbgJnvzaS1GzTH2BHWGLT,2026-09-24T06:32:27Z,sat,BYSCyA2RybD9wZmR9nbWN1nGkYc4qgXy6NV1Li9fgfTX,14737.74,4ThfeqPdT6Z3ogQcWv34kcDH6jRFBdji1KCEhLAoaWYP4hiHZcXLnY9K1YxixJFnqTft3j2Gxa1by5cbhWnsRAaE
1790267515,D9U424Wi8QQJukgppJqJ8FybbgJnvzaS1GzTH2BHWGLT,2026-09-24T06:31:55Z,al,BYSCyA2RybD9wZmR9nbWN1nGkYc4qgXy6NV1Li9fgfTX,14739.73,6nyunRrNkC3BQgWru1p9YHE6YYf7Kc2AcaaiPKTWoy7W3CM3yQRGDXEshxQaXMeXYNFjpwKN8jHcTsEjzzErUyy
1790267515,D9U424Wi8QQJukgppJqJ8FybbgJnvzaS1GzTH2BHWGLT,2026-09-24T02:25:40Z,sat,BYSCyA2RybD9wZmR9nbWN1nGkYc4qgXy6NV1Li9fgfTX,14998.47,2DyL1Hwyind7byNNmWaRpFuPzYzwsBvDW34jn4fyqRH6AeA8b9ijbAJonpBY46fA3fagcisXxgsaL72mhRL2hcgG
1790267515,D9U424Wi8QQJukgppJqJ8FybbgJnvzaS1GzTH2BHWGLT,2026-09-24T02:25:08Z,al,BYSCyA2RybD9wZmR9nbWN1nGkYc4qgXy6NV1Li9fgfTX,15000.0,3eam7rBB7Xw3UYpypnMPDfXAKaTgjsghknZpcXFaZdGsyZLCQ1dHUpsqn6PwqdsbPxkKJZgUX27PFDX7Ccmckmn6
1790267515,D9U424Wi8QQJukgppJqJ8FybbgJnvzaS1GzTH2BHWGLT,2026-09-23T22:26:33Z,sat,BYSCyA2RybD9wZmR9nbWN1nGkYc4qgXy6NV1Li9fgfTX,15138.83,3papRDWNkx1hyC2e93DjhtaiVLFxNQRMu8wgu2Y2X3jZ4GBwtU1zdiqraZdqddS9URJBqHve5XTKDyBWzx6hbnaA
1790267515,D9U424Wi8QQJukgppJqJ8FybbgJnvzaS1GzTH2BHWGLT,2026-09-23T22:25:53Z,al,BYSCyA2RybD9wZmR9nbWN1nGkYc4qgXy6NV1Li9fgfTX,15059.92,3bppjD3zC7vpZapANKhvUbTWVueEFUNMKkwqUczVwDjGq4gWGCkKm1VLEhMSNsP5AUL8p7t9jAmcPT8smbhnz8NJ
1790267515,D9U424Wi8QQJukgppJqJ8FybbgJnvzaS1GzTH2BHWGLT,2026-09-23T19:08:23Z,sat,BYSCyA2RybD9wZmR9nbWN1nGkYc4qgXy6NV1Li9fgfTX,15161.03,3RkHPyvqZEMNs8jNRJRLv5LS8iHzax1A7bK1T8JC6gSnuT76azRqr7MitEYwUP8sgktUQp5Gv2QT1fwjQ4b3RRnF
1790267515,D9U424Wi8QQJukgppJqJ8FybbgJnvzaS1GzTH2BHWGLT,2026-09-23T19:07:51Z,al,BYSCyA2RybD9wZmR9nbWN1nGkYc4qgXy6NV1Li9fgfTX,15160.98,3TSRfSiTa4JANkZ7jht8bfQLd3mqPqi2SnYNRXALdzaPneUkrTUj9YvbEEddT4gFLWY6vdvnpFVxrnr1KKVwv2n3
1790267564,EeGLNoEApbPmuyzbgMVifs4WYAKB9WLa5f5ar67Npump,2026-09-24T16:10:31Z,al,4p7SeR6361WJ4T4icgsYTnzAUzfA5NwM4CwYD9kMBjuK,19775.91,2vYrrkn3yfSyXny1EPGapFhfRwEJ1a7pR7Nv9oDG4CXHvGcimcFANKcG3EecoopPyr8TYbd5pmqNdYHbS2yn1hbj
1790267601,3zYtpRtK49edJjbtscYzBpy5D9AAFzni7Zm7ZGQipump,2026-09-24T13:26:26Z,sat,9qZvANPkPE6NHoj5W5BzJ4gb4byaVqvg1V4JCJBfiK2m,21378.57,XcycGFhkyXRucEfwwh8e1hKe1BeRjyP88DFwENmBBfKZBB3LjEokZP6cKiKYoAoPQiTFxDHFTtFdXLAzyRsAYxh
1790267601,3zYtpRtK49edJjbtscYzBpy5D9AAFzni7Zm7ZGQipump,2026-09-24T13:06:35Z,al,BTmCme13XXrD3VLxXFChL9VnmicJ5PjkVUpAsjrooEYh,18076.29,4ePCTyJnfjjTX7CciSpTpdWvNeMkZzrzTdMZMj61FHHkTU9rb5zwrH3iGRrVT47yCeT1Mp5EnPCffGKoFkRPo1b2
1790267625,4yoC1hAuz81Ceinj1nU6DYYpNjAoCYHhDbD67rkupump,2026-09-24T13:39:11Z,sat,EjZih2LsVU366EvLPwGFWT7BPQ6LzMHjwpcRyu8camyg,4827.01,rSf7X3KPteddpmde4JFGJX7hKDQWvvrrjyZ64WqUuNeY2QRuXX5PzcyvZBpJhFu7rcuQEJtSWW8yigYTRs5Bk9c
