ts,token,islem_ts,tur,cuzdan,usd,tx
1790254457,2RDV1zyUpJ9RG9Q4aqoB5gSHrT6goM149b95ktCTpump,2026-09-24T12:48:34Z,al,13j14xWGjUvqYeoG2PL8vnNqhhcbQNmVdHt9K7cHKAZx,6671.61,5sPVyMZ2oPW24Li9XtBF6HHBrBdLPdhd3xLkRWfPAVSz6wiEVwbKdDb3eYnnHVGpvXRgGKh6LtsakMdEC7cwaudj
1790254531,86ZdrdVsXPdQ3mMfoEUYhukshxJvgtttuiczfn2ipump,2026-09-24T12:39:52Z,al,NotGvympDhDwc8hEJUEdef7ef3SKdMTv9yYhUQop1mT,3950.2,3NvbD1FYiwCJcakeQ6paV4ETfX2WaW58ypCYzDvi6hfEnCYP8a8WgBzmpfXbm3QmgWvz1yN4hmvMo7G4ZxzWj1hy
1790254556,8dQViH5ABGsgHBmR3qB3yYG7rLX6n7pMohyoiz1Upump,2026-09-24T12:49:10Z,sat,HHKuYTFSF4DnZxmUoWrJGwCK2iGVSPoVQF799UnfLKbs,36690.58,57fwzh9AijfPe8FGfoAcrphSenSZanFzbivpYnbwPCeushkieFCY1dnx6iLrZoK6KyhQj1L3GjGgXurKRbL17kat
1790254556,8dQViH5ABGsgHBmR3qB3yYG7rLX6n7pMohyoiz1Upump,2026-09-24T12:34:22Z,al,HHKuYTFSF4DnZxmUoWrJGwCK2iGVSPoVQF799UnfLKbs,22299.95,28t5jm6c3v1vMx255vAAkmt14N5jBumTv44hjvKCYAcoy6dnYKH3Sb54Ccqb7baZ4wQPTmkPZ1smtHRhD6jG2mw9
1790254777,7bGfbHpFze5MZR9baDPMree7cvZuE4nkU1383biwpump,2026-09-24T09:47:34Z,sat,AisUpqxaFuMUeNVgYFTJ5PqZpd2mnRZ27J2qNDst3V5H,4133.56,TdqHYMiJe86tQT8oVZ9nvPCMWkXdXpUkGgbjYSHUmJV6j5HrWTXBM2ZWyH7VgXRGzJPw4WrqRp4vb1wVZ5ZoTpG
1790254876,HkVY6WzouHGGV8Xewb7kUGNfZoxchQNxtqspjobnpump,2026-09-24T10:07:41Z,sat,AsA76pjNLKd1Es7g9Uo9yzbGk2y3Vy5b26kd4gjXMefv,13869.91,5e23ayXetJtVw5z87nPWAK4BfAXpnQBAQZKFU7BgM4PuprGPw5iFPvXLWhVh2bNwCHsC4ZQEohpx39SVatYrqNNU
1790254876,HkVY6WzouHGGV8Xewb7kUGNfZoxchQNxtqspjobnpump,2026-09-24T09:56:47Z,sat,AsA76pjNLKd1Es7g9Uo9yzbGk2y3Vy5b26kd4gjXMefv,39368.36,V65ArQ4GkdTTGKBhcSqozy73yFtCLj7jDY6yN1tCt7jTKfqutcrXEZWGkKvf2uuizLvU2u8K3CcdkHfUSzjpRnY
1790254876,HkVY6WzouHGGV8Xewb7kUGNfZoxchQNxtqspjobnpump,2026-09-24T09:40:40Z,al,AsA76pjNLKd1Es7g9Uo9yzbGk2y3Vy5b26kd4gjXMefv,26130.59,4DP2gB852P9C9gpFTArjXJx6P79Jdvsp1sxAu9KgJomgjJRMb9CSmB86Cwuie1yGAYL94vVffZt3rNe1pfLUNgMn
1790254900,6kZDug8bEaMz23GJUxfsgHdKAbTa4zEDqSLKdgFPpump,2026-09-24T07:06:15Z,sat,4G9JAzftaydKjB2558MLnkYw175KMN6NGGgyxkeRuwwA,39772.83,oxEVJsjNDKpG58HGPH7m251CbU7KiqWWNi32nyjr7Wa54cLt7YU5uvbnizL1A1DZxAM7GmDf2tev1mTsBbsp9at
1790254900,6kZDug8bEaMz23GJUxfsgHdKAbTa4zEDqSLKdgFPpump,2026-09-24T06:24:32Z,al,6tzAKfHtQA4zLwgaXn97kU5C1dYsKcRy8XZhZUWmWU23,18212.85,2yTCytEjE9qYhVrmn4kGGGLHHKysybKRvQoAzbLGz3P5ai2vfTafEjPzeacJBKuDWUu37Z4c4mLsYNpZqmWYoavc
1790254936,A5bAUNKij8u7f3Dg3PuNyuMYcBRXELUm67G7qsrMpump,2026-09-24T06:57:35Z,sat,ECWi7eisvHqCNFP2BHD5NF8yMatdWP96wBEuQS3W76Ne,7457.9,3UAUag3fr4stHAx1FNdctS5Mtypa1f7vW8R77ntXpNe2wodTeembiGEsjqKywoqBkKh34gnnu7NkhHD645mXxMb5
1790254936,A5bAUNKij8u7f3Dg3PuNyuMYcBRXELUm67G7qsrMpump,2026-09-24T06:52:34Z,sat,ECWi7eisvHqCNFP2BHD5NF8yMatdWP96wBEuQS3W76Ne,31932.62,hY1pb9rQ1Y3DL7Jdzfo3S9WAEzSy6f22n6JgTEENAJmwDqQAPbyM2BTpDik1N5Jf1U6EDmzdRHc8W2pwXHSL7Pt
1790254936,A5bAUNKij8u7f3Dg3PuNyuMYcBRXELUm67G7qsrMpump,2026-09-24T06:41:04Z,al,ECWi7eisvHqCNFP2BHD5NF8yMatdWP96wBEuQS3W76Ne,25230.96,4NN5ExYMnrLHKPSh7gf7PmaoZTKLTiMotmDCueVSJWWysCeT8vycTE89QFhys7PrtGC7mGmm7y66BkBUKpu8Zm1d
1790254961,DmvjByc1BaV849U3Yv7GQPk7h4kKWsFzFi3ACKnQpump,2026-09-24T06:49:00Z,al,EQAVsNXG6b6pyjK1kn2GhPwBWCeL5ftNGFZypoLoE5Lb,124519.14,4WLLKDpEMFn8iNPwXA7xkZLfgjaVqk4RbHhb5Y9e9dUYLfqTdB61uDcauqhwN9TNVkChMBFhcdPdtdfXNHJsastB
