ts,token,islem_ts,tur,cuzdan,usd,tx
1790221754,2bG3H9xUvvrrURQ5DbD6z2TYixswAXzjqRUG8LGMpump,2026-09-24T03:39:47Z,al,6tzAKfHtQA4zLwgaXn97kU5C1dYsKcRy8XZhZUWmWU23,18168.37,4bvBKjGHYNqEBrKiuYpb8GwettjR1Yaj4enwvFj9nM1pyTa2RAooNXqAUnBAAk75KKkkci6oyjEAhBKUCejL44JP
1790221827,6TcFqnzyxFE6bZPqNL7MimUsvggheDQrjwKUhGUKJFXY,2026-09-24T03:42:13Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3526.11,63PS1EVGGDbGwCFEmznMDzDPES1cn3Cb6mCUVE5gLyvitWdHRoWW3BCK98XPd5Rdj9vxCPTn7H2cyz2aYLmBRNc2
1790221827,6TcFqnzyxFE6bZPqNL7MimUsvggheDQrjwKUhGUKJFXY,2026-09-24T03:29:27Z,al,FpiERqWmy7cfieFY9H46Sb7ottPGphvfngb1YRLqZYn1,3249.65,5SCDJbXpxHvnzwBb7js2LG4L536iWRXcpp9ELVWuVjeFHx4Eh8zvLTQz3THXan7bdZAWnV8zvw9rziA6wEHXamW2
1790221827,6TcFqnzyxFE6bZPqNL7MimUsvggheDQrjwKUhGUKJFXY,2026-09-24T03:29:21Z,al,AxtZoNYhAxvpv416hW7yzpTdcJeY45t8JyGUYMJXL9G,2964.45,5oQZ26DPwSXc77VteenqfD8f4cxP13zkSE5XTa1yMixwi13hMq3FZoYMUgwRxxNugMLeBFbYaqCc2eiUdsEJAeMr
1790221827,6TcFqnzyxFE6bZPqNL7MimUsvggheDQrjwKUhGUKJFXY,2026-09-24T03:02:23Z,al,GJqFHZQpUFqXtxUBQt4eL1kkkW361qJktND3pYBveD6K,3877.84,2ry2uTMfaJk8D1STnGSQnDnWgW8JCx4yNeSh3ZqAmugKLqvpeeJRLe4dAXq5h33nnFx9c4VJ66TzFEkHXjjvEVqS
1790221877,J6QTngAJdsRnVy9h3t9BqUxT7Q4EcRv3JjCwb6Cmpump,2026-09-24T00:17:26Z,al,NhYx1LqdRibszryDeQTdBGSaJRN6aoS7rwad6Nh4YQJ,7465.07,4mNNKQ52McW61x2o4pWW1Gd17cvc8R2CeLepkB6QUyVn93YXnpYvq46hEYcEsGwtgmRoMpi7UzXacQwNQSZzhdG9
1790221889,JCWZJNhsZfZYef7UmX86n3m4GYzCy4cmjuvJxPe2pump,2026-09-24T01:24:15Z,sat,9geEeDgp2FpbCbfEx2rxFBTjAb9TrUXAfkBH7UoKknLP,68028.85,3BnwbiAJS8S864E2F8S8sjci97XYry5o6Y9tVbHxiRXjTaPh8nRFSP2MayeNkt5TYdUz4qTpavbNsVwn4bpCHAYr
1790221889,JCWZJNhsZfZYef7UmX86n3m4GYzCy4cmjuvJxPe2pump,2026-09-24T00:49:06Z,al,4p7SeR6361WJ4T4icgsYTnzAUzfA5NwM4CwYD9kMBjuK,19678.48,f4jojpT2NimmywrUDUw5oybUjSvYHPE5JBPo2gHQPf3YdrpP28CQk442AeeLGN5j2vnE2TvDF21oWuWtAAPNiAw
1790221950,6s4w7JLAM5e2kqPpf7pVtJvbnPU9MwyvNtKZrc2jpump,2026-09-23T21:58:46Z,sat,F63Uyuff5eD4myHT8ReADAwE79nSp13UY8ZHCWxLj5tQ,11816.69,2tAAQ8iiuaKuCFo2GrYKcojcpckj3aLCu9zbJ3o1TiQFy3aUMdpEWyquD6tREwydWFET85asyyNhfKPwQKTeLkR3
1790221963,7P1UwwN2HmMrBuXgiN1VPruLY7rsWmK6QHZ9bAoSpump,2026-09-23T21:27:43Z,al,2oifM58owM5hNUgGLVX5i2pZY76SKCSrDwS1gHbufq2X,2506.54,4tLBepZAffdzZdavhtRBzbvzGAT7HXtAy6aZiUdT8id6U5F4RcU2N9mfKNFtQprpV9QX35emycs59K7RjbXQLKF
