ts,token,islem_ts,tur,cuzdan,usd,tx
1790256270,3zYtpRtK49edJjbtscYzBpy5D9AAFzni7Zm7ZGQipump,2026-09-24T13:06:35Z,al,BTmCme13XXrD3VLxXFChL9VnmicJ5PjkVUpAsjrooEYh,18076.29,4ePCTyJnfjjTX7CciSpTpdWvNeMkZzrzTdMZMj61FHHkTU9rb5zwrH3iGRrVT47yCeT1Mp5EnPCffGKoFkRPo1b2
1790256320,4yoC1hAuz81Ceinj1nU6DYYpNjAoCYHhDbD67rkupump,2026-09-24T12:54:06Z,al,4p7SeR6361WJ4T4icgsYTnzAUzfA5NwM4CwYD9kMBjuK,19431.23,2g3dNxsqZbBQkiwYJ5UEfaPGBuJUahHMx6hz4NZhbttFzDLXPsxUEALeaUkZ5ZG1iLya2XQcSbcnndmQE1PyT5MU
1790256344,8CGFMH3XceSqK7apieWHTG63zbPYtvuwCHcDoatfpump,2026-09-24T13:17:36Z,al,cATq48AALCiD2hECKZDgKHp3VoSHbXc4aDxSzgQLbc3,19007.69,4SwT3QxZUvWy5bJemeJ4KYd7rsGpVxREWAEfMj9pLhxHDQimZnYYFybC5WoEj5TGPpFMWp87tVfzwz4mk4rqTBCu
1790256418,CjuFLo6UcVko34FkwJNH1RAY9QP9yKWevzAoFkDrpump,2026-09-24T12:55:08Z,al,EU6Fyt44JzY5axWVgXvnx8WiQqz1QNKJNVrCck162yFs,7356.06,4XRbUbjNFRa7qj1w4kHCjDwE7itanqZUCUhepiXZ4Ks4kUy5GZ8x3VyupzPQ4N31FkraRHkPbJU6qPCDzyJyDwE3
1790256629,4R6sTSvRmM2vZxGC4AYWMjPJE7j2TJMowwMcMeFbpump,2026-09-24T10:32:28Z,sat,AsA76pjNLKd1Es7g9Uo9yzbGk2y3Vy5b26kd4gjXMefv,13275.71,28ugdEkAoESWg7xjSfny6G89A9HJL3GoUWP1EMk4woskkfCUS9kTmwS78bf4Dba4JXBexbTeAhw8s8fYnpgi1MY4
1790256629,4R6sTSvRmM2vZxGC4AYWMjPJE7j2TJMowwMcMeFbpump,2026-09-24T10:23:33Z,sat,AsA76pjNLKd1Es7g9Uo9yzbGk2y3Vy5b26kd4gjXMefv,30177.7,2KhxnvGcTuyQQwm8D638ktn3RVqyCyfMbrHAnAXJ9Fosby1wJ7RaPum7dfLuQAUV5TM7oLSPV8exZMWf1hRtmntP
1790256629,4R6sTSvRmM2vZxGC4AYWMjPJE7j2TJMowwMcMeFbpump,2026-09-24T10:16:04Z,al,AsA76pjNLKd1Es7g9Uo9yzbGk2y3Vy5b26kd4gjXMefv,26047.55,4YBW9U5xTYzrGrFbLb3QW3XToune4YR3F7BAWqq1NDfGzfjTLdBVpdJATopXL4ToHxbhcDLkeQV6MmndDdfbKCbR
1790256654,5dhNeEcxcfPt2hSZkxotaEmAo2zRseaYMx36x1Lupump,2026-09-24T10:23:10Z,sat,BRjVGhFnXZ7wKcvgHa35hJuzGi8eTmHWcouhfZQKuJZg,3157.42,4p3gWrSS9ogosLxLyxeB8dVwGSdCyf3p3P7VshhM8v8vqx6iPim5ZU5xxoQG2AqdBWSWirH5GrsxVQr7fkPe88AZ
1790256654,5dhNeEcxcfPt2hSZkxotaEmAo2zRseaYMx36x1Lupump,2026-09-24T10:20:08Z,sat,BRjVGhFnXZ7wKcvgHa35hJuzGi8eTmHWcouhfZQKuJZg,26218.17,3cPLfdjRtyWWmhK4yGbhMQrAmXXEUohzMN2aiMqLUyXxJHVVSkySMYi8Bo1gXY3yDMArhBsP9dxS4Lfimkf54SFZ
1790256654,5dhNeEcxcfPt2hSZkxotaEmAo2zRseaYMx36x1Lupump,2026-09-24T10:10:16Z,al,BRjVGhFnXZ7wKcvgHa35hJuzGi8eTmHWcouhfZQKuJZg,18582.76,2ShBTaiwydvSQgyvyp53PWAJmyKyz7RjGbWiDeCRgJX6kieiVNijPF9hhiQKV2hXtnXzYeMyAQ2DNgWcPZwMvrkc
