ts,token,islem_ts,tur,cuzdan,usd,tx
1790250519,9CnqCXoBB7Tz6NbMrDu3cADt8cUNb4euEoZbpwF9pump,2026-09-24T11:44:36Z,al,4p7SeR6361WJ4T4icgsYTnzAUzfA5NwM4CwYD9kMBjuK,19370.18,43m8NVk4tvBaK1pHWwhQzBXQV6aDTvcfF33raKqPE4vaGvoG5q4AS42Cn9V6xe8xSSAjFXsEVGzSeRWMEEfiN4wC
1790250568,HMD6LV9hj6SdSKF4oTd7dYTVUhVL8MzYvPZYgb7BQSrW,2026-09-24T11:33:24Z,sat,BtMBMPkoNbnLF9Xn552guQq528KKXcsNBNNBre3oaQtr,3070.79,2Xc435giyr6rD1FXEtGzQFAaZfKmGzPc3gNdRH3Y6Fc4jJBwHTubcxKGrwdAvZTJ2fjLuhX87U8rA4R3zxa5jrVV
1790250568,HMD6LV9hj6SdSKF4oTd7dYTVUhVL8MzYvPZYgb7BQSrW,2026-09-24T11:33:23Z,al,u9cqgSdgRXVNWVg9s6ao7zC5haZJyA1WQeCHvaVMKSC,2631.35,4o8x3ZEm4XsPzzptGnc4RRBLYd3ptSiHk7StAHFRqAfRLhchkKiWWu8gRRFfm4y8VeDGXorynKudRdXd2UNTtJax
1790250568,HMD6LV9hj6SdSKF4oTd7dYTVUhVL8MzYvPZYgb7BQSrW,2026-09-24T11:32:37Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2957.45,37Zk3CNGnJE8uzCLZRf76nFvfy86xfLD4DkRfR5tTReRLnycL7sD61Cq8agSNKguU3MrsHeeAgLinwDaVsfmtfWi
1790250568,HMD6LV9hj6SdSKF4oTd7dYTVUhVL8MzYvPZYgb7BQSrW,2026-09-24T11:30:31Z,al,8KHn8k32uaWAejPQmqFRhoLBz5ST829Akhyipiq2Yx4n,3009.07,3b4usL8ByKDjLd1XQiTS7gm2F5C5NB9KSXqsAVcqcUGx98MuaaeSegpFqxVfwu4uSejLvUHmWML2R146ccftjfJR
1790250568,HMD6LV9hj6SdSKF4oTd7dYTVUhVL8MzYvPZYgb7BQSrW,2026-09-24T11:30:01Z,sat,CE3e4vsESj3V7cneupLLcP1HhNjtAvzJaGr9m5xXkjAE,4042.27,65knid4Bu8EmK8r8BQGyXPNyc5b5avR79tVSfxEDsBjZzpgkBkT7Uv5rtFs3h2QHjJufrNz73vSW7WD6UmVwUNRH
1790250568,HMD6LV9hj6SdSKF4oTd7dYTVUhVL8MzYvPZYgb7BQSrW,2026-09-24T11:24:04Z,al,MriyaNN8TMp6qRWjfr723PK7xgQK7yCt7Kg2v2PQu7X,5690.52,5e2kdcy4zDE6dzBMAuufsBCbQibnPz5qMMey7nLoLqNzvvTHxcacZrUDFvqtcNZ1aMe68Lg6yeTBqzP9CTmUehZq
1790250568,HMD6LV9hj6SdSKF4oTd7dYTVUhVL8MzYvPZYgb7BQSrW,2026-09-24T11:24:04Z,sat,CL8mjVCGVn8P2w9JCUsWWd8NFh4JRf2p3P4aq6zQNhZC,10289.73,39vDoarhQ2kNtTuBvFMmGsPDG5GeRYomkizLVM4keWacZQdsbcYSjdefzqjqBrgvpCda3GnK9AP5rJi8zRTHyuAv
1790250568,HMD6LV9hj6SdSKF4oTd7dYTVUhVL8MzYvPZYgb7BQSrW,2026-09-24T11:20:37Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3983.32,4Kye1AbYFao4QDH2umoEUAfcFe1Zu7q1QAz25WGr9qK33LoRAEjDJPhDWG3g1YNrmnywpB17L56L8XiNpv7Fw1UM
1790250568,HMD6LV9hj6SdSKF4oTd7dYTVUhVL8MzYvPZYgb7BQSrW,2026-09-24T11:11:53Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3313.28,EZjWX2jXwsHdfmDc4WbobkaQ1nTSAEMS79bd6BAk3Bfj3Np7c9Rgei9AMHXPKWAoQuNXU47L3PwQks8qjaN6hUP
