ts,token,islem_ts,tur,cuzdan,usd,tx
1789568898,DZ6PHixXCADkycKWHBK3RjjNGYvwjBdUmRS8sbT1pump,2026-09-16T14:16:09Z,sat,9R3m89gXeC6BWc2aN9CFqWDZA5WUJP3umQUerC7gjoFs,5617.16,5f2TaPDSDjzWW622eWTaS2sExBLNsS9X1i9u4qQ3xdPBxAz3iDde8eBDXLm385ZygNja811Rh3UnAWecfvMXai34
1789568898,DZ6PHixXCADkycKWHBK3RjjNGYvwjBdUmRS8sbT1pump,2026-09-16T14:10:21Z,sat,9R3m89gXeC6BWc2aN9CFqWDZA5WUJP3umQUerC7gjoFs,25543.53,3UsdLa65y4i2QtsDEQeQ86xKF8dYmZ7kBPYTS5hxcyYiPc22AfxEGXDVjr3iGv9hbxwgnNfHxmVMjfmt8J5UKhtW
1789569025,D9W99LzdmbGkyBSRpKL98HiCobxnAsgaXp33bF6wpump,2026-09-16T11:29:01Z,sat,E7mdTgYspRGRAE1zJoUW8zdxNU5VjpQbivXU6huB7oqJ,7404.22,3AtWgKfniaR7h2RnVSqxJbfZ9vxkMAmcPdf2UrP1JwaNA8hQCgHot9GVJKMKH3PtDrN7ShEM1w86dBWzN8ezR8nh
1789569025,D9W99LzdmbGkyBSRpKL98HiCobxnAsgaXp33bF6wpump,2026-09-16T11:22:32Z,sat,E7mdTgYspRGRAE1zJoUW8zdxNU5VjpQbivXU6huB7oqJ,26491.61,5fUVfQindZWMjSi5yD5Lk9WJYzaLZMPLMYZFgBCQhwUvPxHjeQxwqLH29Cy9fs3pHf9mRNusfAZKqfDrkZNgbw1G
1789569025,D9W99LzdmbGkyBSRpKL98HiCobxnAsgaXp33bF6wpump,2026-09-16T11:18:06Z,al,E7mdTgYspRGRAE1zJoUW8zdxNU5VjpQbivXU6huB7oqJ,31926.08,q42WsP421VoecuxLnykWsRVk9dtzGPXdRAQ3TAdG3zZeG3EcYTDYDBF418W7DR3wsHuyM5Hcjfguazk62ho38vQ
1789569057,FLu4o8uuCZCUAiNdX1zXnzb2QCUzLuSAWni3o7wApump,2026-09-16T10:47:23Z,al,91Wu2yN6gzmhJfPxLXUqWUPJZXc5pRjU6MQPZwfMfDPC,39497.55,28VXric9DvbHrTwAWP3jKtALYFNW2Nc7mvJTjTppW7Fe5FCpiHfPVTiSiwXPt2YdshqD6dmkpu2i7ZBKjHXZQbgR
1789569073,GWJB8VagcdHTw29jpK3aNfXqo96ugduWJX9nApvDmoon,2026-09-16T11:17:54Z,al,7rtiKSUDLBm59b1SBmD9oajcP8xE64vAGSMbAN5CXy1q,6970.12,2ng3i3YjNAgUXvxcLnHih2kkp9RbAHWrpz8FRVRayB5w3JixX5wyMknNVwWsWuQCbpgzRLpPLBoqLuLS8ohX2Mm
1789569215,HSJMr1mfMDecEGmhdrY1TmgRtMFqMyAjs4yCppPPpump,2026-09-16T08:30:20Z,sat,E7mdTgYspRGRAE1zJoUW8zdxNU5VjpQbivXU6huB7oqJ,8152.38,41nFzFazCAMgReHSWSwP219GPQi8cSE9ym1USSYqYggayFDmHAXd6pBDX8kAmvnkoUVbs5gbTP7wzdxjPi9coq8P
1789569215,HSJMr1mfMDecEGmhdrY1TmgRtMFqMyAjs4yCppPPpump,2026-09-16T08:20:12Z,sat,E7mdTgYspRGRAE1zJoUW8zdxNU5VjpQbivXU6huB7oqJ,12045.33,2emf1bHEwH2Luyf8DZcShZ7TR3wojGLgD9qq1rUN1spvDR2Ck4M8fCszPB1kjK7vfGiLfEd3piEhXdwLGAb9uYqn
1789569215,HSJMr1mfMDecEGmhdrY1TmgRtMFqMyAjs4yCppPPpump,2026-09-16T08:09:49Z,sat,E7mdTgYspRGRAE1zJoUW8zdxNU5VjpQbivXU6huB7oqJ,24407.44,3kjvFsB3bZLPEqpWHv62hairXGLjEQFQjRpoaFFbK8HHWE1ctto8APGoBp7dUAaDrLnVXoFqGoDEWiQVqWnUkAgi
1789569215,HSJMr1mfMDecEGmhdrY1TmgRtMFqMyAjs4yCppPPpump,2026-09-16T07:58:42Z,al,E7mdTgYspRGRAE1zJoUW8zdxNU5VjpQbivXU6huB7oqJ,30980.72,5bFY4Tkjm9VX9BmhbZ3kjtSt4CnZVNEFmRLqvwZPWQUnQ2EYJVYcQq4sdddmM16Xj2V8o1er8TfZuMmaFG3Qrdka
1789569231,b7Zmfx2E4Cv9kSQvZ4Xxr3hfGW3QCaGYWuEff4Spump,2026-09-15T18:56:30Z,al,EfeYMnNKpyrx1o2s3DMAieNRMPDFjvKHuztDfARHuk82,388965.88,3wq27rQwNEQXP8JVBMpFdWWfkBkHQpXLSYraKWUpRzAAAxDudTLkbGBRnbu9DHGbxmpo3JQC8yRhZMJH98w871KS
