ts,token,tur,d1,d2
1789915386,3WUztmmgYpJQATczBBaqwNxdFoUQXkoTraoPGaxBpump,profil,,
1789915386,CDiDeuRduiEhnaGPRK7gmKMq6fBro6pfSauppY8dpump,profil,,
1789915386,EpmfUVVzXkmCwELQ2rJ9o62qWsPnLTHqjBLVWFVdpump,profil,,
1789915386,7Na4658WQJCNsWbz42tjSCZ1UpSsW6qd9Pk3NGWTpump,profil,,
1789915386,36Gr9kKmQBk8tEkTfABuz88LhMxT57bijSwMBeMEpump,profil,,
1789915386,F7Rwc7mAomwqABLFc3aX4eDkwEELGKeez3fMpw4qpump,profil,,
1789915386,C9ybLz9i1nLm1S6ztrCRS8vGdetbpwTYeq7vCAxBps3B,profil,,
1789915386,xB4fMg5e4zQR2ra7PS7mQRZRkwkZCXPYaVsBE8zknU4,profil,,
1789915386,CfAsmrq73NMyHZqpeXUxMD9cM5yHeiixWsSSB5Dgpump,profil,,
1789915386,DCixmHczeozajxxk4CitwnQftrTK6ryPNJ9ATD5cFoCQ,profil,,
1789915386,6uE1KQsW1v6DgXFkKByPERRNxBGPCuz1DChX8Vyopump,profil,,
1789915386,3Z319zhTKeYEoJTbvcknL5CUZfzLTDTEsjqXAP16pump,profil,,
1789915386,HzJW4R8yB3WpWGSjwZarhkFgQSoD3seVikTgG2bdrkh,profil,,
1789915386,CVG9CZzGzGsdxaKcNdXQWpJsBYq2FpZgq4NbAQN7pump,profil,,
1789915386,EnGnwy5koQkE8i2HLAfmNqyCmjdPhyG12yyPutTQpump,profil,,
1789915387,4eLRe7Vh6UWDNxiDZPg9tqiEsaXnWf1Ar9SDam9Mpump,profil_guncel,2026-08-21T02:47:33.498Z,
1789915387,RJMYJKZe1DR69XwznGAfWx5QueMmXQ4uPt1Fuphpump,profil_guncel,2026-08-21T02:47:18.131Z,
1789915387,BbGcaeFpwhshH1EJTbh4KJzrgRgjLajx1afMTnRVpump,profil_guncel,2026-08-21T02:40:22.556Z,
1789915387,GqnkeRkiSNMdRNCg94hpsBJnQq9ZFsicWhnyDBWNpump,profil_guncel,2026-08-21T02:37:49.493Z,
1789915387,AFLtAUCxuu6rSfpE2d366zvQkG5KPBES9Tnr6gNVpump,profil_guncel,2026-08-21T02:32:18.071Z,
1789915387,QY5tHAnGgDjq62L4Ch61oFEeEUHF83H8sFS2yZLpump,profil_guncel,2026-08-21T02:27:48.069Z,
1789915387,CzeYh6zKRwRXmNwrb7PdQTCmd2upRSRH1iyh65bhpump,profil_guncel,2026-08-21T02:27:07.211Z,
1789915387,DmUsS8DzCUF65MYVzYg5UaBe7GvKnqso7bgiGmGapump,profil_guncel,2026-08-21T02:15:48.057Z,
1789915387,4H3KjxdCwZ5dKAtHy6uBukDEi4QAuVEnzq6mHR8NTRPY,profil_guncel,2026-08-21T02:12:48.110Z,
1789915387,DWrrbYP65oo33Fk83iaQVHQhytntFM1uooyJHjaxpump,profil_guncel,2026-08-21T02:12:25.054Z,
1789915387,BorqazWEAnSQDkCkMSQFHw7cbi5o7CCbsDioMySTpump,profil_guncel,2026-08-21T02:08:35.351Z,
1789915387,4wXP83KvMNHBRqczkqwNfCgj7kuUqnYZ6TgnxrMWpump,profil_guncel,2026-08-21T01:56:17.979Z,
1789915387,3vWyhqT6wLsBTS9nGfoQzHFRva3JYJejNeXKUxS7pump,profil_guncel,2026-08-21T01:54:22.955Z,
1789915387,2cpzoowjxNkBdyjqa1Dd21xbzbYCCuKGQ3kViPQ5pump,profil_guncel,2026-08-21T01:48:47.953Z,
1789915387,GDDaU4iuYHTX8WdRtRBWUtg1uTvEtK51hwasgGBJpump,profil_guncel,2026-08-21T01:47:18.333Z,
1789915387,GFZwynuQ2LboU1zJBiXCPpPC4hnj1SVBpYmRHASrpump,profil_guncel,2026-08-21T01:44:17.981Z,
1789915387,9XWmHuoR9yRxC4VaDU5US3tX6hMGqJWHF6vYQqHFpump,profil_guncel,2026-08-21T01:42:46.072Z,
1789915387,2ZxDytvJHqa8Y5JizKfXiQPPpp5uJ8BWXdkNJq8gpump,profil_guncel,2026-08-21T01:38:18.052Z,
1789915387,4wTsqNF9bbP3D5Em1qksiPufs2GDZsK5HapSvYiWpump,profil_guncel,2026-08-21T01:38:18.029Z,
1789915387,Gj8pxESpdiirtBSuF8zQ4DWTAvK8TbpFvvTMLkk3pump,profil_guncel,2026-08-21T01:17:17.874Z,
1789915387,42ycK9ArByM4eYxuKubiWxrYpcFbsuXunpDxHZWAfDgm,profil_guncel,2026-08-21T01:13:50.514Z,
1789915388,HVVAKKU6QBq5WjaDhwXmxdBshH7w9d5nXcsuzV1KC6x7,boost,10,10
1789915388,DCixmHczeozajxxk4CitwnQftrTK6ryPNJ9ATD5cFoCQ,boost,50,50
1789915388,CVG9CZzGzGsdxaKcNdXQWpJsBYq2FpZgq4NbAQN7pump,boost,30,30
1789915388,FoVqkA18aepZhLbdtThwfj6NNCMpnhf5JoH37huKpump,boost,10,10
1789915388,4AD8rmDujGEiVvVC5qiQAqoxT1ncBkfFBKmwtjh9cray,boost,10,10
1789915388,927iWr8JTH7XVz6uHxvrqxTvYpoHzUEuNuteSMogu6Kw,boost,10,10
1789915388,B1Y2WMUsSBP7mNzViMvAzerhiXHZ7VF62AynJhkbpump,boost,30,40
1789915388,DFvnifSbXT24zsrAhdmhH744Kzf79LM2deiyg8YVFTyv,boost,10,20
1789915388,DkPQvrx7CDYrL4HfHijz6GqZLYm7Pd4rm1kTiumLFwhS,boost,30,30
1789915388,DFvnifSbXT24zsrAhdmhH744Kzf79LM2deiyg8YVFTyv,boost,10,20
1789915388,CazLeEfcs6r7Sh7p6ixkkjoMiE5DiEsnzzhZAkS1pump,boost,30,30
1789915388,4oXgAtYRvgLYtN5PWqKesCP7pHVjLmgvEpwuDh4qLygJ,boost,30,30
1789915388,91ryaCo5yGpYZM3bs6GUPs97VWJQj7RozBmqPULgpump,boost,500,500
1789915388,EbXSk1yce8UGhJjcRHWBgf4RvZKPdLZaUWnvQK22pump,boost,30,30
1789915388,BQhAa3AcCAKJWyjyhpQBdGpaQ74HKwk29v8sUjMxdNz2,boost,10,10
1789915388,9RaxwxwjRWEaCbX3saaaqPWBgUd75rQ1rWgZiCDxpump,boost,30,30
1789915388,7dWfisegCRAaTcWN2WHvf6G6GiMLPZm7vktV7fetpump,boost,30,30
1789915389,G9QZfEPHtZrUF1arcUFvZgYn6zSQLZdvcjCuyhKrpump,topboost,500,
1789915389,91ryaCo5yGpYZM3bs6GUPs97VWJQj7RozBmqPULgpump,topboost,500,
1789915389,4cBCbqh7Ra22cLSZU1baMpHw4tLfu5Zz7isyx2fupump,topboost,500,
1789915389,Ad881PycCzmgVmSvuvynMVQnhN929QDVykLf9iNLpump,topboost,100,
1789915389,GH8d1NUnv2YRb6xUxn1LRm8B5p2uTqQFeyV1VWs8pump,topboost,100,
1789915389,6LrDt7nBiHraUuk9PZoUL8Qy9WX6pnSpDz1RkWWRR7hN,topboost,100,
1789915389,DCixmHczeozajxxk4CitwnQftrTK6ryPNJ9ATD5cFoCQ,topboost,50,
1789915389,Hg5Ja55T5wESq4vyFoiVCMeHXtGyVA69X2UHq8hgpump,topboost,50,
1789915389,B1Y2WMUsSBP7mNzViMvAzerhiXHZ7VF62AynJhkbpump,topboost,40,
1789915389,AKDgegfbZ6ecGjtAiobEYemDrWXkY6evxRfr9sYapump,topboost,30,
1789915389,CVG9CZzGzGsdxaKcNdXQWpJsBYq2FpZgq4NbAQN7pump,topboost,30,
1789915389,7dWfisegCRAaTcWN2WHvf6G6GiMLPZm7vktV7fetpump,topboost,30,
1789915389,4U3jesNh4dvAjEprWAbSUSzWejEetoYr5BqRi6yBJP5b,topboost,30,
1789915390,7faoi2pVetqtmWvNTrLW14P5eSqrRymmzSd1LtU1pump,cto,2026-09-20T14:27:47.578Z,
1789915390,3BRC7ZfRXXfXNFwYkQr1dJCPNZKDRYc4n7KGwrtzpump,cto,2026-09-20T06:39:19.814Z,
1789915390,HDEA1wMyocGGj9De8yY51qrCAWp7di3h7h12v2941dts,cto,2026-09-20T04:50:19.728Z,
1789915390,2RSnd9sEt7kyLBtDr262xBNwBsgegz5qcSFtDeSkFLEX,cto,2026-09-20T00:16:22.236Z,
1789915390,EQVpYktJWKEVvERy43e1AGmi5pTGwXNDtB6mTSvwRkdJ,cto,2026-09-19T23:09:28.556Z,
1789915390,A4j77ZgCEW3i4k94jBDQY5XwPikBB41WYi2vCQqSpump,cto,2026-09-19T22:51:50.286Z,
1789915390,2Q3RhyE3u9qWf4ZNMebsWBkUJjCuQiYT62b15zu2LtCD,cto,2026-09-19T21:45:25.370Z,
1789915390,GVjwtgwYLXbhXmYtb8SB3Fi2kT9UvDjbQ9L2JRhQpump,cto,2026-09-19T21:41:32.287Z,
1789915390,91ryaCo5yGpYZM3bs6GUPs97VWJQj7RozBmqPULgpump,cto,2026-09-19T19:41:35.031Z,
1789915390,DTSnWMjHedLzcc2oVMpRzk1uankCF16v68PUmC65pump,cto,2026-09-19T18:30:05.091Z,
1789915390,CdAoD87kYKHbtRFawiSqQJMX1pbKisoG7Ha1oJ47kB26,cto,2026-09-19T16:36:04.194Z,
1789915390,9U1f18idDeySFnYrurxqT1f5n5nE4g4Uk5LLzP69bh1,cto,2026-09-19T15:55:31.926Z,
1789915390,2ThD6YT58UUYG4u8Zj7kKECY1ArKdsiFhRCwR6UK5ryU,cto,2026-09-19T15:20:00.081Z,
1789915390,Hsga2MdTiF6sWwjv6atngwXz8cpsYdp11LpPSZNvpump,cto,2026-09-19T15:19:57.856Z,
1789915391,BQ12haucCzhBqyYfuxhcovysh85WeB6ZFQTdrFwKmREV,reklam,10000,tokenAd
1789915391,HHHsPNkxkrF56xf3cvQjv9KSniQFUdk4vdo4q2HpDqLC,reklam,10000,tokenAd
1789915391,wsosWQDzBHibcjJefnfjd7VHQcReZQhhUNTxxgmEhar,reklam,10000,tokenAd
1789915391,3oAPDbGyLytmBaEfH9ouw3wXcHeSgDuYJgv9AQtQpump,reklam,10000,tokenAd
1789915391,8iQbSoL1v7KGJRHLqtn8Nj4wnFf6qegjBtQ11oK4pump,reklam,10000,tokenAd
