ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790443245,25UThw41PUqCTRpGSBzoZRB1MYEZsjVo7AUAn7Nupump,4wkTST18ejFAV2wWTBW5jvgVAiAD2d6VnaGXawPbFRC,1000,1,1,0,4821.92,0.0,1,0,4821.92,2026-09-26T17:11:05Z,2026-09-26T17:11:05Z
1790443270,3joBKrDcrvJX7T97n6TGq2tqvCkfS1UpYk5mnuRAGjR4,8arU1AdGoKR4Ejv4JAmdakYnhSfGPmuAaQXYAfjHHy5n,1000,1,1,0,1129.3,0.0,1,0,1129.3,2026-09-26T17:16:32Z,2026-09-26T17:16:32Z
1790443294,5ho1A9oa9oZYzzD9aLHt2XENZ9SVrkANPqy4D3LwuFtg,EmZTuYhPCQLxjACBCkRWKyp3rbAqYQisK3yRAWmFKtD2,1000,2,1,1,3630.6,2962.91,1,1,3630.6,2026-09-26T17:16:57Z,2026-09-26T17:17:32Z
1790443319,8ERwFAPJPYASZSmdJ8srgsrEjHBvyUiJjTMyYKuCoQZ,8MgyPEJMSRZLixNg9ouDf2ZBMHqhyMfuZvsSyqWcE1h5,1000,300,144,156,158503.55,174190.97,49,48,1208.52,2026-09-26T17:15:17Z,2026-09-26T17:21:56Z
1790443344,96ghzgf4YBEfdpJbyWjHfuFskigagFYbzRCsyfX8pump,3hQfAfNmcytCQpoCbh5CSogytrgs9T94YV9nPSqfLZxa,1000,4,4,0,8081.74,0.0,4,0,2662.56,2026-09-26T17:07:23Z,2026-09-26T17:07:23Z
1790443368,9Hmbno2QCaeM9s9H56sLwVfavZo48xsBrBLtnRHVeb1d,ANMCnHqF9KvndLbt4fKBmjvF7bp3v11L3TZaFTdjmtBc,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790443393,9YAYxZFJt2H4WpRoFdmYk63nwAMRj5P1tbn3ynhmbonk,5qE6Jjj5aS8dJ7JPh3avTn4FPWkbs4kfzFi4Wf3Dmxrn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790443417,9jEbkZPhcwYCpYEiyNj5NPdj1ewNRppc7XQBSupVpump,6sCKfP4A5ZCi4ESAEAXJKbTJfry5EpL4ywMoViYrsn7h,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790443442,B6s51HTk2HPMBGvCJWAoUzJJ8kVJzWLpdXKsrtX5E93,38jheT45sYxzqQ98fdu5CLiASfoN2NXFKtMyiPx4YHe8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790443466,BkuopU9ufiJoEHScHDF8MS14J3McWSPjHk5GkghhKbhj,CdWRdNHYwVPLop4nJ8aLeSH4DsfXghVQJ3SDBFz9xHSK,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790443491,FeDQUKJuDVD2ueB38tk6YB9c4YvQCAgtwquUBhmvVTRB,3yKf94kx9VkUTxemgvdxAuiDkRjeSiG2xb9MPR5s3g56,1000,1,1,0,3388.56,0.0,1,0,3388.56,2026-09-26T17:17:02Z,2026-09-26T17:17:02Z
1790443516,GFWj43Huw6LMYT5yfyf5k4MVRuRUFfZvcRZJRa9MWcs3,Ar8G9QgTEqxyY4kiPT1asnXErdyZtQ3447r96YgTq4w6,1000,2,1,1,1037.68,1085.32,1,1,1037.68,2026-09-26T17:04:38Z,2026-09-26T17:07:33Z
1790443540,GvqnfTBXse9FxEPjJ78o3a963CPkQQgcJbx7wqmEpump,C8weDbp7Ku6JhLrzMVeWnkpMeqkMZuftnaTY8r3FipAC,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790443565,HFvfeMPSsoCVPTJF8cSdKAW3TL8thvajsmiE1Lo5aeUJ,7xxCrTwmmnAYrKUEbBkHRJatxviipjVjbkDJePempjzz,1000,1,0,1,0.0,1402.06,0,1,0.0,2026-09-26T06:09:44Z,2026-09-26T06:09:44Z
1790443590,HgkJyiFRaCd6b9kmmrYGJLKnufVf6ZbKQawyqTUSpump,2uNVy3FedDsUDipRvbXt2UyVzMvmoebcAx1aNaAGduze,1000,4,1,3,16348.01,21433.12,1,3,16348.01,2026-09-26T16:24:40Z,2026-09-26T17:26:15Z
1790443614,VH8jXt2XqqyEtnSfmBwSmt4U8ZXhGxrj3dYDRCG2vbC,tacKdqzxYJEFTGBZXVWpvqxZYPPehoueP3i5KonfYTK,1000,1,1,0,1128.83,0.0,1,0,1128.83,2026-09-26T17:11:30Z,2026-09-26T17:11:30Z
1790443626,2TM7VbMsyRsNpvbTuSyYg1m529b1g1WujbjVnBYppump,6RDM7aPEya1YqNofPESzyevemp5Czr7mkz4Jgjo5X2Bg,1000,3,1,2,17860.82,42629.55,1,1,17860.82,2026-09-26T13:27:44Z,2026-09-26T14:55:20Z
1790443639,74fZWu5jcHUpGL6ooZhPJRoidpMRwPGwYNdrVoW9pump,86bMSdWWos2uvoTS5EemE7wBygL2M1WMEWBv5ZrRdDih,1000,2,1,1,19716.92,27171.91,1,1,19716.92,2026-09-26T14:10:24Z,2026-09-26T14:29:25Z
1790443651,Avk25UtvVCimfCh5dn7pBAvo39GDqLUoYZg78L6pump,EQSZN8RfTGNwQ7c4LLn1xqPGo1UrT6QiB42vLiSTDoRK,1000,11,1,10,6976.7,13176.37,1,2,6976.7,2026-09-26T14:09:18Z,2026-09-26T14:28:40Z
1790443663,DBFcomeF97mTgRoKvHj2YtdFdvFcrLP4pFTBEPpKpump,6BSARLZhc1YEhCfdwwudDsMXK3TMMcWCEAK74TPrmAHy,1000,3,2,1,2419.76,1202.22,2,1,1220.07,2026-09-26T01:12:37Z,2026-09-26T15:21:10Z
1790443675,FPVy8zJvHsf3ZdLoNokQVzYLrkcoQ6LMTZ7riJNWpump,FfjGMDK2X5mzcCVGh8bizkPfxbeJx26p5StCz1T6DNV6,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790443688,GsJh3U3DP8D5w8chmBdD7KKxztjWB77qLWCXRDyQAkmo,GXLnLvEuAZZc2RyWiqPwFYyXVrMGxuzk7hS79RHYryht,1000,1,1,0,1061.61,0.0,1,0,1061.61,2026-09-26T14:17:58Z,2026-09-26T14:17:58Z
1790443700,jYzqoJtjsQ8VsRWssECjDbrtLZ2y7T65PeEyseMpump,368gGWD5pf3fcFhxnyMK2LjdxMb7m8Ht8NNZhCjJzfuM,1000,56,21,35,57859.45,95033.63,2,10,17775.05,2026-09-26T13:43:04Z,2026-09-26T14:38:17Z
1790443712,qjjgxM2z3B6oNTvUzYJA7bsUVyG69C5jKc57v4SaMYT,2UCdcyGrFpzjbT7xS4AjPEoUUNhQq7a8Tpvnh8PnBaAH,1000,1,1,0,1064.01,0.0,1,0,1064.01,2026-09-26T14:16:10Z,2026-09-26T14:16:10Z
1790443725,3gLCmbKsF2eps3JpFLykgVhkzi8Vh2wLAco7FUnvpump,7e6oKhu4qhv2uspTvLcbNuWJphSSSD89NVGhkKU9QZtd,1000,300,129,171,154142.67,229995.4,129,169,1645.44,2026-09-26T11:35:29Z,2026-09-26T11:49:22Z
