ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790382505,3ju2BqmuH96av4jvVvWWwRxT6xX79ZAjeeMVgZsy4PZH,41EeHf4ny8AfSoiPSWZQpZ445oYNETRW7ToZHLSV9Dnj,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790382529,5MKuPuWchjezkCJLYFj9Dtr3mW3kMbWsTQdCWfnijLKe,C3mBUeYrmYF583PpNtG44SgbjcKJXi4sLjsSBL6Lt8vk,1000,1,1,0,1267.12,0.0,1,0,1267.12,2026-09-26T00:21:35Z,2026-09-26T00:21:35Z
1790382554,8JbRMGtCjanNYDWuMreoxwM7HUyrAAFSQoyHE4BnroLL,8DfNxkGkprqejDCbAdJJjxWEuJUHZxC787w1J4emnmnE,1000,18,12,6,16603.82,15415.1,12,4,3023.42,2026-09-25T20:56:40Z,2026-09-25T20:56:46Z
1790382578,AQJ7hZRjtGLZ2H1pvPZCVxK1nKwtffLeeaUTzt7Kpump,EFc6GPHBdhNatkFoYYS8CpjDHy8GQD11N5S87H3pkPrp,1000,56,27,29,40208.4,39039.31,21,27,2414.08,2026-09-25T23:07:53Z,2026-09-26T00:28:15Z
1790382603,B9C7Ehd2Ute3fuDQSzbv6QzECHUsEp1yqQ795sTdpump,CWQFRbvFDEqjDYsneTCbqyUEFXrrCYNrPqcAggWnuMi,1000,1,1,0,8138.06,0.0,1,0,8138.06,2026-09-25T23:41:00Z,2026-09-25T23:41:00Z
1790382627,CMuvWQ6qQbSt7NUQdPGcVKCoDgETieuqS68qu6BaeVgR,CPRoWXCgq3ELsnqsGDMLmAVRnNSmyN4k1ddc6efGdd91,1000,52,30,22,45442.05,38366.89,26,19,3023.33,2026-09-26T00:20:17Z,2026-09-26T00:28:00Z
1790382652,Do4VN39zVA66MFEKUTfE2TDjAMuZ4yNHmyJHWwYhVvi9,6hnyXBi8mymwwMB5nsAd3MLERnQA34mPS66Qz1YsBzvJ,1000,31,18,13,26690.3,16190.31,17,9,2992.3,2026-09-26T00:22:31Z,2026-09-26T00:30:23Z
1790382676,DsJDVBeNnUYvsJEaLyhNm6xrULzVDzuAPCVCHKRCpump,2tdb41UFaTDyc1Y1jpsqoj5hQWwwirhbBm7nBzbRaRMp,1000,4,1,3,724075.04,107620.5,1,1,724075.04,2026-09-26T00:20:20Z,2026-09-26T00:30:33Z
1790382701,EkRK2ZVFaULuPEHyGGiUtK3kTLcMpJBRMocsJ46LCAUk,9kxVVs2pHVKCG8fSZD2Pd9TAwsPCfaX47fThrB3sdET,1000,62,29,33,50969.65,47029.87,20,25,8169.05,2026-09-26T00:04:23Z,2026-09-26T00:31:01Z
1790382725,fart3xZRTVH28QsS5Qtb7MXZMVJGyeKPB4aoZCdGQfH,2ndSqGz98mymz4Wimz23ynVtcWrc6dgXBcCWj4SCD9D2,1000,4,2,2,2634.5,4181.36,2,2,1498.78,2026-09-25T23:42:28Z,2026-09-26T00:26:22Z
1790382738,12V1bCbgyt36opKRToPSaBkrXE9sSc96K9cNcAonpump,2Y6oKhyVTGZqB8DCzUkXvzPxHtzAyotoJuAyEbBCyAuj,1000,300,56,244,77585.33,472432.24,40,131,2648.34,2026-09-25T22:06:45Z,2026-09-25T23:38:05Z
1790382750,2gewoLMdSaSL1kDKBbRU2PvXfqetd7XYy6J5CZdgpump,GyCsDE9Cy6t4LLUpLeTujJrQF46tD4zvPHNMiPwdv9jC,1000,2,2,0,2264.43,0.0,2,0,1205.48,2026-09-25T21:12:59Z,2026-09-25T21:21:53Z
1790382762,4z74i8Jo5zTWkFyyrx5zuusLasgKu6JtREVKgKVSpump,44obhZbyu91musQgph9NkxrugqBcULP3rWK2SD4uXgGz,1000,1,1,0,1098.68,0.0,1,0,1098.68,2026-09-25T22:10:45Z,2026-09-25T22:10:45Z
1790382774,6e5Jwy4Gai8FHXLJ8FT8mEQ6qsQhAp5zwLsXje2Fpump,4hwCQqVnkuxsAk44Gz5fwgGmpZzypXWAVZ4BE7srSmvP,1000,4,4,0,10230.18,0.0,4,0,2711.03,2026-09-25T20:47:06Z,2026-09-25T20:47:06Z
1790382787,9nqv2tpX9nsHX1rWZf4zPkDWuh4HBFVzf9fXUPj13Crt,BShzZzN4PFNpqQLkkCxsARw8tk6vHQzYhoXYNnrzTyH3,1000,0,0,0,0.0,0.0,0,0,0.0,,
