ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790392924,4RqBcUAWhWNSeRxM5Az8NyvBuakRqZUwe1AVRe7PuVFV,FwYzcBob7HBJSNKJndvd3nxoZY6jahfFgZmdEuUEHmXJ,1000,28,14,14,20798.44,19092.95,12,13,3112.09,2026-09-26T03:08:10Z,2026-09-26T03:18:44Z
1790392949,5cQReyzgJQbtbGLvkm1vN9GDGFBWzcAC6TDprBwzVVjL,Gz78SWMcFFYEdcUaTXuQam13z5ohiWT11v7UojYzfssG,1000,3,1,2,1370.1,2196.07,1,2,1370.1,2026-09-26T02:59:00Z,2026-09-26T03:00:52Z
1790392973,6hHJ8hztYKYdeME3WVzSdkdfa8yCHQGyovgmpSFVB2ad,2MUhTc5bcsQMvDKvsEGYQfDx3DDRHLnbr8MzQWEUcghP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790392998,7S1pH2coVoBgzr23gnMpU2nirjCJbrnJGR3g6zmZhzZc,Apxyd8rVyQBrDa9SPJBbXzszzKxwsHAMede5LD51u4H2,1000,45,27,18,47765.64,33651.08,24,14,4951.62,2026-09-26T03:12:50Z,2026-09-26T03:22:30Z
1790393023,AUL6FQLY939uxKvfuJutUK6a3n5KehoFMHa7Lg3gpump,HDJpDPGBjuEPPuS8uiRJN6crRKYmoV4Ryzq3cs2VFoME,1000,1,1,0,15303.69,0.0,1,0,15303.69,2026-09-26T03:12:55Z,2026-09-26T03:12:55Z
1790393047,Anxu4UtEFX4pxbCwYHzpmWTKYL2Wv3um5cKDKtZpAzMS,3DxT3m5mpQQ5a4eUkShLMtgkU1FXAUsZZWitSV9oYJ9C,1000,1,0,1,0.0,1050.18,0,1,0.0,2026-09-26T03:17:35Z,2026-09-26T03:17:35Z
1790393072,AzMaYSmHBqoLPmRRg5AqBr2zsw1MiXmTNaYtkj3wtqNg,EyYRGbuYLqPuVMLNvV652e9U5sr5X6x6xarsrKqsmGgU,1000,218,88,130,186905.26,229489.67,61,73,9241.64,2026-09-26T02:42:15Z,2026-09-26T03:23:56Z
1790393097,CDdZUxCrDyiqWZ3wQqzvpceeCUUXpDQ8JDuG2BL3Yeeo,2pnKuRyZdGc2JnVP1LJeLXbHEoqLKaVsuwZtvsoz9wah,1000,300,145,155,156679.37,169861.12,30,31,1151.37,2026-09-26T03:22:01Z,2026-09-26T03:24:49Z
1790393122,G5Gg3ySGiEcPtvr3q74pPb6UzXXCZc6cvnQi1b4Bpump,65HAgFBWoAFwNRKi6LqbUKkXRStJrvVKr8zfGzBUwWBa,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790393146,HK3wTApTCfidQXdrh9fCWtzTDNivAGzKchb1GFNgpump,GTUT7iJV9M9xL7BRTBns7yTF3WMygsGdmRSu55aeNbjB,1000,1,1,0,15072.45,0.0,1,0,15072.45,2026-09-26T02:35:06Z,2026-09-26T02:35:06Z
1790393158,5MKuPuWchjezkCJLYFj9Dtr3mW3kMbWsTQdCWfnijLKe,C3mBUeYrmYF583PpNtG44SgbjcKJXi4sLjsSBL6Lt8vk,1000,1,1,0,1267.12,0.0,1,0,1267.12,2026-09-26T00:21:35Z,2026-09-26T00:21:35Z
1790393171,8JbRMGtCjanNYDWuMreoxwM7HUyrAAFSQoyHE4BnroLL,BWHq8hqdmFcNz1pUGCSuteMPxkDaS4YGHiMA44n4VPS2,1000,2,0,2,0.0,8854.42,0,2,0.0,2026-09-26T00:54:38Z,2026-09-26T01:04:39Z
1790393183,AQJ7hZRjtGLZ2H1pvPZCVxK1nKwtffLeeaUTzt7Kpump,EFc6GPHBdhNatkFoYYS8CpjDHy8GQD11N5S87H3pkPrp,1000,86,39,47,68662.01,64046.8,29,39,5953.37,2026-09-25T23:07:53Z,2026-09-26T02:29:29Z
1790393195,B9C7Ehd2Ute3fuDQSzbv6QzECHUsEp1yqQ795sTdpump,CWQFRbvFDEqjDYsneTCbqyUEFXrrCYNrPqcAggWnuMi,1000,1,1,0,8138.06,0.0,1,0,8138.06,2026-09-25T23:41:00Z,2026-09-25T23:41:00Z
1790393208,CMuvWQ6qQbSt7NUQdPGcVKCoDgETieuqS68qu6BaeVgR,CPRoWXCgq3ELsnqsGDMLmAVRnNSmyN4k1ddc6efGdd91,1000,300,128,172,234377.75,276619.87,87,103,8289.96,2026-09-26T01:17:36Z,2026-09-26T03:25:00Z
1790393220,Do4VN39zVA66MFEKUTfE2TDjAMuZ4yNHmyJHWwYhVvi9,6hnyXBi8mymwwMB5nsAd3MLERnQA34mPS66Qz1YsBzvJ,1000,135,69,66,104291.51,91862.55,56,52,3614.48,2026-09-26T00:22:31Z,2026-09-26T01:25:35Z
1790393233,DsJDVBeNnUYvsJEaLyhNm6xrULzVDzuAPCVCHKRCpump,2tdb41UFaTDyc1Y1jpsqoj5hQWwwirhbBm7nBzbRaRMp,1000,28,21,7,2000075.42,178173.57,3,3,884355.81,2026-09-26T00:20:20Z,2026-09-26T03:20:23Z
1790393245,EkRK2ZVFaULuPEHyGGiUtK3kTLcMpJBRMocsJ46LCAUk,9kxVVs2pHVKCG8fSZD2Pd9TAwsPCfaX47fThrB3sdET,1000,82,41,41,69573.66,55752.73,29,30,8169.05,2026-09-26T00:04:23Z,2026-09-26T02:41:19Z
1790393257,fart3xZRTVH28QsS5Qtb7MXZMVJGyeKPB4aoZCdGQfH,phxiteQTCeG8NDbhdQBwaJKEray76bLfZn22chNV8ph,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790393270,12V1bCbgyt36opKRToPSaBkrXE9sSc96K9cNcAonpump,2Y6oKhyVTGZqB8DCzUkXvzPxHtzAyotoJuAyEbBCyAuj,1000,300,56,244,77585.33,472432.24,40,131,2648.34,2026-09-25T22:06:45Z,2026-09-25T23:38:05Z
1790393283,2gewoLMdSaSL1kDKBbRU2PvXfqetd7XYy6J5CZdgpump,GyCsDE9Cy6t4LLUpLeTujJrQF46tD4zvPHNMiPwdv9jC,1000,2,2,0,2264.43,0.0,2,0,1205.48,2026-09-25T21:12:59Z,2026-09-25T21:21:53Z
1790393295,4z74i8Jo5zTWkFyyrx5zuusLasgKu6JtREVKgKVSpump,44obhZbyu91musQgph9NkxrugqBcULP3rWK2SD4uXgGz,1000,1,1,0,1098.68,0.0,1,0,1098.68,2026-09-25T22:10:45Z,2026-09-25T22:10:45Z
1790393307,6e5Jwy4Gai8FHXLJ8FT8mEQ6qsQhAp5zwLsXje2Fpump,4hwCQqVnkuxsAk44Gz5fwgGmpZzypXWAVZ4BE7srSmvP,1000,4,4,0,10230.18,0.0,4,0,2711.03,2026-09-25T20:47:06Z,2026-09-25T20:47:06Z
1790393320,9nqv2tpX9nsHX1rWZf4zPkDWuh4HBFVzf9fXUPj13Crt,BShzZzN4PFNpqQLkkCxsARw8tk6vHQzYhoXYNnrzTyH3,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790393332,CbcyNo7m1amFWqEQm2m4PLv1UNvpcL3C1Ujm6AkzpKoU,4JAnKFddd5fFTk5PxDj3PpTWJuTEfSWQEjZJcgKQ9KwW,1000,300,149,151,350533.3,343318.73,89,98,20334.2,2026-09-26T03:15:29Z,2026-09-26T03:28:42Z
1790393344,DFx7Rww2Njg4P4Bv3SUHaN5pkFbB4zR23nGthjSBpump,475tov4a5SxcmU97GX9ZKmHoXKKfLxk4tPd1zkcHN1R1,1000,7,2,5,2278.91,7500.52,2,5,1199.5,2026-09-25T20:57:15Z,2026-09-25T22:26:19Z
1790393357,DQGcxnYnMLnaCeMmJU6Sq4AmsVCjcunyZaA6PzMDfomo,CzxK9JSBj5yDC4P3xxfvWoceURJAuYQnSvjcxkihtefE,1000,5,0,5,0.0,5478.69,0,2,0.0,2026-09-25T21:07:22Z,2026-09-25T21:10:14Z
