ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790421652,3gLCmbKsF2eps3JpFLykgVhkzi8Vh2wLAco7FUnvpump,7e6oKhu4qhv2uspTvLcbNuWJphSSSD89NVGhkKU9QZtd,1000,177,20,157,23896.87,209664.02,16,125,1772.33,2026-09-26T11:12:16Z,2026-09-26T11:20:13Z
1790421677,3zqpGLcE4H4es5hw6P5d6Qenimsqu2NQY1D1fngP8RzZ,EPXMTaB6WcenGx2gAxd6R6i9A4JUYQhAfFg9rKuxbVbm,1000,1,1,0,1535.92,0.0,1,0,1535.92,2026-09-26T11:17:05Z,2026-09-26T11:17:05Z
1790421702,86SziPB1eEjQZbofJ1dotJon5MziGtPQr7nm9t64r5RK,BTwDH5aow2eJtm34hkUAZmZgfL6Fbez7Da4WNA9k1oKj,1000,300,151,149,166929.19,166299.05,31,31,1222.44,2026-09-26T11:17:56Z,2026-09-26T11:20:36Z
1790421726,924hu8kGVQLAJLEZ4Y7xjVEWKi6nYvrQTdQLJnjyohoZ,8WLUsj3X4fRVWEKgRucMAUFCH5jTveNfiBRrdCrzzqsR,1000,19,8,11,10496.97,16088.25,8,11,1968.62,2026-09-26T11:02:47Z,2026-09-26T11:21:36Z
1790421751,ARXwhGJyLtraPPJ6zvyADBDWUywDSDUBYCLYyYGUqtbM,6Exw27D6xDZ6FJtadnTeX3gihdXrYeAayjA3Vj4mE4wL,1000,1,1,0,1328.29,0.0,1,0,1328.29,2026-09-26T11:15:53Z,2026-09-26T11:15:53Z
1790421775,D6n6a4MvqDi8B2Sc7GAw1CHXPMpNLu7Wnv2antGjpump,gsqCthmwNFTua3Q7D2DX1BJ4Ezgkr7rexjyjxc2unW4,1000,4,4,0,10143.65,0.0,4,0,2611.62,2026-09-26T11:12:23Z,2026-09-26T11:12:23Z
1790421787,3BLSsAu7aNkF24xHN2hju95QpHJKPpfmyD5AHXnUwikM,8aZwEzC634J7rUEZSBG5Zen2UR9Ma7FZEom7puvwjCc7,1000,2,1,1,1122.49,1239.1,1,1,1122.49,2026-09-26T08:19:38Z,2026-09-26T08:20:24Z
1790421799,3WJuC54ui7MfK5b76MF32TgC49yGhuLCeMJHGH9WYYrS,DKsH4P3LpFZoSCJCdUMHHL7k5hH1BxrbBKJcAx4bok5V,1000,1,1,0,1249.87,0.0,1,0,1249.87,2026-09-26T08:17:23Z,2026-09-26T08:17:23Z
1790421812,3qJgMTbnx5ZsXoHicu6GrGARRm4WCvfBaZAeU9CWypXt,HPnro7AKDtRYEPw3VBu6m34A35sSANhfbG1hVA7PUr6G,1000,1,1,0,1123.39,0.0,1,0,1123.39,2026-09-26T08:19:57Z,2026-09-26T08:19:57Z
1790421824,4yduE6LcMuNozrHQwKB8FbPDyzXfe6sEVYFB2S6zchYo,2mDd2xXUHcff3FVyF6AyP448Zw6tnhMHw6vGRPRYUcRB,1000,0,0,0,0.0,0.0,0,0,0.0,,
