ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790432504,2TM7VbMsyRsNpvbTuSyYg1m529b1g1WujbjVnBYppump,6RDM7aPEya1YqNofPESzyevemp5Czr7mkz4Jgjo5X2Bg,1000,2,1,1,17860.82,20678.21,1,1,17860.82,2026-09-26T13:27:44Z,2026-09-26T13:44:27Z
1790432528,74fZWu5jcHUpGL6ooZhPJRoidpMRwPGwYNdrVoW9pump,86bMSdWWos2uvoTS5EemE7wBygL2M1WMEWBv5ZrRdDih,1000,1,1,0,19716.92,0.0,1,0,19716.92,2026-09-26T14:10:24Z,2026-09-26T14:10:24Z
1790432553,Avk25UtvVCimfCh5dn7pBAvo39GDqLUoYZg78L6pump,EQSZN8RfTGNwQ7c4LLn1xqPGo1UrT6QiB42vLiSTDoRK,1000,1,1,0,6976.7,0.0,1,0,6976.7,2026-09-26T14:09:18Z,2026-09-26T14:09:18Z
1790432577,DBFcomeF97mTgRoKvHj2YtdFdvFcrLP4pFTBEPpKpump,6BSARLZhc1YEhCfdwwudDsMXK3TMMcWCEAK74TPrmAHy,1000,1,1,0,1199.69,0.0,1,0,1199.69,2026-09-26T01:12:37Z,2026-09-26T01:12:37Z
1790432601,FPVy8zJvHsf3ZdLoNokQVzYLrkcoQ6LMTZ7riJNWpump,GQEgxvgSE9Rc2WaYyZpXG61o2qVXkY5crqbBAWaQAmLk,1000,17,10,7,15325.16,14335.73,10,4,3156.8,2026-09-26T14:06:40Z,2026-09-26T14:06:46Z
1790432626,GsJh3U3DP8D5w8chmBdD7KKxztjWB77qLWCXRDyQAkmo,GXLnLvEuAZZc2RyWiqPwFYyXVrMGxuzk7hS79RHYryht,1000,1,1,0,1061.61,0.0,1,0,1061.61,2026-09-26T14:17:58Z,2026-09-26T14:17:58Z
1790432650,jYzqoJtjsQ8VsRWssECjDbrtLZ2y7T65PeEyseMpump,368gGWD5pf3fcFhxnyMK2LjdxMb7m8Ht8NNZhCjJzfuM,1000,39,16,23,44209.91,61671.06,2,4,17775.05,2026-09-26T13:43:04Z,2026-09-26T14:23:44Z
1790432675,qjjgxM2z3B6oNTvUzYJA7bsUVyG69C5jKc57v4SaMYT,2UCdcyGrFpzjbT7xS4AjPEoUUNhQq7a8Tpvnh8PnBaAH,1000,1,1,0,1064.01,0.0,1,0,1064.01,2026-09-26T14:16:10Z,2026-09-26T14:16:10Z
1790432688,3gLCmbKsF2eps3JpFLykgVhkzi8Vh2wLAco7FUnvpump,7e6oKhu4qhv2uspTvLcbNuWJphSSSD89NVGhkKU9QZtd,1000,300,129,171,154142.67,229995.4,129,169,1645.44,2026-09-26T11:35:29Z,2026-09-26T11:49:22Z
1790432700,3zqpGLcE4H4es5hw6P5d6Qenimsqu2NQY1D1fngP8RzZ,EPXMTaB6WcenGx2gAxd6R6i9A4JUYQhAfFg9rKuxbVbm,1000,1,1,0,1535.92,0.0,1,0,1535.92,2026-09-26T11:17:05Z,2026-09-26T11:17:05Z
