ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790434074,5mKz8MdcxsVwSAASRMM8qUKryknSVMNmRL4T5Zvm4hZA,Fbi2vgJgCEPezCD6NMtJZBbAiNVdUcQ974RwyQiiQQjv,1000,9,5,4,7770.84,5403.37,5,3,2472.84,2026-09-26T14:34:19Z,2026-09-26T14:46:37Z
1790434099,7R91hXAJiDGgGwFN7Nhu8roEdMmA6u29fsvucwEvpump,7mFxLo1KJ182wwLQX5jyogau7E2dL1T2S44Yv55v92t2,1000,4,4,0,10144.85,0.0,4,0,2596.76,2026-09-26T14:39:51Z,2026-09-26T14:39:51Z
1790434124,9p1mjutXmGgb3X7XZWBVHreMPWRzFG5odELTG7dapump,5d8GdFhCo52gNVyJmgZTDNaVeusLfovfdQR4RPdNRiAB,1000,2,1,1,10722.04,1168.09,1,1,10722.04,2026-09-26T14:25:38Z,2026-09-26T14:26:54Z
1790434148,Cu1pUSrEMSg37eJPc9h6REn8vS5PitmkJCXaQt4zwoAJ,DsYmomDbJ1dBLxTXZ27T5UTsjPNUqbnikSLMdRT76kEG,1000,1,1,0,1181.94,0.0,1,0,1181.94,2026-09-26T14:36:43Z,2026-09-26T14:36:43Z
1790434173,QeVeuZUsAP4zG86rz5ueAimZQXwzffrZEyEfhAaMjw7,7rtAWfFbXquKDsUWRrz8axsQwLx2JBGFTL5ep9YWwiH7,1000,300,162,138,180099.88,152057.21,47,46,1206.09,2026-09-26T14:41:25Z,2026-09-26T14:49:24Z
1790434197,p6zDRmZU1iwe5bhEv7gCfp7bRZeqhyHvp3HfUVSpump,Zmvh28SnH784Kgjg7kqcU44J8YwQ46UJt8YYeC3dF9f,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790434209,61PFpp4ESAiUr8wzVXpsCHEVhBRuJptEJErBUoBdm9w7,5C5iRq1WrzgvggdVGtxMixon4SMeLk6NjcZumj2TtPsC,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790434222,DATqBMxg1wjmg4kBrnKGsHKcKRQH84JJLDKcqvudpump,6b3XymB6HsZmvY4jx5fWqoPDjfJfYAqq6Kf3NWhM73vT,1000,2,1,1,16344.98,89638.49,1,1,16344.98,2026-09-26T11:24:23Z,2026-09-26T12:58:03Z
1790434234,DbACYn9Q7nEXe29qxQsk7ATdTduvSDU2ZSYkGLZjBWd,3b8xRWKwUY5kb2g32DGENW9yQ2XhXp5Gdt2ZayyA5ih9,1000,1,1,0,1336.56,0.0,1,0,1336.56,2026-09-26T11:41:58Z,2026-09-26T11:41:58Z
1790434246,EJDzXVdB9z3LzUzG43psZQVNEM79GEWg2o4QCeWSpump,kGXXG9kwj5Hy6egxMkXiKrQiLQeSeRiQ6yzWbThoYKr,1000,2,1,1,18423.9,35324.28,1,1,18423.9,2026-09-26T11:02:19Z,2026-09-26T12:01:40Z
1790434258,F3C2t4hXyeGXsUSVQ2zJ5fbD2tFrjQygZosCS1cHRC5J,5YtqenEWMTv8uBwW7YYyw1cmKR9t1oTAyK2yyzrpEdSB,1000,29,12,17,20256.04,21639.45,12,15,3600.65,2026-09-26T11:38:33Z,2026-09-26T13:22:44Z
1790434271,FZJwdib252gTYPQruogmJKAgYCC1dxtpWiKEsQTpump,H85C6aREySPPigD1R6geQDG3psJGBhYzH8gCM1rrUjuV,1000,7,4,3,7937.35,5474.81,3,2,3121.46,2026-09-26T09:05:41Z,2026-09-26T12:09:42Z
1790434283,VJdhzAgoBnoHkDpU7xcm4VXbgUCzSYKZ3bpEDbKpump,DrWpVjnFMEv1MSnFMSXkQmdjX6ZQFphAh3RV7dLnYqD,1000,14,1,13,113713.96,111606.09,1,7,113713.96,2026-09-26T11:43:08Z,2026-09-26T11:54:26Z
1790434295,2VbTPXqtHLmB7keTjbS6UxqWtdZB8qXXv4GFCERUhEUR,G6uL7w3rgboRtAVEe1FvErLSWTmVPyRTatiiTzBY6gGs,1000,1,0,1,0.0,1127.43,0,1,0.0,2026-09-26T08:48:56Z,2026-09-26T08:48:56Z
1790434307,3Fu7YBMaCLc2uAeWXop3dNhVFUJDRVobeLy67QqTxU2Q,Hacyx35D8koKTh3W23XJXajscrrNXQAGXTCe83GV3hBi,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790434320,4GTsQHj7EDresJjnjg2fuH98cojtJdq4F8u4UpFipump,CPfraBN5foYz6x15aVLpWLs56CCqTbVyq1KqNbiCfVQj,1000,2,1,1,20041.72,55013.21,1,1,20041.72,2026-09-26T07:38:18Z,2026-09-26T09:01:38Z
1790434332,4v2JrrXUD9adB2uZcQ4HnFHVHah4US5JvQQpf69kWhb8,EFZVJys8bueYzTfU1gHcdEeVE8N4rDdSPaizGozGVh9K,1000,73,27,46,48561.4,67743.18,23,35,9461.11,2026-09-26T05:51:14Z,2026-09-26T12:59:22Z
1790434344,5MQv3VpBJDuDwWzPnRpCGi5U5xXQqTiH9oYgjnhWpump,4fX65S8vhGJ1VN2caarBFZcEnBtQXHnPZ7VgvRA9zJ59,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790434356,HTv8WSyDs4iYE3W9V8bV88gaFnLLRbix1mezgj7wsoJo,ByBWdVevwG44BvfgJN9W4nirDSMyU3fvs2pGANrY4p8W,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790434369,36j719PhVNA9Pf27UnWs9y77iHVN9Q9c9LmPGz6V97h4,YYR1bqVWRzQbWBVso4fKxnR1kHDQiM9i7WeUpDnYQLP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790434381,3Ugvzc5xPZsFjgyQHKh7Pj5MMvUnPG2gpYdvQTk8pump,DvybRFbL1Azp2S6c72vaR9m69F8KzFXFKbzz6TMGMiYE,1000,4,4,0,10222.76,0.0,4,0,2582.67,2026-09-26T05:41:06Z,2026-09-26T05:41:06Z
1790434393,3pVv9iav75CfaVb2YFLtX1ijYDXSEPLmweWxUYp8q8nG,6VjSkPCGpTE5RYXgJv5Hs5FD9c2Lk9B9QHSaVjw8kqbE,1000,296,131,165,213710.47,260856.3,88,107,5939.77,2026-09-26T02:23:18Z,2026-09-26T14:43:22Z
1790434406,75PXpcdFJbEK2k13GzyJmZU8aUFiekobQEZdhZeb71kB,3YE2onNViQDPsTYjCt7TjNe19eUaK5chpcGAVezA8rRf,1000,1,1,0,1990.81,0.0,1,0,1990.81,2026-09-26T05:42:34Z,2026-09-26T05:42:34Z
