ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790428843,2khpSo4SSQbYz5guJ53fZeTeT7wnponNUDgseoveq1v9,BGPJ5hg1bYUGPaXs4nixbbFd8knTdRby9rTmQADAjcwK,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790428867,4icdbBzauPKdHMwR32KH3NN3y21owLRRCo58q5AChKhT,6aRi2p2cNJirTu5eXbWX9bnomfUyEb6Vz2gZKdyVCXHV,1000,8,3,5,3872.65,6482.69,3,5,1483.27,2026-09-26T13:15:50Z,2026-09-26T13:19:42Z
1790428892,5kcJz9yt7y2xdYccwnkU2mDS3x8zBNQiYtPk6DPWBiZr,7vcrajjy2n5Dry3XH8D2X6Gjyymdwjp2Mc3bokgSVb8z,1000,3,3,0,3422.19,0.0,2,0,1183.34,2026-09-26T13:13:36Z,2026-09-26T13:14:58Z
1790428916,BiGStZtwjJEh3tFCLh8gTcSAVr7uSKBHKAEYHufqs3jP,CWFRNE3GcoqgyWhdYiLTW2QA34vbg4KrDYoXhDzE8gPQ,1000,15,11,4,13291.76,4625.18,10,4,1476.69,2026-09-26T13:07:10Z,2026-09-26T13:20:46Z
1790428940,D632ckEQiD9J8DeRNeD35fgfsAWpNCueuu5ddahopump,8kZR4gPDDtZcreoQH38Ssg6iiutqEDHSoPYBHtdP9WX1,1000,3,1,2,17915.22,28253.31,1,2,17915.22,2026-09-26T13:16:11Z,2026-09-26T13:21:49Z
1790428965,E9fjRcgZF9igJYjnXv4YYFdv1Cws929bZ5jAEvo4BAGS,8yYWsw9doLazCK5Gdm5xG17JyBi6QrYqYTY81mtXdQRY,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790428989,ECHojp2dAmRkLLT5KZ5TpfJ2mpkHTfHnwyn4DS842NCf,DmHEhCk6QoxsR73CRYLRgay5nbx2oXsZKgu3DV2wWeHi,1000,2,1,1,3413.78,3421.8,1,1,3413.78,2026-09-25T18:00:57Z,2026-09-25T18:01:05Z
1790429013,GC3GvqjNuBiCvv9CydkmZ1LsXpRFCXH25EB5yBG5pump,GzvNEoM4UpsuRrdP64gB5mUh4XvZ1rcw3gGH6BnC4wAf,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790429038,HwX9f6NUQypHQ4S4U8UDKT6ECvbKABkrnsneFec5pump,9c2WVGx5GPMdXj9B6AjcR7HpbYgxUwxhmwWRYDcUHxn,1000,4,1,3,10713.38,7144.13,1,3,10713.38,2026-09-26T13:12:52Z,2026-09-26T13:20:28Z
1790429064,JLM2EGhVRKwSij4w6kNJHh4eP4VQHP8rNctkVfXaxMF,HekKicsciRtXrgt3TMeWX35oBaqupCQuwAAkTysKiH1X,1000,300,159,141,174424.92,155098.08,48,47,1205.52,2026-09-26T13:17:08Z,2026-09-26T13:24:16Z
1790429088,QJ5J7fYBdQnBZ7mXRKGfopDwt531vrYoV4nq31JJiXW,6qKK7n5jNYsY4mvKaig4VtUX7QYjs8JGWzuykWS65Ym8,1000,300,151,149,167056.31,163739.14,48,49,1201.78,2026-09-26T13:16:14Z,2026-09-26T13:24:39Z
1790429113,gmzzdHD5RgfAmTCdYbCajXVis1FFayWrTRQBsenpump,798UVSyN2sCNxbnYgoNwKZeorDZzxCWb4UKGaHS2cuA3,1000,30,12,18,48954.96,56542.62,2,1,17852.22,2026-09-26T13:01:10Z,2026-09-26T13:25:04Z
