ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790411027,3BLSsAu7aNkF24xHN2hju95QpHJKPpfmyD5AHXnUwikM,8aZwEzC634J7rUEZSBG5Zen2UR9Ma7FZEom7puvwjCc7,1000,2,1,1,1122.49,1239.1,1,1,1122.49,2026-09-26T08:19:38Z,2026-09-26T08:20:24Z
1790411051,3WJuC54ui7MfK5b76MF32TgC49yGhuLCeMJHGH9WYYrS,DKsH4P3LpFZoSCJCdUMHHL7k5hH1BxrbBKJcAx4bok5V,1000,1,1,0,1249.87,0.0,1,0,1249.87,2026-09-26T08:17:23Z,2026-09-26T08:17:23Z
1790411075,3hYsXyZiyH1iZAuPz6wMimd4PKVrkk8PMsDjZwQZwSjp,F61yxgJaxNmw6bfxekX1qiv4ihU4idZUSHn7SNgjziLD,1000,24,16,8,18540.09,8408.02,11,7,2406.07,2026-09-26T08:18:51Z,2026-09-26T08:24:24Z
1790411100,3qJgMTbnx5ZsXoHicu6GrGARRm4WCvfBaZAeU9CWypXt,HPnro7AKDtRYEPw3VBu6m34A35sSANhfbG1hVA7PUr6G,1000,1,1,0,1123.39,0.0,1,0,1123.39,2026-09-26T08:19:57Z,2026-09-26T08:19:57Z
1790411124,4yduE6LcMuNozrHQwKB8FbPDyzXfe6sEVYFB2S6zchYo,2mDd2xXUHcff3FVyF6AyP448Zw6tnhMHw6vGRPRYUcRB,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790411148,55Vr2VpSwxsDkB6uGGHAvRv86K6zax2Zb4TT8ivwDEzW,BNG5962Zkbd6ZFmfAKjtCF6Z2mJbA7qn97oMsQShspLP,1000,7,6,1,8658.32,1438.44,5,1,2190.69,2026-09-26T08:02:51Z,2026-09-26T08:19:34Z
1790411173,5pkC28tMKiCNbRCLVmxSFwrt4heyRyoP3vqWp9R2zKL,8EeEN3iLuTBZnVp636y1izp1wBReEmwVzw6a7HUBCN1x,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790411197,8DqDh6vPehmRjZepVUp4bo5Rf9yMvTa6WMfDsrXHtEdH,GY9SWsKwZMp8BrsghH8pz6TccRqMDjZEJgqdXQJUm3Cf,1000,1,1,0,1249.13,0.0,1,0,1249.13,2026-09-26T08:19:40Z,2026-09-26T08:19:40Z
1790411221,Axzb8BJ4y3n9RUy7wBpAWHWKBVT6dZ6HDJfQ2BwFcwnc,BgAhtezPSEVDKCMQyHRmsV1am4o63vYkMuWm1gdMsnPX,1000,1,1,0,1204.78,0.0,1,0,1204.78,2026-09-26T08:12:19Z,2026-09-26T08:12:19Z
1790411246,DzdAwbvBsdXztamr8D6gwT3hE7ZLiWitWowbz6SBpump,9mxD9QbitQoLVHqYfC4XB5645PRDaWUpiwJNC3mGE4W4,1000,0,0,0,0.0,0.0,0,0,0.0,,
