ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790387274,26BUcvg3Lt3z5F5QC2Z9m4gWuFPr1wNG3gP2qxs6sZX7,BTmqvj2FwLhr3vKnn9K9UUEiCdTcLEBmF3DNkQnbAmrM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790387298,558hgR89ttJdJUWC7dkgKytyXtmx3bKeVNW1jGkApump,GMs8mDuoiKEL9mdrkGv6SRwbJBznzc2M2bR3YzPNBKRL,1000,2,1,1,20232.79,22778.87,1,1,20232.79,2026-09-26T01:32:53Z,2026-09-26T01:37:48Z
1790387322,7XomEJBtb1EiF4Z8ZVzspCKFW2UuaRkaiq3AJJCFpump,Eoakoye4ne6tPp6ou5TZo46qCafPvQpUPpKcqubV38TK,1000,1,1,0,10674.0,0.0,1,0,10674.0,2026-09-26T01:27:00Z,2026-09-26T01:27:00Z
1790387347,9LnufUxbgFwHJu9SmWsZhA5H2u9AFwQjYK5Gwtzepump,EsdSTHtSiebxRStCYYK3zdBJsAK4d5vsCzVtx9a9fATP,1000,1,1,0,20290.65,0.0,1,0,20290.65,2026-09-26T01:44:04Z,2026-09-26T01:44:04Z
1790387371,9NyBpUhofRBe9VDCLDDEYhPDYBPcEiYfQDaGnUFrjDwt,Bh8XPiJpZXs8e6XzHY11VcPwyjBZwZg1t1K3SogyNnfa,1000,3,2,1,2389.48,1207.61,2,1,1199.77,2026-09-26T01:30:05Z,2026-09-26T01:35:07Z
1790387396,B1wx2DwNV3CLBRrzG2Nz4hDmeXg1B3Riu648WDh7paid,H9JXyzQmgcGi7FhRmEQ6BEFJyVTaNF3MPWZ6tZvTdw1W,1000,6,3,3,4094.98,3749.51,3,3,1813.47,2026-09-26T01:44:32Z,2026-09-26T01:46:38Z
1790387420,EgSremXAK5RSNo5EgSX4uDS2NSFUFPHXCcM2dR2EJrJ9,CpK7RCxPr2D1P5RKriqMDWYMTCFYEnYa6kDs84DRu12D,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790387444,FDT6covXXFxPzu1dZEFTcgnNEW3VUJ3SwTAMTX2E2ThR,Axv2y3UZdGPYiiWhLjqpuHtWVJW8J89EoULa7uDXTNS,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790387469,GT5FKgCGWgDdmwNNAEWdG91qgMZ2UctBYb7TeNYCmoon,2pkHkwbC5gwDFwCMob2zb4qDBCEU1wr4fLHokF4VHzmd,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790387493,zpTj1yA68UauZqdz5276qrpTV7ALkeoLp9LLa7Bpump,EuDAiu3ZeWQ6tZomufzVeK7TsLnmyDra3VrU4syhpgHh,1000,5,4,1,7384.11,1112.65,4,1,3024.93,2026-09-26T01:47:40Z,2026-09-26T01:50:45Z
1790387505,2H1YKsk4GhAw5np2ArFPJJSn5FYs55cmDunAfAF4h2bE,3EhHfX7t1KsutV3K1AzU8xRLfpAHetrVyGgyB6fBH2Nz,1000,1,1,0,1074.47,0.0,1,0,1074.47,2026-09-25T22:43:57Z,2026-09-25T22:43:57Z
1790387518,2nEW87xAabQBEgVvg9N989XDi6A1p8HfazStRmmSpump,FSMLpDpXTnnoa9PAd5NWcHu4k1gsqKVwzxt46o3ZLC93,1000,4,4,0,10231.13,0.0,4,0,2624.86,2026-09-25T22:35:37Z,2026-09-25T22:35:37Z
1790387530,BwsH78w3Ffxwcr5eg8eNg7MV5RBREnQL6Fs862ezxZQE,J2vq2sA69sgqB6QfGPehyKVMihwu9GuyLjoLypqxz24L,1000,1,1,0,1072.49,0.0,1,0,1072.49,2026-09-25T22:38:59Z,2026-09-25T22:38:59Z
1790387542,arpmqKuWcVQ4Q9M4LPLaMPmvP55NdnLxdjecSPfRgv6,5jkov4tz6JraFiUf7dzk49Td2yUWpFrq39LBj5wQtnSf,1000,41,15,26,24279.2,34445.63,13,20,3923.63,2026-09-25T22:34:26Z,2026-09-25T23:29:47Z
