ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790436108,127AcbXjeLujzbu6Ms8NftPvEDAMp154TTyBsi6Apump,5xy4MgpSuKz4KF5cXmEdaSYfih6MjCykNc8yqGkPRgdi,1000,2,0,2,0.0,2265.33,0,2,0.0,2026-09-26T14:48:47Z,2026-09-26T15:07:06Z
1790436133,39Js38M4nUxkjVpEjQVTnxKBL2FvedktMPS619Cmpump,6HhzmHLeS62uQt4yfTJoByYDub8jGCECm3DiKttTZMJk,1000,2,1,1,17359.06,17365.37,1,1,17359.06,2026-09-26T15:01:29Z,2026-09-26T15:07:12Z
1790436157,3WcZUVcto1FUE9Q14BxMU1Z5F3Kye6xrSeTFLbRGpump,nrdaBDZ9jMW7BWYVbgh5bP7CJKmyLkshACKTpjFEG81,1000,2,2,0,11955.73,0.0,1,0,8374.89,2026-09-26T14:36:20Z,2026-09-26T14:36:20Z
1790436181,4gXs7qf5dEqFCY2zfyTRBzr8w7CEq8JDs8KABGmgpump,DKPkCmYVsVWjoeHVTD4De3enG82khgK2trVSg1ZbxYbH,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790436206,5fjoCCvCQ7paFgsUq7vbShceXRakTTEvpZgf3hPbpump,DpGYiufRf1hA9mwUY2CC2KUAHvnU98QMUwh3KQxGMmpY,1000,1,1,0,19751.82,0.0,1,0,19751.82,2026-09-26T14:41:28Z,2026-09-26T14:41:28Z
1790436230,7kJQLaDeBpuSvusWKidrAMVU2WxbwwLKinJJzsqwB6BU,7FVssWhTXhpaYa8RFg2MKHQ5tgeVA3mzHKJb1zK8sUcM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790436255,85ESWy4i1Prj4PS7TE7PuFyacRGqdS8bmoS31P7SPzbM,EKyytjvC9FD1edg6tn7EzbkWm5i3YUwQywDg7nbDmzNs,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790436280,CRHYQixMGwqZPtCjMzLxaxQsC2ovZmJ7c71wKhw5pump,Gm4D9rAKRrodJbjg9JCFKcZP6Sre1oPLSM662kq2W6GN,1000,1,1,0,20105.55,0.0,1,0,20105.55,2026-09-26T14:50:36Z,2026-09-26T14:50:36Z
1790436304,EtSLFqcnEfVVzjCLAoCNjvj9WSf6DEaidw7xoRVybonk,6fZ34W2hoUf3tvrpq24ZgUr6mGt1XDHuL53znZEg3CKg,1000,2,1,1,1021.47,1014.31,1,1,1021.47,2026-09-26T15:17:44Z,2026-09-26T15:17:45Z
1790436328,FfKYgnKnfPpshYsgZ14FHJr5cB3B2ys9tVvDkdNT7WYr,FrJWcsTYMM1VkXqf2T8LnftT3zTh2kMYPirv6KF3Lud7,1000,0,0,0,0.0,0.0,0,0,0.0,,
