ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790408832,3G8t77KrT6quRUyAoaYUcNWHDnJZ1iB9MWUkf8MGpump,ANQMpRgBD66bxBN8ufDrkkjQKWr5D42mCjfvPJ4jVbMK,1000,9,2,7,2389.04,8311.68,2,7,1354.24,2026-09-26T07:22:54Z,2026-09-26T07:46:13Z
1790408856,3vz2nmiCkwoiMF97k2oyKEJTPab6dvuqvD1f7PfUgkAL,GMU1ZVUNQWaQbWyNJgL8GP4wPGbWsmRUTHaxPPgU3rGC,1000,3,1,2,1239.9,2622.76,1,1,1239.9,2026-09-26T06:26:51Z,2026-09-26T06:28:17Z
1790408881,5SByDU6ZnoWTYNK1GUWB3VDBbLTGV4rNVqcJXK5H22Zn,8KSVnrAZmavgs3iXAM3z7r5E5L6Fmhi9dUtWcRXTsjBG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790408905,5UXcjspn6pxPqjkj4tqPwgzDju4W59LXzGJNBcKtpump,Dt6YHLCAHGB2jn7NwSCJ3TzgMHFYZPBnKHBuK4CMk4LG,1000,1,1,0,16303.6,0.0,1,0,16303.6,2026-09-26T07:03:14Z,2026-09-26T07:03:14Z
1790408930,5wW9mhbwq1HTFh341iimpmrqBB4mfxdXiYhdYBL7hUnp,3QaH1ifhQgUXHQdX3DHi9oMrWzTQfKLcomoCyeRRLMh6,1000,48,32,16,50561.4,24559.35,27,15,3447.23,2026-09-26T07:27:53Z,2026-09-26T07:46:37Z
1790408954,6Rr4YronFAxCKC8aZW4ri7eZyYsuZnUfgfDv8T7TAMNE,1FxM3dViLS1JiNyVB3V5Ut4jBvFSCA1HduBGDzEr9Af,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790408978,6ZyNMoaiLKwJCDwMJggca1d6B1CV9Ha4eXktCTszpump,1MmGEV3PfnZVqabJeNXahuqrAtR2ES9eJPspcggdgqn,1000,1,0,1,0.0,1777.21,0,1,0.0,2026-09-26T07:43:07Z,2026-09-26T07:43:07Z
1790409003,79FCJqG2DrYzH2G3eCQedRoWRbjri7MSgMkyGeZ7cLrm,6k4pXniPnwjnzfuhubkJeLatyysr8oJc6B5o1kUHjmmY,1000,15,8,7,11692.18,10679.62,7,6,2456.69,2026-09-26T07:40:02Z,2026-09-26T07:47:06Z
1790409027,B27WTNiDZ2wxm1re1vhRckt7F7mXjwLV55igcwYzpump,2AUyQYuV6QMMAC6XGjEmwdXuVrwp77TVcKb2SZiSpTWk,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790409052,CjiEVKRURpNaCpxpGmy9WatX8Rfi3EjCj9sAbC2EBAGS,4aS56LdrQH43QWSQuP8VnPQ7UXpyS94Ya6uvQuG43Stx,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790409076,EP3gd3bypwS2je4B5n62WvCs2kkFf3nXDu1PWvd8FbMa,HQVEBGSRi7WLMcW7cKqh8fbQh1EWMMeRjv1rFak3tohY,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790409101,EUBuhqadvFvuqVB5VMU1gFK8bX5oLAodHzPUCPvqBAGS,9J9jkinpGnQV44ZUy5nFdw3opJqRE3ssevQLnNscuFdy,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790409125,GDzirCi6Q6xNCAxiunpNNrr3zuBjB6x4AkWzKhUUVEH1,49wN7i7Z3uEzub35XVwcHtf7CD79Si9YgZJUX8che2ei,1000,0,0,0,0.0,0.0,0,0,0.0,,
