ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790400082,3SphQDFbEvebehWuMPRyyUiHvDTswa7AVFyEPMKvpump,2abNfZyym4mBT7rzPJLxYWosdCMQLkmtuujq1uJiRufv,1000,3,1,2,20625.21,24612.99,1,1,20625.21,2026-09-26T05:12:36Z,2026-09-26T05:17:36Z
1790400107,4hP6EiDZGEkqzRguzAWKJ2QYht5VRxn4t78evNELpump,C8zZKJH6E7karChW3xgbyRra6TUKtTgHqQu7noocNrjH,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790400131,5MYP5twDbjocd3tQ7xmLgDQ6BnxsxFwLmoLabYp1zQH2,DQtVxwBsWHQMCX7TfUjxRugehA4vFeLxAKCWAgC8YTuL,1000,1,1,0,1191.38,0.0,1,0,1191.38,2026-09-26T03:54:48Z,2026-09-26T03:54:48Z
1790400156,8ncS5CY9sL2tpDuZC3y1nGs9D6q3kpeso2AkeiZsiXzG,B3fgCZFRdaqKU5m697PrAGtQZef7ZgXMNxFESTMegrPr,1000,1,1,0,17541.61,0.0,1,0,17541.61,2026-09-26T05:07:36Z,2026-09-26T05:07:36Z
1790400180,CgNTQEHhX7QGc7HjthxEzujU9bWz8bddk9n1ihYwpump,C5MnXX9moA8fFUw88Jt6N7X9CTjXnjnmUyEGo5tFkdVF,1000,4,4,0,8036.85,0.0,4,0,2647.77,2026-09-26T05:06:13Z,2026-09-26T05:06:13Z
1790400204,EHJbGf1dPexKsy2GvahP88qeofnWErm5Cy4y5dWRpump,DpBRbN8AXrBLxkPkAhreTAZg4BaKtW4phksq8s414TYa,1000,4,2,2,2686.35,2328.99,2,2,1483.18,2026-09-26T01:26:41Z,2026-09-26T02:34:03Z
1790400229,FgzsaQEoWMhEqx5vSQAFXDeHbY7oFFW3LmmEo9MBAfuX,4wQQQqiRrQpoM6PG7BhdSUyAS5vqPAnynFAmHAg2R2Xz,1000,8,4,4,5039.88,4717.12,3,4,1607.82,2026-09-26T05:11:10Z,2026-09-26T05:20:26Z
1790400253,Fj886GvHFyxQhunb4pw7WLRPRASNh25LT8Zpv8qqr3Ab,3ZQgaXJ178jvp8pCmNhgdwiHoaFn7FYVwnADfRGJVyF6,1000,35,18,17,28464.59,21131.14,17,17,5365.32,2026-09-26T02:48:07Z,2026-09-26T05:04:41Z
1790400277,J9oEcJ3GgtowQuWdtc6D5H8B3FvJG9snXGnMTs2Mpump,JBZkWXyEqxJw9YCwYYVNTseeybjE7BGhVZ4h6eJJhRGv,1000,1,1,0,14886.37,0.0,1,0,14886.37,2026-09-26T04:36:05Z,2026-09-26T04:36:05Z
1790400290,AEUbt2MMUQZvrwnn4kSPfGXRZC4BBY1Az2hqPj7Fpump,FqhJKXK46i1wGKCS86XBMNDr9yy4Ko57YcjtdseVynk1,1000,55,32,23,48571.44,34114.39,27,21,3008.41,2026-09-26T01:28:22Z,2026-09-26T04:25:26Z
1790400302,DMNtou2ANqxevM4UngRzTdxVrRgfR1ZLzJyCT5sCpump,Nan2eHQcJUjoqapEbLjvv25MaAApdyjjZVpgD2tqS1z,1000,10,1,9,7542.29,11515.62,1,5,7542.29,2026-09-26T02:08:15Z,2026-09-26T02:34:33Z
1790400315,EySAZqTACaRmQHSJkUXc9wdZXybsZKht38fxvdePpump,865DXa82PJqgbKMQLuTHtbdTEiNdd6nY37PbfVx1nRts,1000,1,0,1,0.0,5635.98,0,1,0.0,2026-09-26T02:23:13Z,2026-09-26T02:23:13Z
1790400327,FBqoqLotXBypGPJ3ccCV27pUb9tjhMzFM4dTDyqeRmua,9rUxoWTU5pjVn3kAezsyhJVhuVwM1LGEetxmQY75TZoc,1000,5,5,0,10500.35,0.0,4,0,2979.12,2026-09-26T02:08:21Z,2026-09-26T04:51:52Z
1790400339,FHZjVnetL5QyenPh8x9Z8k8zik1BinnbuYhpu2s7vDJD,FboJRB4jgqUrXZcMGMLcpnEs7eGUwNyMCAY5S5o23Ma1,1000,47,20,27,33514.19,36960.64,16,21,3609.13,2026-09-26T01:59:17Z,2026-09-26T04:21:38Z
1790400351,FrqT2n33PQY1JxUMUWFVTbG8LUFA7yKzKnnrNctcpump,FvnCWX4ekN4tg7X29du6RLVFcab2TBmiPkGiHbwUH3NW,1000,3,1,2,15243.35,19054.41,1,1,15243.35,2026-09-26T02:14:39Z,2026-09-26T02:25:18Z
1790400364,21eQoKn34u9iTBznWkbT746Fg8aGF4i3kg4fvyegpump,HFc7MVGCSBgY6HQq8ms7ZiieJaUirvaZSRWzcCoXKnMD,1000,1,1,0,1144.81,0.0,1,0,1144.81,2026-09-25T23:44:10Z,2026-09-25T23:44:10Z
1790400376,3mK2nkpohvxfXEhWeKETjoeFfhFKFVqm51Swu6miChPe,CWzcfUE2sqd2JrjmAZpKiKb4AZ6hB8gaavoDqyw2SPXa,1000,37,17,20,22290.85,26565.22,12,19,1912.32,2026-09-25T23:15:15Z,2026-09-25T23:35:43Z
1790400388,3nQFwq7s6ipKMe5mvjxK1NoR9joR6eQsXMP6ajTdBAGS,7q1NxpU2i9n4yfjZ3aNnco1aZgvLuScArAaHdHYEqAjq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790400401,7pax2o5X7aWSCYm3xfAeMvhB7aXdzdWzuA6yycuAoeoZ,3X4WMQ5AHGWJrydVjNjsPEEAZjGkcyxwstrEc698nt9Q,1000,43,20,23,28342.55,32358.78,15,20,2052.62,2026-09-25T22:58:26Z,2026-09-26T02:12:38Z
1790400413,AJzWtzVh77uQxK1aLPt4STMtFnHVQKNkNPRA4ebfpump,HrB4e9kA6LQ3B2QvjsMQrFgcfKSfPjUhQHL5dhv16Yxo,1000,40,1,39,7297.41,46088.17,1,39,7297.41,2026-09-25T23:15:08Z,2026-09-26T00:39:39Z
1790400425,ASecaQw8dJF3QDfL8kmHkh1h4vnPsnfJejtbCMusXt4T,C6EMmtipZ3UbZeusJR2bp8ckukMiAVjK4dp1txVCkfLw,1000,2,1,1,1830.97,1602.91,1,1,1830.97,2026-09-25T23:15:10Z,2026-09-25T23:15:36Z
1790400437,CjH9bC4JK3V3vxP8HddPEvjM1dYgrfj86Mn6xd2LBAGS,7thR46m85cYZkKEouc1wfEwMMXNLdqoQwxL83oGAMkxz,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790400450,DCn6wwTDbEC6A5vEoTuKQsHZUaDrRFzBYCYj3nd2pump,D7Ziw3bMkqBDoLZ5KkDFTJttetjMtKdE7mZLg5tznJiE,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790400462,Erw6ZdK8pRpUWrvTo8maRLuDesHiqJgxnHxHLKjupump,ARf2wkJ2c3s7R4HVxHrVEMGWDuBuTFGETV8pXR9eN1yH,1000,226,119,107,248165.18,245477.43,113,63,8617.33,2026-09-25T22:34:57Z,2026-09-26T00:06:10Z
1790400475,79xB7iLghccAWuoab7qXkaDpQggmu6D2zrpKtfXipump,9qqraQhckPw2ZCwxyD2GjVmbG2pwJBFZGyN31pJwCjEn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790400487,7kUu9AwY1oxYVC8M1ZSy2KAcr8y7eEC2rHQoGvXKDqqA,4y5HdYYrcfi4RgJFfbZ3zP6mMPhF4JmtLYPrw2PAAVn,1000,1,1,0,1048.35,0.0,1,0,1048.35,2026-09-25T20:15:45Z,2026-09-25T20:15:45Z
1790400499,A7cWE5f8UKBEKZdQEtRuraC4vgKkHYuRUdVDSAndDDM,2xgcbPzXN2ung74sd8ACWF4NCCGQijTFoH5acd1DsTx1,1000,1,1,0,1049.71,0.0,1,0,1049.71,2026-09-25T20:18:05Z,2026-09-25T20:18:05Z
1790400511,B3ZJ2BzcMxCwz97vL2MWVBtkyhAj5rBdSqTZC8idpump,Ccs7eUFnWpYfuMSxegbzjfNxB1uxoXfCzoY8zCfs8yiU,1000,3,1,2,1439.82,2155.94,1,2,1439.82,2026-09-25T20:58:12Z,2026-09-25T21:02:17Z
1790400524,DTswoWf3H8UVvmFyFtw4J4qk5bxLq2XUN4SAeh3pj8mx,6Cu8TVBoLSeVjCecepr3rVY6htBxVpPEbFWb6WY6fdUs,1000,1,1,0,1029.42,0.0,1,0,1029.42,2026-09-25T20:17:57Z,2026-09-25T20:17:57Z
1790400536,FDfxBRSc3MraBGcGmkHgfkvwHTUDMEA2hRV2cRNbpeg,DE2UDrSarFRGYUe8PtjCkbSwDqTZDLGLJMCxwmxEZ8RK,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790400548,FbvPc772EQ8j2rxNTW4jxC9NSsZDYjTtcVRMqFPqpump,EznYhmU9tmrkc89x9vXAYWpntn5Y7NdP85cRa989LTsz,1000,2,1,1,1020.98,1255.41,1,1,1020.98,2026-09-25T20:16:32Z,2026-09-25T20:22:51Z
1790400560,FzVLxoL3T2GQELH4fGDfgpvJw3ouyk8NUoPnvk81pump,CZ9J4qx349F7ocu6NgAwTakkz21tuh2g3oBAT31wJxA2,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790400573,Hv5r1v7d4yTbQMwokrhs2zAMWvebVdzE33vqft8gUXob,2ZLs6aCCaKxFskpPP6X8vevaQaLtBHJPbVTG87eteJWV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790400585,Fh9wRZe64RfyriT9ooqhniV88dFFo4khwGFAqKmoXEDL,8b6B4PZoLXTyp5jJBuXLHVsuvmrtrqF8Z8Cynii3ikdm,1000,77,39,38,67021.2,56924.58,30,23,3837.2,2026-09-25T18:02:40Z,2026-09-26T03:45:39Z
1790400597,FmXj6NU98jz4pVmfGZyN9DaXWCvM7DqPoQpXbn8LxCs1,5M8utPMuvTiCAiCbD88zfPa23rJBW82vvYRr7NhtoN22,1000,1,1,0,5284.61,0.0,1,0,5284.61,2026-09-25T18:52:45Z,2026-09-25T18:52:45Z
1790400610,GivoPBF7FobXfini3pgPgFiEQ9DVL7mFTYdRbQgxpump,A3ivHR3y9GkVRaPtRJUtco6Xf4f3LJKn3vkuz6DtBCcB,1000,4,4,0,10199.85,0.0,4,0,2702.99,2026-09-25T19:22:15Z,2026-09-25T19:22:15Z
1790400622,HFzBj1HR6qH4JdSwntAjMfmAmxk93U2PQwQN9Wmdpump,4AYvzQF6xkjL16cjqgNzsWaeNhaVjMDSHRwTEXnu5xcs,1000,5,2,3,2274.06,3923.79,2,3,1190.06,2026-09-25T19:28:39Z,2026-09-25T19:41:20Z
1790400634,HYurXRcshSPx8rHGXtVj5D858Xaav42hq6sm7GACpump,E3QMdr8S1DxuTkuS9e4aQko3G4dVksLGz2m2ceY7mGHZ,1000,4,4,0,8107.21,0.0,4,0,2670.72,2026-09-25T19:32:03Z,2026-09-25T19:32:03Z
1790400647,pwfAeX3kpWpkuumA6iodJxtVcGAen6BkRPToR2VqLp9,G8RsvZ14jPy64U599NRVhzKZA1tdKaGNqDuaLAko6zxe,1000,300,119,181,233671.71,326867.28,74,128,9390.85,2026-09-25T20:28:22Z,2026-09-26T05:18:35Z
