ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790416037,3XcYvJM3WtyX22vDGYnnuEA7YLcMxvgYX3fLmKygoiUp,49kGVH1vrcs57BFby2QzFjkzJ2RrSkRGEJj7Gj9D8Qwy,1000,1,1,0,1438.9,0.0,1,0,1438.9,2026-09-26T09:42:47Z,2026-09-26T09:42:47Z
1790416062,4nSGua5p19amJUzpV5cichfhyShztp8hXc531NMfBTE2,E4QYNfqg5tUq3A5tUiy47XCXhufpwBvGP5Diwd5pYhoX,1000,1,1,0,4076.87,0.0,1,0,4076.87,2026-09-26T09:42:56Z,2026-09-26T09:42:56Z
1790416086,BVNvrQzUKNsgZtuKg2G4NPVrsbZGbxancDqYkVCdQsn3,DMLyYmUYU81PWHawfnezn7YZyE6Efa57HAZG3B3fKEaJ,1000,2,1,1,1592.26,1660.8,1,1,1592.26,2026-09-26T09:19:44Z,2026-09-26T09:22:58Z
1790416111,GJiVAMK9PHtJ4SY7BCL843yucDLZL9U3eEUdrXjFvKXr,EFrH7SfR1LnHVp5BxLEZb64L4aXDadBaY2DuB1LKJ1AP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790416135,U2DcbVJm1FVkogaL9Ti2vU5XN7g1shvCFei3RjSpump,9fnKXpZ4Em6UEn2Et8SnJdbw7Mdqxsxxnv7d3xPRkMrv,1000,4,1,3,1969.53,4882.52,1,3,1969.53,2026-09-26T09:44:06Z,2026-09-26T09:46:12Z
1790416147,2KjgagqiBaR564BrJXE5KjHaxEPTW5pSgLHVn9k8VHwZ,7jFEmns8yjNZVMiuUj4dADx7nLn6EpQszJepaS2zMbbr,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790416159,3qA5L2EDyDeTLvF3t69uEXzGUjJD3K3jzj5cgA8zm5ic,AuMoPidTwEuuLuewsU6GeVgxwPWaqDAnoskGpeqgRL4H,1000,7,5,2,5719.84,2274.6,4,2,1199.74,2026-09-26T06:44:20Z,2026-09-26T09:31:53Z
1790416172,4okRKDA3FmHLEZhTaefJean7JcYubujFYj7c19kLpump,GMW9mp3eBcJLpaaCS5wbitwhr2wfn4xNmbg8xvuWoaU9,1000,2,1,1,15491.04,19956.53,1,1,15491.04,2026-09-26T06:48:53Z,2026-09-26T07:01:05Z
1790416184,4qLLkjMktmxLdA7DdzLBxhP6PNwJd4aiuuLwKQKHpump,4jNXSXD82nWGGGN8QdcqNaeLW5u5RxCgoc9qVtCZgxiv,1000,4,1,3,15251.56,43529.44,1,2,15251.56,2026-09-26T06:43:48Z,2026-09-26T07:08:56Z
1790416196,7haJedyf6kQbiDNqzg31pyKQULm1qdeKAYd5VfAhpump,6jyQnT1LeiHcyHkaXKCE7JcjHiUuVQ8zumqdqPQ4H3BL,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790416208,7iRw29LLSFG6wgCtv9tKumP7GSBKu1yupmXR7VwUpump,CzaCkrv6w5kJDFwzVmd5wFtqQUuZ5TYf6uhjWkP1S65P,1000,4,4,0,10189.92,0.0,4,0,2574.37,2026-09-26T06:36:30Z,2026-09-26T06:36:30Z
1790416221,8TP6xYfjHZPeBAuVtkQXonUjnXjdJuEktHFR2sGcpump,8NGPQhWc2TQ45zePffVZkexRvQM77cdF8L4tnBTck9ub,1000,20,11,9,14856.91,11335.06,10,9,1952.86,2026-09-26T06:38:13Z,2026-09-26T08:16:00Z
1790416233,BXzwGm1MiRRSuqjA7qNinoSPxeETevXL7wA8GBY6g6p8,9HtQsE9BwkY5WyFRpBsUmgApmj7d8GkJMBq4KpCDs8Ec,1000,1,1,0,1122.71,0.0,1,0,1122.71,2026-09-26T06:45:58Z,2026-09-26T06:45:58Z
1790416245,Bwzt3RwBURLDA2WBkj1TS8BEwMEZbqoeiwugZTM5pump,ENiSGjM3kD35Gq47DdnPaoHwvgfaba6QxF4CBihdR4Zs,1000,2,1,1,17601.95,33256.25,1,1,17601.95,2026-09-26T06:40:34Z,2026-09-26T06:53:20Z
1790416257,DXL7mRmhNQb9bwAT5gZZR2N1tUfFBhj6vXtqW8sJd8qv,Cn32XQrSis75FWRK1CjYT18joxRBV7NqP2Yk44cvzzqh,1000,1,1,0,1369.42,0.0,1,0,1369.42,2026-09-26T06:46:09Z,2026-09-26T06:46:09Z
1790416269,E1h2Y21X2AzTQo2Gqm6sAeVnyx4un4EJckvSraXKpump,FvrQzYmGP5FP4GRd7MTaRGhKxHdidoF5WFnhHj4mkxHM,1000,3,2,1,2379.98,1194.49,1,1,1191.09,2026-09-26T06:12:52Z,2026-09-26T06:14:47Z
1790416282,F9M8xSoV2CW633ven9ee2hxvLXRVLAQE6kXMSVjrK9YB,6YaVCmfh9WC9oNUvFGLnCpD3HvwEJk8bTQrcGmn7fqnW,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790416294,J3XreXPxhdQENpToUihgzrggF4kr9ofnUvjgaNcWpump,2HcFz8q5WrWPGqboCtTGMBv95KXRuZ1vPY6R2m7GzrnA,1000,7,2,5,2942.82,9457.62,1,1,1765.51,2026-09-26T06:44:20Z,2026-09-26T06:52:22Z
1790416306,Jd3whkBk8mNB8LLn3s8C6PKYZfKT8JNphrgmHc7pump,HnBkPkyB1riXpDLSN1TrJnGr42rishT7QDEGhAhehJHF,1000,46,22,24,86907.65,115050.38,2,1,17722.79,2026-09-26T06:37:15Z,2026-09-26T07:07:13Z
1790416318,KVK2wQJUrb5RZcjmN4QLV6UiMcZ3wUMfENUUPcYQA9S,Dx64iYVsMSwav5e7pAKjYQd91nEWYtDNhqwdjZzBKw3Z,1000,1,1,0,1249.12,0.0,1,0,1249.12,2026-09-26T06:46:37Z,2026-09-26T06:46:37Z
1790416330,dQdThfv9BEgAKyWHCfJjXzcSU5rzVpGow66ayqQpump,GhGMyFVmBBT2fRqF6K3nsM2sUS2QsAsZJZ2NQRyp8R9B,1000,17,8,9,35091.9,50269.37,1,1,17498.23,2026-09-26T06:35:43Z,2026-09-26T06:56:04Z
1790416343,4AL1nAp9gnHygZVpjcWLaPFgLPcqDXAyKuRH25Bzpump,HMhM4ZEkep5vsenFzonrLsjPgW7R4hUFnajkMZW9ysmR,1000,3,1,2,7815.78,2307.24,1,2,7815.78,2026-09-26T03:20:57Z,2026-09-26T03:22:55Z
1790416355,6E1ey7oZ8uVEKwC9ByQp8d5WfatRfmNuXFWHYBn6pump,BvW6xjXg7fcCCG3NuqCs5rN6ZyMWJqZXTbBuqLJ72sV8,1000,13,10,3,14841.85,3309.53,10,3,3553.25,2026-09-26T03:36:34Z,2026-09-26T03:59:34Z
1790416367,7qD9PqwCYmUQmgeLfNSaNjz5KZ2Nea6Y6Hfghp2rpump,BM9HBiaa2rPpc3reVGhNgjiAhzEDvBpZw6spcFEHPvh4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790416380,81eHVbWVUJQMFKGX6ztusNNL9oXGtK1GcUcpZFar3ch,4xbNQWaGRFEGpiutdmEqoHtJee88giWtsiLACrcBSDcM,1000,300,155,145,163987.48,155146.48,32,47,1184.75,2026-09-26T08:02:24Z,2026-09-26T08:27:20Z
1790416392,8V1JHHQbfBPVTr255VNwADJ4outZZwwAaCkDZoVRpump,C6kGMAd6pZqPKD4z9EjPLgvjqW32yXgmhxEwUhVrTXtx,1000,39,4,35,4437.61,63916.09,4,35,1212.74,2026-09-26T03:39:33Z,2026-09-26T04:46:08Z
1790416404,ABNbjwfaiDLfomrLH21RzscZ8rnNkrDEHKfSC9vY7XZ6,DLkg3Ma5QFnKaxdP7APtNfhCca44jG7t9jMN4rLGTDWr,1000,42,24,18,37879.5,22509.23,20,17,3568.5,2026-09-26T03:48:28Z,2026-09-26T06:16:37Z
1790416416,B6kHfRdRWUPDzmsoZ9qkFkGsJK5bCU7mFdTnpLRGpump,A4txXxaTDqq46pEdyVcifGrXnsSYeUvdPmUZgP9a6os9,1000,3,1,2,15308.35,25782.7,1,1,15308.35,2026-09-26T03:35:45Z,2026-09-26T03:53:24Z
1790416429,DQTfuVTgCsv6oL414GoGTfotBXuRRsQW4vxpM2R1pump,BqwJmQZ6dkAo9VEdcXxCdLXKw2gfJ6wLLEhuqRPgKikL,1000,144,55,89,63785.55,104587.05,50,88,1636.86,2026-09-26T03:47:26Z,2026-09-26T05:17:21Z
1790416441,G4PZQ4tTMjeNQfrSyMUMXN919NTeKA8hXUEzjRmr9btr,BjdtEjiPvvcWyBGE2RhHyTkF9qgPnGDZVBhkmvyWoiMM,1000,72,33,39,64461.48,65963.49,15,24,5440.01,2026-09-25T11:10:58Z,2026-09-26T09:20:48Z
1790416453,Xr7w8DFxf53RBC2fBGa4vUgjVDXBtsNUvpjZsFRuADn,Gg21feWi4ZXpwLyNfWgjuff6oFPzT7jkcm6DPkZNuigf,1000,6,5,1,8242.6,1170.11,3,1,1792.46,2026-09-26T03:43:27Z,2026-09-26T05:31:50Z
1790416465,6EzCviLgMcoFhBZZUZC9jDzuPiqiVsrAv4h7h8mapump,9z95KY5DE4wk31UE1U1Rgyru7NMQRyk9kFcQHEDDZ34d,1000,3,1,2,15157.06,21023.96,1,1,15157.06,2026-09-26T00:43:24Z,2026-09-26T00:55:21Z
1790416478,2H1YKsk4GhAw5np2ArFPJJSn5FYs55cmDunAfAF4h2bE,3EhHfX7t1KsutV3K1AzU8xRLfpAHetrVyGgyB6fBH2Nz,1000,1,1,0,1074.47,0.0,1,0,1074.47,2026-09-25T22:43:57Z,2026-09-25T22:43:57Z
1790416490,2nEW87xAabQBEgVvg9N989XDi6A1p8HfazStRmmSpump,FSMLpDpXTnnoa9PAd5NWcHu4k1gsqKVwzxt46o3ZLC93,1000,4,4,0,10231.13,0.0,4,0,2624.86,2026-09-25T22:35:37Z,2026-09-25T22:35:37Z
1790416502,BwsH78w3Ffxwcr5eg8eNg7MV5RBREnQL6Fs862ezxZQE,J2vq2sA69sgqB6QfGPehyKVMihwu9GuyLjoLypqxz24L,1000,1,1,0,1072.49,0.0,1,0,1072.49,2026-09-25T22:38:59Z,2026-09-25T22:38:59Z
1790416515,arpmqKuWcVQ4Q9M4LPLaMPmvP55NdnLxdjecSPfRgv6,5jkov4tz6JraFiUf7dzk49Td2yUWpFrq39LBj5wQtnSf,1000,41,15,26,24279.2,34445.63,13,20,3923.63,2026-09-25T22:34:26Z,2026-09-25T23:29:47Z
1790416527,bGpXrniA1kzqubTCCexxR4Zh4Hrx8eoYY1Sqtt3pump,GVndqmxuj9MPE8pBCzZxkkogEgt5zPSsjEFiZ8A8pVzx,1000,7,2,5,11027.87,6526.78,2,4,6288.98,2026-09-25T22:10:47Z,2026-09-26T07:03:44Z
1790416539,6TvpgZ6XuDzWkxEN2SEecxcQpyUbjyuinPQoanfdkszj,7nLuivWDPLsbHYjcXMCFhbfcLazoySjzv4v6qExQHezd,1000,0,0,0,0.0,0.0,0,0,0.0,,
