ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790398110,122A6WuGkfy4YBephkDGKbmWD3bgVqxNg6ZPucZipump,6Wyhp7njsVoh6ekjF4sceUT5u5AHQDLcocse4XPxCoqr,1000,1,1,0,17768.32,0.0,1,0,17768.32,2026-09-26T04:43:57Z,2026-09-26T04:43:57Z
1790398135,14L9LuAC3MBqQw1NM8pDtZwitBXXRMcWDi4yW8oKwMxq,4RkcQNgkvYTcMCZq2U8vLJuvh49jdH66q2T9nwHWQFVe,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790398159,4MfS6sQY6s3hbRjJTQCH1i9xSrVf1yfMjwaVD3BBXqwz,9hAdj1Gag3VfPF9g78XCE19uhEQqjzyNQFxoDKzssTns,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790398183,8jVQ4Q2M9iSmp3Rpguk8ErjywuxMv746vJKBXod3eZVA,xLUTZDVxxormJgQYZvAX7Zc81Buk2i6LqJXPAPGF5sb,1000,1,1,0,2408.99,0.0,1,0,2408.99,2026-09-26T04:44:15Z,2026-09-26T04:44:15Z
1790398208,AhCEyMhCQ9HPUNSWTy9FJTSyuPAGHEtFFCpg1cTVpump,2XzUnJ1dGE3CqajXLMwcuVLS7ehUD2idDVNLSKjnrghN,1000,4,4,0,10198.9,0.0,4,0,2576.64,2026-09-26T04:26:48Z,2026-09-26T04:26:48Z
1790398232,BHfweBtYBvyFK6eVpf1CXDgUkjWefcm6qHU2opztAjJg,7PuY36kR28ekTRkzcQsZG4SFobVKdNFqjX7DqvzDY9zM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790398257,BnMGVbPNo4fwX6yHMdgZfGsRqFnHLhJ5ZEr1ja3rpump,Aiw8b54LrVQUCL3GvMS2urtwgqYFV5tEHWaCnF2hP5xB,1000,1,1,0,15276.94,0.0,1,0,15276.94,2026-09-26T04:44:03Z,2026-09-26T04:44:03Z
1790398281,F1Zx9ye3wRxUmCVcbxgrW6raDh4F64zH25jQyW7Y1L1N,GVixLXFp7dcNvwi9c4D2ca4hC9t2qEhaj6ApeuhXtZXM,1000,23,15,8,21208.74,10335.39,12,7,2381.06,2026-09-26T04:32:25Z,2026-09-26T04:48:06Z
1790398305,FdqkwEGXhyvZ8huTDDHLQE2ZnTEfTQQ964vEqQhDrWAQ,3gcFdPjJF2ZS6udTywbVhaSx2yaH1HpWqU7LzgKKVAUx,1000,9,4,5,4863.11,6270.63,4,5,1475.99,2026-09-26T02:03:40Z,2026-09-26T03:46:58Z
1790398330,FgYSMyuNJ3BPRbQmWAWbrTYKXEhHmQBDkkQoa4TDSL4L,Gc1ZnJjKpQPqixbyYHaLF5Ks1X4tDVk89fJtHGwGKyGC,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790398354,HSnCtWsw5YmfAkJo9S3eetWtGHPMrc2pAxvCu24AnQEa,FEGPrAa4aFNeYaXycKh45GBKVYAJMFuDEyronAceRLgV,1000,108,71,37,121792.97,52490.54,49,28,5967.92,2026-09-26T04:36:08Z,2026-09-26T04:51:44Z
1790398379,LBRqoKLLhrB1UpYhAKXxfR1i6zCwpdqUahRKucyXJKk,E1gGnmpTGKAUpQg6bQp9qusMjEwKNmLZADqivrt6a8iJ,1000,1,1,0,2410.44,0.0,1,0,2410.44,2026-09-26T04:44:00Z,2026-09-26T04:44:00Z
1790398403,aLfzSSmjzHPfoTh3mHczDXsE8FcRdGKnQeswqampump,E6m2WvWbx829zCXKJTPp239k4bd94rqRXEM2QrnW8Y52,1000,3,2,1,2241.35,1007.09,2,1,1180.88,2026-09-26T04:41:22Z,2026-09-26T04:43:47Z
1790398427,afiwLjKsoyRziEKPgsAqsqRBV6cqeHt1MmFJmAUpump,BuzTboy7HdCuCpBhfKuVEc3vSH6JQaqkkPnxDiUGcyAn,1000,3,1,2,18017.03,2313.05,1,2,18017.03,2026-09-26T04:23:10Z,2026-09-26T04:24:03Z
1790398440,558hgR89ttJdJUWC7dkgKytyXtmx3bKeVNW1jGkApump,GMs8mDuoiKEL9mdrkGv6SRwbJBznzc2M2bR3YzPNBKRL,1000,3,1,2,20232.79,37354.5,1,1,20232.79,2026-09-26T01:32:53Z,2026-09-26T02:00:36Z
1790398452,7XomEJBtb1EiF4Z8ZVzspCKFW2UuaRkaiq3AJJCFpump,Eoakoye4ne6tPp6ou5TZo46qCafPvQpUPpKcqubV38TK,1000,17,1,16,10674.0,27039.32,1,16,10674.0,2026-09-26T01:27:00Z,2026-09-26T03:41:52Z
