ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790404088,2GdkVRzwLXwT4DuMhENZSnouNi3z5U7MVvzeZvdDn6ho,HDZeA2KKQVLoWwY6fUz1YpzZBxbjVjkpxQ7bhBbGJX6e,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790404151,42c2g6b2rayWJUZ4e6AAoq6FpsJPup7S7HWtH9FcNNjH,D467mH9zC41k6xZmU2DkR8R5U6VFkHqncfqtfH3JRR2C,1000,1,1,0,1017.66,0.0,1,0,1017.66,2026-09-26T06:27:29Z,2026-09-26T06:27:29Z
1790404183,68Ky3HnCTkFhnAkViJUW1dpcoZ9C77efgiwjSQq9f1BC,ExvMH86hweTtdoTVPnmPTz1qbVvcUHV4rbT1XvCZrfK7,1000,1,1,0,1369.97,0.0,1,0,1369.97,2026-09-26T06:22:38Z,2026-09-26T06:22:38Z
1790404214,693L8NbWor3m3TGdSML15GftutdewRvEKLRUhJFFpump,EssHySxHEMuE5et9ConhrXG6Qbbxe6nQWQbBoKhM8Ly5,1000,10,0,10,0.0,13186.26,0,9,0.0,2026-09-26T05:20:58Z,2026-09-26T06:21:33Z
1790404246,7j5z39HQouRPDjbBsdzajbaZfzKofvc6hKETiZ7Vpump,HscQER3BXi7Ab8hsazG2ibZP6ZoevYbh8ZPB8LHkrQeC,1000,3,1,2,16436.12,21672.88,1,1,16436.12,2026-09-26T06:15:03Z,2026-09-26T06:22:49Z
1790404278,7vBNZX6AVydGWVd3ShrxTqczhfihD9VZWLmj7Ds2Y3cu,BnLDWiinPhk7qqAvczHxFtwskESfK1sL39dYGfow8pRL,1000,1,1,0,2406.82,0.0,1,0,2406.82,2026-09-26T06:22:27Z,2026-09-26T06:22:27Z
1790404309,84PCeAcEoACNYEMqG59tuo6o2GoeadDLiZYztW7upump,Wit3WoCYoAnFm1Y4Txdc4i4NmU8XYPvnVTdq8Jj93Gx,1000,4,4,0,8009.48,0.0,4,0,2638.76,2026-09-26T06:18:51Z,2026-09-26T06:18:51Z
1790404341,FgS2tT9p6taf7SVDSwQYnqHaukxhuJGWi2zxr2JKowRG,CvUz9EcVsiHjwupnMfCu651ZCw6BLuVPjjGzeQQsthDg,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790404357,4RqBcUAWhWNSeRxM5Az8NyvBuakRqZUwe1AVRe7PuVFV,FwYzcBob7HBJSNKJndvd3nxoZY6jahfFgZmdEuUEHmXJ,1000,75,34,41,56913.74,67616.21,25,33,3863.78,2026-09-26T03:08:10Z,2026-09-26T06:31:43Z
1790404373,5cQReyzgJQbtbGLvkm1vN9GDGFBWzcAC6TDprBwzVVjL,Gz78SWMcFFYEdcUaTXuQam13z5ohiWT11v7UojYzfssG,1000,18,12,6,15505.45,8614.15,12,5,1787.17,2026-09-26T02:59:00Z,2026-09-26T06:29:39Z
1790404389,6hHJ8hztYKYdeME3WVzSdkdfa8yCHQGyovgmpSFVB2ad,2MUhTc5bcsQMvDKvsEGYQfDx3DDRHLnbr8MzQWEUcghP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790404404,7S1pH2coVoBgzr23gnMpU2nirjCJbrnJGR3g6zmZhzZc,Apxyd8rVyQBrDa9SPJBbXzszzKxwsHAMede5LD51u4H2,1000,54,32,22,54505.54,39113.85,29,17,4951.62,2026-09-26T03:12:50Z,2026-09-26T05:48:00Z
1790404420,AUL6FQLY939uxKvfuJutUK6a3n5KehoFMHa7Lg3gpump,HDJpDPGBjuEPPuS8uiRJN6crRKYmoV4Ryzq3cs2VFoME,1000,4,1,3,15303.69,28256.81,1,1,15303.69,2026-09-26T03:12:55Z,2026-09-26T03:25:10Z
