ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790284814,DSgjVUFC6NA59YuxiEDSxgs6zP4jjwSuoYJ3uS7WboeH,SATS,7YsZhszqm3pnzzabss3PDEbjHmR6BS4CxV4udt3wJFGR,raydium,1789334779,0.000009972,10038.86,9973,9973,0,119.44,250.21,2520.57,0,0,7,0,12,5,46,38,,4.63,6.1,-13.69,0,1,2,1,CPMM,,,,,,,,,,
1790284812,7TRk8xVyE2gg6nf9osbct8g6uVsHdc1mYzzhwdPzo6da,STANKS,74DzZV6ad1ii8h3vsTWvGX8eRS7hM9Kibgev4tT9ZamN,raydium,1789421819,0.000009739,9235.9,9739,9739,0,191.19,220.89,320.45,0,0,0,1,0,5,3,14,,-5.47,-3.47,-3.28,0,0,0,1,CLMM,,,,,,,,,,
1790284812,4qJq6S61iHTNdrdmWjcSyMWR4VMspFGEMKykrG7vpump,HILL,9VsXabiYMpU5phvTFqEqRS6MUHxN9vKwTDqBJcvMST1B,pumpswap,1789445178,0.000002724,2687.2,2616,2616,1.04,1.04,4.24,16.05,0,1,0,1,0,2,0,5,-0.5,-0.5,0.3,0.94,0,0,0,1,,,,,,,,,,,
1790284816,gxPoy3LioMo8FxrXHuqzFwg2R2JafQRe5tAsgPQpump,LELD,4CbBs29aUPeEAatSu1eLrHoX6KEQnefGyLUjdFv5B3eU,pumpswap,1789441988,0.000003494,4026.15,3237,3237,1,2.93,18.88,29.5,0,1,4,3,24,18,29,31,-0.04,-0.19,2.13,2.38,0,1,1,1,,,,,,,,,,,
1790284812,6tRotGypA5QJKwmfgGFe4yp36eNQ4Vz7m8MNNpBnpYmq,bruh,F6sNSqpYAxTs6gHdw1VrSBVphJJFFmFxk5RzEGF57c56,pumpswap,1789462608,0.000008173,7336.15,7843,7843,0,8.81,691.27,722.1,0,0,0,2,4,8,7,15,,-0.82,2.07,-1.46,0,0,1,1,,,,,,,,,,,
1790284815,GY9mZfyPpxXxBXBxS2hB2XjhP3kfUsywTvgveozxpump,ELON,6tuhHpYSinf41V39KW3JmpVUaxehcabCbHZqqFnwR6xf,pumpswap,1789500364,0.0007571,118130.54,702655,702655,1047.86,36059.24,125944.73,306260.18,3,8,220,149,770,619,1684,1489,0.64,-6.44,-14,-27.48,0,0,1,1,,,,,,,,,,,
1790284813,7Z23Q6ENaGNTByPaJAnSXpCZ4zUzwZU7ACDBJ1CJpump,floppy,CayZjEbMAxQQKcmUjWRHfh5eu5SBhfpGrwoQC91711LU,pumpswap,1789547770,0.000002461,2625.12,2393,2393,0,0,0,0,0,0,0,0,0,1,0,8,,,3.13,2.19,0,1,1,1,,,,,,,,,,,
1790284811,2o33abPXbzETBPPzFG6Lr8B59wnUJ9WJem7TuNUkrjYb,STONKFUND,4qAHhZDE36YkGemVEYBrdBfNykLkcZwgC4jmi68DxZno,pumpswap,1789541407,0.000009183,6822.36,8849,8849,0,0,130.98,880.8,0,0,0,0,0,3,12,7,,,-1.75,33.74,0,0,1,1,,,,,,,,,,,
1790284812,6LaVMJTguCzq93zpyF51hDunMWtW5n4ViCRrq96VognV,REVINU,7qRxj58eUv1EZZyEZdbYWwqQFzdNrbAqRBWWHGBkERJQ,raydium,1789161803,0.00001410,15708.18,14098,14098,0,25.34,387.21,1421.82,0,0,1,1,1,4,8,18,,-1.8,-6.48,-11,0,1,1,1,CPMM,,,,,,,,,,
1790284813,AGcHhhcPhC6dXiWaSRoTN2qwD92yC3djHLz1ZYcppump,tit,G5ES26WsRQavRHzEcEgJ8UKxSzo4nUZpRAf36gU8RRa4,pumpswap,1789632573,0.000002604,2813.86,2531,2531,0,0,0,2.06,0,0,0,0,0,0,0,2,,,,-1.99,0,1,1,1,,,,,,,,,,,
1790284811,3giB8yXeWxQp911BEjLrwBc5YFJCqMqB7uf9keijKASp,Lilly,85YbU45Gtq7YfmGimSBENpUFxkykvLZxiNf7uMCLKbgX,pumpswap,1789636083,0.000004147,4203.31,4019,4019,0,0,0,28.9,0,0,0,0,0,0,1,5,,,,2.4,0,2,1,1,,,,,,,,,,,
1790284814,DTebU1UejUv1M5oXjiUQXQYcA4hNPPtusaK9YTfQRqDt,STONK500,EKXkWEGY7hkACd21K56xzz32dSodHRtGoDxkDLnU3Vbm,raydium,1789655414,0.000003037,4729.34,3037,3037,0,0,1.99,3.31,0,0,0,0,1,0,1,1,,,0.03,0.03,0,0,1,1,CPMM,,,,,,,,,,
1790284813,AyYNfPtftg2zDP4ZbgcoQMggQtwLh4zpfVVmUJs2thto,Tilcayo,ASgoadVEDL8zJn6KLUiMSh9m8x2yYAEZPsUSpvxHj3LY,pumpswap,1789657930,0.0008601,123016.67,839615,839615,0.03,12023.72,94591.79,357839.66,0,1,108,98,618,621,2116,1891,-0.03,5.89,8.1,-15.24,0,1,2,1,,,,,,,,,,,
1790284813,AeDgbAv64t53GiBPemV2geVB1pZkdBLPumjn25HWXpUo,STOCKCAT,Bkyf63H6KJBwtVMaGVofZKNg88u5U3SYh3YocDfex2c5,raydium,1789656754,0.00001622,11247.08,16223,16223,0,6,1647.05,3403.71,0,0,1,1,10,14,24,33,,0.11,-21.92,-21.68,0,1,1,1,CPMM,,,,,,,,,,
1790284812,4J7ahY9b4aEvVtwYq2ygDejG1xPYX7SRQGCftJJ3pump,Gatsby,EEWsjNB5Lvfcm1xM3KYBP1WbHrjbiznvtNxxGYjGrys8,pumpswap,1789655736,0.000002799,3159.96,2765,2765,0.46,6.5,82.26,130.06,2,1,11,9,70,59,106,102,0.1,1.21,4.31,5.23,0,1,2,1,,,,,,,,,,,
1790284813,7tbyoEq8qewX8fCv9L9GLDVi56NmY3EdS4yJVaiBpump,GrokBot,9UQYgaSsctW9wqmFKYF4j1Vh9o1rEdFYY7RkE8v8CpHH,pumpswap,1789656250,0.000002918,3339.58,2877,2877,0.4,4.09,60.23,112.83,1,1,11,3,84,55,134,100,-0.06,-0.14,4.94,5.76,0,1,1,1,,,,,,,,,,,
