ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790246863,HzJQbqpQcgMGocE1K3yWQ4ZfN6eXruy4TqJg2tSoitt,MINER,BCom1yyzu3gmNc5peBdKhUz15PewAZjpsU1zDuoioBEi,raydium,1789070834,0.000007880,8609.83,7880,7880,0,0,35.28,1003.15,0,0,0,0,2,2,17,20,,,1.55,-19.06,0,1,0,1,CPMM,,,,,,,,,,
1790246859,5MdA82CL7GwKknEYzBWUrzCHGVyFGfJYZkK9NTMtSTNK,Peptides,sFsY6jMRiYEu7Xoq2hG7soTkLg2hoG6o8eCjADoyAzR,raydium,1789122244,0.000004006,3538.26,4007,4007,0,0,0,77.94,0,0,0,0,0,0,0,3,,,,-12.06,0,0,1,1,CPMM,,,,,,,,,,
1790246864,aJZoaVr288mTW3bvCYac22Ndccoj1YZNyg1GKCfbxyF,BNBCAT,D9hADMahTUkub4Xy2FK4YYU89xuYJaTCbP5DgJ5iNrSJ,raydium,1789121978,0.000005280,6332.02,5280,5280,0,0,22.71,389.96,0,0,0,0,1,2,8,8,,,-1.87,-0.71,0,1,0,1,CPMM,,,,,,,,,,
1790246860,6yudUgpgp5YMzYf4L17jmnGW3CPjdQfQ38htcaUNF3Xm,Stonker,E6Sa34UNPpc64fFEyR1BB2wnFw9cVJPdmWtrtpYA3TkQ,raydium,1789100453,0.00002872,18312.7,28724,28724,0,0,971.82,5311.2,0,0,0,0,8,11,85,76,,,1.02,-17.76,0,1,2,1,CPMM,,,,,,,,,,
1790246859,4MjrGwD4SpjVN6JPZJfmHCUmnJynoTz56tbzCX71SxE9,FINE,7XP9mvZbdPkg62EkUPLE3aEBrqCTMU6Ee1z3gEtkMDzp,meteora,1789137705,0.0001419,27058.36,141915,141915,21.49,330.77,16383.16,96997.35,1,2,14,5,98,58,531,363,-1.38,-0.67,5.88,-40.51,0,1,1,1,DYN2,,,,,,,,,,
1790246861,AAR2iw2ZiFFtzRY66fQCdAABVwruRBAeZSA6bkgopump,BIKESEM,6gHMYqMDmwCaHJqe75Vh5BEVo2MqQ6NJ3GRgYCurqWip,pumpswap,1789404053,0.000002438,2466.49,2370,2370,0,0,3.45,38.55,0,0,0,0,1,10,50,49,,,-0.93,-0.13,0,1,2,1,,,,,,,,,,,
1790246862,ED5sSiNyupMpgV9UwcsKRN9yMGiPKojQ3Vx5f6rYpump,PUI,C1p5VyMXuzUJBYEu4fHQThVWqLW61ufFQbLLdgb7YHYp,pumpswap,1789406615,0.000002685,2675.48,2579,2579,0,0,0.43,79.21,0,0,0,0,1,4,93,83,,,-1.18,0.11,0,1,3,1,,,,,,,,,,,
1790246861,BdsfZvhXB6VjnJbzcpWwztiZW1a3wtAznztuVA4j2u64,ABTC,77Mjpnii3JbFsVv43CBkx5cLPZtwSHnzPTVmihN9jtVh,raydium,1789424925,0.000004302,5970.29,4303,4303,0,18.24,604.55,8474.13,0,0,2,0,17,3,55,86,,1.15,23.99,-89.91,0,0,1,1,CPMM,,,,,,,,,,
1790246859,3i2NSLKjUToHnwQjSygW6CvPjHwUyNPSYZneGczwsFi9,CONCHO,CjfecszpmbZMLPNtoTmxLSpeyN9umEaXX1EabEHoDY1g,raydium,1789489751,0.000004939,8529.59,4939,4939,0,0,0,0.29,0,0,0,0,0,0,0,1,,,,,0,1,1,1,CPMM,,,,,,,,,,
1790246862,EhhGRVTrCRecXoq25UoonE7dBUESzMd5uibohm28pump,HOTLINE,A7bWENbPaG8BPZVfozTW17tJEMAyhRRRA8PQejBnYrJJ,pumpswap,1789528094,0.000001379,1430.68,1313,1313,0,0,0.13,0.27,0,0,0,0,0,2,0,3,,,-39.35,-39.35,0,1,2,1,,,,,,,,,,,
1790246864,SPqTn8KkooByR41x3SsaNxGxXDqPFFRXR2Kkt8TJhSK,ANSEM,AjobmNq3maGBLWronsoCcoBBe7GBSFFShhnRUG8GRua6,pumpswap,1789514069,0.00001941,12520.97,18646,18646,124.56,130.68,2447.77,7721.6,2,0,2,2,32,33,170,137,5.08,4.48,14.33,-26.06,0,0,0,1,,,,,,,,,,,
1790246860,7Gh4XxuvvMLxxmryEFLAPkeuzrSTEB71eF9jx9FXQi3S,4STONK,3n3MCJ5fVhgt63rLKjz7ZigqhhahRFCCM2U2ZjyJ5v2E,raydium,1789473154,0.00005442,35406.74,54424,54424,0,138.3,3867.25,11770.98,0,0,2,1,29,13,120,59,,-2.74,-23.05,-28.74,0,1,2,1,CLMM,,,,,,,,,,
1790246861,CgTPWVY5fu4FqHtjzi8v5yTkuQA9iTne4ay8fu4EASY,JACKPOT,HjLUwfhCfMM8i59GGPWNXqLJks8dM1xdaXWjz6DDgq2n,meteora,1789576888,0.00001456,10817.9,14180,14180,0,0,0,192.35,0,0,0,0,0,0,3,2,,,,-3.21,0,1,1,1,DYN2,,,,,,,,,,
1790246859,4zpUxpj1vWXbFHiSLhXrnbuJcZ4eUDRM8AN5erGwpaid,CAT,HXXvP3QGoqkKpRpsZ5zBnvK1cDwhyT8A5bBE3ij4TKUD,pumpswap,1789507590,0.000003773,3598.03,3526,3526,0,0,0,51.21,0,0,0,0,0,0,0,2,,,,-1.06,0,1,1,1,,,,,,,,,,,
1790246861,BgPVa7sDjUaS5gBFZTFLsgFJBCYYmLcuBuNwsGcRRgxv,FLY,AWcbi1XhawJgroiGGVPtpcwSUv77L1mstQLpKhbAUA1z,raydium,1789574814,0.0001699,38610.92,169947,169947,0,327.5,1931.46,19300.31,0,0,0,1,3,10,85,108,,-4.08,-10.38,-25.4,0,1,1,1,CPMM,,,,,,,,,,
1790246864,UPSqUeMHcWbkdg784XuBUEF9DtySSnW9ur5LAVdcuB9,UPS,FYdQbwGYnQf7mp22dvd7LxRkUAxZPNNniHN462WvUbXu,raydium,1788977169,95.76,55187.76,166156,166156,0,130.42,154.23,47299.99,0,0,0,4,0,18,626,717,,-0.13,-0.15,-0.12,0,0,0,1,CLMM,,,,,,,,,,
1790246859,54SvWq2AKe2RZu5dC3pznD9TjH72CvJnRyHu6FUEpump,IAN,D5iu66WHZ6S4o42SzGyRxWwPMcj36DSYGavWzhmzPEtw,pumpswap,1789578129,0.00001169,7741.22,11048,11048,0,0,47.34,585.59,0,0,0,0,1,4,5,11,,,-0.68,-11.83,0,2,2,1,,,,,,,,,,,
1790246861,CAVu7jPsTuR47vXZSWrGzPRPk9hTYfj5rTTZxCMyMLri,CAV,Epk7LwEnvBwNkLdb8gBxWtJf1gWRMMuyoJzCF8Ec6NSA,meteora,1789570256,0.01184,54423.16,2369503,2369503,195.63,3031.9,19859.37,79676.87,2,2,40,40,250,250,1000,999,-0.19,-0.18,0.24,1.3,0,1,1,1,DYN2,,,,,,,,,,
1790246859,42pb6W54vpYt4WGMwZ57Wz4TedsoydKVgHFgjjnip1pa,CROWN,BbghZpbH17FBy3j7PENM7v2zafofGUwRfP2snEBsTnJ4,pumpswap,1789575507,0.000007041,5821.14,6665,6665,0,0,148.31,2545.95,0,0,0,0,3,2,26,20,,,-0.84,-25.56,0,1,1,1,,,,,,,,,,,
1790246862,Dy2SoHvUF18XHYZ8prSBy5ckVtSxwdWcgrtBS2w1uSYN,WOLVERINE,2PJsrNq9yZPnJm8MFwaz4HoSSVDuU73QmXifgWfd6RY9,pumpswap,1789577563,0.000003278,3341.1,3215,3215,0,0,0,11.5,0,0,0,0,0,0,0,3,,,,-1.38,0,0,1,1,,,,,,,,,,,
1790246861,C3NovCXxSQxovczpRRyb3T7ZAX1Z87Bt5xNoFXsaQVt1,Mouse,EKfHF8GNWdtizsEBzAjBT5TjznYYgQu1efNvrDaqWwkw,pumpswap,1789578152,0.000003401,3460.95,3277,3277,0,0,0,345.51,0,0,0,0,0,0,3,6,,,,-2.61,0,0,0,1,,,,,,,,,,,
1790246862,DFSDCFBDewhETTit5iYnLJzytJe1J1X7SepSSyxKgT9K,HOLE,2uMiV6ryqdwqnH81USpweWZqiWHK2y9sDLarBiYimFWy,raydium,1789599664,0.000003314,6462.87,3314,3314,0,0,0.93,49.53,0,0,0,0,0,1,0,4,,,9.68,12.76,0,1,1,1,CPMM,,,,,,,,,,
1790246863,GpSeYxHcy4WXi6CpnbtrbmYtUKnzg6dNtpLUk8QKpump,DOX,ABnpwGnaG6712ofoD3zR5yB3QnaFnH5RsGbFsSwV4JcZ,pumpswap,1789599945,0.000003342,3411.98,3245,3245,0,0,0,4.07,0,0,0,0,0,0,1,1,,,,-1.28,0,1,2,1,,,,,,,,,,,
1790246859,4hMvdY7KbsCzHnRE7Js6kNFyTdkqKMeTv9GPYD5ppump,ZEREBLAST,AvXQDZzThzxemZju1jDKYsUPqnUrMVXdmtPesnLgu3pj,pumpswap,1789600766,0.00001064,8925.4,10207,10207,0,0,182.34,3720.22,0,0,0,0,6,4,38,74,,,0.97,-22.95,0,1,1,1,,,,,,,,,,,
1790246861,BjHCvuKDisEXg7DnaKztVs3YGEszfd9PqQK4Q7VWpump,CrowBrain,3WXqxH3616aZWp9cnFRFgD9NVUYsyrCd6zAefaFDsZMf,pumpswap,1789600094,0.000004204,4068.92,4088,4088,0,0,21.97,1928.04,0,0,0,0,0,1,15,12,,,-1.85,-0.67,0,1,1,1,,,,,,,,,,,
1790246860,6JKFLiQckuQP755USQg38fwoHS7bpPkbKYyK7stwpaid,CASHDOG,Ayveu3rVFbKbaax6GUnM7XjwMkb9wWnP3s7P2LCCBvEC,pumpswap,1789616646,0.000004339,4050.54,4141,4141,0,0.4,22.73,616.49,0,0,0,1,3,2,19,22,,-2.45,-1.61,-18.36,0,1,1,1,,,,,,,,,,,
1790246858,2k6aGR79nbE7fd7ufdC3njwwGCSvUU7oTLc8CsK8pump,paidegen,EX1rGHYrAkwCXAU7ojksBWpn6JroN3JN3oiWyZvXW5Fm,pumpswap,1789619825,0.000002185,2265.54,2117,2117,0,0,0,0,0,0,0,0,0,10,0,17,,,-1.11,-2.86,0,0,0,1,,,,,,,,,,,
1790246862,DVLjrteHZ818dhAdq4x1fuGC1nZbthu97keBe447pump,RC,AJCcN97k3N56iJEZDat3urPY9JJxX24CGo6zy5LnFbxv,pumpswap,1789620071,0.000002354,2417.34,2274,2274,0,0,0.18,0.31,0,0,0,0,0,1,0,3,,,0.19,0.96,0,1,1,1,,,,,,,,,,,
