ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790263336,7TRk8xVyE2gg6nf9osbct8g6uVsHdc1mYzzhwdPzo6da,STANKS,74DzZV6ad1ii8h3vsTWvGX8eRS7hM9Kibgev4tT9ZamN,raydium,1789421819,0.00001008,9456.86,10089,10089,0,0,11.08,102.64,0,0,0,0,2,2,4,10,,,-0.81,0.44,0,0,0,1,CLMM,,,,,,,,,,
1790263335,4qJq6S61iHTNdrdmWjcSyMWR4VMspFGEMKykrG7vpump,HILL,9VsXabiYMpU5phvTFqEqRS6MUHxN9vKwTDqBJcvMST1B,pumpswap,1789445178,0.000002716,2678.2,2608,2608,0,0.15,11.01,11.81,0,0,0,1,0,2,0,3,,1.86,0.64,0.64,0,0,0,1,,,,,,,,,,,
1790263338,gxPoy3LioMo8FxrXHuqzFwg2R2JafQRe5tAsgPQpump,LELD,4CbBs29aUPeEAatSu1eLrHoX6KEQnefGyLUjdFv5B3eU,pumpswap,1789441988,0.000003421,3946.71,3169,3169,0,0,0,24.7,0,0,0,0,0,0,19,24,,,,-0.82,0,1,1,1,,,,,,,,,,,
1790263338,XYFwUfeWmsrixLy4zk4w2mHnaGkzEmjvMZjUHU1pump,OCD,6nXZnDaWzrwFfFZRFDHPNQnanQri46KXTXiic9fvW2Db,pumpswap,1789443492,0.000003269,3316.25,3213,3213,0,0,0,4.26,0,0,0,0,0,0,0,2,,,,-0.33,0,0,0,1,,,,,,,,,,,
1790263336,6tRotGypA5QJKwmfgGFe4yp36eNQ4Vz7m8MNNpBnpYmq,bruh,F6sNSqpYAxTs6gHdw1VrSBVphJJFFmFxk5RzEGF57c56,pumpswap,1789462608,0.000008008,7161.41,7685,7685,0,0,5.75,43.36,0,0,0,0,0,4,4,12,,,-3.23,-1.98,0,0,1,1,,,,,,,,,,,
1790263338,GY9mZfyPpxXxBXBxS2hB2XjhP3kfUsywTvgveozxpump,ELON,6tuhHpYSinf41V39KW3JmpVUaxehcabCbHZqqFnwR6xf,pumpswap,1789500364,0.0008418,123592.49,781277,781277,4263.7,35370.41,89282.36,360685.58,25,7,118,118,387,369,1677,1489,-0.98,-6.91,-9.49,-18.19,0,0,1,1,,,,,,,,,,,
1790263336,7Z23Q6ENaGNTByPaJAnSXpCZ4zUzwZU7ACDBJ1CJpump,floppy,CayZjEbMAxQQKcmUjWRHfh5eu5SBhfpGrwoQC91711LU,pumpswap,1789547770,0.000002387,2545.52,2320,2320,0,0,0,0,0,0,0,0,0,0,0,8,,,,-0.25,0,1,1,1,,,,,,,,,,,
1790263335,2o33abPXbzETBPPzFG6Lr8B59wnUJ9WJem7TuNUkrjYb,STONKFUND,4qAHhZDE36YkGemVEYBrdBfNykLkcZwgC4jmi68DxZno,pumpswap,1789541407,0.000009346,6820,9007,9007,0,0,56.25,750.31,0,0,0,0,1,2,13,4,,,-3.14,34.2,0,0,1,1,,,,,,,,,,,
1790263336,6LaVMJTguCzq93zpyF51hDunMWtW5n4ViCRrq96VognV,REVINU,7qRxj58eUv1EZZyEZdbYWwqQFzdNrbAqRBWWHGBkERJQ,raydium,1789161803,0.00001508,16051.02,15075,15075,0,0,602.06,1217.78,0,0,0,0,1,7,8,16,,,-17.68,-2.4,0,1,1,1,CPMM,,,,,,,,,,
1790263336,AGcHhhcPhC6dXiWaSRoTN2qwD92yC3djHLz1ZYcppump,tit,G5ES26WsRQavRHzEcEgJ8UKxSzo4nUZpRAf36gU8RRa4,pumpswap,1789632573,0.000002604,2813.86,2531,2531,0,0,0.31,61.64,0,0,0,0,0,1,0,5,,,-1.99,-6.01,0,1,1,1,,,,,,,,,,,
1790263335,3giB8yXeWxQp911BEjLrwBc5YFJCqMqB7uf9keijKASp,Lilly,85YbU45Gtq7YfmGimSBENpUFxkykvLZxiNf7uMCLKbgX,pumpswap,1789636083,0.000004147,4203.31,4019,4019,0,21.59,22.96,29.14,0,0,1,0,1,2,1,6,,3.05,1.64,2.74,0,2,1,1,,,,,,,,,,,
1790263337,DTebU1UejUv1M5oXjiUQXQYcA4hNPPtusaK9YTfQRqDt,STONK500,EKXkWEGY7hkACd21K56xzz32dSodHRtGoDxkDLnU3Vbm,raydium,1789655414,0.000003036,4732.02,3036,3036,0,0,0,274.3,0,0,0,0,0,0,3,5,,,,-8.47,0,0,1,1,CPMM,,,,,,,,,,
1790263337,AyYNfPtftg2zDP4ZbgcoQMggQtwLh4zpfVVmUJs2thto,Tilcayo,ASgoadVEDL8zJn6KLUiMSh9m8x2yYAEZPsUSpvxHj3LY,pumpswap,1789657930,0.0007900,116897.48,771141,771141,1270.52,17296.07,92928.95,362229.74,4,10,153,62,530,406,1960,1685,0.94,-12.14,-11.33,-35.17,0,1,2,1,,,,,,,,,,,
1790263337,AeDgbAv64t53GiBPemV2geVB1pZkdBLPumjn25HWXpUo,STOCKCAT,Bkyf63H6KJBwtVMaGVofZKNg88u5U3SYh3YocDfex2c5,raydium,1789656754,0.00002077,12701,20777,20777,0,0,860.4,5925.08,0,0,0,0,3,11,50,49,,,-16.28,35.87,0,1,1,1,CPMM,,,,,,,,,,
1790263335,4J7ahY9b4aEvVtwYq2ygDejG1xPYX7SRQGCftJJ3pump,Gatsby,EEWsjNB5Lvfcm1xM3KYBP1WbHrjbiznvtNxxGYjGrys8,pumpswap,1789655736,0.000002683,3042.43,2651,2651,0,0.6,0.72,108.65,0,0,0,1,0,4,105,97,,1.47,0.48,3.23,0,1,2,1,,,,,,,,,,,
1790263336,7tbyoEq8qewX8fCv9L9GLDVi56NmY3EdS4yJVaiBpump,GrokBot,9UQYgaSsctW9wqmFKYF4j1Vh9o1rEdFYY7RkE8v8CpHH,pumpswap,1789656250,0.000002781,3193.71,2742,2742,0,0,0.29,95.75,0,0,0,0,1,0,112,89,,,0.97,3.37,0,1,1,1,,,,,,,,,,,
1790263338,WULFeyfrj1VJKD9HhRTcW8R4g5HefUA11HDEdBv2WxD,WULF,6enYb3XWADhxVPTinuReNpUBjDXd6gU7yvXRfzfkdNZF,raydium,1789658876,16.17,50234.01,,,496.82,4655.54,21287.61,35403.14,0,1,4,8,39,52,50,116,-0.22,-1.03,-0.14,-5.31,0,0,0,1,CLMM,,,,,,,,,,
1790263336,7qVyANei9jYf173z4FBKcmKp3nXDDBKiXAWh7aT2perk,PERK,Bt3X28mcx4EAYwiRNdepCdUg42LF7fa1SQMrgkPVivMu,pumpswap,1789679654,0.00001385,10764.86,13373,13373,0,57.85,188.71,1002.9,0,0,3,2,4,10,39,54,,2.26,2.7,1.06,0,1,2,1,,,,,,,,,,,
1790263338,FKaJuPmxjYm9u4iDHxdYvA947vbjBQjpevQsBBVLns8z,TIGRINO,6boRKYHraYY4JYb3XFJjfdW7eC93hmxxbLzyTEe2iwoc,pumpswap,1789659021,0.000004746,4857.09,4604,4604,0,3.05,7.81,514.27,0,0,0,1,0,2,0,10,,2.37,-3.59,-23.71,0,1,1,1,,,,,,,,,,,
1790263338,HQQgg3RmQTsmXAitLE1SNE29poHGiQ1bbpdEn9FEpump,GBAGS,FQ4XjZhm7KagAA2vhNsmxBdPwmqnbq6hpoYZKzXxw3C4,pumpswap,1789722850,0.000002581,2950.69,2514,2514,0,0,0.23,0.36,0,0,0,0,0,7,0,22,,,2.16,1.72,0,1,1,1,,,,,,,,,,,
1790263335,4SF5QyYSWPXnQMrQk4t1yQnbzGK6GrPtsn2nginQSTNK,HYLOCAT,Amuffyyej7cQwSs5s2Z32vLdSYqWo7MqU1gbzZox6hZg,raydium,1789593764,0.00002690,17718.62,26903,26903,0,1104.9,6329.47,58127.83,0,0,9,9,68,58,403,321,,-4.12,-36.68,-59.85,0,1,1,1,CPMM,,,,,,,,,,
1790263337,Bkizi56g9aeDFaKxWQY9A7uY8sDNnVLhvY4siv7WCnT8,ZUPPETS,5s1SPEuF7PRjszyqNZdsxK3CBax4LD2ZYMQ21krCMa9p,raydium,1789742949,0.000004241,5958.81,4242,4242,0,0,36.12,48.71,0,0,0,0,0,1,0,3,,,-2.99,-2.96,0,1,1,1,CPMM,,,,,,,,,,
1790263338,HN9fYMB9izQaaQ4HprgaarYaa2MC8RRRQLxFkhJx3vff,XPD,5VCwrXursdUeGU25k8adXYDrB1gUzshRxw61LQVhojX1,raydium,1789742247,0.000002728,4498.52,2729,2729,0,0,0,0.22,0,0,0,0,0,0,0,1,,,,,0,1,1,1,CPMM,,,,,,,,,,
1790263336,7asAszo3GcjvJuzdaArBGZXTNPWsyj9H8oDgMqVwo81g,worth,49V7t4rtuMinGU4gth6jYKbsEzwxZoR8yw34MMytBUnd,raydium,1789766804,0.00001264,11741.11,12641,12641,0,15.17,755.07,4771.78,0,0,0,2,2,11,26,44,,1.46,-13.21,-35.18,0,1,1,1,CPMM,,,,,,,,,,
1790263336,8TZeE6sud8NUWmRYtRAotgTii5bXMb9Bog7wpHcfpump,REPLY,DDx5AKLWesaJeMzVkheP3QFbJLcWg7wkPu8ECYi4nt8g,pumpswap,1789767329,0.000002897,2928.39,2824,2824,0,0,0,15.38,0,0,0,0,0,0,1,4,,,,-1.9,0,1,1,1,,,,,,,,,,,
1790263336,9GLMgfUfPdwquewGYnDoGFwCQGfF5fwxiB2pFE9hpump,GRAVY,3RrX9sbu8HbGRvs3fjTUmvtm2YfdPrMiFv8arHTsb28h,pumpswap,1789767610,0.000002627,2644.02,2562,2562,0,0,1.12,42.68,0,0,0,0,0,1,0,2,,,-1.74,-1.74,0,1,1,1,,,,,,,,,,,
1790263336,72TgBXGDNKyNkx4bPd6BLmLAjqTQpE1xUYGStEHfiNku,BEANS,4RZCbuqsJAEpD8uuLRcZ6iynK2XGKUoArXHsZNiuBhGX,raydium,1789763577,0.00001103,10215.01,11038,11038,5.7,5.7,350.92,1077.03,1,0,1,1,6,13,27,65,-2.41,-0.22,2.59,-10.44,0,0,1,1,CPMM,,,,,,,,,,
1790263338,ENiZY68bNvNCLD6mDRTHmwP5eq4idQ1P4mdhHsXQDN1r,POOL,GtViNAQ7VktYJqkH3qE6friV6oAecMdsTCFQDv21yb4s,raydium,1789765033,0.000002436,4545.82,2436,2436,0,0,19.1,19.56,0,0,0,0,0,2,0,3,,,-3.95,-3.95,0,0,0,1,CPMM,,,,,,,,,,
1790263336,74kYD4mhtWTxthsJ4w3sZL2pz8dCEk8CuJpxfAYMpump,Tyga,5w8AhXMHVPr8a2WfDPd35myeUNgA59DXFJr9bC11Xs7U,pumpswap,1789770479,0.000003172,3157.81,3029,3029,0,0,0,29.77,0,0,0,0,0,0,1,3,,,,0.22,0,1,1,1,,,,,,,,,,,
1790263335,3T1h8HUain7m5TywjQUZapcd4iJBMsEA2Tx2zrNypump,pogg,Dp5Z52ArkeTKxzNLmW7Hv3QHBsTNjnA13S6mGb2MS64v,pumpswap,1789765991,0.000002381,2481.79,2315,2315,0,0,0,7.24,0,0,0,0,0,0,11,14,,,,1.08,0,1,2,1,,,,,,,,,,,
1790263335,2RwFFqcoWrWmZu4ht7MY1uDp1WbVU4xoRmxmbkQ4pump,JAYCAT,9pfzcU142rvfg9CLNFVmJthY8PKGibckz3Dmiczh6E7m,pumpswap,1789755117,0.000002787,2727.12,2633,2633,0,0,2.94,19.66,0,0,0,0,0,1,0,8,,,-1.45,-1.97,0,0,0,1,,,,,,,,,,,
1790263338,Ea9TZ2XC7AkgfKrFV5MnTKig5YWJoZH7xt4d4BnYpump,CROSSR,8gdC17FnHJDsYrsF3n89rdyNuhs1rHACkEt35sytKs7u,pumpswap,1789767060,0.000005123,5374.92,5041,5041,0,30.05,180.09,444.77,0,0,0,1,2,7,5,25,,-0.81,-8.1,-17.37,0,2,2,1,,,,,,,,,,,
1790263338,PEPEqnuuCDbBC89p1u9vpnP1KQ2oj1xTcQBsjt9X55m,PEPE,HDojZeCdUee8nczxsc9MeiMKVF961HqEFeKEvHw74xVR,meteora,1789769424,0.000004396,50632.29,642685,642685,1217.9,14865.01,88243.12,565227.24,4,4,36,79,170,414,1605,3016,0.4,-1.09,3.23,-1.78,0,0,0,1,DLMM,,,,,,,,,,
