ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790264900,29KvBXvMpBrkNNeYPYTHARb6ysNSYBcWirnnwxb7pump,BRAINSAHUR,HgT1tZg4286zzaU5vw78sPMG1aKYHFxTLVnWeHxo9GWG,pumpswap,1789140994,0.000002274,2437.71,2217,2217,0,0,0.02,0.02,0,0,0,0,0,1,0,12,,,18.18,16.87,0,1,1,1,,,,,,,,,,,
1790264902,AAHvR3SK2KKa6nGyJZnkbbauLfEWnxqZGgbHHQWG8Aqz,Quagsire,F9rhgos99z63YSZ8u3vXJAZpsLAHVRK5yALTaiFPk1FW,raydium,1788825911,0.00007038,28212.93,70381,70381,71.12,410.3,1535.81,26102.32,0,1,5,1,17,6,131,117,-1.1,2.53,8.12,16.34,0,1,1,1,CPMM,,,,,,,,,,
1790264902,9psZbS4m1hxLcJ41vjRY9dd9CRHkjc1o1saS4d5STNK,S500,HsoweMrJqdrk6bCQ9zXgd4d4u1rjPENAE2F28QwLKX7F,meteora,1789139701,0.0002829,141523.05,143890,143890,0,0,12.24,12.24,0,0,0,0,1,0,1,0,,,,,0,2,1,1,DYN2,,,,,,,,,,
1790264900,2RbedkHKGCfJ7NyeQBGWSParreAzSeAn6D8GHqLzpump,DELIVERY,JDAY2ptw6QikC4PHvsbL4VBGnFKRCc2XpKj2NcQjpZAS,pumpswap,1789143122,0.000002727,2846.72,2546,2546,0,2.45,2.71,13,0,0,0,1,0,3,12,16,,2.13,0.66,-0.3,0,1,2,1,,,,,,,,,,,
1790264903,CeEitaSeF2dUsPmiR44Arp6GRq3TsGNNKKCyFBZ2pump,9/11,4mMRsho25AgxhKb8ytwGLy1tsD98q6HJL2T6uNtZbhGU,pumpswap,1789145380,0.000002590,2707.94,2515,2515,0,0,0,3.53,0,0,0,0,0,0,0,2,,,,-0.34,0,0,1,1,,,,,,,,,,,
1790264905,pceM9amR3UJrSQHPnUraies6B1ZrynZcK51oKCEHYwM,BRAD,9n8z27ieg4c39a9DeMX9yHZ1wuphA9aymUvFjVDtrke5,raydium,1789103767,0.000005321,6899.55,5321,5321,0,0,4.35,1034.79,0,0,0,0,0,2,8,11,,,-1.81,0.8,0,1,1,1,CPMM,,,,,,,,,,
1790264904,GHcha5wmPV629D2aUnXsAz8x5EgEXTwPzC2YvuFJua5u,METCAT,2kXGtRwAM7VFYAtkXKZbzeXpbe6WwAWnoC65eMTQPDeD,meteora,1788994662,0.00007354,33559,73525,73525,0,659.81,4041.21,32769.97,0,0,5,6,33,27,219,142,,-6.54,0.49,-35.2,0,0,1,1,DYN2,,,,,,,,,,
1790264900,5GefefPX1mDs6ZJB1apYmz6fCTCiNJpHturZ9bvFpump,Pumpoween,8NVFB1unNk9aDtL5hooF8Hahf2rt4GLPWx9ctEadikHg,pumpswap,1788551378,0.0006629,74185.95,623254,623254,0,610.36,1079.49,6895.97,0,0,15,5,45,27,147,112,,-1.7,1.92,1.74,0,1,2,1,,,,,,,,,,,
1790264902,AmPojoiSMGzwMMmrXFzovcnUA8UuwSTBf1myCBbhR4Mf,HODL,GDFfXyHBGy3fLpRC1BAZLvtmAhYtPB45NV2uFNidEYrs,pumpswap,1789233379,0.00001068,9241.1,10557,10557,19.08,43.04,101.33,1156.07,0,1,2,2,3,6,28,20,-0.54,-2.45,-7.29,-9.2,0,0,1,1,,,,,,,,,,,
1790264901,6bJtwhtvzkthAYszQ3ZWkFJzSvbGSkbAz9yPcSiXaGK6,MIM,DNjdr3KdnzB8d97d1JL12pq4tBwr1VVdWDws5ofZrPBf,pumpswap,1789234081,0.000004911,4705.81,4706,4706,0,0,0,2.69,0,0,0,0,0,0,0,1,,,,,0,0,1,1,,,,,,,,,,,
