ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790291965,DvdmEnztCmXwBnAbedD48XVGZJSxq31zNvnyftXdpump,pill,Bof2XL9zAbLZ15kzAXcXy39wDeZFgKwyvb3UVkv3FhsX,pumpswap,1789342309,0.002023,163687.48,1954848,1954848,790.42,59753.34,256069.03,572653.85,1,7,149,75,642,450,1331,937,-2.23,-23.6,31.01,48.11,0,1,1,1,,,,,,,,,,,
1790291962,2qEubd7GwtZbCqDu1uQwNC4kNaJLBdRUcWKpckTypump,KRYPTO,5KA82pef8tpzZ29rRf3oJCdwjJ5NUTciLHpZQLdfPJga,pumpswap,1789442443,0.00001683,9940.98,15900,15900,0,874.61,1790.11,2870,0,0,9,3,16,7,45,17,,-21.13,5.38,38.06,0,1,4,1,,,,,,,,,,,
1790291966,H7uLK4Dd6bJuJkaxtFCbkoJgtF3RpumM8VTYB3whZc7t,TICKET,4ZnqNTaxFXTSn5ZtFEr32THEtAPG3NoqvqQC4YBnkb8k,raydium,1789439240,0.00005964,22920.81,59645,59645,0,1157.42,2695.05,6804.52,0,0,2,1,15,16,57,39,,-14.54,-14.41,26.73,0,1,1,1,CPMM,,,,,,,,,,
1790291964,8UPqksuCy4e6aaJLMLzXA4WPGB3QMgdPJqB8qFUpV3mG,XMR,5z1azqgTLi5g4MwiaYpPNm1visNmF1E8RBnbeiAnJAi3,raydium,1789449568,513.26,1539648514.12,1539803676,1539803676,0,0,41431.88,364252.11,0,0,0,0,2,2,12,13,,,,,0,0,0,1,CLMM,,,,,,,,,,
1790291962,261tT7oAmUFSu52A6cwbgETh7HarafHT1j58QHs6pump,Bongocat,2XuF65WNQRw9Gh2cmrwFHz68JV1bLbmgDRUy9UGSpbfi,pumpswap,1789477835,0.000002708,2714.53,2600,2600,0,0,0,9.33,0,0,0,0,0,0,0,2,,,,-0.54,0,0,1,1,,,,,,,,,,,
1790291966,G5W6LwkLeoj6rZqBP1y3KT8k6Cz6rXGJmMNU3TArXtXw,STEALF,GqbkAy1ajZivdjk8jhDdMqapzN6ogEfD12LtJYyXQC4C,meteora,1789490692,0.0003108,135549.34,307690,307690,127.57,621.81,6314.72,40024.8,1,0,4,0,14,18,132,123,0.63,1.75,9.6,-17.6,0,1,2,1,DYN2,,,,,,,,,,
1790291962,46ztSzomfonEwzwHkZehAbrMb43vRPYw3ApkQcz3pump,TETRA,28kuCiPsbrnr162VrcXz11qRsZN5BL8GeF9SVoGnzh4V,pumpswap,1789037897,0.00004644,17486.52,44646,44646,0,2.32,653.33,2512.14,0,0,0,1,3,8,15,17,,-0.82,-7.65,-22.48,0,1,2,1,,,,,,,,,,,
1790291966,FdYVwz4bVqk1HqAcB7obTf9B29XLNf3XSy3mipLbSTNK,JOLLYBOT,47Q2WUAQNLuNUeKEg5RzpxagubmixAHWjbStTkNkrHA9,raydium,1789537439,0.000007550,7956.73,7551,7551,0,47.01,45961.22,49208.98,0,0,1,2,378,294,395,316,,1.55,30.4,21.23,0,0,0,1,CPMM,,,,,,,,,,
1790291965,ER5Mk4jK2gpLSTneD14hHczodi3rsVU4mEGFaa9rQMjw,MUSEBOOK,GGo2Qm4THB5yCttrSwu57hzE1XKKYThDJmT2idZ2vhGW,pumpswap,1789536834,0.000006615,5873.1,6471,6471,0,60.3,556.82,2394.13,0,0,2,1,10,6,21,26,,-2.76,-6.5,9.53,0,0,1,1,,,,,,,,,,,
1790291965,DKtHkEgR9F6gbFr3C2eMy5qhCbn7jU7gPRyEizoiPBC8,APEINU,HeALT91koxdGzAdn7PA5sogCQzpRBSKhJG6xZbwJAJq3,raydium,1789594323,0.000001313,1718.82,1314,1314,0,36.43,45.9,97.96,0,0,0,1,8,2,31,12,,2,-30.85,-27.76,0,0,0,1,CPMM,,,,,,,,,,
