ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790218049,4hmBjZ4NGG8HvVZridQ1ii7PKaFbw4CUMD2fudejpump,Dabo,2hV7iWgHGbjccQod4n53p9EybHtDf7VeDYXCeuzuaech,pumpswap,1789171909,0.000004190,4110.06,4083,4083,0,0,80.09,118.31,0,0,0,0,0,3,1,12,,,-3.13,-8.79,0,1,1,1,,,,,,,,,,,
1790218053,Hy1LfQLL4zLQihmiQKZm7DQzXm5K8aVSfKtdHFYXbKMm,AMBA,6c77ogPMSVy3QYbDuFuSGCiQAytqwRGLN8qTfrWbTCxg,raydium,1789037713,0.001287,118424.58,1287517,1287517,264.76,2481.4,14112.33,183107.61,0,1,10,10,54,56,390,451,-0.81,5.82,-2.88,0.87,0,2,3,1,CPMM,,,,,,,,,,
1790218049,6A33arqkS7JJMb5ZNQsWE9Brm4t1nc6ZybNvCx8K8L17,ARMY,4ZJxcSTVYGKQDKY2WtBY7WAcmizA5rAL6QALjz9rqEpY,raydium,1788690832,0.00001787,12425.36,17877,17877,0,0,18.78,711.49,0,0,0,0,0,2,4,9,,,-0.54,-14.98,0,0,1,1,CPMM,,,,,,,,,,
1790218051,AVX2DfkwCeq9aGoDKRsjDMQgmJ77RPTmfntjRGNipump,flashbike,CyHFD7oGmpyD7t8LRTySUrq74otJ4VJc3DjWdbTk1LiB,pumpswap,1789397045,0.000002305,2375.29,2244,2244,0,0,0.1,14.92,0,0,0,0,1,1,10,12,,,0.52,-2.37,0,0,1,1,,,,,,,,,,,
1790218053,RtD743YX86ixJ5iaVCWG5cp4LuySDKxpbMj9yLupump,LOL,CnPb9RkQJFGC2exx19yXnVC7eWJY91gepC2uf9z9Cbjz,pumpswap,1789393142,0.000003942,4147.99,3840,3840,0,0,0,10.69,0,0,0,0,0,0,3,4,,,,-9.43,0,1,1,1,,,,,,,,,,,
1790218049,5yN9ZbpkLfmEriMRa4YCnMA4vGKWWj1kDameveL1pump,AI,97krxR76Jcmu5VLS7TDfL46A5wYMrHEbUYuEyQRK2qJ2,pumpswap,1789396986,0.000002704,2877.39,2647,2647,0,0,0,1.06,0,0,0,0,0,0,0,4,,,,-3.9,0,0,1,1,,,,,,,,,,,
1790218049,5KWD82bPEYPqH9vbzTTLKkJ7fvXATsK2KfAvTiCp3oH1,STONKIFY,Q2co9ZQJWVDFLBmSnuDN2jZMdV5a4Y5Z2iNNonDTZXa,raydium,1789420142,0.000003674,6022.84,3675,3675,0,0,2.45,70.14,0,0,0,0,0,1,0,4,,,3.87,-12.75,0,1,1,1,CPMM,,,,,,,,,,
1790218049,3897aakpGi8qXCnc5d6QSsGCZdhdoYbzpdbDPpwYwBxT,BREW,4bZBYkhUAfg4Dp7UPEJfwsdJ9ib95DHFNkZK5vsEmHMm,raydium,1789177055,0.02201,21989522.68,22011504,22011504,0,0,0,107741,0,0,0,0,0,0,5,5,,,,,0,0,0,1,CLMM,,,,,,,,,,
1790218051,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,HUHCAT,BNpwtuYGve7G1v2NFaRQVCFvcU4CzjvwAmdUxEVQYvrd,pumpswap,1789438375,0.0001147,40144.89,110183,110183,386.73,1750.15,24102.05,158378.24,5,2,17,17,164,169,968,845,-1.59,-3.47,-8.59,-49.46,0,1,0,1,,,,,,,,,,,
1790218049,3Bs6YrujwD96HiwgNMpqNPh5LoLF5L5XK53uorChjqJ4,SOON,BiVZuessMiWookjVzT6BPg1gH1doTuoYUvqrwohR87y7,raydium,1789461855,0.000002422,3953.54,2414,2414,0,0,1.4,7.06,0,0,0,0,0,3,0,16,,,-0.17,-0.88,0,1,1,1,CPMM,,,,,,,,,,
