ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790279129,2fRDA5f353VXLs2PeLJNqqHqTMhrjJunAXmWWpLkpump,Duplicate,DtbMVnPihodk3ch6T1yZKPPLXYoQX3MAc6zRUWTCmEwr,pumpswap,1789157984,0.000004052,4223.37,4018,4018,0,5,20.13,56.38,0,0,6,4,17,12,23,28,,0.46,4.01,0.13,0,1,1,1,,,,,,,,,,,
1790279129,2QRqp5k3uefWisqCXSpSRWmMPu5pWFfEP9JXXbSA6ALL,ALLDOG,6QA6nMogzms87YjRGVQNZA2PEDyobw1ppfxEXEEC5WPc,pumpswap,1789160767,0.000003824,3636.48,3664,3664,0,0,1.17,410.66,0,0,0,1,0,8,4,17,,0.32,2.85,-0.43,0,1,0,1,,,,,,,,,,,
1790279130,3R3TBCuybuRHmWkhFjkQqQjQdcfVSb7hz1SXNzfusvro,AC,8zMAWFwoPcdyJoirM8DahpsDNBBBFjSMg6KVEWAJmwd4,pumpswap,1789272491,0.000002527,2505.34,2377,2377,0,0,0,104.41,0,0,0,0,0,0,2,4,,,,1.35,0,0,2,1,,,,,,,,,,,
1790279133,DBDqhnAi5MjaHsk1JyUonAtUUrmRBJPjJi3GdiBLpump,OGCALLERS,EvWn2BHHo1431m3sUGvcBv7QU1L5PLDdParJJtfjs3rE,pumpswap,1788640178,0.00002289,11734.9,21767,21767,0.99,2.96,264.27,1274.83,1,0,2,0,7,5,24,15,-0.08,1.17,5.95,15.33,0,1,1,1,,,,,,,,,,,
1790279134,HNEJCJwrfaFbD5yBjw7V1GPUQGY5P9Reqie8nTHESGEy,O’MEAL,GNa9zeB81FUQ3h6TakbCoWtxRuAj4PmfuwD6JXdXCQD,raydium,1789330192,0.000002996,4715.41,2997,2997,0,0,108.98,306.04,0,0,0,0,3,2,4,6,,,-5.98,-5,0,0,1,1,CPMM,,,,,,,,,,
1790279134,GpTEmPGmgx9HDThCR44xMyJoXZkDYtzTkPs5zAY7YDcY,AMC,4e8nUMuLrD4y4YbrS4nVtFkbp9fnb5Y2Y4wtXCH1kQ2D,raydium,1789329221,0.00001532,12340.39,15323,15323,0,312.9,1988.02,4662.73,0,0,4,6,19,20,64,63,,-1.3,-14.82,-18.39,0,1,2,1,CPMM,,,,,,,,,,
1790279133,DjrtmQM3tQj51YDCrMYETG8PF4crqy9nLUyE5CEGpump,CatDamon,E2187xKG5pGt7ZdhU4221b9a9ittMwucMm2C2ztmr8Pd,pumpswap,1789416407,0.000005229,4535.05,5077,5077,0,22.37,22.37,58.06,0,0,0,1,0,1,0,5,,3.13,3.13,0.64,0,0,1,1,,,,,,,,,,,
1790279131,7Vv1veMsBcBWAiSP1JTkRKvNeWmwf5Z7KbQuuKH1pump,PS500,FttBL57hVwM9DvRwRUrtBM1wWs8HMuTF8JxKj5g5rXb2,pumpswap,1789415891,0.000004329,4354.82,4192,4192,0,0,11.09,22.61,0,0,0,0,0,1,3,2,,,-1.81,-6.14,0,1,1,1,,,,,,,,,,,
1790279131,8HFKgQFayak7xevaqYvyesUJWijrFrDaA6iVpHK1Nurf,STONKX2,BDFso7wTdifCHY25vEbiycPmSU9ZhK43Qc8tf21QLsFZ,raydium,1789412787,0.00007774,31165.07,77744,77744,0,0,3924.38,4553.03,0,0,0,0,201,138,206,141,,,-2.98,9.48,0,1,2,1,CPMM,,,,,,,,,,
1790279129,25zrhpHif2nxwH3dYraqAA64AeRdRj2keo1oNpsdpump,PUMPATHON,CrYT2LM5FdQaiFoin16fGCP2eszE2U8mToq2ZMJb2dqZ,pumpswap,1789415252,0.000002528,2656.81,2465,2465,0,0,0,0.01,0,0,0,0,0,1,0,2,,,1.56,1.56,0,1,1,1,,,,,,,,,,,
