ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790228822,FGgLQX5Ns5vVvZqATHi5QAYAw1N39WMiCHvccQ6zY6wx,Gascoin,2H72HZd8xkckwNMqTvR5KE6eWqqFFbUxwTAQPnBrUebW,raydium,1789047396,0.000008393,8973.97,8394,8394,0,0,494.74,1782.75,0,0,0,0,1,8,5,24,,,-20,-38.61,0,0,0,1,CPMM,,,,,,,,,,
1790228820,8StnEDgfxfvxpCUUMH9ChXaqAkGGtxvnfxCAYHYnPXja,FLOPPY,8jvjNdWNKoFj9V3TKUYrpPTdQzNxuJ5LjNhLCPm8hRAA,raydium,1789285399,0.0002112,42976.2,211268,211268,0.61,1004.95,12497.98,62319.8,1,0,7,9,60,37,435,216,-0.08,-8.69,3.82,-35.68,0,1,1,1,CPMM,,,,,,,,,,
1790228819,65rFgEsjPWPmyLRFU2CQRRtnCcjnYwr2KNrqtKsdKfAu,UCAT,CNNDJaLZvDoHHV2bWq5MRtKUvHKD48e43JFSq4rghStw,raydium,1789281826,0.000008334,8574.31,8334,8334,0,0,0,953,0,0,0,0,0,0,11,16,,,,-14.6,0,0,1,1,CPMM,,,,,,,,,,
1790228822,EdRE5zDMaDYRsnJcdhP8gLPo9tgKdstxUMHmvagxpump,yugllihC,Bh9NM22epveZzHjfSAgyq3qCh8aKDB6HpPF8DkPRGJpa,pumpswap,1789386421,0.000002347,2439.43,2221,2221,0,0,0,0,0,0,0,0,0,0,0,3,,,,0.15,0,0,0,1,,,,,,,,,,,
1790228819,43YTfnYFLyYiiRFr5YZ1mJFVUJrY9PgeodQ9ofNCpump,triketyson,3nYu83SuZywkEvebBa7ehk4ArqXSvEB4ZAH5ujGYagNw,pumpswap,1789407104,0.000005675,4910.67,5502,5502,0,4.64,30.81,109.96,0,0,0,6,30,34,101,104,,-0.95,0.21,-2.69,0,0,1,1,,,,,,,,,,,
1790228820,ACUwRujuT8fwQWh7Z6qwndJeWddzkHjUtnhiQygmyG1D,scat,EdWvSkpnUgiiranmboeq5Asu7BQaCFTxGHCDexBb6S3Q,raydium,1789147272,0.00001217,13203.69,12178,12178,0,183.6,236.73,1165.61,0,0,0,2,1,6,19,44,,-4.65,6.97,17.77,0,0,1,1,CPMM,,,,,,,,,,
1790228823,J6AzegrwPyA8ti3Q6qvByEqM4r3E77A62xSdGZ7Xpump,TRUMPET,HDFepMMnneaeo8SpsFsJ1bUTHupCF2AwAyQbeQpukCW8,pumpswap,1789406630,0.000002534,2732.38,2511,2511,2.08,5.65,33.25,119.27,0,2,0,7,21,26,77,89,-0.07,-1.1,0.34,-4.01,0,1,1,1,,,,,,,,,,,
1790228823,HrZh7koZFedTSHng4bVmhULwejpmVdSKUYxaf2N5im1b,CATOSHI,3ymDaFRGWYGY4jD1AX1GPAhsd6m5MNwSA5cUm35wpqg8,raydium,1789406889,0.0001850,36622.3,185033,185033,0,9.89,409.05,14484.53,0,0,1,0,9,7,129,97,,0.08,1.09,3.11,0,1,1,1,CPMM,,,,,,,,,,
1790228820,8VJ9ksmzQbVnz8dzT9ggzo3WuXtxnurBqLAvLGFGSTNK,BELIEVE,C371GYu6eMZf4KCkrzPdwoSDQy1tGeQYUqeeJnpyu5KQ,raydium,1789408396,0.00004167,16515.41,41671,41671,0,0,763.01,19062.58,0,0,0,0,8,8,144,136,,,-9.51,-13.05,0,0,1,1,CPMM,,,,,,,,,,
1790228820,7YkVB7wohCf51NFWMWY2h6FHpJsYa8VZVDvAczx8pump,thewok,2p7SwekMNiYM8qdSeZR3Fk2Pcqi3Pe4ZNsHjhN39mT3t,pumpswap,1789394358,0.00001013,7165.96,9783,9783,0,122.48,310.77,1107.27,0,0,2,2,3,4,11,15,,3.09,1.79,-3.13,0,0,1,1,,,,,,,,,,,
