ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790221660,J8X5ygWHY5uHFch7m3MisSC7eDAWpAkgi1pyqfT5pump,revolve ,zf7uTK56DM7en5KXNvtPD9AT66BamJb6DfZuqBhVgBr,pumpswap,1789191319,0.000004032,4385.99,3572,3572,0,0,0.77,65.04,0,0,0,0,0,2,2,6,,,0.55,-2.69,0,1,1,1,,,,,,,,,,,
1790221656,72GzhfdJq9aBWwqQiuDDjCq5TpKySjJhZxmxZ6h265px,Bonkers,J3mYtDcE3cbZa2F1ZTGhAR6ZkufrNNRxQo1WihaEzmig,raydium,1789108066,0.00001098,10521.48,10984,10984,0,119.9,232.7,1273.54,0,0,0,2,0,3,12,21,,-4.88,-9.16,-4.19,0,1,1,1,CPMM,,,,,,,,,,
1790221660,mzSzvyZvvTbNd8MZpo1cXJBeowcfrUDUtdu7fsMNGWT,BLOXCAT,J4rs3nJJdxwEC2cgHqrThP9VRyRu78EipE3V641dnNqQ,raydium,1789268202,0.00001334,9774.59,13344,13344,0,0,2.39,835.38,0,0,0,0,0,1,15,15,,,-1.99,5.53,0,1,1,1,CPMM,,,,,,,,,,
1790221658,E6xuoa8gUidJYt8J5UmMiKrwF6vzgyVuJC5NSjU1s9kn,BTRUMP,5ELop6yg1oEBD3T4hP2Csbu1PNUfHnSfrSsARUGh9x1X,raydium,1789267458,0.000003321,5011.17,3322,3322,0,0,5.11,24.81,0,0,0,1,0,3,0,6,,0.79,-0.41,-13.68,0,0,0,1,CPMM,,,,,,,,,,
1790221659,GXrRDTMJ8w3h8xh4cftQunC3yAafhHRPF5enUegSiKDw,GHOSTKITTY,7SBS4seXD2dzMsDVTSJiTdBGTq59R42XYGUBX4UeXPrP,raydium,1789276085,0.000006634,7341.29,6634,6634,0,0,17.35,137.14,0,0,0,0,1,1,3,9,,,1,2.18,0,0,0,1,CPMM,,,,,,,,,,
1790221656,8WXiWXTMNPxmzpZdEmGBYNc3j7B5n3VEqgD6LjXAx2Xp,LOTTO,J3ASmssarchzNYMN7S7Wrpbq9Ex4BGN7obuSN4PNHK9H,meteora,1789138058,0.00005863,16346.15,55581,55581,0,322.87,8026.84,47985.96,0,0,1,4,53,38,410,258,,-7.38,-7.21,-23.97,0,1,1,1,DYN2,,,,,,,,,,
1790221659,FtGpVNxBwGZ46f1Jkzed96DZcyRcdUdgfpW9xNpSpump,Doge-1,uvjVjBjpJxzbvwMJcihypbEasCKpP6DnZktKH3YF6cM,pumpswap,1789302567,0.000004194,3881.93,4069,4069,0,0,0.32,50.45,0,0,0,0,1,0,2,3,,,1.66,-3.57,0,1,2,1,,,,,,,,,,,
1790221660,Hbwg9XfY1wS3raFwhbqXT2Af3zKqXJqdt3PbVKt8722h,GUGUGAGA,2rouRzLwPDpyyhkigo9tNj4vU61WHAYTBmWF34LWkSks,raydium,1789392126,0.000004492,5736.39,4492,4492,0,0,0.87,10.37,0,0,0,0,0,1,0,17,,,-0.11,-1.08,0,1,3,1,CPMM,,,,,,,,,,
1790221655,5THtNEGTF1y67eRWvcgz3MomDZePCVx1xdskHHeCpump,Saturween,HJZMbpTZGuq5Nkss7CrDV4ooxfYKLv7p5aWiqYSBDdq2,pumpswap,1789104643,0.0001334,34561.1,129497,129497,0,367.34,5329.82,13457.12,0,0,11,17,82,85,244,204,,-2.79,-3.31,-2.01,0,0,2,1,,,,,,,,,,,
1790221658,DJTu7vi8norVzdVAffgvb39VP7wjKeTsgaMBJrzfxvoF,DJT,7gkB2D1SqhUYgKrSpDU5cma4tK9efijHouYituABdJcG,orca,1788976702,8.80,247064.95,168035,309677,0,607.19,358720.75,1076998.72,0,0,0,11,3861,2887,8195,7672,,-2.7,-3.08,-6.86,0,0,0,1,wp,,,,,,,,,,
