ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790245279,88gsSGZ8UNpU1ZgB61HyrFd7J2RaTs7wDNJKPXGmpump,commotitty,GKrRLzEAgQkb1tLcTUUC9ywxpEiNmZohvYUVkaRFpJ33,pumpswap,1789209102,0.000002720,2779.17,2650,2650,0,0,3.97,99.92,0,0,0,0,2,6,53,56,,,-1.03,0.43,0,1,2,1,,,,,,,,,,,
1790245277,2kuEPy7zQNcCXmmq8zjTUNMm1WRs5XzBC5VXgVo6pump,POOL,F74vCgSgbGHbYq8hVYvEAvEtxF7KqLmsj5TgKjY7NMei,pumpswap,1789209749,0.000003027,3221.62,2902,2902,0,0,0.4,10.92,0,0,0,0,0,1,1,2,,,-0.04,-1.33,0,1,1,1,,,,,,,,,,,
1790245280,9iKAPEqEDNqfZ2wD3g25RMRpYFW78AnXJgm6yNq5zpad,PAD,E9aFUkSFSEh6YaqokSBh6YFFz2qQjG5Siy5VHx5Hio7R,pumpswap,1789207415,0.000004226,4407.11,4038,4038,0,0,5.18,20.17,0,0,0,0,0,1,0,6,,,-0.2,-2.56,0,1,1,1,,,,,,,,,,,
1790245277,3bHzNdUb9Ko2EZyYvg2okPHQt1tJP8CFLZfkKrvBNtAc,KNOWER,GdmoTDXi4NgHQFUeR2v6BDuCKQQbtCWiVt6vTHzohq2W,raydium,1789155893,0.0005008,128840.61,500809,500809,1,1145.28,2319.62,81312.74,1,0,2,3,16,10,219,184,-0.21,-4.85,0.95,-35.41,0,1,1,1,CPMM,,,,,,,,,,
1790245282,G7c9wo5XQfKyQPgEJSkZLVM7Jg2W1KzJhwDrpLwb9awf,artcoin,CNGk3pZke4uRdYmch9mBb7HTrJzWFzPBubHBE5UFXMte,raydium,1789215231,0.000003296,5590.92,3297,3297,0,0,3.54,1240.79,0,0,0,0,0,1,8,9,,,0.81,-0.92,0,0,1,1,CPMM,,,,,,,,,,
1790245279,6wRM3pvVa3JLW4UtzVn5uvXiUtPCXrDpLPYkEffapump,ANT-1,9BaKyUffxLY1Yij2mjZeRNCDAfuFpgPA5zz7DSNdPiRz,pumpswap,1789211304,0.000002529,2666.67,2448,2448,0,0,8.63,8.72,0,0,0,0,0,2,0,3,,,-0.23,-0.23,0,1,1,1,,,,,,,,,,,
1790245280,AaRZF1wseu2JH21zZM5KjqSxhVVPGy7a3yaHZ36F755M,CAT,7EBtS2yyYD2QBAEZGCttVTyKx3LWTpiSjixHN3Wt8Sgo,meteora,1789247438,0.00001256,9933.79,12562,12562,0,0,56.35,2292.53,0,0,0,0,1,2,28,33,,,-2.27,-20.64,0,0,0,1,DYN2,,,,,,,,,,
1790245278,5bHq2we35u8zezq8iB3cPxSUew6GSHMqCvxCsvM8TE3q,ZABUBU,y4HpeKvVFArzhszvSipbiA87cR9GQiW4fira1NxvFzd,raydium,1789301136,0.000004126,6514.44,4127,4127,0,0,0,193.46,0,0,0,0,0,0,1,11,,,,-16.25,0,1,2,1,CPMM,,,,,,,,,,
1790245282,GPrTuSgAXVVJ67bAU4xe3UFD5aDDmVj7bZy73vTQpump,clarity,3r2KgCZW15vhvwq9LU9drMjC8dX2jryiXgyYtUeBhV9k,pumpswap,1789425291,0.000003048,3085.87,2960,2960,0,0,0.09,6.87,0,0,0,0,0,1,3,10,,,-0.15,-1.66,0,1,2,1,,,,,,,,,,,
1790245280,DCTZphD7gwDWTTKXyineJZWCNHbUBfB5DLVtmxKVpump,SPORTS,EzghkXEfGK31iaR62Hp4vjbshZ29vQJYCYsqsepRDVSa,pumpswap,1789425374,0.000002988,2959.72,2801,2801,0,0,0,28.18,0,0,0,0,0,0,1,2,,,,0.16,0,0,1,1,,,,,,,,,,,
