ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789904758,38JyPmEopmd2ci84hNRp4RAQzeGA7E9pvHJv3miVahDv,ACLE1kmm9C5ysf172VvQABe4WAusgrGZDepX8W5BHANY,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789904783,6maG8yp7Nozrw5vhK4bZ3vvX2zZD22hpwZGYtb7jow1j,9FsF1jpo9Tbuuwd7jCt63j2J4aWzRNBwsqQuA4FsxAyC,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789904807,9aAdPXxBxbFCU6GyC9MRKjL1MVMyrRvXBEJCf2DLnmiZ,FXerCMysBfcoSJnv9B8xa2uuNr2tz76DmFQZNb3mrbGr,1000,25,21,4,22995.14,4087.21,13,4,2165.62,2026-09-20T11:39:48Z,2026-09-20T11:46:36Z
1789904832,GWagtrPmtcNBcR9jPKrwZhhgzuMpQBt7FNFu5Ckm3F49,FXoDRAMR2esmD9KhTPWojLAWiDq4YubaaST9cAub8g3X,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789904856,PDZMJs5jgLeDhBjEhEKh396mWbD9SceiR89SqVMcpMw,2XM3w8SJLdN3cumsi2x59bwZkhMWWh56s44frJEVLD8V,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789904868,4WUdyFePZ1ChNXNCbtJaiw8CJAHduaAMUCNutEqMpump,6XG4S1zHSn3W1PZjTuELj2guvY5dEMmCjurtPhuSmjJb,1000,3,1,2,21514.87,26990.42,1,1,21514.87,2026-09-20T08:38:52Z,2026-09-20T08:54:02Z
1789904880,55qmXqori6KdnFbxAUJ8yDtqriT8VtvQtHps6DyamEgE,BuXDRRazdqgLFqVJcGK5FRnqA7fD9zQWz7BBZ7PrcApi,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789904893,7dWfisegCRAaTcWN2WHvf6G6GiMLPZm7vktV7fetpump,ACJy2hJd1n9vCJMUmRuDgkfwLUjUVQB5Z4MUmwFEkxtB,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789904905,BcytKqbo43sEz7Yc7W4Y6ABqv3mLBZEkiqm1CHi7y6pF,7hcms91gfaR9QbCQ3x25qCZB7tqJDTWf3ahdztJVi14Z,1000,1,1,0,1008.19,0.0,1,0,1008.19,2026-09-20T08:42:32Z,2026-09-20T08:42:32Z
1789904917,DD3pr6Pkh8QAEp3WuopcktBFGmSCReKRmu9TpXmxmqU2,9aJQgs2Y5DJTQeuZo25CgvAwZT6ZsE66jN62yUUKuU4n,1000,1,1,0,1044.79,0.0,1,0,1044.79,2026-09-20T08:39:49Z,2026-09-20T08:39:49Z
1789904929,DkjoTNGY6nFGEPRPGCo79siM1w3ZL3RDyfBDPGNSnGn3,2KbmTY1mmUqts9eB7PV8xodDB4E1oXkNAZrb9Ufjiyvq,1000,97,45,52,76377.3,81684.13,31,38,3497.05,2026-09-20T06:59:47Z,2026-09-20T11:47:33Z
1789904941,G4GeA7GcUVTMqYqzKA9iEtfgSUMy1dETzAC2UPVtb2gR,52qLczufEfQLCKqScfj1AXomo6C4dkE6DnNaixPpVBFA,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789904954,GqtRc4QBiKCcpLHj1Pp5FKZSFJUJHB1wxdcRP4a9WSzx,7NU6UYeS9FrviUbhTn89uTbTYU2n6Q7xiiDcC3qmjBUs,1000,2,2,0,2304.33,0.0,1,0,1193.0,2026-09-20T08:41:53Z,2026-09-20T08:43:41Z
1789904966,2oYchSWCXvbi5W6vPaJD3hgpqrLrU8TdQ8hPLJhAUavz,6A1u4itnj37F54aHZE3cZzL3VA1n5L5orZCGKnMMWWVx,1000,12,6,6,6462.29,6746.26,5,6,1176.26,2026-09-20T05:51:47Z,2026-09-20T11:42:06Z
1789904978,5GxNVQPicaQ69uHmhLuMiioGYxX4AH4m4XyZBx2M5pp3,2whovTEydHvSCu6cXYyGnNPnR58ZCf6MGF9sb2Pz7StP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789904990,5h6ujJhj32Hfv9AF5MAsPm7g3JTYPKcZ4wpXDBkmc5Xx,A6VV841HhpQbPXXnvSqqJeK5tkiCACCVni2xDjiKmVJR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789905002,6ftPAznam9wEKzBvivN5aQf66kinommCgZCte8MTpump,Co2Xz9h1nf28aoQqswhqcMnfPgqfc9J36ti9UsWHtkoE,1000,1,1,0,4347.3,0.0,1,0,4347.3,2026-09-20T05:01:18Z,2026-09-20T05:01:18Z
