ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789888862,3K9xeUDU4SpXqssbFQ1z5adkUe774Z4difqxcxb6bCGj,FwNKBXEC7U9Fz4cJqWWfoxjH4ZG2uK5FDTy67XjrMvqs,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789888886,5ZQy8nJgbAn7U5rUVVeQGwFfyy1pMB142q2PREgnpump,CRoPD8Y4PktAFbPBj7AAcc49qUZNHrhNYfG5143mUdeg,1000,7,3,4,4963.25,5722.64,3,1,1917.95,2026-09-20T07:09:11Z,2026-09-20T07:18:40Z
1789888911,5nMoQAJAkdpCrbjhJh597ycaK3fTAtxSo8Usf6d3pump,HJdAMEWz1bv5awxVLQRjgTKo9FfzCoxiV4b1B5i8vZZd,1000,2,1,1,15068.08,14196.99,1,1,15068.08,2026-09-20T07:16:25Z,2026-09-20T07:18:59Z
1789888935,9pLpV87nf6yuAABWhxonR1A8BnkaTEys2v68n2WgXdYs,3hQ6yiHy1unmxxi1Tnzfyfex1S5bnfPoeKz55MJyg1Rq,1000,1,1,0,1074.65,0.0,1,0,1074.65,2026-09-20T07:15:06Z,2026-09-20T07:15:06Z
1789888960,BxdUPhWjv7oaMUwTr2TGMdDm2dgVfopUKEQyi9uJNVhA,2jmsCqHcUhgH66XGhc26TZJfwBSLFNhs2xz5tBEGP59e,1000,105,68,37,72209.8,39750.13,25,24,2164.5,2026-09-20T06:55:58Z,2026-09-20T07:22:02Z
1789888985,CySubw5yye1SqAeSMZqKCpdtYZGJ4gJUrJ5834PPRvS8,EweTWPdXYMZttaG2JvK5RKcoiZXjjrBRNsXKaQytNSFT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789889009,DKAupU8XCeBasEbWtEGMMsTfHXJ54VDtJQDkAw841ZbJ,DLTyGtkM1KvN2iG3Hm7pcZXid8sQiVsbKHy6zSGT7Qa4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789889034,EeJV26UepXMiSQLrB66PL1nEJS87WvXMaJQZjm5YtMuT,8kyZR9XwNvpsRks23DKh3tSFk75udaraNi1bh8Gquiyz,1000,1,1,0,1014.06,0.0,1,0,1014.06,2026-09-20T07:15:42Z,2026-09-20T07:15:42Z
1789889058,MyH8jpJd7MwyMXR28cxEUrdCwCaSWpT2bHaFgkhgmZW,BnSoDsvSHGKxhm4PZqAcBtCip2Vnzog8h1XPDzNa3T8S,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789889070,24G6fv23pPg3UTKAAA4dnC7UBe9SgEoj8HXscHJRpump,E7TcBeZ8JYt2hNfMANwtKzvuYoKo1iKokHbFVUe3cxqR,1000,43,24,19,30017.07,29494.18,21,17,1900.55,2026-09-20T03:12:58Z,2026-09-20T07:05:58Z
1789889083,2wFHMmHeS5HRhPKUsp4jukK4PjvmsSHNcDA6ccHb7omN,HnF8wevhHctEgjdG5nXUJmhagHaGnTQk9mdbnbqu2Pqb,1000,3,2,1,2784.83,1820.78,2,1,1480.87,2026-09-20T03:15:25Z,2026-09-20T03:26:36Z
1789889095,5ca5WWZBXdNenLK5igfggBsByTPRD3gk6pEjZ9rAR9aN,5soHSdj4LTnrafD2YNKbQgMb8JpBt6yAw8C77g3k64Ck,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789889107,7ThSyvACQk1QQjCR5ApGT4bTm5cEvtMJCVFK65k7pump,81QNBEUzb35A2HyqQushcnZa5MHA38ohRToxX4hHA4bT,1000,2,0,2,0.0,2226.23,0,2,0.0,2026-09-20T04:02:10Z,2026-09-20T05:26:19Z
1789889119,9zgNG4geaxks9Dq1Wqe1f6BNxjvjhefs6Nj6P2gjpump,GKZqaMBAb9nj5LzCS1M2NzYMDEE5tswkTtLhog8CwE2r,1000,3,1,2,20250.97,46350.95,1,1,20250.97,2026-09-20T04:07:35Z,2026-09-20T04:41:32Z
1789889131,BQkGdvVHVNjArFSJCP2Xfw3priqwGiEK8grrWBXTGUrK,GJuUNiTaSHVtJ8s8YoMbY7jrofsDLHNLLkiH8v5WeHaW,1000,3,1,2,1075.56,2804.26,1,2,1075.56,2026-09-20T04:18:51Z,2026-09-20T04:21:05Z
1789889144,CBLgLg4rjkqqwXuZjR1WAqWet2vR68Vne32J2bFLpump,851G7eJBavuNfn3QcU951tDZkQZK17XPLE2jCzuqtEEs,1000,71,35,36,53248.31,51864.85,25,28,5072.5,2026-09-20T04:07:04Z,2026-09-20T07:04:27Z
1789889156,DYrnfjRGrYwxZsPDv3em5KA5nUfNPvZWvu6eG2UApump,Db8dxK5xLpNPf4h2SfiA2KF2hTV8hbTHgysj2eY37fgE,1000,4,4,0,8581.78,0.0,4,0,2207.32,2026-09-20T03:59:37Z,2026-09-20T03:59:37Z
1789889168,EcSgxsBGoqZNxHgKhon3jSmqjYW57fSgLFrrF8SgTVGR,7s6ptW2R6WG7opaCUNiKTBjyetfEPJQcM31p6zasHs9T,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789889180,GKHfDWbDZFLHKmNVVW6fVhx7LkFYXXZjMBAEodt8CTB9,DsqEQvVk9uegYsjMHBK7SR2JNYYDE5f5KGpXbeef4Vbr,1000,1,1,0,1276.39,0.0,1,0,1276.39,2026-09-20T05:15:05Z,2026-09-20T05:15:05Z
1789889192,3y6dyPH8rChSy3s1oX6YErBDiBKLAjViTvCSbHuCJGUE,z22pMfFbJdV81wWnMH2ubeLfMsL8UqYDrBpduTN1Qyo,1000,3,0,3,0.0,4119.24,0,2,0.0,2026-09-20T00:52:33Z,2026-09-20T01:16:05Z
1789889204,4KJ3WsmRogJaDuTV7tWqctWGqXWRxA233ezQ3BURW3Mu,4qjiDQ9dWv9WE9PgowvBPmanyvG7K9AC2T9whruHJ7QP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789889217,9mHkjdYBnKMz1ZZZgzmoxB616g1kLAqziUHcGvAYCECy,2RGiDj9wxgmfAYrFfdPUDpHYUxmSUtogdS2g1WfvdYnn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789889229,AAVTz2XNbHjbihsnjJnZWNAByrz3gnDTWn9HnPY6gdXa,A9d4mjGsYayV8ocpjR4FCdLhmTwUJr5cWkB238fGFuBB,1000,1,0,1,0.0,1056.99,0,1,0.0,2026-09-20T00:44:24Z,2026-09-20T00:44:24Z
1789889241,CDgqbo8ioi4FnU4fch5Kaaf9YXEDrrWmmxaF3z4npump,DAEihRffZHpgSrzpyqveSnDdoSVUtZBPFhgGWUqu9WuU,1000,1,1,0,1094.13,0.0,1,0,1094.13,2026-09-20T01:07:39Z,2026-09-20T01:07:39Z
1789889253,EPNtncC1obgbmyNvmPD27hg8uE3ERvwyoSxZZLjypump,FKuPSX5VTxHKnFkGiBkAE44WLDuh77grUESkEqA3ZM34,1000,6,3,3,22588.8,32170.93,2,2,20405.59,2026-09-20T01:04:30Z,2026-09-20T01:21:58Z
1789889265,EZkeyhs3pyBy9rUHH8WGSh3kYKTDZNmD9vBdPX4veHG7,4rVFUTaNDepLMY1ZrE7RLbbimQ9LWUXhRpJAGxuVi9Mg,1000,2,2,0,2142.32,0.0,1,0,1074.89,2026-09-20T01:11:20Z,2026-09-20T01:13:45Z
1789889277,2XH2qeFUnQ96msF4szxM8Xfzs1tySoTodCajmMsn7Gzz,BnpejgwK5gzdNZYEKCqK8UoRGvbGqtk5xFvMAdtviaqy,1000,1,1,0,1028.73,0.0,1,0,1028.73,2026-09-19T22:15:31Z,2026-09-19T22:15:31Z
1789889290,6wrGbTGsnG5WL9RDRgPRpaSnWpy63FR8tJL8fjPvv6DR,Ek4LYGqMNypNaRpLhadsZ4VsK7NcLHmREAFgaotFbGgx,1000,1,0,1,0.0,1096.6,0,1,0.0,2026-09-19T19:17:32Z,2026-09-19T19:17:32Z
1789889302,7hS4NobQk7BLAx5kgZLVerYdGmupZYnWPwsY2zmnSZwJ,3hBzs1baBE8ZewJiJDmZFTPgr5aDM7HTUsXVWPnYnXWh,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789889314,7wC4zCJQp6AEJH5K7onsRKCBzRn8MEqSvCTcZfVBpump,ANJebNWdSXb6WU5hCAkkjaSNaXtiWWDCyZoSyihh6bGP,1000,1,1,0,7488.48,0.0,1,0,7488.48,2026-09-19T21:46:59Z,2026-09-19T21:46:59Z
1789889326,8Cvk5wbV77eg2fXGkXwcaRSKDcLL2wn3UoufMSXrh1io,HD1dAXWEjarzvs4QSqf8nXxkhumSrd9NiV2SmW3r8qWU,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789889338,CDZodzUDKGH1CfSczv7wi5gnM2ZsGz5JYKbkWreNpump,3YmuuffNSUtu648mXoCKXdjREkxLTY49QrvnYXgm4JVE,1000,31,18,13,25648.13,18307.56,12,10,2471.7,2026-09-19T22:12:08Z,2026-09-20T07:08:09Z
1789889351,F1BQXs8RTr3pugsCddw3dGVWhfTAPhyLJpuWYpzgRZtU,8d3fXyUxozZR7jjwmCUZ3axA6yMp7Rs5Hfu9MC4FbB7h,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789889363,FZgXz8emsVXs2hCogoE2ALCrSfuFPyDa7UtkXMd42Aw1,3omgUvQJYudu5MChC67tHYsgGvypV1sf1uFhRBcTSpwV,1000,9,6,3,7234.74,3850.48,6,3,1950.44,2026-09-19T21:50:51Z,2026-09-19T21:57:44Z
1789889375,GJWu1rjX47ZxkGdDJpTKr3okRiu5r9s1Y5nsbf76sfm4,7u3BpSbSXUcGabDRhHAtHeMyUfmcSeptyAjK96qG6xBp,1000,37,26,11,32749.69,15117.31,13,9,3587.22,2026-09-19T20:22:49Z,2026-09-19T22:03:39Z
1789889387,HVQgYdwxMYqajzpsntD3WW5KkLVp3aRNFea1CFz53B8C,FUBCHRvAepKuK9rk9wMwqBf4YNDqKSQekgLzVKpPSdtZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789889399,4ntsCdX53rD4YobBbbNkSQMtCbTjnZ4iwWTWF1jzpump,E1vGWogXwWuhK9hKEbYCxJRLCVPFrsGygQkLXnLufgkG,1000,6,3,3,3935.88,3170.69,3,3,1634.47,2026-09-19T19:06:25Z,2026-09-19T19:10:57Z
1789889412,5HcZUpWYTyYnmSpt3MpT8JFzJK415oYc8EFpM5Swpump,6qzeeB36tj78PGVUL7j9nbkmTzqkgg8vWwBZ2jm5D8Ls,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789889424,5rhWUGdKrzEpo9HS48P7fMj3KTMNmg1Srzqj9Z7npump,FLvXcZmAkFZsBqptZELCknUZtY5ThR4sSvozW9hfF1sy,1000,3,1,2,20442.2,25475.87,1,1,20442.2,2026-09-19T19:14:07Z,2026-09-19T19:23:28Z
