ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789921306,8fChf5inzm4KmE1kWtcGUPkhu7MZe2xYaTyTtjiU2sj,DhHET2Q5Abwe3QgKhpYfUZfz9DBK4aQ8XSVSXmsy1cdB,1000,6,3,3,3249.83,3390.98,3,3,1087.25,2026-09-20T15:55:31Z,2026-09-20T16:14:34Z
1789921331,CsgRJE9ZCMUpDs7EYUr3A5QxMbGGeMvc99tBgGT9etyX,5CFmvh2FXn3fiqnCeE7vaLMjNQ2St27gEbAmyHQgWiC4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789921355,CtoeQU4xG5KoyTTxRq2SpkVkvke3AR8fw1ef4iHdpump,69sLXdWeLGxc1VZuGRNLJjFg4SUaWdQJqajJs55e99JK,1000,5,1,4,6478.06,4502.12,1,2,6478.06,2026-09-20T15:44:46Z,2026-09-20T15:51:00Z
1789921379,DP6k4hJq5dbwMPykhPrbr4Ss2NstWUX5yvn5Rj9uJMfT,6L3Ush41iLvwVJpAiRAK9wSkf1bUT59xLtpPePVaTuvt,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789921404,Go6pFAUH2DJpfTcCv3XdgV9vWTEA4jZcMaNtKzgjpump,Fk2F28shbsuPBnRFBU2VjW28THm2P7ExhiVZBqufjuFe,1000,1,1,0,6478.13,0.0,1,0,6478.13,2026-09-20T15:44:50Z,2026-09-20T15:44:50Z
1789921429,sdyKwWzC8EnriZWBBwm8YX25nKGmtQdZAHBEGLUpump,EkFd3k5DYdwqf4zmoqeUxgB1sG8jqVyT4DmAAyuMhKjU,1000,51,16,35,20343.51,49315.04,15,28,2154.12,2026-09-20T10:34:50Z,2026-09-20T15:31:44Z
1789921441,3FZKytE87Psjb2jt8wzN53YjyiNLwUPruff2gxt1pump,GEK7ZM3YxSq2PSpvaRUgJAoFGKgrR6iQvCkjNWoNEQnH,1000,9,5,4,8590.84,5774.81,4,3,2928.28,2026-09-20T13:34:11Z,2026-09-20T14:15:11Z
1789921453,55uF9rR6Du87xeF64vNAc7YTygqCZnpYUwUcrFQHfxEP,D5QBcATzDiaSoiGx22aLHr9hFPLQgJt1eH6iTNZ5zzH8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789921465,8Sk1dscN1g15NJspnf1in84bdAA1VBQXQGYdhUgziMVt,AB6Nyhu8jToXhonug2wt82g2pMEq4XTrtAmKd3H3e4Bx,1000,1,1,0,1045.85,0.0,1,0,1045.85,2026-09-20T13:16:01Z,2026-09-20T13:16:01Z
1789921477,9Q34PCG7bZhRabPaq285k6uP4BVkW3yixzp4EPcsi4xh,6z4KXFWWiwkPtTiZjH7XBu9PjwitJ1uPK1sJbgqYJs8b,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789921489,9xqofGXhD36KpF6b9beW1xhsQvfsy7BL4pXT5kszQ4Db,B82HZU9JwZ6Zs5bpAY221Pn9HGPZr8bELdDJJuqcNm61,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789921502,Hvh1K2FhFdmFq6xz1TrSZ82CdS7JQbKQbXq57nuK3v1M,CFd7Jdhk9sJLKiKDXEXPR9JwFaa89JkKWoCVxgPrEbyz,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789921514,CwMcSWq4C9i6RCBuuaoT1cAvrJapnkWFTygGUPZaTtBZ,7fKQPMKJPVyWWLBKwj52Sej6PnbPVgAxocauga3Kuthi,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789921526,DfjyWWnaGe3YdT5sb96XHeqBbXtSFrpzunzG3rzhG5Kk,EFWER9eTzHQ1Jn2iGF5VbpV5GF8fRpu24oq4b7AVnQLU,1000,1,1,0,1123.73,0.0,1,0,1123.73,2026-09-20T10:16:39Z,2026-09-20T10:16:39Z
1789921538,GYJydVwBWWeZJjp8jHew7BLD5G64haZ4G4G3pYkBQU3Q,2ysy9GPkqAhbpKgPz17BuaQ22HdWYoM97BZJgCR9V7Sw,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789921550,3K9xeUDU4SpXqssbFQ1z5adkUe774Z4difqxcxb6bCGj,FwNKBXEC7U9Fz4cJqWWfoxjH4ZG2uK5FDTy67XjrMvqs,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789921562,5ZQy8nJgbAn7U5rUVVeQGwFfyy1pMB142q2PREgnpump,CRoPD8Y4PktAFbPBj7AAcc49qUZNHrhNYfG5143mUdeg,1000,7,3,4,4963.25,5722.64,3,1,1917.95,2026-09-20T07:09:11Z,2026-09-20T07:18:40Z
1789921575,5nMoQAJAkdpCrbjhJh597ycaK3fTAtxSo8Usf6d3pump,HJdAMEWz1bv5awxVLQRjgTKo9FfzCoxiV4b1B5i8vZZd,1000,4,1,3,15068.08,24153.94,1,2,15068.08,2026-09-20T07:16:25Z,2026-09-20T07:22:17Z
1789921587,9pLpV87nf6yuAABWhxonR1A8BnkaTEys2v68n2WgXdYs,3hQ6yiHy1unmxxi1Tnzfyfex1S5bnfPoeKz55MJyg1Rq,1000,1,1,0,1074.65,0.0,1,0,1074.65,2026-09-20T07:15:06Z,2026-09-20T07:15:06Z
1789921599,CySubw5yye1SqAeSMZqKCpdtYZGJ4gJUrJ5834PPRvS8,EweTWPdXYMZttaG2JvK5RKcoiZXjjrBRNsXKaQytNSFT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789921611,DKAupU8XCeBasEbWtEGMMsTfHXJ54VDtJQDkAw841ZbJ,DLTyGtkM1KvN2iG3Hm7pcZXid8sQiVsbKHy6zSGT7Qa4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789921623,MyH8jpJd7MwyMXR28cxEUrdCwCaSWpT2bHaFgkhgmZW,BnSoDsvSHGKxhm4PZqAcBtCip2Vnzog8h1XPDzNa3T8S,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789921635,24G6fv23pPg3UTKAAA4dnC7UBe9SgEoj8HXscHJRpump,E7TcBeZ8JYt2hNfMANwtKzvuYoKo1iKokHbFVUe3cxqR,1000,45,25,20,31042.5,30736.31,22,18,1900.55,2026-09-20T03:12:58Z,2026-09-20T09:31:26Z
1789921647,2wFHMmHeS5HRhPKUsp4jukK4PjvmsSHNcDA6ccHb7omN,HnF8wevhHctEgjdG5nXUJmhagHaGnTQk9mdbnbqu2Pqb,1000,6,3,3,3857.94,8072.12,3,3,1480.87,2026-09-20T03:15:25Z,2026-09-20T14:46:16Z
1789921660,5ca5WWZBXdNenLK5igfggBsByTPRD3gk6pEjZ9rAR9aN,5soHSdj4LTnrafD2YNKbQgMb8JpBt6yAw8C77g3k64Ck,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789921672,7ThSyvACQk1QQjCR5ApGT4bTm5cEvtMJCVFK65k7pump,81QNBEUzb35A2HyqQushcnZa5MHA38ohRToxX4hHA4bT,1000,2,0,2,0.0,2226.23,0,2,0.0,2026-09-20T04:02:10Z,2026-09-20T05:26:19Z
1789921684,9zgNG4geaxks9Dq1Wqe1f6BNxjvjhefs6Nj6P2gjpump,GKZqaMBAb9nj5LzCS1M2NzYMDEE5tswkTtLhog8CwE2r,1000,3,1,2,20250.97,46350.95,1,1,20250.97,2026-09-20T04:07:35Z,2026-09-20T04:41:32Z
1789921696,BQkGdvVHVNjArFSJCP2Xfw3priqwGiEK8grrWBXTGUrK,GJuUNiTaSHVtJ8s8YoMbY7jrofsDLHNLLkiH8v5WeHaW,1000,3,1,2,1075.56,2804.26,1,2,1075.56,2026-09-20T04:18:51Z,2026-09-20T04:21:05Z
1789921708,CBLgLg4rjkqqwXuZjR1WAqWet2vR68Vne32J2bFLpump,851G7eJBavuNfn3QcU951tDZkQZK17XPLE2jCzuqtEEs,1000,117,49,68,76868.54,95818.44,36,49,5072.5,2026-09-20T04:07:04Z,2026-09-20T15:47:14Z
1789921721,DYrnfjRGrYwxZsPDv3em5KA5nUfNPvZWvu6eG2UApump,Db8dxK5xLpNPf4h2SfiA2KF2hTV8hbTHgysj2eY37fgE,1000,4,4,0,8581.78,0.0,4,0,2207.32,2026-09-20T03:59:37Z,2026-09-20T03:59:37Z
1789921733,EcSgxsBGoqZNxHgKhon3jSmqjYW57fSgLFrrF8SgTVGR,7s6ptW2R6WG7opaCUNiKTBjyetfEPJQcM31p6zasHs9T,1000,0,0,0,0.0,0.0,0,0,0.0,,
