ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789885577,25YtfFX8DWMA8zwyJKEb9FrYDLxDSa1eqPgZBqsrpump,35u3akjkGT4ze5PtcCkSvt6NwL3wsqY5z72GS3eAxuCx,1000,4,4,0,8600.99,0.0,4,0,2292.59,2026-09-20T06:22:01Z,2026-09-20T06:22:01Z
1789885602,2MtzWNXouEp9MwJSh8dVCGFRjdFGzGXz2xFQoaMaYvn3,7zX4PeiAifW3EfSnymkGzEtHAxMToQRN9kjot9y4iHBv,1000,1,1,0,1071.91,0.0,1,0,1071.91,2026-09-20T06:21:44Z,2026-09-20T06:21:44Z
1789885626,2kyEm6geJ3oWk7v3jXh2ggcCwg3MPAcqDtjzGB9jwqBz,BQk7VvkxszRai7HdAuwniV5srkY9SnefotudbiCyyac1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789885650,4KxtNWc5XTL3cuyc8PJMchqB6RYggvEFeMub727GBAGS,14F2m7cJPZQ4nnDF975B2RRy2gzog9gXYA2HzAyw6QAv,1000,1,1,0,3488.01,0.0,1,0,3488.01,2026-09-20T04:58:13Z,2026-09-20T04:58:13Z
1789885675,6R4Qkxi86SDqydpvk2c7YnkYKA9rLgyqN7bBmx7jqnu1,G9LVtPPoYURuPnBKvP5aLd6T1VPWyrRp9kvugmnJ79qo,1000,1,1,0,1073.58,0.0,1,0,1073.58,2026-09-20T06:19:40Z,2026-09-20T06:19:40Z
1789885699,72qdjY9F1ZtLaB8nJTrkX8ek3mudB9VFhKAK1Fti2HrY,GJrdPGjivHsjd55RMbGxjGe142EcRDQytRRAdwoSpYP8,1000,6,5,1,5714.54,1241.61,5,1,1485.97,2026-09-20T06:09:49Z,2026-09-20T06:21:57Z
1789885724,9Qa6CVbv57BufZebqHg4VnUboEQ1wdNbSD7Ys5eZcrrX,7oesPhnTDbYNfBsa77Yce4k3MFLYEX4KzByvfXjpm1Jn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789885748,BEcNuoY5G3XbaV61kLAQJcuCSf62kdaQide2mvhCpump,88GFgGgrr3CaP7a24hGxs6U8RUFrJGXvp4xjoyahz3R2,1000,4,4,0,8574.54,0.0,4,0,2205.45,2026-09-20T06:19:21Z,2026-09-20T06:19:21Z
1789885773,Beh3cC6MjLTEgZ3f8jduYFgLSwXyEjj9t6FDQ88upump,2YWQUrpL3dq8jXoxuptk1aktA5cHUHtLrVeJpfsJhHCS,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789885797,CEHNQy4tVERw7oXvLu39HZCXiRvdCp9HGigVQ8vKpump,C1ch9F8SG1eXoJjUAh1PTtNZ15oTeBWvJZBB5dmMrfJH,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789885822,Dm31mLhoVacnfr1WZrdZi12QwYvJ8Fk7Rgj24pNB4ZfY,9XYrhTYwZcpx85VRSmCH8HUHo3J7mbsd92FLZqWiosZd,1000,1,1,0,1013.34,0.0,1,0,1013.34,2026-09-20T06:20:23Z,2026-09-20T06:20:23Z
1789885846,Hqa3scJGHpXQ8wgcEsugqqzrvwTcugRptHL1LgBCpump,HE3iAwATCRhkS42WNgNTLqc6yD4dqewQn4DtNCmpi4Z1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789885870,J4FEKexazwDERfZomRVDwqdy8bMcn8RDah5N5WJA5Z3a,EEEESjoT9ffyqKxWUWo7n7wxrVRH5XLX3wBQRtfmweJm,1000,1,1,0,1012.4,0.0,1,0,1012.4,2026-09-20T06:21:22Z,2026-09-20T06:21:22Z
1789885882,2PPL5P7iiHMFvZLe6xzq3mzUaAH8mdQ2NN8z7pLKpump,BeuAnaNDwTpbdd8ZuFQgYU6GMRQHRstBBgu3MPNJKx8P,1000,9,0,9,0.0,13902.66,0,2,0.0,2026-09-20T03:12:26Z,2026-09-20T03:20:52Z
1789885895,4cNmkNv4hr1mcUSfWWCfzddQY4ghpKSKdRVfdTcHRgmp,CxERMMYorKpcYv1qwB1zfnT8uAq5JWacxRrH4Te46PaG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789885907,5Gp6mKmqJ5ssGKtL8NEUXCSnDynTx3yvod287yiPpump,CLQLEiuFFUjyGerfXkGjfvGDHWQ4UHMQ12Jgfk6Zh6rU,1000,2,1,1,1068.24,1131.46,1,1,1068.24,2026-09-20T02:38:35Z,2026-09-20T03:23:13Z
1789885919,5cQVokcVcUsDVxPbWpyKVoQdtjxFsZkFevK1GNvtpump,3aCT1wujppkvqM9muXnopqR17cdVHD8G3pgdRh37W5iC,1000,4,4,0,8518.4,0.0,4,0,2270.58,2026-09-20T03:02:21Z,2026-09-20T03:02:21Z
1789885931,6MP6rheW4ZXyRfbQDh23E2Hbj61xzm1QUqvgUU5qpump,J7XuJJc8bvdA5svWXF9BgqmoKu5K2CkA4eobLjzCeH4f,1000,4,4,0,8618.88,0.0,4,0,2216.86,2026-09-20T02:40:33Z,2026-09-20T02:40:33Z
1789885943,7PrWevRCvjNxUVgRESK1bhx374vseZ1N3rGUwYGoHB5E,FSog9HocPzXfmQkAESeqA2YpPg4omfHQUwh5z56RaLPU,1000,2,2,0,2553.02,0.0,2,0,1486.53,2026-09-20T02:50:33Z,2026-09-20T03:42:02Z
1789885955,7kWhx6JPZGPQYDZJLGAL5mU6GZRavswSCwkFZu66pump,6r9k4DQqXE5Kn3KWTdNqSzZ7mAHDhmdnZG5ZK6wREkGV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789885968,AKDgegfbZ6ecGjtAiobEYemDrWXkY6evxRfr9sYapump,GeunC5vjoRLxDCfMnwAvimaRSzYgkXhMqPhdWqpZtC8F,1000,1,1,0,7078.78,0.0,1,0,7078.78,2026-09-20T02:41:55Z,2026-09-20T02:41:55Z
1789885980,AuWSyuBY9UPL4UoAohz3Nq3iZ1pwMdzX8zAVAby5pump,J9DgALh63ucmPvo9Q6Z1E1P1AWXJnHpfttzrPkK8zV1q,1000,4,1,3,21524.94,30816.98,1,1,21524.94,2026-09-20T03:06:31Z,2026-09-20T03:28:30Z
1789885992,2A9iZvY8Cv4uWuUhxWYDgD4X3h4qCvXc1oNpfxUupump,7GvDaiwy2DJktfcETbySeWArQDADx2qTQbt1NZEh2ZwM,1000,0,0,0,0.0,0.0,0,0,0.0,,
