ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789881665,2g23GpSneyx7Uqb25YKA6i66m8f1VDYwpGCVGXhdwK8h,3TyDhMqhQdroh9zBo7CpnZ31GbY96jptiPfgX6ktRozH,1000,1,0,1,0.0,1381.86,0,1,0.0,2026-09-20T04:39:57Z,2026-09-20T04:39:57Z
1789881690,4CP8WyZzYpb9R5ZyxbVBCtvRcgHoK67cqYSbF8trpump,EhqWs6wfsdUP89XXFwsa9fuSaRYtt7Ym6ZepXd72qcjJ,1000,5,0,5,0.0,6517.21,0,3,0.0,2026-09-20T04:39:18Z,2026-09-20T05:17:56Z
1789881714,4UHmZGe6X4DZ5dxYGiGXMhi3Sp34uPWtHB7qDMyvRbYB,AZ82R741qr3k6xA2xciK2AQecqpGQWU3TBg7wjcde4Kk,1000,16,9,7,13132.93,10500.45,8,6,1995.04,2026-09-20T05:11:58Z,2026-09-20T05:21:23Z
1789881739,6VJQwZEk1LTsobb9Baq89hfPweUfWRK5usZu8Lb7WC9z,AQXHM9aa5meNa6ZvyueLHLq15SsPJQcN31GUChA92vVR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789881763,9YY1mnqbJWRMfEsmvmmouTSvAq5scB8NJbrQXC6ubonk,EkBoWcuL5Hm3ggpedweMfD4QrkYy5qyjqyN2XjKFLZks,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789881787,AcLPZ4id6tJKSAQ1im2EqRg55LNxqBxttG2xC5hGohA,Fikq7mxXDJzEEqKmsk6dEA4egZUL2eeXJKX59RgNnVpB,1000,1,1,0,1017.46,0.0,1,0,1017.46,2026-09-20T05:15:34Z,2026-09-20T05:15:34Z
1789881812,B4AT26LHqPoWB5ja7xy6ttARPJj8BG1kvgLzxWtHKMCS,Hb98EpeqBHz78Rc9ELC1xXT4HnG37oHD8EdKnwgfZ8iR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789881837,BrZ1JGavvpd4SoFGMH2FuQ3BwQdcE71UCb4JQXD1ho6k,GWfESi2tSFtR2D2hHC1fnHieZ8v2XutnZbV39mVzPx2,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789881861,EYRip5yzo2thvRxePyWsYGwonru6aFh7Zy6xFN4Xgb7F,D8kkWBPGQHDSCz6TpDpGkvarjAN4Z1kuztozdzu5QyiZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789881885,GUGv92SSJKzeB6mTZSdPKiPfWSswvFDn1mGd6tbC64Lj,6DNPA6VLyiJxXi1J7g41MrKhY8QQrat47JL9GY3aBm87,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789881910,kCMDGbAej21uhofGomA1PLBQuvECsHs22qakxAWUVwJ,A2vcCaYJ5s7meSUiUnHzvMWHePKjsuVQmVv6q4c9ZuGc,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789881934,meA83ak2bU26PwyKQ3B8RoFiWju263YwuYGeFvJ8h66,JAXazLnhwYS48bRVKA7rWdrRLsWJxVFrzvTw8z1k6m37,1000,1,1,0,1656.95,0.0,1,0,1656.95,2026-09-20T05:14:58Z,2026-09-20T05:14:58Z
1789881946,2PnTmQ3CmZCJRFBErsqWPzpztPE3ATjJnyverBJsBPjf,5w3MWzUPuGLs1RX73QnTsoPPDVrK6LVbqF3n8KSJZ6aQ,1000,9,6,3,7554.31,7634.49,6,3,1633.12,2026-09-20T01:45:45Z,2026-09-20T02:01:07Z
1789881959,6StZHgALAtxuwWyuk1rY7MP2RVcrxMV3AT2CoMWpump,HCn6HYj8eBtZJJ1ktC2Ym7Pnc8RxyTPiWWjUroEfnmxu,1000,12,1,11,57548.21,53993.78,1,6,57548.21,2026-09-20T02:17:22Z,2026-09-20T02:23:48Z
1789881971,9RPHFUTADgLmowMGVp7SFMNrmXzHzZqrTohxWCiLpump,8m1bo1TTrmVfGV4jt2Gjrb3zktxXD9BRM76FEp17ge1z,1000,4,4,0,8711.69,0.0,4,0,2240.73,2026-09-20T02:16:22Z,2026-09-20T02:16:22Z
1789881983,9XcPFF8mu7BcTtMeVPfVJMCCfLB3bSB5sdbuxkbSpump,ki6XRRL7QAwtWj18waiDhf9XVWnM2YreiMWWRiPqLAS,1000,7,2,5,10905.78,10374.57,2,5,7275.01,2026-09-20T01:12:56Z,2026-09-20T03:22:40Z
