ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789864210,2A9iZvY8Cv4uWuUhxWYDgD4X3h4qCvXc1oNpfxUupump,7GvDaiwy2DJktfcETbySeWArQDADx2qTQbt1NZEh2ZwM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789864234,2ZGtkEUdkLkwVtKPcELQ4g7xo3699Ncxkk1Da2P29VE3,3KnBuSe6aX8ujCnnPs2R7XEhbHsJgrZuLEui4iANeGLF,1000,1,1,0,1032.36,0.0,1,0,1032.36,2026-09-20T00:26:01Z,2026-09-20T00:26:01Z
1789864258,3tUn8dGmDceJ9pCwFLUVo2jkD6FLWaZ78YEpAa3bpump,GGQUJ3KreDk2NHSVcToBdN4dKqdPqVzcVW8MVPbSivQW,1000,1,1,0,5526.94,0.0,1,0,5526.94,2026-09-20T00:11:01Z,2026-09-20T00:11:01Z
1789864283,9RDQSoXwcuEsowscKW46AnjsyzSHPqweZNa4iyKwpump,Doox53earAPP9SZeZWhnjtgR6vdkwv7sqJCETCRKTToz,1000,3,1,2,27769.59,21029.45,1,1,27769.59,2026-09-20T00:15:51Z,2026-09-20T00:29:20Z
1789864307,Atn9oURbnN5tqv9rWXWLmnGtaGEBDdk4yQ8Bun7Npump,2Rm3TWicvnZCqkbWdyV771tp2x2jiKTr1qgpoaChM4op,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789864332,C3b3fpyRWsJf3bo6vay2vo1bQ7CezwumZwTrP82Lpump,Cc1EFpiwYod6rnj198HhVQn9vnMN73m1vxEHY8ab3994,1000,151,81,70,142087.86,103039.78,55,56,7217.3,2026-09-19T20:25:46Z,2026-09-20T00:29:28Z
1789864356,DF3ofZo6P8hhx2p3cuY7Hzi9j4ctkbEDZLq9Q6uJDcnp,2EDW3WsHcMjLV4HVPrcYu39RgXsWxwn8QTPRJ8k9E3JN,1000,1,1,0,1086.93,0.0,1,0,1086.93,2026-09-20T00:23:58Z,2026-09-20T00:23:58Z
1789864380,DgAEy7sL4FWyqguDvYA5a3YzE2VnhTeL5iEjCi79pump,C6EnKYSBVN22gXF6kmiZoJtLYr8mD3vQ53A5aYPR8Np3,1000,1,1,0,7190.93,0.0,1,0,7190.93,2026-09-19T23:50:28Z,2026-09-19T23:50:28Z
1789864404,DotRhUxtWTFoG5ik1rPCgwt26T8sdNreK8kgiv4Bpump,GUbSJk4QYTGxbwT6FMbdrvL1K856Hy2cxFRMSCGoWrFn,1000,1,1,0,7191.02,0.0,1,0,7191.02,2026-09-19T23:52:25Z,2026-09-19T23:52:25Z
1789864429,Dymf17Qiz3FEmMmMgekbz8uA5DEdkzQR7ekSmiEHeyeR,9e8GCKpUbiDwDwYPh4iX7hLJRJu25XwCdFtc5fAkSLyn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789864453,E5AotUXMGAwrpZtpb6DhEVLhWUGPR9wnvwThNitFpump,Dygim4RsfiDrj1eRtLmAojsRTc7X4yEg5rL8T7Np2tGH,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789864478,EMDE7hYD4EBnUZXm6nfv9hLmqKkJw5ayRws8LxVJ2r1Z,FkYembNsZLaecyi9xDsoqByEu3UCTuTSPPQFuwL6jGYk,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789864502,EfCWzsn99QpV4kgSNGvyyxStMCxe1RonNupcgMp13B6C,A16Zsmz6KQQUx5xXwWu1eeG5eNmDLsL8otLUYDpY9Ux,1000,2,2,0,2060.59,0.0,2,0,1054.57,2026-09-20T00:32:59Z,2026-09-20T00:34:03Z
1789864527,FKkDMWqFUTZcW6zacy9ikP5cdTb4dbXCtz3WkSyqpump,7SPYcUUC3JiQmg7pkptTuvt2er6r1PRbM91xZrRY8gxm,1000,27,15,12,18725.57,14821.99,12,11,2036.96,2026-09-19T23:53:38Z,2026-09-20T00:12:17Z
1789864551,G9Cy1GrAj1NRsi9xYMGfgNQFZyYyEZZr66FNYGLnpump,JABTc3NfxiTWakuPxVBWRoRNksnL2uhZmamNGSbJpBZc,1000,15,7,8,8192.87,10994.29,7,8,1640.0,2026-09-20T00:18:54Z,2026-09-20T00:32:02Z
1789864576,HismRSpyLSu4rGsWUZcDsdYZxnzbS6WXWqyiqPbDSYjU,FwgaEe9Z7X89z9PR4D9aiiggAFTPWvNWKYJnYii8G7ka,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789864588,2GdVaqBvddJNdKpLJhV8KxYFxgUuzdsQToCySgqxpump,GLi9ET1WXS4XWitUvT6khnU9wkuZCTkjaM7WVPhQ6RL7,1000,37,14,23,18500.83,35140.63,12,19,2117.27,2026-09-19T21:06:18Z,2026-09-19T22:26:48Z
1789864600,5f3fbwoASNvs3Uh9yApc2aHrFa3mYLzDGaExCfkPpump,JC9kbP8u1aTLFYCbhrtgusgGj9FUnVYQF2iNDFJp9JXJ,1000,3,1,2,24336.06,28756.64,1,1,24336.06,2026-09-19T21:15:24Z,2026-09-19T21:23:06Z
1789864612,7KJ72c9LSXAy7uF3gwpD5sUwU3WaUCsc4TocZ4JzsyEu,7Ktzs4DLGtLQrM3XCMN7UdffawR7zWspypnGUYsc97RQ,1000,24,8,16,12214.03,21658.17,8,12,2467.82,2026-09-19T19:12:22Z,2026-09-20T00:02:11Z
1789864624,7w79j16xNgNFc43tNZdQ5A6WuMkqUPABqJLpH3GmedEb,CcfhmJJ4io171UU8fvvgEicfCoirvgBjZVZ1Z6bVGqpg,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789864636,D3hQ5hbTjVz1ram6J9TJYYuFXb8jmvrkpRXRg18cfrFg,DoBPRJ1j2E8nM6aUMPHTFgTcvDDkqDUbsqo6vStrLcBZ,1000,27,15,12,21249.55,17689.77,13,9,2490.52,2026-09-19T21:31:11Z,2026-09-19T23:05:49Z
1789864649,FKQjuggyQ5XgyHxmsZjPFZ1LgSaiDgLE2F458C9CtGeL,6JgKmTWzL2w4TvETMS4pvCpChPzq9tLuWdKYXsrSdDSH,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789864661,GH8d1NUnv2YRb6xUxn1LRm8B5p2uTqQFeyV1VWs8pump,3eHhEtFmVkgihKxrhYqA2rfhofduiybPjxAaGsnzRZzh,1000,1,1,0,4621.02,0.0,1,0,4621.02,2026-09-19T20:30:49Z,2026-09-19T20:30:49Z
1789864673,Hdky1Lz84WL7cPWVk7StFWrXVXvdXwPrAcfjJoUrpump,DuLCsBF5i6FWEhmjk43RpXydLV7SYf4BYccLs7Z8bixF,1000,21,11,10,12830.31,14619.87,10,6,1961.57,2026-09-19T04:04:46Z,2026-09-20T00:35:21Z
1789864685,3zr54uwibJXpCcvkjiu7GHQ2tLZcBUvyzJzvvRQHwGEo,Cys6hm6sS67GSAi55TREB19UhWXayZenLwpwjThzywMu,1000,6,4,2,4348.24,2210.95,4,1,1118.58,2026-09-19T16:37:55Z,2026-09-19T17:25:39Z
1789864697,7LXaKFzpJhZVwLHtQ6XYDk4oLDwpcq8rT8uKKPxipump,7McgYdX6Rd9QjDDAF7jwXngc2Zki3zuuNeeQRtCUjcjg,1000,12,7,5,8823.19,7320.55,7,5,1969.17,2026-09-19T18:11:41Z,2026-09-19T18:17:58Z
1789864709,7ynsHiUD3qzzGRfy3GaTShd7WT1NXMLq9T7oAgQyKXGZ,TioYxfYDAnLRPYEaxGz6XhKkgyJrzte7UvAftayFcLZ,1000,1,1,0,1071.48,0.0,1,0,1071.48,2026-09-19T18:18:55Z,2026-09-19T18:18:55Z
1789864722,93RroVik9JkscUWwKWqRq9y8ALMxDHrAAqWWf5SM5Yjh,78Msn3ZRZchqJeAWr41R6rCJpmpdRSzyCfRyZLr6WReF,1000,12,1,11,1213.15,15423.62,1,10,1213.15,2026-09-19T00:45:32Z,2026-09-19T18:39:12Z
1789864734,9SJ85ox8LW1v8agNcBMjT2WvbAeSdWrDLfJu6TRRpump,8reG6E6tPyk2NSRUtFAUvXiMhi9heX9bYXKESkSB17Ny,1000,37,1,36,5559.54,43057.2,1,36,5559.54,2026-09-19T17:47:40Z,2026-09-19T18:53:14Z
1789864746,DpwNPyViPnDnis4vWnUFG31jhzZ1wZssu9DSGg3sdVWy,9C98mbcehkJvxHSvnzjjnmQ9hh3QgYsFbGeoURBaowW,1000,0,0,0,0.0,0.0,0,0,0.0,,
