ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789919182,1mCakoWWq6C3bjmMU5H6bAcA4UEyZtg27NYg52opump,DszHGJJH3c6qV5AYcmZZNGqz1k4A8iLLfkEk196JsGKk,1000,1,1,0,19186.16,0.0,1,0,19186.16,2026-09-20T15:42:07Z,2026-09-20T15:42:07Z
1789919206,2oguDsc3BG5N7WdjaJtkeamij9VycCuyCnB455ZaJbXP,E6E8oTz6tPx52eU8q7gxHjAuNZinzituSpGUxcLJdk7R,1000,39,19,20,26083.44,30591.65,16,16,2949.63,2026-09-20T15:20:26Z,2026-09-20T15:44:33Z
1789919231,4QCKwhetNJ2Sd5xKhtmUYw5aC2rT9gKW2W72ix2Wpump,6vEJEappW1ZuFX2pVhQKEaDChrHfGtE6duAor6gHrsRx,1000,1,1,0,10470.03,0.0,1,0,10470.03,2026-09-20T14:43:46Z,2026-09-20T14:43:46Z
1789919255,4wSggrb2CcmxfYdvvKuxw9wsro5jwGnENpUKWvbnFybL,Dpu8TnmbX5wwpKB5pQKajypK1HR67F2Fk8nD1Yx9KAbW,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789919280,5Reoup61eNv6eEJnHFAt8KZBTRLZTBPvWokmtDnNLUqt,7q3LZw2hWLgqVtBB3FnoE6CHF7De9746KWat6qsq31Yk,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789919304,9T5vdvHvbQUFYfM4zFi8kiAdp8jTucZuJH9k1e87yZ4v,9sKRhYc3CPqN9goAi1V6f9sjmjZTErmWqEhsvcC9pJdy,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789919329,Axry7dMTys16Mc4XJCRXzibsXkKZPNfgoVDGTCtEtSzy,G7JQWJWKRsfiKqjiRjJwBaC8vsyUpKeHiy8P1z1DGdv1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789919353,BPcRPRaJ6yTnUCxY8uUtBqnzwzoJYKBbQVZTWvSLpump,6XpNAkNvtPJzGtagqv2gagHJWkmQ6V2NtNCFbrX8Gfx3,1000,2,1,1,7002.87,1325.47,1,1,7002.87,2026-09-20T15:30:40Z,2026-09-20T15:36:25Z
1789919378,D86dDezNgmi5tYfKbcV8tmsLg41gbQcbZLk8mbdZzQTF,BdMEt2LNvKA2hkZCzB1EoBc7NPrCtpqg4d8B2JTzNJmG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789919402,F8rFVpXYtsEchbAfKChpTKAjBbtVyCnpX2yy5i7Bpump,6Z3cpe5eUHocMF7YsbnaybC8UH7kpk5HtPLKoZiZpyE5,1000,4,3,1,3965.09,1283.17,3,1,1671.35,2026-09-20T15:41:02Z,2026-09-20T15:44:48Z
