ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789890397,4QBF44kwF8tS1YxNphqUrFATC9MLfwDsXjapdQRKcGa4,H6sfPM4iBawN3SsdRbd26cUs1ZQC22fCLZSe32CkSkiC,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789890422,4cFAGsZ1x7cHMgGvMAq9xfUFLCro5m1MjHcWCGPHpump,BX1eHSDw3bExYBAdy7W8w8fffThPr2okoaRimeMEth9L,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789890446,8YedMLmryZLvyryAEdzVFNTBzR6Kk5hDzXn9Dtt1Kv3X,HK9ih67AnknvXqdurbdeDqkZDSA3G2hT3D7p8HeLiCNP,1000,3,1,2,5427.09,2953.54,1,1,5427.09,2026-09-20T07:40:05Z,2026-09-20T07:40:53Z
1789890470,9vByBALakH19cSvaqvxAXPJHw1m2xYHC34kaR33zpump,7Rnw9QqtF2HFM6tKAegLpe96n56jMctkotBTKSHXWBEq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789890495,BrhFEZY6kAacz8jbXS1wUv7RJaHBSw3MxG4n1pMZxNhg,3nKEvgvr9uQ9ddX5vi2wDrouY3GP8ghfyDgwekoaLymE,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789890519,D4QCAPikrf9ay6sdJh1CDNRjcpTjW65WpAtXEQZPxyPQ,6xQs23km2XRGjaQ7QoeqkuZf1zj4zwq7FckX23rCGoD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789890544,D8xF2LHWCwA413REGLRHbq1Ppm8T3QoAr37kmwf4pump,CDsDvnmbzYAUm8vHoVrS2CdsZnWM84DDJwvrH9vAhx2T,1000,3,1,2,21313.87,28372.0,1,1,21313.87,2026-09-20T07:33:51Z,2026-09-20T07:48:13Z
1789890569,EmnseBDjtZdwNSd1GfLMi2xaktCcskVVBrCu9qjWhi2c,21Yf8ELKjSJg7Y7gSAYLpYndsRxyJqaJ8keSjKPV65kv,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789890581,7LhPCtngBMvgyFtGKPRrcqRFHdUeAfqqb8uEy9mLoKy8,D5qzT6Sg2TVYHto4e8HDQkfmGvkLQ2t4RdrDLHGRoS7Y,1000,1,1,0,1016.48,0.0,1,0,1016.48,2026-09-20T04:43:13Z,2026-09-20T04:43:13Z
1789890593,8uWDx26e2DzroXF9ZCVJPisPRTFZBQw3TMUUSUWMjo44,HV2Yf5B3Rbwd3wdaQaxtfonB1r6CcyWnEUX4x1uViTt7,1000,3,2,1,2150.07,1252.41,1,1,1076.66,2026-09-20T04:35:02Z,2026-09-20T04:45:00Z
1789890606,B1Y2WMUsSBP7mNzViMvAzerhiXHZ7VF62AynJhkbpump,3Ukn7wBVtRTEqChK7X2FAteJfxxi3YgW2uRmgsxihviz,1000,1,0,1,0.0,1027.26,0,1,0.0,2026-09-20T06:57:40Z,2026-09-20T06:57:40Z
1789890618,F5qvLkuwE2EU1j7F7h8SBft6uZ4wVJUUTv1Xh4sjxhVE,5MR7A3GJ98GUGxipH3yH9XQaNF5QWh92jda4MDANEiPo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789890630,Fgan44FpVee2wExkdrPCEZHQNJHQZBBRbs3vX1sKs5S9,2kGeF7p7mKM9A6d7rT8GAA3RsVHLVfvf6w3HZQT2tau4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789890642,HWoHr9GGLazrTpkgSp5E5RfeTierVyh517KV7w1bpump,CAvjmnKZAHJQtZvZtqJ51gXM8QLewgpoF79h7TDxMp2G,1000,2,1,1,2133.15,1129.94,1,1,2133.15,2026-09-20T04:47:55Z,2026-09-20T04:47:55Z
1789890655,VcD3NHLewdH5eycBBfexuBz1upieNvuCfcKd9n3M92C,D8i7T19K6gZ2Jm7twaEkbMKpsHFoxyAsBWDPEMx44RrG,1000,2,1,1,1602.22,1114.33,1,1,1602.22,2026-09-20T04:58:24Z,2026-09-20T05:02:02Z
1789890667,2Ph4TrnBkBsuaRDXKuL9UJmqoc2TA2yzARv6V2ViisBo,HMWXTmB988T3KucXN7p8oXh3fhfTKCxZkfon5VuSxpcV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789890679,2jaTqWe1LC72i34AWoPwj4w2etfgzh7jtFLbZhcFczTY,DAsrnEZksDEHSWRL5fqauQv1pRh3XunFcaczBafayjx1,1000,1,1,0,1087.76,0.0,1,0,1087.76,2026-09-20T01:42:33Z,2026-09-20T01:42:33Z
1789890692,3QgAJyTGGKfp1QPHBV6tV5P1kq2KwvPBfdG4jjxvZobF,GznJ5NLBEB5tKJxTce7yubH5YP29Nq1mvR3YSP86ZLhp,1000,86,36,50,73628.37,87229.48,24,30,4790.41,2026-09-20T01:41:00Z,2026-09-20T07:35:44Z
1789890704,4BSNtg2z7564UW4jjJF5BMAAuiCAdWMmyXhziHsyLqBw,HMvxEutpkxSeCTs6HqkLnU6bJxjQDzCeaHDuzfeuQq28,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789890716,74n1rfVThzjftriBzPmn9VTyHBcEg5nXL4fsFNeqpump,EnYE3QrPrFgJv5NxbKxQ5hbQTbKkvvnzAtfFtRhq6UVT,1000,2,2,0,2169.36,0.0,2,0,1087.42,2026-09-20T01:32:48Z,2026-09-20T01:35:15Z
1789890728,7w43AuN6SHvPfxkyyBppHcnrtUW5Vf4U6SE27Q5d9Em,7GFAd7qY6rPW13FwYjVvU7mMrYAJdjbPPjRtzkSfRjeo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789890740,A6JMQqUEsYsburGRwkUJj11tZt8xkYVad4QqGhmx9gYK,8z4aU2M8fn7GddpKPiFxtj12aXXa6B4edmLD8prAbzDm,1000,21,8,13,11354.66,20787.05,5,10,2168.58,2026-09-19T22:10:07Z,2026-09-20T02:13:33Z
1789890753,BBgbtvgMSVjSYvxgyTQdNedMxmoFRmKM6iNpJeLtpump,7GVzjFwQwwmT5hH82CnUCJMtL2Qj9fdo31fgcLBQv2tX,1000,4,2,2,21924.99,25105.68,2,1,20289.63,2026-09-20T01:42:12Z,2026-09-20T01:47:58Z
1789890765,EoaH4dTdYuJPehdMG8DQBpcicQHex7RQ6yn2ZLQNFEV1,DizSXbFBtgAGKDvhFTMkvrcvGUMpnmn6zhfrvgPE4t9F,1000,1,1,0,1029.15,0.0,1,0,1029.15,2026-09-20T01:42:05Z,2026-09-20T01:42:05Z
1789890777,FEhhMRYkxfdHibmCtSE2AbQb1gUSiYSkPoCn7Mtzpump,5vEai6S2JvKPBmQVa5KLnNeBUysMGdYZxz1oYFa3JkeZ,1000,5,2,3,2720.59,5154.12,2,3,1614.4,2026-09-20T01:27:17Z,2026-09-20T01:27:24Z
1789890789,vobtXBady4iajKtvJsN9bhbKtCBstfcjEvt6R6jLikW,EymTS84x8mCWovgwxjypp9ihEoDSUPK8nV8Wr1fHDSVe,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789890801,2izUeeTezLa77D9GEzytE12jb9WtYRvhQ9rvAv4aKY2v,4YvGihWcC4j6FWBEoX8mBiSu7dxzQbBBC2gVyKedann4,1000,4,3,1,3808.66,1031.83,3,1,1624.48,2026-09-19T22:37:45Z,2026-09-19T23:07:02Z
1789890813,3eLCNAzvy93nP9HZokijnwNapLZqMr6P2RCNrH1qb8aR,5PvGcXvdpM9xrkfyj2ymzcVcZeKHyPFTv22qtGzCyuCV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789890826,5TPNaSi63HSfEHwVSBL2STi7yTPwgtedeXCowjnYHVG5,DzeAVk5P2sy5vpNYSrLMNcTsgxVXeTyZyghyHuBih3Zg,1000,44,15,29,24114.42,41380.76,11,18,4189.08,2026-09-19T17:14:43Z,2026-09-20T01:56:06Z
1789890838,7xz6t8qyPASohr2EoFLv1TvZdZougw7ZA7emmt3YnxXx,FrwZxS7D2DZFsKKaSqj3W5aYM94mKM6HAyCejni3vyAL,1000,54,27,27,33213.73,31596.26,24,7,2495.31,2026-09-19T22:30:00Z,2026-09-20T01:33:54Z
1789890850,Ad881PycCzmgVmSvuvynMVQnhN929QDVykLf9iNLpump,5xzfbPzKqXqWXRENBfc49guVrEsZa22SqXiqNtnAYHAR,1000,11,4,7,8988.78,8618.77,4,6,3615.4,2026-09-19T22:45:43Z,2026-09-19T23:12:56Z
1789890863,Fb2FLgGxMVNg7mpL9Asf5K6dvwuVvp8Yrmpp7i7ysRcV,BH86uuwvTXELko17Mxws5zCdfmJBYfq4Swrwdz1ypemJ,1000,1,1,0,1101.07,0.0,1,0,1101.07,2026-09-19T22:37:35Z,2026-09-19T22:37:35Z
1789890875,aiD641TakG5TJu8avC94NzQP9TLA97TmsUDagZipump,3TXWtEpP19qBAAywTXdVdpY5bqcX38XYftiadFVWjZRK,1000,4,1,3,25225.5,41363.2,1,1,25225.5,2026-09-19T22:36:16Z,2026-09-19T22:57:10Z
1789890887,25A64zPQakhuXFTzsJfFaeh348LBiHi3Ye2izc5yUjsZ,BhwhujD1cvTLJo5FVgVbCnHCN6bppspUkQ4qDuJJHQ5h,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789890899,5JbT8HhZCpA7zDnwdAScWxsBpjzhPYkF6QCr6Ldgpump,74B5NrdmLzmNqYLfQEMveQAWk6C5YWMdsmPMQUBrHoxb,1000,9,3,6,4344.52,6387.28,3,6,1964.82,2026-09-19T19:30:33Z,2026-09-19T20:01:04Z
1789890912,5j7SzcK7419k7jsqE8VN1bjxpeRm7iXWW4umBraeXzoM,CcuakjguSG1qTTzDwBnFDkcbgqr7ssEYVCZSxKx2EF7z,1000,52,26,26,42541.33,37911.31,23,20,3307.22,2026-09-19T19:19:49Z,2026-09-19T22:16:08Z
1789890924,8xKBDUUqJko6RDLNQMgJDEU7uTtwmCm45mCe7qLtZH84,5ZXF37aAqtzrMnyra8xVp7gefryLdv4pQYd4SZr3BPTT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789890936,9yTuQtzLHxFzdqKuuSiR2e9gYVYutG7nByVittYeVYdW,HREYveZTHH56xeDd55UeNSvxhHCcPmoZfhtsPnB7vZw3,1000,11,5,6,5742.77,6712.79,5,5,1323.31,2026-09-19T19:33:30Z,2026-09-20T02:32:42Z
1789890948,AFEzYxJvexZftieeuborNqFVLtNpDKajUdqq5Baupump,7Xao4nYEQVzrCHdK8ybmBSrbxdPe8zLhM2G7h3JqVJW3,1000,4,1,3,20502.14,27609.36,1,2,20502.14,2026-09-19T19:30:09Z,2026-09-19T19:47:42Z
1789890960,BKvSB1sRGuohuVRyZ2Po9hbwZVoeo4dBe1EGuJBqpump,889MwLTw7yHLMKQcEUSocxP7vMqEFHkjsxHRys1reHzR,1000,0,0,0,0.0,0.0,0,0,0.0,,
