ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789879677,7LhPCtngBMvgyFtGKPRrcqRFHdUeAfqqb8uEy9mLoKy8,D5qzT6Sg2TVYHto4e8HDQkfmGvkLQ2t4RdrDLHGRoS7Y,1000,1,1,0,1016.48,0.0,1,0,1016.48,2026-09-20T04:43:13Z,2026-09-20T04:43:13Z
1789879702,8uWDx26e2DzroXF9ZCVJPisPRTFZBQw3TMUUSUWMjo44,HV2Yf5B3Rbwd3wdaQaxtfonB1r6CcyWnEUX4x1uViTt7,1000,3,2,1,2150.07,1252.41,1,1,1076.66,2026-09-20T04:35:02Z,2026-09-20T04:45:00Z
1789879726,B1Y2WMUsSBP7mNzViMvAzerhiXHZ7VF62AynJhkbpump,3Ukn7wBVtRTEqChK7X2FAteJfxxi3YgW2uRmgsxihviz,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789879751,Db5xjmoiZJScg6r1MuQqmB87QXYA7oVZP74ioYUFgYR,GAL5wshsitnXWKkpTkzA9ZPSRM7tyvueNPrSs6kC4ZjX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789879776,F5qvLkuwE2EU1j7F7h8SBft6uZ4wVJUUTv1Xh4sjxhVE,5MR7A3GJ98GUGxipH3yH9XQaNF5QWh92jda4MDANEiPo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789879800,Fgan44FpVee2wExkdrPCEZHQNJHQZBBRbs3vX1sKs5S9,2kGeF7p7mKM9A6d7rT8GAA3RsVHLVfvf6w3HZQT2tau4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789879825,HWoHr9GGLazrTpkgSp5E5RfeTierVyh517KV7w1bpump,CAvjmnKZAHJQtZvZtqJ51gXM8QLewgpoF79h7TDxMp2G,1000,2,1,1,2133.15,1129.94,1,1,2133.15,2026-09-20T04:47:55Z,2026-09-20T04:47:55Z
1789879849,VcD3NHLewdH5eycBBfexuBz1upieNvuCfcKd9n3M92C,2KZqnCLgbdtjTWaQKLJppVqykPrAAvvD3jf5P8itfsHq,1000,1,1,0,1074.66,0.0,1,0,1074.66,2026-09-20T04:45:15Z,2026-09-20T04:45:15Z
1789879862,2Ph4TrnBkBsuaRDXKuL9UJmqoc2TA2yzARv6V2ViisBo,HMWXTmB988T3KucXN7p8oXh3fhfTKCxZkfon5VuSxpcV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789879874,2jaTqWe1LC72i34AWoPwj4w2etfgzh7jtFLbZhcFczTY,DAsrnEZksDEHSWRL5fqauQv1pRh3XunFcaczBafayjx1,1000,1,1,0,1087.76,0.0,1,0,1087.76,2026-09-20T01:42:33Z,2026-09-20T01:42:33Z
