ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789933474,2nwFYo6RLq64theCEzWrs9a1vJBUpwxnFmtzEzWpzaU9,BbwY8aKqKhRe5FoWWMMRwv1wjNhGQWUVZz4u9FAZy4Gg,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789933498,5cfpcH6HQyHwqwB1oax4aQg17y3wKZyCuQ4UBsuJpump,33DuRy3z52jcWs2rV7opeEhQ4NLsjkLUEUixwVHbBp86,1000,45,16,29,23513.08,33885.86,14,23,2190.32,2026-09-20T19:32:48Z,2026-09-20T19:43:26Z
1789933523,6EcQtGwWrecB5CexGgo9EtmrosFx6tRF1YgFy7ECinsc,BCKLuNwLHWkkVcEBPH1iF1ZWqG8dyDbTLfUNNnMvqAEz,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789933547,7niLNwajdxf15THyhwSKKb4ZBr1ooKZMHmP4JMuDpump,7krDpHLTJXqsVsyYjiAknDXtaD62PcuL6DRJAFbwmbkT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789933572,9xjzsb8tJ58n47qKETfYRr528kDHPU9MUXTeTtB1pump,76zNDfFp7ZTYrcxFVPqrtRjAxbLzensLJ3RAYugoxwB4,1000,31,14,17,18814.33,24217.17,13,13,2173.61,2026-09-20T19:22:26Z,2026-09-20T19:42:36Z
1789933596,CbswbtmVia2xTwadJu1YUBT7JV7rRUEz9D4Lsg3DpvBg,C3sB9okVgGaW21G3B5rqmi4uvHjwozteb4dVuVzMK7yS,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789933621,DVska6Y1PohdNJD2Gt6DwQD1EypfEvcmrFfdttCiRkbf,AjWTn1XTkiGLrEBMmNzGyFYr1J1YDoaD8GHznzc4th8k,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789933633,3CETkuLMuc4zGqgoGXAJKcUc7LM7CAJed2amPTx4gG8F,5NE2RpTNtC7FExrjpMhVFeYYZdQSzXau51D1U57PDR4g,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789933646,49aSFMUKDkFbRauB1VFZAbXfZuYWNt5GCLRYT9fnvrE2,FwHf5HqeSXHaPNyQAxk6QjAf899n3bb7XoZRvAVo5rH6,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789933658,4coFcy7wFdDqhcqGJjA2ra39SVw6ASFxjPC42TiPpump,7Biy7SFatYGZ9WAfvVD29gxZko55sGvWmYuekNUknjiy,1000,5,1,4,21658.67,33024.9,1,1,21658.67,2026-09-20T16:41:38Z,2026-09-20T16:58:53Z
1789933670,9RGW4rkssMBGNv6ZxuaToSmVuG8zwHrsgp6ZEWKKpump,DjAzo1K7sZhG6od2HMnvD2toka7kTgGixnSaKLNKh9Cz,1000,44,14,30,26334.67,46502.26,13,20,3807.93,2026-09-20T16:33:53Z,2026-09-20T17:11:08Z
1789933683,Af1ZiA4GArmThiZH8WWCRJJaAwTk8s8Fr3KEE871pump,12my6duK6DFUJ6CdJoN84WdTumiqZuTdsYbQUcKW6xNS,1000,5,1,4,20220.95,40112.42,1,1,20220.95,2026-09-20T16:33:10Z,2026-09-20T17:05:28Z
1789933695,CDAC33JvozJ1UjxBMkvZgJcVXoxdH9iGxeBXUJdXpump,7kXuEjAZ8xcH5G2XmKaUcMeraxvVVZndf7qryDiSW7o5,1000,227,5,222,17259.22,471965.14,4,191,10815.97,2026-09-20T16:06:10Z,2026-09-20T19:44:54Z
1789933708,EH7U2SYufLaYUfyknVFonZAm3bCUw834egGzzxbyWWCt,9ssLzgK9J7uDTPeSRvTzjujBbDPQM2aHuXiPzSu2Rek5,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789933720,H8HruuyGJa7x6bjZayVjkML57Uvfc6onZhX2jFTe5WaB,9djhSNPcXqUByY2UxWcFUH57UYjP1arNNKPMQMN6LbUN,1000,1,1,0,1061.07,0.0,1,0,1061.07,2026-09-20T16:34:26Z,2026-09-20T16:34:26Z
1789933732,HfYffUxWUgmsAGb33SKPTDzRMaG14U4u9NHeGKkEfA86,A12XAAFLYvGaDgRfuBHTi7M5TwGpemYqhmL1qr5oAWwf,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789933744,3ShqCLrXJPRYVCM5cwYCBUHhHDVCaySA9HJeHgvERuwc,HjqAhLncGgvsi5jZTyQfyUe4xkGyGqe4XHSFAoxhWmo7,1000,1,1,0,1050.59,0.0,1,0,1050.59,2026-09-20T13:41:42Z,2026-09-20T13:41:42Z
1789933757,4EkaRJrLVsnx6eyeVuuECLf3K4LDktU7rCpaB9mAfMKf,EGTCfqEtV7GUbptswZuVMppCvg6Drdzt518dScgm8gDp,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789933769,7cdaMYtNnqo7KEbdEDXczs1t7zbz2sQqQF4Wxqnxpump,58vvXLPXa9si74H71UoQQv23z5K7jNkyaKr2PVmzMHAo,1000,8,1,7,5931.4,9779.82,1,2,5931.4,2026-09-20T13:29:30Z,2026-09-20T13:32:17Z
1789933781,7q4sYiAcTSrquLtwQ3ygwvotREVJgCRPmRLpkMNRpump,EfQTmVMC2px3ZGPdpjxVpfw6JQEcWb5um3krY6VWyWNb,1000,18,0,18,0.0,30356.78,0,18,0.0,2026-09-20T13:25:10Z,2026-09-20T13:44:59Z
