ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789911958,3ShqCLrXJPRYVCM5cwYCBUHhHDVCaySA9HJeHgvERuwc,HjqAhLncGgvsi5jZTyQfyUe4xkGyGqe4XHSFAoxhWmo7,1000,1,1,0,1050.59,0.0,1,0,1050.59,2026-09-20T13:41:42Z,2026-09-20T13:41:42Z
1789911983,4EkaRJrLVsnx6eyeVuuECLf3K4LDktU7rCpaB9mAfMKf,EGTCfqEtV7GUbptswZuVMppCvg6Drdzt518dScgm8gDp,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789912007,5jaVvDe454aMgLwxaogumiBvmqd8D2pV1ZcxpGuPi7Ji,3YgMQn1uVR3AWRwMd683fXfxAuzERdU2f8qHDkatSukU,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789912031,72rVNGQG7rxvc6qYjWgyE1qgq2DC9DnC4iPGGM2yFjr3,C9nzfiTzh2W1gzo1omAT1DDEoxenoBYBWzGnq64kWNRr,1000,1,1,0,1079.19,0.0,1,0,1079.19,2026-09-20T13:41:41Z,2026-09-20T13:41:41Z
1789912056,7cdaMYtNnqo7KEbdEDXczs1t7zbz2sQqQF4Wxqnxpump,58vvXLPXa9si74H71UoQQv23z5K7jNkyaKr2PVmzMHAo,1000,8,1,7,5931.4,9779.82,1,2,5931.4,2026-09-20T13:29:30Z,2026-09-20T13:32:17Z
1789912080,7q4sYiAcTSrquLtwQ3ygwvotREVJgCRPmRLpkMNRpump,EfQTmVMC2px3ZGPdpjxVpfw6JQEcWb5um3krY6VWyWNb,1000,18,0,18,0.0,30356.78,0,18,0.0,2026-09-20T13:25:10Z,2026-09-20T13:44:59Z
1789912104,AyfpCThXCGm6im5C8CnborAJSpboxHj6BYqxWzS6pump,AuuM9yyRPG6ipCsUbuJA4YDcbHB6bC4khvcXJceHRaQQ,1000,3,0,3,0.0,4422.27,0,3,0.0,2026-09-20T13:38:00Z,2026-09-20T13:43:56Z
1789912129,B9o3WcoFs5XuhNc8qo5afA271q5sPmJjmE8zANGDpump,FtTaRyBeHEujcYoYm5UFDDy37p1SY8bckKmDJ1kfzFCa,1000,1,1,0,23358.75,0.0,1,0,23358.75,2026-09-20T13:30:13Z,2026-09-20T13:30:13Z
1789912154,EmuMUDgxt7tu3gLEHHZvv7vNNxUPsnM9ZaLrYUCkz6LV,6aTrbqLVLuQQq1yRFLUBAQ5fF4Jm1aSEYypf7pdrUHRY,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789912178,tbGF34gtN8Apyq4CouW6pvL7CkCpXd14Facakhcpump,5LkgABarFshPWaUJqD1qEH4uyCLtf24ghDLqw9oZUeLD,1000,2,1,1,11680.14,3240.17,1,1,11680.14,2026-09-20T13:27:05Z,2026-09-20T13:41:58Z
