ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789897587,24CYGWV7fWH8DXruiFsFsW9mi4nEjPWanRczqeJDRf7c,7Rza9Bi9CM2kSmMdT9pJp32FALWWe5xfm5tVFSmP4pPo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789897612,29AVpcBWCVthgeL25o7wrTrTU2i38rKic4YUkby68mwM,HLMDtkiUQSto54KQGBQjnYhkxxSaHaTMJUHe5ExWy3WJ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789897636,2JLmJgWVr1qwwEiDRLtDFSJGTKZrMrvHD4rHFhAJpump,5KFPHXrUfKhco7j6z4ALgkTq235vHhv7cag9Afr6CnfF,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789897660,2LarnSMAsWGKCqfEP9a7tvCjRAXqHB15cog23C3g5NpT,7E1PBhPb4x6dAZEbDLjRQfJeHojv6ZBBK14wz8aksw4k,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789897685,7oN1SqmYLxXxomGP9xLEP3XHnvtFzYgwoLJtEXeH1nTE,A4rw8n8YeQE9pY5jVqa6nX7NPmSHWcquPBSz3ecdJ9vL,1000,2,1,1,3804.05,2967.52,1,1,3804.05,2026-09-20T09:42:08Z,2026-09-20T09:42:39Z
1789897709,9R2h7qEK6wUq2LCN752zidTJ9GfLJXvKC2vUY2ZmeYxo,6KDYyahVVMEeQRm6A5oHSu2rXWeh4rmGUw5AsbvLHNkP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789897734,B7ULJJmxJU39ExVYoPeAuKtPgX2xovGrrSHbJkU2SNMh,3uBbXSzorhnhbra1MWVPW1tCZVGmR6twSUKFoyr7TQLZ,1000,1,1,0,1011.56,0.0,1,0,1011.56,2026-09-20T09:34:20Z,2026-09-20T09:34:20Z
1789897758,BVoqJpmPe28qSZS2krkHC8pHd172ECP4AftieUmFzupX,44chMCwejwutuQyGcXSFQuB13cZda3b2PyXKtDcXYh3H,1000,1,1,0,1013.16,0.0,1,0,1013.16,2026-09-20T09:40:21Z,2026-09-20T09:40:21Z
1789897782,FSBTzh9f5DsbpCet6tKn2JwpLZDN9Ud4dUhtnNzDpump,4nSpmzZZw2ijPDrhvemcYZMiHGc2LAypBYvEhDxUwq5d,1000,2,2,0,2393.9,0.0,2,0,1198.41,2026-09-20T09:41:15Z,2026-09-20T09:43:06Z
1789897807,GxF38JAhp6geirV9ihk6NJwu7LaNbfvVhG19YSGRtkiG,DkzFu6tgVVuVfNip26CHDM7dhi1TteL9HGgnHGn7noF9,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789897819,4V6Zf9wXXPJHFRW8iNBLRSRY8fMP7up8ET3oMz6YSZDX,8X7gKWS4teYaumM31PKKjQrEtUABQkyf3t2DCu22AcxD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789897832,6oeiky8G8ZnuvadARQPRMkV6FRz8ALKd579ZuXhKSTNK,HixDX348FLzFZCwef9EeCsdCYVz7HP4hp1zkC14DCftd,1000,105,49,56,73553.51,85238.87,33,36,3244.96,2026-09-20T06:47:39Z,2026-09-20T09:47:14Z
1789897844,6zPkRP1ZrWpXjnbLCo81qpt9YdvL1ijYaY3QEM1WCffU,A9TeUZE3NqJDMkTRvHeoD7jU4rzGLE1Zw41S7MJofoMX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789897856,7jjSBCxUiVBsXqiBfnMVjucXgNJt68LBaVmpsBU2RoPP,GSxGuX2hreXg5rM9E18doB5QXMWa8nEWEi3quY2t3Td6,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789897868,8A28MbeLZ7331GriKkNGPTxFUAf1hhxzX9MQXXCDWBpP,BDpc3VF8X9gbvezoLHmY5hUB2JnN15rCHfdFXSFb1LUK,1000,1,1,0,1124.9,0.0,1,0,1124.9,2026-09-20T06:46:49Z,2026-09-20T06:46:49Z
1789897880,A5s6wbfw92KBr6x2WxxhnPGXdLPNhtR8DsSYG8Vpump,6yaq6nKYodHKXHtYFQkwJh4Ar9R24nqQFNyGRGkQa2YT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789897892,A8vkamSy8Abf6Q5PqJYJjijyye7k31PNSbZotbzbeox7,7iREwbsd3FWTAmFtjFQp42igoxdSiCiJWXhC7dzFEtHv,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789897904,BQ7mfn1KXaeE6hLypWmv13WkJdBzDGfj6JHesb3CuENf,AxwbmdGCGbDtvt8EyMkWZvDxqAPuLfq3iRfkW7VafSmx,1000,0,0,0,0.0,0.0,0,0,0.0,,
