ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789926346,3uxzNhXquXNh8Y2avyxS5CnJVrSrQSGF4Bqd8F5Nfz7X,HjvMKGdQ98CQeFkJyKRcfkB4i2gXoxrHebNTanErFZ6i,1000,13,4,9,9074.06,13846.86,3,7,3875.18,2026-09-20T17:19:07Z,2026-09-20T17:27:14Z
1789926371,5bLx1yNGmTysEpkxH94pypEXnrQxXY63UwLPyAhspump,8VayPL15g9ikXv4e9rLmhcPwa4z1qSBZHRWKtgB2yMYL,1000,12,6,6,9159.25,8087.17,4,5,2179.55,2026-09-20T15:48:24Z,2026-09-20T17:11:58Z
1789926395,64wxxQ1AJanxpeXiEUgpbMk5Px8qLLYxX8qib181pump,H3qv7HLf2DidnYfnmYHdWdDZHQd8RHGtTuY4RNxQLkHy,1000,4,1,3,9300.9,3796.12,1,1,9300.9,2026-09-20T17:25:52Z,2026-09-20T17:29:19Z
1789926420,98EaLa5gutCfGcnNqm3oVyaDUubR1CuGF931HD3spump,8TLvpSbG9aD3VoDtZqYrAENTk4s8GN33NPitNMryYpz1,1000,2,0,2,0.0,2157.26,0,2,0.0,2026-09-20T17:39:32Z,2026-09-20T17:42:18Z
1789926445,ARyG5rkhb29YFUB6SFBmyPgPJALMmRd9C1EARKgrccR7,3SPdzudQ1VHakkccjpZ8SpqEhCyN8td6WAXfjzX71fR2,1000,1,1,0,2166.16,0.0,1,0,2166.16,2026-09-20T17:24:23Z,2026-09-20T17:24:23Z
1789926469,Bx5HKwnuKEG4VRWtsBkpKPBp8eQbFAPSaKYo8hm8iy3Q,5VTmGKnM2cTEsRbqsn7ymx8LEdoqypJzw2K8usKr1LCX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789926494,EUJnfWGCgzAmAU6tE2vBLKEBfeTRx3is7R3ydMzcpump,DTsMihgKBqnjV9VEW7she5g91YJwLzdSjZG2Xk1CaJLv,1000,6,1,5,1111.13,6067.5,1,5,1111.13,2026-09-20T17:32:11Z,2026-09-20T17:41:14Z
1789926518,GHJsAF1S2osXrsQqLMwUeiQWj4Px5zUUmpA553eJNXVD,6yXxKar4VVzw2tJ5GhWxymEbmzDWu1NQT22R8AexQdbY,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789926543,GVbjqx2vPdhnDrt5Z3kJSncse2XWYxjtEnRrERHVpump,3cHCzLsyyJeVgVeG7oLrT2k7fSkKyNvCF9rXo84mGcyU,1000,1,1,0,3188.67,0.0,1,0,3188.67,2026-09-20T17:05:01Z,2026-09-20T17:05:01Z
1789926567,GsdmmTbMrfLhfWeURG9STQHVW7paGQwaRzo25hyacfjq,AX9QUrVmigCcyFS2qUmAwwpe4nWtgP8ZutNEGSY8hgAu,1000,0,0,0,0.0,0.0,0,0,0.0,,
