ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789876087,2TNNBVuEk7VZyxYwPZaUFu8kg3Xt22YK4JsD2hUZpump,8JBz3xVhzEhZaBJSbqKZXxpAsAeatRL24gbRBDhGYuEb,1000,3,1,2,213833.65,214190.91,1,1,213833.65,2026-09-20T03:44:12Z,2026-09-20T03:46:47Z
1789876111,8Xm4Tc7qcqTCHzCbqsNexq9bHC7Kkynvb7nokebtLhSE,3jbx78Y8VVEkdhWW5c8gRSiB6y5UmFzdfCBmaeLA4hEy,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789876136,9CQXMafrzB77Q8kphj4Mb7VxaaBXi2e7uYFYcHDoWAaA,FLrv35hhFZEzgZsHnZYVDozSoWdLjaeY5ciB4ktsqrBw,1000,1,1,0,6000.0,0.0,1,0,6000.0,2026-09-20T03:43:45Z,2026-09-20T03:43:45Z
1789876160,9JHkDTCqWX1zfB8wpkPXeHmezsutSAR4AWFPvqAgoSTi,Av1rb3AXH8wafDbdYUuctArLybn5mzXiNqvG11rWVABM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789876185,AQoymGAEG2HWNHeGkeh2CwkZnL8Gd27q4YhMfhRaSCZr,7LqCJ2XauTm8oeQmnBKsgPi2bCrSd3qAdhgfZMBcKQg6,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789876209,FghXuYFR8pjz7Hq2wrbuF7kfEF63M93oARWwqEKEpump,D7yAFR2vCF58fTqmGJiJvdD5FKcer7TCYkvqu2RWKmiY,1000,2,1,1,20141.17,25040.34,1,1,20141.17,2026-09-20T03:37:56Z,2026-09-20T03:47:36Z
1789876234,wXbiXbyVLX5tpcPvWvowYFHjDi4ikkGiG5RsLcXGgPf,EkYTFw676md46Dya2qJMQKdwZPi6KcuNWD2WHPjQ6kDu,1000,25,11,14,19617.67,17502.34,10,8,4981.91,2026-09-19T03:55:16Z,2026-09-20T02:41:13Z
1789876258,xUA5bDKAga8EZS8UUGAam5nUD2Jb5aUnj5NCK258yYf,6ADQPbzagTY9mvfnjfB8ZQnr6HR8sS73BVrSYtxY7Tvu,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789876270,2fp8L1sks4pGc6wU5xFNC7FnCLVWoy8Zr3vrv69Y4B7m,AnPYkAMbcGGmXpwC14LpxWUNhdvyEoeuDpyVrYG2w7At,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789876282,D1BneqMRzRTmyJtR6Xnpjn5Ec1L76c9tsGGiofNPpump,ErcndMmvJMc1BL25ViaDW4vDN2sVQDvk6xeZq1DsF4mA,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789876294,FUMedEYGHZ5z8gg12rW8WSwG6sfWaLGufJGFFsTVqV5x,2FVXmdmq5z4dUw7oyQhQLzvSuRBzcZpV5p2sUrJVbn9H,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789876306,FmrD9c2LhoBvxXtSzshVd57G3EPtM2MWJ1LKYYUnajyH,482XGopHBD8dPSkfbs18Qe3Fg5GwiNs2iY4yhtPLyrN8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789876319,4yFji5xXra5ew3iiHmajR7jgzt12ivqTMwnwRuG4MRW9,DzbBELoejP7XFTpmbW86E1J8mR4kKQznaZE37uKx78Zm,1000,2,1,1,1113.37,1082.65,1,1,1113.37,2026-09-19T21:35:42Z,2026-09-19T22:27:00Z
1789876331,58rUgmCEJYj1rax9QFjXuHwj3gkwJN1LhdKedyUwoZa6,EXjLdn7QAfn63urYwiinsXyZkFqkBq9ck4i7BY5oZdVX,1000,5,3,2,3231.26,2806.99,3,2,1117.1,2026-09-19T21:19:27Z,2026-09-19T21:35:41Z
