ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789867205,3y6dyPH8rChSy3s1oX6YErBDiBKLAjViTvCSbHuCJGUE,z22pMfFbJdV81wWnMH2ubeLfMsL8UqYDrBpduTN1Qyo,1000,3,0,3,0.0,4119.24,0,2,0.0,2026-09-20T00:52:33Z,2026-09-20T01:16:05Z
1789867230,4KJ3WsmRogJaDuTV7tWqctWGqXWRxA233ezQ3BURW3Mu,4qjiDQ9dWv9WE9PgowvBPmanyvG7K9AC2T9whruHJ7QP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789867254,9mHkjdYBnKMz1ZZZgzmoxB616g1kLAqziUHcGvAYCECy,2RGiDj9wxgmfAYrFfdPUDpHYUxmSUtogdS2g1WfvdYnn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789867278,AAVTz2XNbHjbihsnjJnZWNAByrz3gnDTWn9HnPY6gdXa,A9d4mjGsYayV8ocpjR4FCdLhmTwUJr5cWkB238fGFuBB,1000,1,0,1,0.0,1056.99,0,1,0.0,2026-09-20T00:44:24Z,2026-09-20T00:44:24Z
1789867303,CDgqbo8ioi4FnU4fch5Kaaf9YXEDrrWmmxaF3z4npump,DAEihRffZHpgSrzpyqveSnDdoSVUtZBPFhgGWUqu9WuU,1000,1,1,0,1094.13,0.0,1,0,1094.13,2026-09-20T01:07:39Z,2026-09-20T01:07:39Z
1789867327,DNszCTpUg6jvwbA3mA2Vrg6exCYr4rtSBnAATupHnwkT,4Y2j6CLe4tdEqZvkz7cFvg6oe1EHC64XR4S4Rwxb52uM,1000,12,9,3,12612.41,3714.11,7,3,2219.92,2026-09-20T00:39:54Z,2026-09-20T01:12:16Z
1789867352,EPNtncC1obgbmyNvmPD27hg8uE3ERvwyoSxZZLjypump,FKuPSX5VTxHKnFkGiBkAE44WLDuh77grUESkEqA3ZM34,1000,6,3,3,22588.8,32170.93,2,2,20405.59,2026-09-20T01:04:30Z,2026-09-20T01:21:58Z
1789867376,EZkeyhs3pyBy9rUHH8WGSh3kYKTDZNmD9vBdPX4veHG7,4rVFUTaNDepLMY1ZrE7RLbbimQ9LWUXhRpJAGxuVi9Mg,1000,2,2,0,2142.32,0.0,1,0,1074.89,2026-09-20T01:11:20Z,2026-09-20T01:13:45Z
1789867388,2XH2qeFUnQ96msF4szxM8Xfzs1tySoTodCajmMsn7Gzz,BnpejgwK5gzdNZYEKCqK8UoRGvbGqtk5xFvMAdtviaqy,1000,1,1,0,1028.73,0.0,1,0,1028.73,2026-09-19T22:15:31Z,2026-09-19T22:15:31Z
1789867400,6wrGbTGsnG5WL9RDRgPRpaSnWpy63FR8tJL8fjPvv6DR,Ek4LYGqMNypNaRpLhadsZ4VsK7NcLHmREAFgaotFbGgx,1000,1,0,1,0.0,1096.6,0,1,0.0,2026-09-19T19:17:32Z,2026-09-19T19:17:32Z
1789867412,7hS4NobQk7BLAx5kgZLVerYdGmupZYnWPwsY2zmnSZwJ,3hBzs1baBE8ZewJiJDmZFTPgr5aDM7HTUsXVWPnYnXWh,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789867425,7wC4zCJQp6AEJH5K7onsRKCBzRn8MEqSvCTcZfVBpump,ANJebNWdSXb6WU5hCAkkjaSNaXtiWWDCyZoSyihh6bGP,1000,1,1,0,7488.48,0.0,1,0,7488.48,2026-09-19T21:46:59Z,2026-09-19T21:46:59Z
1789867437,8Cvk5wbV77eg2fXGkXwcaRSKDcLL2wn3UoufMSXrh1io,HD1dAXWEjarzvs4QSqf8nXxkhumSrd9NiV2SmW3r8qWU,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789867449,CDZodzUDKGH1CfSczv7wi5gnM2ZsGz5JYKbkWreNpump,3YmuuffNSUtu648mXoCKXdjREkxLTY49QrvnYXgm4JVE,1000,29,18,11,25648.13,15808.35,12,9,2471.7,2026-09-19T22:12:08Z,2026-09-20T00:52:44Z
1789867461,F1BQXs8RTr3pugsCddw3dGVWhfTAPhyLJpuWYpzgRZtU,8d3fXyUxozZR7jjwmCUZ3axA6yMp7Rs5Hfu9MC4FbB7h,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789867473,FZgXz8emsVXs2hCogoE2ALCrSfuFPyDa7UtkXMd42Aw1,3omgUvQJYudu5MChC67tHYsgGvypV1sf1uFhRBcTSpwV,1000,9,6,3,7234.74,3850.48,6,3,1950.44,2026-09-19T21:50:51Z,2026-09-19T21:57:44Z
1789867486,GJWu1rjX47ZxkGdDJpTKr3okRiu5r9s1Y5nsbf76sfm4,7u3BpSbSXUcGabDRhHAtHeMyUfmcSeptyAjK96qG6xBp,1000,37,26,11,32749.69,15117.31,13,9,3587.22,2026-09-19T20:22:49Z,2026-09-19T22:03:39Z
1789867498,HVQgYdwxMYqajzpsntD3WW5KkLVp3aRNFea1CFz53B8C,FUBCHRvAepKuK9rk9wMwqBf4YNDqKSQekgLzVKpPSdtZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789867510,4ntsCdX53rD4YobBbbNkSQMtCbTjnZ4iwWTWF1jzpump,E1vGWogXwWuhK9hKEbYCxJRLCVPFrsGygQkLXnLufgkG,1000,6,3,3,3935.88,3170.69,3,3,1634.47,2026-09-19T19:06:25Z,2026-09-19T19:10:57Z
1789867522,5HcZUpWYTyYnmSpt3MpT8JFzJK415oYc8EFpM5Swpump,6qzeeB36tj78PGVUL7j9nbkmTzqkgg8vWwBZ2jm5D8Ls,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789867534,5rhWUGdKrzEpo9HS48P7fMj3KTMNmg1Srzqj9Z7npump,FLvXcZmAkFZsBqptZELCknUZtY5ThR4sSvozW9hfF1sy,1000,3,1,2,20442.2,25475.87,1,1,20442.2,2026-09-19T19:14:07Z,2026-09-19T19:23:28Z
1789867546,6MM8CC24jR3Kno3tGUkA2ToP9Noq5TP1nzwdnkeGpump,HHnuwHgLaex1bXyhfW1unixvBsVHkvd1FHEpwSBJqRZf,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789867559,6TLwJ2KPvu8idX7BjhQsRh33SeXtE5FvbjqpJX6HB93M,8AshwnBcCYtkaYG2jga5Xce6Z7YCd1iXQDzageKzrwn2,1000,1,1,0,1036.53,0.0,1,0,1036.53,2026-09-19T19:12:07Z,2026-09-19T19:12:07Z
1789867571,8jhg3bjNPd4XPwbBS2jrDzLgYm2FaRUw8gj1AgH2Mvwk,J97hGAsVfE1w9KojtGf1j85Mw3c8t3pFFu1qUzK7hsPx,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789867583,9BF9d9EJovprrAc5u6hb7V2Nu6iqHxyBB3dYyWHvpump,rX7SodPxkK5hNsiJEjb9dcdJKwW13MvCQ4doGUn14UU,1000,3,2,1,2454.97,1014.32,2,1,1365.89,2026-09-19T19:00:09Z,2026-09-19T19:00:32Z
1789867595,9PnfQadU475fzMcZxoPWiqsQ5u5ZQJvsz3vfKi1hCocC,CM5gCdfHM6nqK7bDVrqNAkAeKrD5TsBakK6Hm3w2Mesp,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789867607,9fHVSgbqN7T5YSnnutfNyT3oWVkGSG6TAz2M6mNVpump,DYAUMi5LRjcU7vNraKUvwE97PTrsCHGUjHBTzCfevGk8,1000,3,1,2,8299.56,2199.63,1,2,8299.56,2026-09-19T18:34:49Z,2026-09-19T20:09:05Z
1789867619,BtouboCoBb9J6Nduzj34sLYr8ohAgDrQoiYqgTEppump,3gHCBj1CkBANEuGU4wS7Q9Sxm3s5vTMX1s59kYUEsESc,1000,3,1,2,7201.14,2314.73,1,2,7201.14,2026-09-19T19:04:34Z,2026-09-19T19:11:00Z
1789867632,CARDS7QgagkHKm1eiLDYwD3vx7Xu16jy2xs2NfkmHw8Z,2qsXpezdKCeY4ybNF3841MLxBXcFLcejL62g4gsM7Tqk,1000,16,6,10,8065.2,16405.39,6,8,1759.34,2026-09-19T18:47:32Z,2026-09-19T19:03:53Z
1789867644,CZVKC6gg5ANDqqxJkU8LZCADU1r2uxXzEyiPbnLuHdau,DYPm8SXsXwEJ1V5XFavA8kVRCSCBGiD199gjPKTFP5Jy,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789867656,DfW3vVRxn2MRvNJKNeVNtMBUyukuddqam22ENeZapump,39JayePtQ55FQ4MruDv3WLh5hWLDYTw6b5L364eoGkBX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789867668,DrqFweS6UGCTtSnZEx5M96ShhoTpMVLuLTv3EkvpEgDo,RuhdvvAixQ1MXX9uF96iggeVVgmFwQ7RPpwa1xuDX6m,1000,18,11,7,16981.4,10179.29,9,6,2201.5,2026-09-19T18:45:22Z,2026-09-20T01:15:05Z
1789867680,EGZoT8H2wZSsFfanxoJsKgLXaNvZACkRZQvprAuopWQi,GdjNjB5FgHQMnP4sf1pYQoteMBPEK36d3pKftKHZhKPA,1000,1,1,0,1072.54,0.0,1,0,1072.54,2026-09-19T19:14:19Z,2026-09-19T19:14:19Z
1789867693,J1iU4MYbu85wBMTLQdFzP6hUQZaN1ZdsCE2phPgSpump,4E8RfSGxzkt2HaNptpmRAeEEYwtffXPt926NuKk4Hd4w,1000,1,1,0,2763.29,0.0,1,0,2763.29,2026-09-19T18:48:17Z,2026-09-19T18:48:17Z
1789867705,JCEpws4xRK5xyHX1HcTKfRWnCr4piAPWb2BmUttgGgfq,F7omZT4vQuMJZT3mwZJHKJApV6na9zxej47NwWWMqma8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789867717,Fbbo3ZAiPEW4pmN7nb91w7XCyBf3Pqd5AbcWHRQUpump,6jpgEuRXbANi3EQ2Xh7uyxeqA1mTrxCkkKdJz3CvMysz,1000,20,4,16,6634.6,23767.14,4,16,1722.58,2026-09-19T13:41:13Z,2026-09-19T13:53:34Z
1789867729,WpYwCP1MPudvMGnXcPJEP8uyGjYhJVZBf7ehAyzPrgr,FG7yZyD61g1TBaVokMEwQAb9GXMvRBfr2Ua6QwzWRKVN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789867741,3KRB63gQggB5hjArpQTW8Qy8Rph8d3T1nLWrJQZ2iLB8,4AdjDkuBh1T8hQ9JcvBMVzY17etDPYFAbw3HC9tRisV8,1000,1,1,0,1135.86,0.0,1,0,1135.86,2026-09-19T13:13:55Z,2026-09-19T13:13:55Z
