ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789865533,2fp8L1sks4pGc6wU5xFNC7FnCLVWoy8Zr3vrv69Y4B7m,AnPYkAMbcGGmXpwC14LpxWUNhdvyEoeuDpyVrYG2w7At,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789865558,D1BneqMRzRTmyJtR6Xnpjn5Ec1L76c9tsGGiofNPpump,ErcndMmvJMc1BL25ViaDW4vDN2sVQDvk6xeZq1DsF4mA,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789865583,FUMedEYGHZ5z8gg12rW8WSwG6sfWaLGufJGFFsTVqV5x,2FVXmdmq5z4dUw7oyQhQLzvSuRBzcZpV5p2sUrJVbn9H,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789865607,FmrD9c2LhoBvxXtSzshVd57G3EPtM2MWJ1LKYYUnajyH,482XGopHBD8dPSkfbs18Qe3Fg5GwiNs2iY4yhtPLyrN8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789865620,4yFji5xXra5ew3iiHmajR7jgzt12ivqTMwnwRuG4MRW9,DzbBELoejP7XFTpmbW86E1J8mR4kKQznaZE37uKx78Zm,1000,2,1,1,1113.37,1082.65,1,1,1113.37,2026-09-19T21:35:42Z,2026-09-19T22:27:00Z
1789865632,58rUgmCEJYj1rax9QFjXuHwj3gkwJN1LhdKedyUwoZa6,EXjLdn7QAfn63urYwiinsXyZkFqkBq9ck4i7BY5oZdVX,1000,5,3,2,3231.26,2806.99,3,2,1117.1,2026-09-19T21:19:27Z,2026-09-19T21:35:41Z
1789865644,5y1ubEMKvVFCqB8f6VBD5qn7X8kz6iD49gzUWpd2FLEX,3YS63fMWVrPyBN68TxXWzjpGAtk8u1e2KpvmkP9W7Z2Y,1000,21,9,12,13393.79,18907.98,9,9,2704.98,2026-09-19T21:34:54Z,2026-09-19T21:44:29Z
1789865656,6mRLr8CeHHr3KGKhdXEamEJv9KNCbXjDqKzSwwMt2WMU,CGVufmJeHbqC7Fzo5ovB5HXAXgGn79QR6fQU4HknbCsa,1000,1,1,0,1074.05,0.0,1,0,1074.05,2026-09-19T21:41:16Z,2026-09-19T21:41:16Z
1789865669,9gaMApmv31oRKEqBmdyooYi5wpzAahi9h85VeHVFUW2Y,CYXdxbm3Qhir7iKiRn6rQyPzJ8qSWNNYJh3WwyNpz1Mg,1000,109,41,68,55987.49,107864.07,30,51,2986.89,2026-09-19T20:42:31Z,2026-09-19T23:46:18Z
1789865681,Fx1S8sexzeUVN4JMKL6rKxv4kyNjfC6SRNJfmey5STNK,9yDEQCLoiKrfi1VWWtBp5KSr4Nquq9GFmTjWQf8gNsts,1000,2,1,1,1085.89,1281.59,1,1,1085.89,2026-09-19T21:42:16Z,2026-09-19T21:59:19Z
1789865693,GmLqBMbe4ffg7BZjdqRh1zE5d8EzZjS7p72QjmXKpump,8KoXcSNuj5UNLbUDwLCFzscZ5QvA5ZH65FZStmibVux4,1000,4,4,0,9079.78,0.0,4,0,2470.37,2026-09-19T20:59:52Z,2026-09-19T20:59:52Z
1789865705,Hi74cf6e2xZy6gFTUAcCJWgG1XChLjAaPhERTauFpump,Ar4rr1mMVwpxHZ6TwftzSJmFrFUurq5oxGgqnV9etNXF,1000,1,0,1,0.0,1630.75,0,1,0.0,2026-09-19T20:24:29Z,2026-09-19T20:24:29Z
