ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790120658,9ArbbbmeqEAYoKvRiBNmAondXjVFygeCHsoWXJ9ogU6B,SUPERSTONK,C4mgbt9Fi2xZXHX3pQT8Vc23GK1SLCHK9cLqxcvLDgW5,raydium,1789172282,0.000002823,4447.84,2824,2824,0,474.79,474.79,1557.16,0,0,3,8,3,8,10,16,,-39.32,-39.32,-29.46,0,0,2,1,CPMM,,,,,,,,,,
1790120659,CDHDuDTB2EfTCHfoVFiEvWvwrdcppgrgrqEfrmLouALL,ADAM,5mL3aFEZWiGFKVoafLdzxjLtziPEr1hbKM9X1vv1AQLz,pumpswap,1789182049,0.000005428,4654.32,4916,4916,0,0,0,5.83,0,0,0,0,0,4,1,5,,,-0.01,-0.51,0,1,1,1,,,,,,,,,,,
1790120657,4nCmpwne7hCoWTSpAd54uENmCgHJrHTyn4DMPCEMpump,SDICE,B88u4SDr4GdM6nnfeWdDqGE4VaU3naxtYPnSunECZpGE,pumpswap,1788856153,0.0001304,34717.62,125784,125784,0,1266.74,3942.91,13033.99,0,0,9,7,42,25,105,71,,9.28,-1.42,-30.61,0,1,1,1,,,,,,,,,,,
1790120658,6zoe9bgB1yQUe3NpeKxuZcGsYsiGdAxWEN4vyQD2rx9f,CAPY,8L4XSPHdTNXkLvgEwGTa2187DE98ruKWQeqFmCj7ddfE,raydium,1789238592,0.000008655,9628.79,8656,8656,0,953.5,991.2,4986.92,0,0,2,10,2,13,27,49,,-28.83,-29.77,-30.94,0,0,1,1,CPMM,,,,,,,,,,
1790120660,EUTipzFepgT9614RaCQaKcqL2NnJFDmvpTcZTrXYpump,MPAIR,ETLDzT8HQBseCR6m6CDwmhWkg7CjbNHdPCmMVkchGDdg,pumpswap,1789258584,0.000004648,4966.03,4516,4516,0,0,22.04,156.5,0,0,0,0,0,4,0,13,,,-2.06,-8.21,0,1,1,1,,,,,,,,,,,
1790120660,DEbvZt2QRA8yqNj2Lvsn8JdWjTmZS4yajwpzYL4ypump,CATFLIGHT,29Mb1iF9Whpm2G1SXQkiZut9zs5NDBsgcf9bz9TzuFhC,pumpswap,1789256335,0.000002828,3244.3,2762,2762,2.97,3.53,28.28,213.53,0,1,2,4,24,34,69,84,-1.53,0.25,-1.54,-2.43,0,1,1,1,,,,,,,,,,,
1790120659,CRnmkD9UwUdMGNftBmE4DrFqKZ5NVi5ACDA4hQjwpump,Stable,kqTeFJ7E2YQESbHjWPJjNEZgWfGadWFh4KJv8A2cCsE,pumpswap,1789258644,0.000009156,8584.7,9065,9065,0,0,1.04,209.25,0,0,0,0,0,1,2,9,,,0.02,-5.08,0,0,0,1,,,,,,,,,,,
1790120657,33HJnfrGMGtKS3U4RHxiur3pXWso3ddBtxfWbvreAMfV,ㅤ,6MCnEsLaJXSo9TNyZhP12BLmzBCm8rp2XwcHY5o7JQdL,raydium,1789262893,0.000002479,4337.45,2480,2480,0,0,107.25,109.17,0,0,0,0,0,2,1,3,,,-8.82,-5.49,0,0,1,1,CPMM,,,,,,,,,,
1790120658,8StnEDgfxfvxpCUUMH9ChXaqAkGGtxvnfxCAYHYnPXja,FLOPPY,8jvjNdWNKoFj9V3TKUYrpPTdQzNxuJ5LjNhLCPm8hRAA,raydium,1789285399,0.0003291,54993.89,329183,329183,35.92,10064.74,24609.09,111450.6,1,0,60,13,122,71,462,337,0.32,-27.58,-42.62,-44.15,0,1,1,1,CPMM,,,,,,,,,,
1790120657,65rFgEsjPWPmyLRFU2CQRRtnCcjnYwr2KNrqtKsdKfAu,UCAT,CNNDJaLZvDoHHV2bWq5MRtKUvHKD48e43JFSq4rghStw,raydium,1789281826,0.000008408,8780.58,8408,8408,1.99,59.64,385.24,2301.49,1,0,2,1,6,8,22,33,-0.02,-2.8,-13,-46.83,0,0,1,1,CPMM,,,,,,,,,,
