ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790076025,8jkhbnbZJjajwdNxNrfQSqjMUH5wJXY8tDXWgtDJgrF1,BONERO,xPe157Q8iKKsuWkKDydox87JrA6yuKxd6iNd7oGAXsx,raydium,1789278067,0.00009486,28781.18,94868,94868,696.88,2404.74,7866.75,93896.7,0,1,3,12,36,65,522,324,-9.35,-7.37,17.12,-18.59,0,1,1,1,CPMM,,,,,,,,,,
1790076025,8thd7APG9E1bwQgQ8DxHAA7GvM8cDQVpn6V42pqQpump,VALTH,UPcGrFPi9MY6kskURJUTAbvVGwWFkAwE81faPAWv5mR,pumpswap,1788962839,0.00001970,11101.17,18535,18535,0,0.71,91.05,3999.57,0,0,1,2,9,7,85,39,,0.86,2.94,21.57,0,1,1,1,,,,,,,,,,,
1790076026,DFkrD8xDANHCwgp6fKr5EPVYE2CyFyY6fTrrXfiHJSdd,TWIN,FPu1wZpydVH1c2JKe5R3CfmEEYNnoqhwgvfyHLWQqwUd,pumpswap,1789333061,0.000002812,3036.59,2686,2686,0,0,9.52,11.59,0,0,0,0,0,1,0,3,,,-1.17,-0.29,0,1,0,1,,,,,,,,,,,
1790076026,DvdmEnztCmXwBnAbedD48XVGZJSxq31zNvnyftXdpump,pill,Bof2XL9zAbLZ15kzAXcXy39wDeZFgKwyvb3UVkv3FhsX,pumpswap,1789342309,0.0009083,117562.5,877650,877650,0.79,1215.17,55833.11,333694.31,0,1,6,7,192,120,1070,773,0.4,-1.43,6.08,-19.87,0,1,1,1,,,,,,,,,,,
1790076025,9LsmvhiNThFurje813v7STBDoQS4wtUySQL3oJXJpump,Jabal,2sXA5dVoje7k4aPNGTAZ3v7ux8RmEt1RtFEhXeapeGmt,pumpswap,1789385052,0.000003702,3765.82,3576,3576,0,0,23.32,1324.01,0,0,0,0,0,1,12,6,,,-1.02,-13.26,0,0,1,1,,,,,,,,,,,
1790076026,D75KtdgF7eouvFWjs2xDKRNPYJ5dRzUKg8pSuthMZUN1,LILMET,3wRxFYSpAG941xTatfyh4G54RThikVRenB7ggzTKfJCv,meteora,1789128911,0.00001744,12746.13,17443,17443,0,1469.48,1885.03,7536.13,0,0,14,3,21,8,71,49,,22.15,23.95,-20.14,0,1,1,1,DYN2,,,,,,,,,,
1790076026,CT9YFpaLeugv5BCXTo7ZmM6ad1eGhQgx9hReAy6RJnC8,BCAT,J5BNUBDKaSGt2FtEqnMn6mWHK4WJN7ZXs9UTkiu5J7J7,raydium,1789383926,0.00005693,21033.17,56624,56624,0,0,0.18,1596.03,0,0,0,0,0,1,6,27,,,-0.24,-13.28,0,1,1,1,CPMM,,,,,,,,,,
1790076026,C3K6yABKfFuLDrgJBdYjk3HUZn4v7eiBPYsjGubNw3Ah,PDOOM,7xaeY4bhnuv9Lo6rn9qoWRijphHzmg5kgNxduxz5mUDF,meteora,1788950315,0.00006680,22743.02,57849,57849,0,66.17,243.71,12525.38,0,0,1,0,5,9,119,120,,-0.31,-0.68,-13.82,0,1,1,1,DYN2,,,,,,,,,,
1790076024,5EpyCB2dhxpBtm4B7Ff51FguE14WEzPrFTuXbRh86ssD,ANT,EeEpwco5SmoqorYeoxcYuhLR9bWo3HovH1FzfEq8UZjN,raydium,1789405801,0.000002914,4860.48,2914,2914,0,0,3.17,12604.75,0,0,0,0,0,3,79,179,,,-0.5,-96.37,0,1,1,1,CPMM,,,,,,,,,,
1790076023,2Wg5j9MuoDzKEPLqhCpPVXbYZ89KzkBBU2hpAhUipump, AI,FE2bgKfW1SyWKF8gGtQoE5MsgnC7CXZzzF5poX98UeWe,pumpswap,1789429342,0.000002347,2346.24,2217,2217,0,0,0,16.87,0,0,0,0,0,0,2,4,,,,-3.5,0,0,1,1,,,,,,,,,,,
