ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790065346,7pBPhnFP39W8WF7Wo5QPDvDR9avQ1me8QAUHqStHapzh,BAG,9o6sjTyk4MHsTM5BVUvnmPnqTK1rqrAvbArEx2mtatZD,raydium,1789214175,0.00001916,14315.51,19165,19165,0,98.78,2352.13,24181.62,0,0,2,4,29,26,195,211,,-1.24,-0.48,-64.66,0,0,0,1,CPMM,,,,,,,,,,
1790065349,HVVAKKU6QBq5WjaDhwXmxdBshH7w9d5nXcsuzV1KC6x7,STONKHOUSE,TMjyYk94wPVek8tnqrnBVT7sY8BQY4tr4AvQKWVG4Pc,raydium,1789228598,0.00001756,12373.07,17563,17563,0,531.94,4671.94,33216.01,0,0,7,16,117,47,487,284,,4.43,-43.75,-76.02,0,1,2,1,CPMM,,,,,,,,,,
1790065349,HJE2DEZXvErwUabTU16xzrS629qXVeVyTGvJYJVfpump,🙌💎,Hmbf7dY7A8WPLM6wXP9HddwzfpYxj8SLTga6KoRStQUJ,pumpswap,1789229951,0.000002720,2789.06,2613,2613,0,0,0,9.8,0,0,0,0,0,0,0,3,,,,-0.51,0,0,1,1,,,,,,,,,,,
1790065347,8skPCDzmBRZh29Fq3o4wSfoWob8EAUcutTyjVPQTcF8c,METTY,9BVk5Hv2GyKnLECUK5qJ9dxTd8cvRj3uKiQTRpJitw8S,meteora,1788995185,0.000007163,9597.24,7160,7160,0,0,0,1065.29,0,0,0,0,0,0,12,4,,,,16.83,0,0,1,1,DYN2,,,,,,,,,,
1790065345,3nqHijNUExsnjNBb15WJsJ2xisyMVGN6FK4aUgZk1Rwj,TACZ,HXMUEuh1h9NvZodH9yRVwv2PRegC9w3kw8biM9pxFzXH,raydium,1789222622,0.001168,98839.76,1168356,1167878,63.83,3238.9,20666.93,176278.44,0,1,6,5,21,66,475,388,-0.24,15.19,30.61,-36.08,0,0,1,1,CPMM,,,,,,,,,,
1790065347,AqoPZcUumKUBHrnfBsNtoNuneYEjoimaiWYq8GH8gpX9,STONK10,nEnhtdXrHocxDQnmfTWgaLodJP8jxFbY6958iv28GzV,raydium,1789264359,0.004024,225959.02,4024006,4024006,0,5486.27,138839.96,528069.67,0,0,12,28,597,594,1789,1863,,-5.6,26.17,-10.7,0,1,1,1,CPMM,,,,,,,,,,
1790065348,DAWSx42bkWESmss99qtQdrBggRKCaB5bFVt3q2vcPzVo,DAWS,DnnsZDYJXtUR1LUAmQDZTjQMpWoRFhaKjmUy4Q9i6k27,meteora,1789266853,0.01401,63361.89,5275274,5275274,0,30.66,30.66,15714.16,0,0,2,0,2,0,608,171,,0.31,0.31,2.78,0,1,1,1,DYN2,,,,,,,,,,
1790065349,H22aquDouZNFyfykwnXmY5Y9z5sMQtLFy5tUKR99pump,NINA,FNFAKndFFyNzJ9o6VwVBtXXQHVUGVMAwRRoXCgB4Dk1y,pumpswap,1789315712,0.00001434,12054.53,14128,14128,0,18.03,1562.44,8988.5,0,0,1,2,42,35,131,150,,0.46,5.67,0.71,0,0,3,1,,,,,,,,,,,
1790065347,9GPG5ifxoBXQroVTHmGanxmFGxYDTFPZqKunGueKpump,BATONIUS,8gyEQkyS7nVmUEhwBfDppe1dnCyMKgtQXE6ohZFVCCa7,pumpswap,1789313618,0.000002692,3131.22,2673,2673,0,0,0.9,20.46,0,0,0,0,0,4,14,27,,,-0.64,-1.5,0,1,2,1,,,,,,,,,,,
1790065347,BosyFTqp53JPNPPqCru8eybW67CazCwj1B7YFBw5EnkZ,BURN,DvHvButsjfzNex1ptUo3HEKZ55BDTp15gaaDE631ZH5V,raydium,1789314216,0.000006659,7442.61,6659,6659,0,0,65.79,446.43,0,0,0,0,6,7,7,25,,,1.65,-21.19,0,1,1,1,CPMM,,,,,,,,,,
1790065345,3Sv4Jriwo2V7c1wturGVrrpfKc9XbGxewnDHpMLrpbWQ,INDEX,2ERrusBSySAXcfnEp4CBoLE4b2ZSiRVJd55Yz9im2yg4,raydium,1789313762,0.00002500,18374.73,25000,25000,0,64.76,1416.08,4703.92,0,0,1,2,7,14,34,63,,-1.09,-2.29,-24.21,0,1,1,1,CLMM,,,,,,,,,,
1790065347,BeXQ21cHNExQTbTbm6Fd2Mnsy4nAw3N3r7WNWTFfpump,batonguy,CZ3RCuQfxB7WPG7j9wtyptDh3CSHnRQtAaHiM75hAjdQ,pumpswap,1789311795,0.000002656,3156.52,2631,2631,0,0,4.64,37.57,0,0,0,0,6,5,36,31,,,-1.71,-0.05,0,1,1,1,,,,,,,,,,,
