ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790106366,2fRDA5f353VXLs2PeLJNqqHqTMhrjJunAXmWWpLkpump,Duplicate,DtbMVnPihodk3ch6T1yZKPPLXYoQX3MAc6zRUWTCmEwr,pumpswap,1789157984,0.000004220,4359.66,4184,4184,0,3.06,12.73,265.64,0,0,0,4,3,13,12,33,,0.15,0.61,-0.6,0,1,1,1,,,,,,,,,,,
1790106366,2QRqp5k3uefWisqCXSpSRWmMPu5pWFfEP9JXXbSA6ALL,ALLDOG,6QA6nMogzms87YjRGVQNZA2PEDyobw1ppfxEXEEC5WPc,pumpswap,1789160767,0.000003740,3578.13,3584,3584,0,19.22,42.92,469.84,0,0,0,3,0,7,5,21,,-1.29,-3.13,-20.1,0,1,0,1,,,,,,,,,,,
1790106367,3R3TBCuybuRHmWkhFjkQqQjQdcfVSb7hz1SXNzfusvro,AC,8zMAWFwoPcdyJoirM8DahpsDNBBBFjSMg6KVEWAJmwd4,pumpswap,1789272491,0.000002618,2594.57,2463,2463,0,0,293.82,403.38,0,0,0,0,1,4,6,10,,,-14.64,-11,0,0,2,1,,,,,,,,,,,
1790106370,DBDqhnAi5MjaHsk1JyUonAtUUrmRBJPjJi3GdiBLpump,OGCALLERS,EvWn2BHHo1431m3sUGvcBv7QU1L5PLDdParJJtfjs3rE,pumpswap,1788640178,0.00002563,12577.42,24376,24376,0,116.83,1241.07,2219.7,0,0,1,0,7,11,16,29,,2.9,-8.02,-10.84,0,1,1,1,,,,,,,,,,,
1790106367,3937Rsye62a53Y5o3UVG6gDPk8whAnKq1sxCV3Xu8YLP,DRUGS,G7k3VPqq9e1wPQ89x2fJnmAtTsndQi24VjKtoLhpm8WQ,raydium,1789265921,0.0003142,52705,314234,314234,0,14.01,234.89,6663.31,0,0,1,2,5,15,28,49,,0.4,0.7,-0.76,0,1,2,1,CPMM,,,,,,,,,,
1790106368,5Zspimi8VD6LctJLtaSjLqaSUvmh3Rs849iPtGocpump,MIZO,G2pNaeFEUaq8ArWbCYe1wv8vRfd2ZL8LjPN8mcJqGeop,pumpswap,1789289607,0.00001767,12681.87,17155,17155,5.28,69.33,140.65,3222.6,1,0,3,1,6,11,38,46,0.9,1.8,1.96,-30.07,0,1,2,1,,,,,,,,,,,
1790106368,8p7uhDVpe5Pw4fg2tfHXskHmCicfr7gTrnbRtzAopump,THIEVES,EkgDHmHiYUk6iaP53E3TPMJgjMb8QNAhdsWcLxjsPCHJ,pumpswap,1789308720,0.000003675,3959.6,3569,3569,0,0,1.88,15.14,0,0,0,0,0,3,1,10,,,0.16,-0.84,0,1,1,1,,,,,,,,,,,
1790106366,2HFakYaUp8au5oZThEvZ8wvSqoTreTQAvqtvoKarpump,Mizzy,GDv74w6ALCmH6Yg7sZw46L2Q6nhbTBFJkPnQCaQcKr5B,pumpswap,1789308013,0.000003058,3595.69,3010,3010,0.87,6.47,35.6,118.96,1,0,14,15,48,60,116,170,1.27,0.29,2.61,-0.5,0,1,1,1,,,,,,,,,,,
1790106368,5aSmh1jiS24NXPRkqJ7a1afb9Sson3zY26stuAmvpump,FADD,AwXGAbYNC35EhyQ1bC2YSo3Kb7dpKtqJEnRbfTNCx2kv,pumpswap,1789304657,0.000006736,5529.76,6327,6327,0,0,124.74,4324.86,0,0,0,0,1,3,32,35,,,-4.62,3.75,0,0,1,1,,,,,,,,,,,
1790106366,2Nx5SdkTJxwykc1vNuUBY326zT3pQwSr974rNFvqpump,PLEUNTJE,64zm6pYXNFoRwXp3fKBLUEyBZ2APwxmSrSFXqVHgRwKf,pumpswap,1789307345,0.000002854,2889.54,2750,2750,0,0,0,0.11,0,0,0,0,0,0,0,1,,,,,0,0,0,1,,,,,,,,,,,
