ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790117124,8PBCyTAd61JuVvUdzT3CgYmyc7v8c3dP9xoP7p9m2gGL,WAGMI,AyrtFCtDsvJa5MTdoCr3rHCpAANYoQhqm9N7HQktHxZ2,raydium,1789172305,0.000008035,7794.52,8035,8035,10.99,19.91,222.95,3418.69,0,1,0,4,9,14,51,54,1.02,2.42,-11.22,-35.3,0,1,0,1,CPMM,,,,,,,,,,
1790117125,D21NoqVeYvyrjnZ5to43pHF5xoKUwY7BSjcgsM6Uoebw,STONKNOTS,21VvvXiUsJ9ex2dVQk6pSC5VeYhkVE8j3hXhSJHC3F7x,raydium,1789259683,0.000006869,4929.09,6870,6870,0,422.19,3432.32,4560.82,0,0,7,13,36,37,161,67,,-34.03,-35.53,-49.88,0,0,0,1,CPMM,,,,,,,,,,
1790117125,DDYsUN5DtMWRb2FFs9emXtFKSFL8C1JySHZmSUZL92g8,ACTX,CVSFAUTS2z4q4bv4uobAMVGf1SzstPQKRmMATJAYAqNB,raydium,1789260479,0.000002362,4521.48,2363,2363,0,0,45.01,46.01,0,0,0,0,0,9,0,11,,,-1.9,-2.09,0,0,1,1,CPMM,,,,,,,,,,
1790117123,5rE6xNX2su82uXYHAUgsJDqnRJU3cwsKS79PWUqapump,{CAT},4bC8VpHe5sZEHd13qxSKrDaZQcp2sgrrxg4ZuoGU9E8f,pumpswap,1789283001,0.000003179,3258.35,3050,3050,0,0,0,0.33,0,0,0,0,0,0,0,1,,,,,0,0,1,1,,,,,,,,,,,
1790117123,4MjrGwD4SpjVN6JPZJfmHCUmnJynoTz56tbzCX71SxE9,FINE,7XP9mvZbdPkg62EkUPLE3aEBrqCTMU6Ee1z3gEtkMDzp,meteora,1789137705,0.0001760,31980.98,176095,176095,444.88,2859.62,24371.12,135378.48,1,1,22,9,151,120,753,556,-1.93,22.76,28.29,194,0,1,2,1,DYN2,,,,,,,,,,
1790117124,8eaTKu3hpJwaLQbsVbUjAVt1CPCvwP3PfYHP8k5Ypump,CHARLEY,3Sfjjf7STRDurytUssXQsekvEJg3HqAQoBegVQNTx2VC,pumpswap,1789319853,0.000003514,3628.57,3454,3454,0,2.73,721.55,1503.08,0,0,0,1,5,7,8,14,,-0.1,5.03,-1.55,0,0,1,1,,,,,,,,,,,
1790117125,CVStKr4Y8EEGmCrQCCEweTLGAkwURZzGZ5ozJBpPnu1c,PREDICT,CpwDcC1kbGAqUXkZqEvjAyauMJeoa7DUtcczoE2zjeig,raydium,1789266041,0.000003078,4844.19,3079,3079,0,2.99,12.66,39.23,0,0,0,1,1,2,2,5,,-0.33,0.94,0.8,0,1,2,1,CPMM,,,,,,,,,,
1790117124,8rwjpb75Y3r22va4rsYQB13rqqqUhhuPZZhiX29Gk5aH,PVE,26tLTbnpHE1hi4GsadtbgaG8fdbJYJHwwrLnow4oZChm,raydium,1789338276,0.00003634,20828.18,36343,36343,0,6305.62,33476.73,86820.68,0,0,64,77,327,221,819,696,,-35.46,-65.9,-50.6,0,1,1,1,CPMM,,,,,,,,,,
1790117123,3nkVw4JwdDLGM23Wzqpy2ptAPV5YgMnokEBgijDBpump,bikecate,3WbMNEXoXSGWpgXbAwWpGANVXGZSN5bQr1LNu76aFzSZ,pumpswap,1789359809,0.000003114,3983.2,3098,3098,0,20.57,28.65,48.18,0,0,0,4,5,11,14,26,,-1.08,-0.56,-4.02,0,1,2,1,,,,,,,,,,,
1790117122,28nL48UNhtT3CaqzbsNJEeqrai5qYFG1uFkbmVabQvXm,BATMAN,Ce2oVJBNs5SEXjtUBTsXJ2w1DTbgtxHu6zB2s8z2i9NY,raydium,1789360701,0.00003749,22846.95,37491,37491,0,0,1429.74,10277.23,0,0,0,0,2,12,46,69,,,-21.01,3.86,0,0,1,1,CPMM,,,,,,,,,,
1790117126,GogsSnkXwke5FEUxyV6FmR4eczFK1KJDVsaJNaNspump,MEMEBACK,AFXfvrQaHLcHuCBuATi7WwtPg11abgb2PGKsry9JFFs5,pumpswap,1789359213,0.000002922,3440.92,2878,2878,0,10.41,36.39,74.4,0,0,0,8,20,38,40,96,,-0.57,-0.05,-1.3,0,1,2,1,,,,,,,,,,,
