ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790070408,FiHpuVdsEqsMC571m9e7C9Ct1mgUCr6x9wB3pq1Fpn56,BODEN,9TymA5XepTVna5DcEuq4dGePRidYbvdQoySvWcyVAY6W,pumpswap,1788956141,0.000004930,5379.45,4811,4811,0,0,0,67.84,0,0,0,0,0,0,2,17,,,,-2.71,0,1,1,1,,,,,,,,,,,
1790070405,8H5yfL1GoDETLDaLYZzrgQuZs37eiKJjdfP21b6ypump,SAAR,6hzdUCkrzgoJ5ugz2vWwKd56odxziZwyMEN7CCF7hSKy,pumpswap,1788562544,0.001624,123758.87,1546663,1546663,1301.58,3143.78,26632.92,74634,2,2,13,6,189,99,461,394,4.4,6.44,0.08,-15.6,0,1,2,1,,,,,,,,,,,
1790070405,4mSGtSCjZm6qQcef4p8mNMbSyAiqVBStgHMo5w4MFP6L,BoB,722FSSdCzNEsn3kyeXTX9qxVMnq2n3oYJ16EwaZ6QKP3,raydium,1789118463,0.00002291,17222.82,22912,22912,0,94.11,907.29,14742.92,0,0,0,4,1,14,80,108,,-2.16,-18.83,-32.05,0,0,1,1,CPMM,,,,,,,,,,
1790070409,ZesMGYmokFiEuDvNzWeMhB7jxF6eUW8c512vwSKSTNK,🎒,CW5jBQCAw9btDETXs2hZsDUNHYAaXpx9mgKfzYimsebh,raydium,1788769302,0.003411,277487.13,3411824,3411824,312.72,13864.94,102693.39,619341.98,4,2,39,40,279,258,1307,1356,0.2,-2.5,-5.41,-38.86,0,0,2,1,CPMM,,,,,,,,,,
1790070407,DrdwSUzt5ZMqa9Yj1cpvNRRx7zQZP5s9Gm2S8m62STNK,STINK,GHp34Zq9EjTjj6DTsCnP2czhWZDuLUdbhuetNK38igqM,raydium,1789124324,0.00003224,18380.61,32244,32244,0,268.68,11830.16,61285.99,0,0,7,2,128,93,491,403,,3.33,-17.36,-53.89,0,1,1,1,CPMM,,,,,,,,,,
1790070408,HYm6BfpDQkfUtnCWVnj6YAGzJvnpzuCWDZKrpbAVkBFh,WUFF,7GA65yufYGnzdRaJCjy7QPPrivEsf4f85uaTwy4DQaQL,raydium,1788792411,0.00003957,18248.45,39573,39573,9.97,127.09,364.37,6998.62,1,0,4,2,12,6,41,35,0.3,9.23,13.32,-29.99,0,1,2,1,CPMM,,,,,,,,,,
1790070407,DeCbrdr7VGSL7BTFufojwoJ4gudUrxE9pwBzJ6sApump,poukŸ,5z9oZrUShm7NyiQZdj6NjmuYVAC3sAM12aTTvrmAq89L,pumpswap,1789039185,0.0002030,38977.52,196364,196364,0,41.21,154.99,2669.48,0,0,1,0,3,4,37,16,,1.87,0.08,11.08,0,1,3,1,,,,,,,,,,,
1790070405,6v4XyHhHj6uNsach9W4u59DntpdB7Q216E9fx37upump,SOL4EX,wmbG15V6jRKbsqRzrU9nyVkq5ACPdnv9bitZ4bz756m,pumpswap,1789209215,0.000004090,4063,3991,3991,0,0,29.12,85.25,0,0,0,0,0,1,6,5,,,-2.12,-1.61,0,1,1,1,,,,,,,,,,,
1790070407,B22s4HtmrsaRysDy6t4XMbDowcJJ61jgs3hPuPHrqodJ,BABYZCAT,GEKD5hRih6VTm7BRdM3p1KysCcNuhvdoKh3pp7jAyBYK,raydium,1789208619,0.000005068,7226.87,5069,5069,0,0,0,1012.05,0,0,0,0,0,0,17,14,,,,-40.95,0,0,0,1,CPMM,,,,,,,,,,
1790070406,AmPojoiSMGzwMMmrXFzovcnUA8UuwSTBf1myCBbhR4Mf,HODL,GDFfXyHBGy3fLpRC1BAZLvtmAhYtPB45NV2uFNidEYrs,pumpswap,1789233379,0.00001699,13055.41,16787,16787,45.76,77.36,428.43,2472.85,0,1,1,2,9,7,52,41,0.14,-0.3,2.18,-15.69,0,0,1,1,,,,,,,,,,,
