ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790083317,DVL2mEFgtnyFL6m2HG2RCiRCaxazKkQ7kuTiCt4rpump,ROTATOOR,HnAUnji9WpxE4cE4C879826fJw3owHRJCTLkw1XVLgx6,pumpswap,1789700380,0.00002395,12034.18,23125,23125,0,243.48,494.17,12553.7,0,0,3,3,10,9,119,131,,-6.15,-6.58,31.74,0,1,2,1,,,,,,,,,,,
1790083316,9dWDjBdiA186JVEKLvHCSbKaMZqLqrkW9WJ8j5S6pump,rat,2f8NgQUemSQPaPDX8t4EcTydYdq49VA1pWDUAbkjDsXC,pumpswap,1789311043,0.000003238,3271.41,3158,3158,0,0,0.18,2.49,0,0,0,0,0,1,0,4,,,-0.69,-1.39,0,1,1,1,,,,,,,,,,,
1790083317,Du12R6ZESJrfC6VDcqVwQjLyw6AbA39VW9NZhjTzSTNK,NINJACAT,9yz1xDFtJJz9uhrHw5tvh1HPT8isZUywccK7osPm5UfD,raydium,1789347778,0.00001056,9461.41,10565,10565,0,0,21.26,1742.91,0,0,0,0,0,3,22,42,,,-0.9,-14.41,0,1,1,1,CPMM,,,,,,,,,,
1790083317,EeKgKFUdCRK4qyhVQRwjC2gWaT8UvyFrFfFtCA3gpQS9,BabyCate,CM4Z54q2EzhUBcGQMiPkk8wYWGx81f8qyz2fsEtAiSJA,raydium,1789377574,0.000004854,6896.7,4855,4855,0,34.36,47.93,260.05,0,0,0,3,0,5,3,17,,-3.95,-4.86,-21.7,0,0,1,1,CPMM,,,,,,,,,,
1790083316,BMn5WDdPzuQS2yJKJQ6zkjPzNKGpfEHp9pDQRJh8Ho6V,ZERPY,53t2gm9bkYstg5LAk9AUnG22hzmWEKXp4hkP22CZdNge,raydium,1789411413,0.000003178,5019.31,3178,3178,0,0,0,40,0,0,0,0,0,0,1,2,,,,6.13,0,1,1,1,CPMM,,,,,,,,,,
1790083315,2QsNBQCemcVG6GNbSwsP681QWpaCMHU86jukfrtTnXAu,SAMERICA,CVLWrHHxmQydCPsguE7xPn4zqWueLBPkV1G8SHwJASsG,raydium,1789413218,0.000003025,4799.9,3025,3025,0,0.01,133.91,133.91,0,0,0,1,0,6,0,6,,-0.51,-6.75,-6.75,0,1,2,1,CPMM,,,,,,,,,,
1790083316,5rFuCavg36FRLjvE4yzSrf36ArDjQELaqVWsrny61SaC,SEC,HPZiB2pr9wppQuaSu3ZSLAemwteVPrRZNwSFX7Dsf5LY,raydium,1789059197,0.00003240,23253.85,32403,32403,554.93,969.23,2768.99,11766.62,0,5,4,7,19,18,134,119,-6.97,0.89,17.78,-0.11,0,1,1,1,CPMM,,,,,,,,,,
1790083315,4sgjzB5Nc49SUB4xnb3MC2H5dVkKvimfFN5AsJuVs5U7,CINNA,EMvX5Fr3V96wW3nVJtaZqJxEBCB2BHcrt6i83on9XkWR,raydium,1789250134,0.00001428,10785.2,14281,14281,0,3.33,5.83,1694.74,0,0,0,1,0,2,15,13,,0.2,-2.06,-9.42,0,1,1,1,CPMM,,,,,,,,,,
1790083315,3RXvQuQn4RMg4GUJK6gmDM47dN5vH5vjWShugWzYpump,國語助理,9EuJwMT4dFt4ZHkLdj7wNdAjfx7BjybWRt4iKF6Jynzu,pumpswap,1789435628,0.000004472,4370.31,4288,4288,0,0,4.04,10.28,0,0,0,0,0,1,0,5,,,-1.73,-1.86,0,1,1,1,,,,,,,,,,,
1790083317,F9JPcq4UvdUqwBfmfxyP1LDR5SG1GyhhbR8k5XFnA886,XCAT,DFE4tZPtWJu4RabyDFvYpMCToWEWhZwqWxFeVU8saXke,raydium,1789455280,0.00001817,12122.78,18172,18172,0,1.17,466.59,12001.88,0,0,1,0,3,8,80,80,,1.05,-12.65,-36,0,2,1,1,CPMM,,,,,,,,,,
1790083318,stammhomWdwpZtncMzJbMn2ykF5h8TcnigxDZxp288D,STAMPY,FBkQdJfWVb2qaW79ipySaUZ4rk7NvkjaxZhcWA3GuA7m,pumpswap,1789484099,0.000003557,4037.47,3445,3445,0,24.09,52.4,76.92,0,0,0,1,3,2,5,13,,-0.48,1.55,-2.05,0,1,1,1,,,,,,,,,,,
